gene_id,num_transcript,num_exon,num_uniq_exon
LOC112272629,1,4,4
LOC112272630,1,3,3
LOC112272631,4,24,10
LOC112272637,2,6,5
LOC112272640,1,3,3
LOC112272643,4,8,7
LOC112272646,2,7,6
LOC112272654,1,2,2
LOC112272661,9,60,15
LOC112272668,2,6,5
LOC112272679,4,8,5
LOC112272684,2,6,4
LOC112272698,1,3,3
LOC112272699,1,1,1
LOC112272700,4,8,5
LOC112272710,1,2,2
LOC112272712,1,2,2
LOC112272714,2,5,5
LOC112272718,1,2,2
LOC112272720,2,8,5
LOC112272731,1,2,2
LOC112272733,3,41,19
LOC112272734,1,2,2
LOC112272745,1,3,3
LOC112272746,1,2,2
LOC112272750,4,23,11
LOC112272752,1,2,2
LOC112272754,2,5,4
LOC112272758,1,2,2
LOC112272762,2,5,4
LOC112272766,1,2,2
LOC112272777,1,2,2
LOC112272780,1,2,2
LOC112272781,2,10,6
LOC112272782,3,22,10
LOC112272783,1,3,3
LOC112272788,1,2,2
LOC112272789,1,2,2
LOC112272792,1,2,2
LOC112272793,1,2,2
LOC112272794,2,4,3
LOC112272795,1,2,2
LOC112272796,18,127,24
LOC112272797,1,3,3
LOC112272798,1,3,3
LOC112272816,2,5,4
LOC112272819,2,8,5
LOC112272827,1,2,2
LOC112272829,1,3,3
LOC112272831,2,6,4
LOC112272839,6,34,11
LOC112272848,1,2,2
LOC112272849,1,2,2
LOC112272851,2,4,3
LOC112272855,1,3,3
LOC112272857,1,2,2
LOC112272860,1,5,5
LOC112272868,1,2,2
LOC112272870,1,2,2
LOC112272872,5,30,12
LOC112272878,2,6,4
LOC112272879,3,9,5
LOC112272882,1,9,9
LOC112272884,1,6,6
LOC112272886,1,1,1
LOC112272887,1,1,1
LOC112272888,1,1,1
LOC112272889,1,1,1
LOC112272890,1,1,1
LOC112272892,8,24,7
LOC112272918,1,2,2
LOC112272919,3,11,6
LOC112272927,2,6,6
LOC112272931,2,12,7
LOC112272947,3,7,5
LOC112272948,1,2,2
LOC112272967,3,22,10
LOC112272975,3,12,6
LOC112272988,1,1,1
LOC112272989,3,8,6
LOC112272990,1,2,2
LOC112272994,2,6,5
LOC112272996,5,38,15
LOC112272997,9,43,16
