gene_id,num_transcript,num_exon,num_uniq_exon
LOC112081425,2,8,5
LOC112081426,1,2,2
LOC112081442,3,20,10
LOC112081443,1,2,2
LOC112081445,2,6,4
LOC112081446,2,14,8
LOC112081447,1,2,2
LOC112081450,1,4,4
LOC112081452,3,13,7
LOC112081453,2,7,5
LOC112081456,1,2,2
LOC112081460,1,2,2
LOC112081461,1,4,4
LOC112081463,1,1,1
LOC112081464,1,6,6
LOC112081465,1,3,3
LOC112081466,1,5,5
LOC112081472,2,8,5
LOC112081473,2,11,7
LOC112081480,1,4,4
LOC112081481,1,4,4
LOC112081482,2,8,5
LOC112081484,1,1,1
LOC112081490,1,1,1
LOC112081491,1,1,1
LOC112081497,1,4,4
LOC112081499,1,6,6
LOC112081507,1,2,2
LOC112081510,1,3,3
LOC112081520,1,2,2
LOC112081522,1,1,1
LOC112081525,1,1,1
LOC112081529,1,2,2
LOC112081531,1,1,1
LOC112081535,1,2,2
LOC112081537,1,2,2
LOC112081543,1,1,1
LOC112081544,1,1,1
LOC112081547,1,1,1
LOC112081553,1,2,2
LOC112081562,1,1,1
LOC112081563,1,1,1
LOC112081566,1,2,2
LOC112081567,1,7,7
LOC112081576,1,9,9
LOC112081579,1,1,1
LOC112081595,1,2,2
LOC112081600,1,2,2
LOC112081601,1,4,4
LOC112081602,1,5,5
LOC112081604,1,1,1
LOC112081611,1,1,1
LOC112081613,1,5,5
LOC112081615,1,1,1
LOC112081618,1,1,1
LOC112081625,1,1,1
LOC112081626,4,14,8
LOC112081629,1,3,3
LOC112081630,1,2,2
LOC112081631,1,3,3
LOC112081632,1,5,5
LOC112081633,1,3,3
LOC112081636,1,3,3
LOC112081639,1,3,3
LOC112081643,1,1,1
LOC112081645,1,2,2
LOC112081648,1,3,3
LOC112081649,1,1,1
LOC112081650,1,1,1
LOC112081651,1,1,1
LOC112081652,1,1,1
LOC112081653,1,1,1
LOC112081654,1,1,1
LOC112081655,1,1,1
LOC112081656,1,1,1
LOC112081659,1,1,1
LOC112081661,1,1,1
LOC112081662,1,1,1
LOC112081663,1,1,1
LOC112081664,1,1,1
LOC112081665,1,1,1
LOC112081666,1,1,1
LOC112081667,1,1,1
LOC112081668,1,1,1
LOC112081669,1,1,1
LOC112081670,1,1,1
LOC112081671,1,1,1
LOC112081672,1,1,1
LOC112081673,1,1,1
LOC112081674,1,1,1
LOC112081675,1,1,1
LOC112081676,1,1,1
LOC112081677,1,1,1
LOC112081678,1,1,1
LOC112081679,1,1,1
LOC112081680,1,1,1
LOC112081681,1,1,1
LOC112081682,1,1,1
LOC112081683,1,1,1
LOC112081684,1,1,1
LOC112081685,1,1,1
LOC112081686,1,1,1
LOC112081687,1,1,1
LOC112081688,1,1,1
LOC112081689,1,1,1
LOC112081690,1,1,1
LOC112081691,1,1,1
LOC112081692,1,1,1
LOC112081693,1,1,1
LOC112081694,1,1,1
LOC112081695,1,1,1
LOC112081696,1,1,1
LOC112081697,1,1,1
LOC112081698,1,1,1
LOC112081699,1,1,1
LOC112081700,1,1,1
LOC112081701,1,1,1
LOC112081702,1,1,1
LOC112081703,1,1,1
LOC112081704,1,1,1
LOC112081705,1,1,1
LOC112081706,1,1,1
LOC112081707,1,1,1
LOC112081708,1,1,1
LOC112081709,1,1,1
LOC112081710,1,1,1
LOC112081711,1,1,1
LOC112081712,1,1,1
LOC112081713,1,1,1
LOC112081714,1,1,1
LOC112081715,1,1,1
LOC112081716,1,1,1
LOC112081717,1,1,1
LOC112081718,1,1,1
LOC112081719,1,1,1
LOC112081720,1,1,1
LOC112081721,1,1,1
LOC112081722,1,1,1
LOC112081723,1,1,1
LOC112081724,1,1,1
LOC112081725,1,1,1
LOC112081726,1,1,1
LOC112081727,1,1,1
LOC112081728,1,1,1
LOC112081729,1,1,1
LOC112081730,1,1,1
LOC112081731,1,1,1
LOC112081732,1,1,1
LOC112081733,1,1,1
LOC112081734,1,1,1
LOC112081735,1,1,1
LOC112081736,1,1,1
LOC112081737,1,1,1
LOC112081738,1,1,1
LOC112081739,1,1,1
LOC112081740,1,1,1
LOC112081741,1,1,1
LOC112081742,1,1,1
LOC112081743,1,1,1
LOC112081744,1,1,1
LOC112081745,1,1,1
LOC112081747,1,1,1
LOC112081748,1,1,1
LOC112081749,1,1,1
LOC112081750,1,1,1
LOC112081751,1,1,1
LOC112081752,1,1,1
LOC112081753,1,1,1
LOC112081754,1,1,1
LOC112081755,1,1,1
LOC112081756,1,1,1
LOC112081757,1,1,1
LOC112081758,1,1,1
LOC112081759,1,1,1
LOC112081760,1,1,1
LOC112081761,1,1,1
LOC112081762,1,1,1
LOC112081763,1,1,1
LOC112081764,1,1,1
LOC112081765,1,1,1
LOC112081766,1,1,1
LOC112081767,1,1,1
LOC112081768,1,1,1
LOC112081769,1,1,1
LOC112081770,1,1,1
LOC112081771,1,1,1
LOC112081772,1,1,1
LOC112081773,1,1,1
LOC112081774,1,1,1
LOC112081775,1,1,1
LOC112081776,1,1,1
LOC112081777,1,1,1
LOC112081778,1,1,1
LOC112081779,1,1,1
LOC112081780,1,1,1
LOC112081781,1,1,1
LOC112081782,1,1,1
LOC112081783,1,1,1
