gene_id,num_transcript,num_exon,num_uniq_exon
CapaCr001,1,1,1
CapaCr002,1,1,1
CapaCr003,1,1,1
CapaCr004,1,1,1
CapaCr005,1,1,1
CapaCr006,1,1,1
CapaCr007,1,1,1
CapaCr008,1,1,1
CapaCt001,1,1,1
CapaCt002,1,2,2
CapaCt003,1,1,1
CapaCt004,1,1,1
CapaCt005,1,2,2
CapaCt006,1,1,1
CapaCt007,1,1,1
CapaCt008,1,1,1
CapaCt009,1,1,1
CapaCt010,1,1,1
CapaCt011,1,1,1
CapaCt012,1,1,1
CapaCt013,1,1,1
CapaCt014,1,1,1
CapaCt015,1,1,1
CapaCt016,1,1,1
CapaCt017,1,2,2
CapaCt018,1,1,1
CapaCt019,1,2,2
CapaCt020,1,1,1
CapaCt021,1,1,1
CapaCt022,1,1,1
CapaCt023,1,1,1
CapaCt024,1,1,1
CapaCt025,1,1,1
CapaCt026,1,2,2
CapaCt027,1,2,2
CapaCt028,1,1,1
CapaCt029,1,1,1
CapaCt030,1,1,1
CapaCt031,1,1,1
CapaCt032,1,1,1
CapaCt033,1,2,2
CapaCt034,1,2,2
CapaCt035,1,1,1
CapaCt036,1,1,1
CapaCt037,1,1,1
CapaM_r01,1,1,1
CapaM_r02,1,1,1
CapaM_r03,1,1,1
CapaM_t01,1,1,1
CapaM_t02,1,1,1
CapaM_t03,1,1,1
CapaM_t04,1,1,1
CapaM_t05,1,1,1
CapaM_t06,1,1,1
CapaM_t07,1,1,1
CapaM_t08,1,1,1
CapaM_t09,1,1,1
CapaM_t10,1,1,1
CapaM_t11,1,1,1
CapaM_t12,1,1,1
CapaM_t13,1,1,1
CapaM_t14,1,1,1
CapaM_t15,1,1,1
CapaM_t16,1,1,1
CapaM_t17,1,1,1
CapaM_t18,1,1,1
CapaM_t19,1,1,1
LOC110806313,2,6,4
LOC110806338,1,9,9
LOC110806343,1,2,2
LOC110806344,1,2,2
LOC110806348,1,1,1
LOC110806349,1,3,3
LOC110806355,1,2,2
LOC110806357,2,7,5
LOC110806368,17,74,18
LOC110806393,1,3,3
LOC110806405,1,3,3
LOC110806412,1,2,2
LOC110806415,2,4,3
LOC110806416,1,3,3
LOC110806418,1,3,3
LOC110806436,1,8,8
LOC110806440,1,3,3
LOC110806444,1,2,2
LOC110806446,1,2,2
LOC110806455,1,1,1
LOC110806470,16,156,32
LOC110806487,1,3,3
LOC110806518,1,1,1
LOC110806525,2,8,5
LOC110806529,1,2,2
LOC110806538,1,2,2
LOC110806539,1,3,3
LOC110806540,1,9,9
LOC110806541,1,2,2
LOC110806553,1,6,6
LOC110806559,1,2,2
LOC110806561,1,2,2
LOC110806580,1,2,2
LOC110806600,1,2,2
LOC110806602,1,2,2
LOC110806604,1,2,2
LOC110806608,1,4,4
LOC110806610,1,2,2
LOC110806612,1,3,3
LOC110806618,5,36,12
LOC110806624,2,8,7
LOC110806625,2,10,6
LOC110806628,1,1,1
LOC110806633,1,8,8
LOC110806637,1,3,3
LOC110806645,7,35,9
LOC110806648,1,2,2
LOC110806649,2,6,4
LOC110806650,1,2,2
LOC110806654,1,2,2
LOC110806655,1,2,2
LOC110806657,2,11,7
LOC110806664,1,2,2
LOC110806671,1,2,2
LOC110806672,1,2,2
LOC110806675,1,1,1
LOC110806683,2,4,3
LOC110806692,1,2,2
LOC110806693,1,2,2
LOC110806707,1,4,4
LOC110806708,1,3,3
LOC110806717,1,3,3
LOC110806726,1,3,3
LOC110806733,1,3,3
LOC110806735,1,2,2
LOC110806767,1,2,2
LOC110806794,1,2,2
LOC110806801,1,2,2
LOC110806807,1,3,3
LOC110806808,1,2,2
LOC110806819,2,7,5
LOC110806820,1,2,2
LOC110806833,5,21,9
LOC110806837,2,11,8
