gene_id,num_transcript,num_exon,num_uniq_exon
AAPT1,2,40,23
ADF1,2,5,5
ADH3,1,6,6
ADR12,1,2,2
ALDH2B7,1,11,11
AMT1.6,1,1,1
AMT4.2,1,1,1
AMT4.4,1,3,3
B13-1-9,1,1,1
CHS1,1,2,2
CHS10,1,2,2
CHS2,3,6,6
CHS3,1,2,2
CHS3B,1,2,2
CHS3C,1,2,2
CHS4A,1,2,2
CHS4B,1,2,2
CHS5,1,2,2
CHS6,1,2,2
CRK10,3,20,10
CRK51,1,8,8
CRK68,1,8,8
CRK82,4,30,10
CRK83,1,8,8
CRK84,5,36,12
CRK85,2,13,8
CYP2,1,1,1
CYP22,1,7,7
CYP6,1,2,2
DEHYDRIN,1,1,1
DGK1,1,10,10
EF4,1,3,3
ENOD40A,1,1,1
ENOD40B,1,1,1
ETR2,1,1,1
EU5,1,7,7
FAD2-2A,1,2,2
FT2C,3,16,9
FTL9,1,4,4
GA20OX4,1,3,3
GA20OX7,1,3,3
GLYI-24,1,3,3
GLYI-9,1,3,3
GLYII-1,1,3,3
GLYII-2,1,7,7
GPRP3,1,3,3
GPRP4,4,11,7
GlmaCr001,1,1,1
GlmaCr002,1,1,1
GlmaCr003,1,1,1
GlmaCr004,1,1,1
GlmaCr005,1,1,1
GlmaCr006,1,1,1
GlmaCr007,1,1,1
GlmaCr008,1,1,1
GlmaCt001,1,1,1
GlmaCt002,1,2,2
GlmaCt003,1,1,1
GlmaCt004,1,2,2
GlmaCt005,1,1,1
GlmaCt006,1,2,2
GlmaCt007,1,1,1
GlmaCt008,1,1,1
GlmaCt009,1,1,1
GlmaCt010,1,1,1
GlmaCt011,1,1,1
GlmaCt012,1,1,1
GlmaCt013,1,1,1
GlmaCt014,1,1,1
GlmaCt015,1,1,1
GlmaCt016,1,1,1
GlmaCt017,1,1,1
GlmaCt018,1,2,2
GlmaCt019,1,1,1
GlmaCt020,1,1,1
GlmaCt021,1,1,1
GlmaCt022,1,1,1
GlmaCt023,1,1,1
GlmaCt024,1,1,1
GlmaCt025,1,1,1
GlmaCt026,1,2,2
GlmaCt027,1,2,2
GlmaCt028,1,1,1
GlmaCt029,1,1,1
GlmaCt030,1,1,1
GlmaCt031,1,1,1
GlmaCt032,1,1,1
GlmaCt033,1,2,2
GlmaCt034,1,2,2
GlmaCt035,1,1,1
GlmaCt036,1,1,1
GlmaCt037,1,1,1
GlmaxMr01,1,1,1
GlmaxMr02,1,1,1
GlmaxMr03,1,1,1
GlmaxMt01,1,1,1
GlmaxMt02,1,1,1
GlmaxMt03,1,1,1
GlmaxMt04,1,1,1
GlmaxMt05,1,1,1
GlmaxMt06,1,1,1
GlmaxMt07,1,1,1
GlmaxMt08,1,1,1
GlmaxMt09,1,1,1
GlmaxMt10,1,1,1
GlmaxMt11,1,1,1
GlmaxMt12,1,1,1
GlmaxMt13,1,1,1
GlmaxMt14,1,1,1
GlmaxMt15,1,1,1
GlmaxMt16,1,1,1
GlmaxMt17,1,1,1
GlmaxMt18,1,1,1
GlmaxMt19,1,1,1
HDA4,1,1,1
HDA5,4,72,22
HDA9,1,8,8
HGO3,1,7,7
HSF-10,1,3,3
HSF-12,1,2,2
I2'H,1,2,2
IDL2A,1,1,1
IF7GT3,1,1,1
LBC1,1,4,4
LOC100101848,1,2,2
LOC100137078,1,2,2
LOC100305368,2,6,6
LOC100305392,7,24,11
LOC100305428,1,6,6
LOC100305470,1,2,2
LOC100305472,1,1,1
LOC100305500,1,1,1
LOC100305502,1,4,4
LOC100305525,1,2,2
LOC100305557,2,4,4
LOC100305575,1,1,1
LOC100305593,1,1,1
LOC100305595,3,11,7
LOC100305610,1,1,1
LOC100305620,1,2,2
LOC100305621,1,2,2
LOC100305625,1,2,2
LOC100305673,1,2,2
LOC100305692,1,1,1
LOC100305697,1,1,1
LOC100305701,1,1,1
LOC100305717,2,12,7
LOC100305760,1,4,4
LOC100305762,1,4,4
LOC100305828,2,11,8
LOC100305830,1,4,4
LOC100305832,2,5,5
LOC100305848,1,1,1
LOC100305854,1,3,3
LOC100305872,1,2,2
LOC100305875,1,3,3
LOC100305885,6,28,15
LOC100305890,1,14,14
LOC100305904,2,11,9
LOC100305905,1,2,2
LOC100305914,1,6,6
LOC100305921,1,1,1
LOC100305925,1,3,3
LOC100305944,1,1,1
LOC100305951,1,3,3
LOC100305956,1,3,3
LOC100305977,1,2,2
LOC100305978,1,3,3
LOC100305980,2,5,5
LOC100305988,1,4,4
LOC100305994,2,6,6
LOC100305996,1,4,4
LOC100306006,1,3,3
LOC100306007,4,28,11
LOC100306008,1,5,5
LOC100306014,4,8,6
LOC100306020,1,1,1
LOC100306077,1,4,4
LOC100306078,2,7,6
LOC100306086,1,2,2
LOC100306090,1,1,1
LOC100306116,1,1,1
LOC100306137,1,2,2
LOC100306143,1,3,3
LOC100306150,1,3,3
LOC100306156,1,3,3
LOC100306193,1,1,1
LOC100306227,1,2,2
LOC100306263,1,4,4
LOC100306284,1,1,1
LOC100306309,1,2,2
LOC100306320,1,1,1
LOC100306358,1,2,2
LOC100306368,1,4,4
LOC100306373,2,6,6
LOC100306387,1,2,2
LOC100306427,1,2,2
LOC100306462,1,1,1
LOC100306468,1,1,1
LOC100306478,2,28,16
LOC100306490,1,1,1
LOC100306495,1,2,2
LOC100306500,1,2,2
LOC100306510,1,2,2
LOC100306514,1,4,4
LOC100306528,1,3,3
LOC100306530,1,2,2
LOC100306536,4,30,12
LOC100306541,1,3,3
LOC100306542,1,1,1
LOC100306546,1,1,1
LOC100306553,1,2,2
LOC100306562,1,1,1
LOC100306587,1,3,3
LOC100306598,1,2,2
LOC100306600,1,1,1
LOC100306605,1,3,3
LOC100306625,1,1,1
LOC100306627,1,1,1
LOC100306661,2,5,5
LOC100306664,1,2,2
LOC100306674,3,9,5
LOC100306698,1,3,3
LOC100306706,1,2,2
LOC100306710,1,2,2
LOC100499654,1,4,4
LOC100499672,3,9,8
LOC100499676,2,4,4
LOC100499682,1,3,3
LOC100499694,3,14,8
LOC100499697,1,2,2
LOC100499730,2,7,6
LOC100499739,1,2,2
LOC100499775,1,6,6
LOC100499818,1,6,6
LOC100499883,1,5,5
LOC100499886,3,6,6
LOC100499949,1,1,1
LOC100499952,1,3,3
LOC100499967,1,4,4
LOC100500014,1,3,3
LOC100500016,1,1,1
LOC100500017,1,4,4
LOC100500042,1,1,1
LOC100500059,1,2,2
LOC100500106,1,3,3
LOC100500114,3,9,6
LOC100500134,1,7,7
LOC100500140,2,6,5
LOC100500148,5,16,8
LOC100500151,1,3,3
LOC100500173,1,8,8
LOC100500225,1,1,1
LOC100500226,1,2,2
LOC100500230,1,4,4
LOC100500236,1,2,2
LOC100500242,1,3,3
LOC100500250,1,2,2
LOC100500251,2,8,6
LOC100500280,1,2,2
LOC100500285,1,1,1
LOC100500306,1,1,1
LOC100500309,1,1,1
LOC100500323,1,8,8
LOC100500332,1,6,6
LOC100500334,1,1,1
LOC100500337,1,1,1
LOC100500339,1,1,1
LOC100500343,1,2,2
LOC100500354,1,2,2
LOC100500365,1,9,9
LOC100500367,1,1,1
LOC100500373,2,15,9
LOC100500376,3,11,7
LOC100500382,3,11,7
LOC100500383,1,2,2
LOC100500398,1,2,2
LOC100500399,1,1,1
LOC100500400,1,3,3
LOC100500404,2,3,3
LOC100500407,7,60,14
LOC100500415,1,1,1
LOC100500421,2,4,4
LOC100500439,1,1,1
LOC100500443,1,2,2
LOC100500450,3,14,9
LOC100500451,2,4,3
LOC100500459,1,2,2
LOC100500476,1,1,1
LOC100500479,1,1,1
LOC100500494,1,3,3
LOC100500519,1,3,3
LOC100500520,1,1,1
LOC100500528,11,87,26
LOC100500542,1,2,2
LOC100500548,1,2,2
LOC100500552,1,2,2
LOC100500558,1,1,1
LOC100500563,1,1,1
LOC100500569,1,2,2
LOC100500577,1,1,1
LOC100500586,1,2,2
LOC100500595,2,13,10
LOC100500609,1,3,3
LOC100500617,1,5,5
LOC100500625,1,1,1
LOC100500639,1,1,1
LOC100500651,1,4,4
LOC100500679,12,79,20
LOC100500686,2,6,6
LOC100500696,2,15,9
LOC100526850,1,3,3
LOC100526859,1,6,6
LOC100526860,1,2,2
LOC100526877,1,2,2
LOC100526882,1,1,1
LOC100526883,1,2,2
LOC100526888,1,3,3
LOC100526890,1,1,1
LOC100526891,1,1,1
LOC100526892,1,1,1
LOC100526895,1,1,1
LOC100526899,1,1,1
LOC100526910,1,4,4
LOC100526942,1,2,2
LOC100526954,1,3,3
LOC100526960,2,4,4
LOC100526977,1,1,1
LOC100526997,1,3,3
LOC100527011,1,2,2
LOC100527016,1,2,2
LOC100527023,1,1,1
LOC100527029,1,6,6
LOC100527054,1,6,6
LOC100527065,1,2,2
LOC100527070,1,5,5
LOC100527072,1,11,11
LOC100527077,1,1,1
LOC100527082,1,4,4
LOC100527090,1,3,3
LOC100527101,1,1,1
LOC100527104,1,1,1
LOC100527108,1,1,1
LOC100527122,1,2,2
LOC100527129,2,6,6
LOC100527154,1,1,1
LOC100527156,1,1,1
LOC100527166,1,1,1
LOC100527180,2,6,4
LOC100527188,2,6,5
LOC100527198,1,1,1
LOC100527209,1,2,2
LOC100527211,1,1,1
LOC100527213,1,2,2
LOC100527216,10,45,16
LOC100527217,1,1,1
LOC100527225,2,14,8
LOC100527242,1,2,2
LOC100527274,3,11,9
LOC100527277,1,1,1
LOC100527281,1,8,8
LOC100527285,1,1,1
LOC100527289,1,3,3
LOC100527314,1,8,8
LOC100527317,1,1,1
LOC100527332,4,28,13
LOC100527334,1,4,4
LOC100527335,3,11,8
LOC100527344,1,2,2
LOC100527348,1,2,2
LOC100527405,3,13,6
LOC100527413,1,7,7
LOC100527419,1,1,1
LOC100527422,1,4,4
LOC100527436,5,17,11
