gene_id,num_transcript,num_exon,num_uniq_exon
LOC107758905,1,2,2
LOC107758908,2,4,4
LOC107758916,1,2,2
LOC107758928,1,2,2
LOC107758929,2,6,4
LOC107758938,1,3,3
LOC107758941,1,2,2
LOC107758945,1,3,3
LOC107758947,1,3,3
LOC107758956,3,10,7
LOC107758957,3,6,4
LOC107758968,1,2,2
LOC107758972,1,2,2
LOC107758973,1,2,2
LOC107758976,3,17,8
LOC107758977,1,2,2
LOC107758980,1,2,2
LOC107758985,1,3,3
LOC107758991,1,3,3
LOC107758997,1,4,4
LOC107759002,1,3,3
LOC107759004,2,8,5
LOC107759011,1,5,5
LOC107759018,2,7,5
LOC107759020,1,1,1
LOC107759025,1,7,7
LOC107759035,1,1,1
LOC107759052,1,5,5
LOC107759053,1,2,2
LOC107759055,1,2,2
LOC107759066,1,1,1
LOC107759072,1,2,2
LOC107759073,2,12,9
LOC107759082,1,2,2
LOC107759093,1,3,3
LOC107759106,1,3,3
LOC107759118,1,1,1
LOC107759120,1,2,2
LOC107759121,1,2,2
LOC107759122,1,2,2
LOC107759128,1,2,2
LOC107759139,1,2,2
LOC107759149,1,2,2
LOC107759159,1,4,4
LOC107759165,1,3,3
LOC107759166,1,2,2
LOC107759168,1,2,2
LOC107759170,1,2,2
LOC107759186,2,8,5
LOC107759188,1,2,2
LOC107759190,2,8,6
LOC107759198,8,50,17
LOC107759206,1,1,1
LOC107759226,3,12,6
LOC107759234,1,3,3
LOC107759244,1,5,5
LOC107759252,9,34,12
LOC107759255,1,2,2
LOC107759261,1,2,2
LOC107759264,1,3,3
LOC107759265,1,2,2
LOC107759268,4,20,8
LOC107759270,4,25,10
LOC107759273,1,4,4
LOC107759277,1,3,3
LOC107759281,2,7,5
LOC107759289,1,3,3
LOC107759297,1,4,4
LOC107759310,1,2,2
LOC107759318,1,4,4
LOC107759342,1,2,2
LOC107759345,1,3,3
LOC107759362,5,22,13
LOC107759367,1,2,2
LOC107759379,1,2,2
LOC107759380,1,2,2
LOC107759381,1,2,2
LOC107759386,8,33,15
LOC107759387,2,4,3
LOC107759390,2,6,4
LOC107759391,2,5,5
LOC107759415,1,4,4
LOC107759422,1,2,2
LOC107759423,1,2,2
LOC107759430,1,2,2
LOC107759433,1,2,2
LOC107759440,1,2,2
LOC107759441,1,2,2
LOC107759444,1,2,2
LOC107759447,1,2,2
LOC107759450,1,4,4
LOC107759453,1,2,2
LOC107759458,1,3,3
LOC107759459,1,2,2
LOC107759466,1,3,3
LOC107759480,1,2,2
LOC107759481,1,4,4
LOC107759488,1,2,2
LOC107759511,1,4,4
LOC107759528,1,4,4
LOC107759542,1,2,2
LOC107759544,1,3,3
LOC107759547,2,7,5
LOC107759551,1,2,2
LOC107759562,1,2,2
LOC107759564,1,2,2
LOC107759577,1,2,2
LOC107759578,1,2,2
LOC107759581,1,2,2
LOC107759583,1,2,2
LOC107759585,1,2,2
LOC107759593,1,2,2
LOC107759596,1,3,3
LOC107759598,1,2,2
LOC107759606,1,1,1
LOC107759609,1,2,2
LOC107759639,1,7,7
LOC107759655,3,23,10
LOC107759662,1,2,2
LOC107759675,1,1,1
LOC107759677,1,3,3
LOC107759681,1,3,3
LOC107759682,1,2,2
LOC107759683,1,2,2
LOC107759685,1,2,2
LOC107759686,1,4,4
LOC107759706,1,2,2
LOC107759708,2,4,3
LOC107759711,1,2,2
LOC107759714,1,2,2
LOC107759718,1,4,4
LOC107759719,12,53,18
LOC107759727,1,1,1
LOC107759740,1,2,2
LOC107759743,1,2,2
LOC107759755,2,16,10
LOC107759765,1,2,2
LOC107759766,1,2,2
LOC107759769,1,3,3
LOC107759772,1,3,3
LOC107759775,1,2,2
LOC107759780,1,3,3
LOC107759781,1,4,4
LOC107759786,1,3,3
LOC107759792,1,2,2
LOC107759795,1,3,3
LOC107759799,5,19,9
LOC107759806,1,3,3
LOC107759811,1,2,2
LOC107759815,4,15,6
LOC107759823,1,2,2
LOC107759826,1,2,2
LOC107759827,1,3,3
LOC107759830,3,26,12
LOC107759840,2,5,4
LOC107759841,1,2,2
LOC107759857,8,39,17
LOC107759862,1,4,4
LOC107759868,2,11,8
LOC107759870,3,11,7
LOC107759874,4,21,9
LOC107759877,1,3,3
LOC107759886,2,8,6
LOC107759895,1,2,2
LOC107759897,2,7,6
LOC107759906,1,3,3
LOC107759915,1,1,1
LOC107759920,1,2,2
LOC107759924,1,2,2
LOC107759928,1,1,1
LOC107759938,1,1,1
LOC107759944,1,2,2
LOC107759945,4,15,8
LOC107759953,1,2,2
LOC107759959,1,2,2
LOC107759970,1,3,3
LOC107759980,1,1,1
LOC107759986,1,2,2
LOC107759991,1,2,2
LOC107759992,1,2,2
LOC107759999,1,2,2
LOC107760006,1,2,2
LOC107760007,1,2,2
LOC107760014,1,3,3
LOC107760021,1,2,2
LOC107760034,1,4,4
LOC107760036,1,2,2
LOC107760038,1,3,3
LOC107760045,1,3,3
LOC107760049,11,73,17
LOC107760050,1,3,3
LOC107760051,1,3,3
LOC107760052,3,22,10
LOC107760058,1,5,5
LOC107760059,1,4,4
LOC107760063,1,1,1
LOC107760069,1,11,11
LOC107760071,2,6,5
LOC107760081,1,4,4
LOC107760090,1,1,1
LOC107760104,1,2,2
LOC107760111,1,2,2
LOC107760119,1,2,2
LOC107760123,1,2,2
LOC107760128,1,4,4
LOC107760130,1,2,2
LOC107760139,1,2,2
LOC107760145,1,3,3
LOC107760161,1,3,3
LOC107760166,1,3,3
LOC107760167,1,2,2
LOC107760168,1,2,2
LOC107760170,1,2,2
LOC107760173,1,3,3
LOC107760176,1,2,2
LOC107760184,1,3,3
LOC107760195,1,2,2
LOC107760197,1,4,4
LOC107760199,2,7,5
LOC107760203,1,2,2
LOC107760204,1,2,2
LOC107760215,1,3,3
LOC107760219,1,1,1
LOC107760220,1,3,3
LOC107760224,1,2,2
LOC107760227,1,1,1
LOC107760237,1,3,3
LOC107760248,1,4,4
LOC107760252,2,4,4
LOC107760254,1,5,5
LOC107760262,1,3,3
LOC107760266,1,2,2
LOC107760289,1,2,2
LOC107760302,1,2,2
LOC107760304,1,3,3
LOC107760321,1,2,2
LOC107760353,1,3,3
LOC107760354,1,3,3
LOC107760356,1,3,3
LOC107760367,2,8,5
LOC107760372,1,3,3
LOC107760376,1,4,4
LOC107760382,3,18,8
LOC107760393,1,2,2
LOC107760398,2,6,4
LOC107760403,3,15,7
LOC107760410,1,2,2
LOC107760419,1,6,6
LOC107760439,1,2,2
LOC107760441,1,1,1
LOC107760447,1,2,2
LOC107760456,1,2,2
LOC107760457,1,3,3
LOC107760462,1,2,2
LOC107760469,1,1,1
LOC107760477,1,3,3
LOC107760478,3,12,7
LOC107760483,2,7,5
LOC107760485,1,3,3
LOC107760486,1,4,4
LOC107760491,1,3,3
LOC107760500,1,2,2
LOC107760501,1,2,2
LOC107760516,1,2,2
LOC107760525,1,1,1
LOC107760535,2,5,4
LOC107760543,2,4,3
LOC107760544,4,38,15
LOC107760546,1,2,2
LOC107760547,1,3,3
LOC107760552,2,6,4
LOC107760553,1,2,2
LOC107760568,1,2,2
LOC107760577,1,2,2
LOC107760603,1,12,12
LOC107760612,1,3,3
LOC107760619,1,2,2
LOC107760623,1,3,3
LOC107760627,1,2,2
LOC107760649,1,2,2
LOC107760657,1,6,6
LOC107760679,6,18,11
LOC107760682,3,14,9
LOC107760693,1,5,5
LOC107760694,1,1,1
LOC107760695,1,2,2
LOC107760704,1,6,6
LOC107760709,1,11,11
LOC107760726,1,3,3
LOC107760727,1,6,6
LOC107760734,1,5,5
LOC107760753,1,2,2
LOC107760754,1,2,2
LOC107760759,1,4,4
LOC107760767,1,5,5
LOC107760772,3,22,9
LOC107760777,1,2,2
LOC107760782,1,4,4
LOC107760787,1,3,3
LOC107760791,1,1,1
LOC107760798,1,2,2
LOC107760810,1,3,3
LOC107760812,1,3,3
LOC107760814,1,2,2
LOC107760816,1,1,1
LOC107760818,1,2,2
LOC107760823,1,2,2
LOC107760825,1,2,2
LOC107760829,4,15,8
LOC107760835,1,1,1
LOC107760845,1,3,3
LOC107760846,1,1,1
LOC107760858,1,3,3
LOC107760876,1,4,4
LOC107760881,1,4,4
LOC107760895,1,2,2
LOC107760896,1,2,2
LOC107760900,1,3,3
LOC107760907,1,2,2
LOC107760908,1,3,3
LOC107760909,1,3,3
