gene_id,num_transcript,num_exon,num_uniq_exon
LOC102577483,1,7,7
LOC102577642,1,1,1
LOC102577687,2,14,9
LOC102577839,1,2,2
LOC102578158,1,3,3
LOC102578161,1,1,1
LOC102578164,8,48,17
LOC102578194,1,3,3
LOC102578210,4,11,8
LOC102578238,3,12,6
LOC102578243,1,3,3
LOC102578256,1,3,3
LOC102578275,1,3,3
LOC102578300,1,2,2
LOC102578311,1,4,4
LOC102578312,1,2,2
LOC102578323,1,3,3
LOC102578324,1,5,5
LOC102578330,1,2,2
LOC102578349,1,6,6
LOC102578365,1,2,2
LOC102578414,1,3,3
LOC102578432,1,2,2
LOC102578448,7,37,11
LOC102578454,1,3,3
LOC102578460,1,2,2
LOC102578462,1,4,4
LOC102578465,1,2,2
LOC102578487,1,1,1
LOC102578517,1,4,4
LOC102578533,1,1,1
LOC102578577,20,584,43
LOC102578629,3,18,10
LOC102578649,1,2,2
LOC102578656,1,3,3
LOC102578672,2,5,4
LOC102578692,1,3,3
LOC102578699,2,4,3
LOC102578715,1,2,2
LOC102578757,1,2,2
LOC102578777,1,2,2
LOC102578782,1,2,2
LOC102578797,3,8,5
LOC102578798,1,2,2
LOC102578829,1,1,1
LOC102578866,1,1,1
LOC102578925,1,3,3
LOC102578940,1,5,5
LOC102578954,5,26,9
LOC102578962,1,4,4
LOC102578975,1,1,1
LOC102578978,2,4,3
LOC102578985,1,2,2
LOC102579015,5,32,12
LOC102579028,1,5,5
LOC102579034,5,22,10
LOC102579080,1,6,6
LOC102579081,1,4,4
LOC102579110,1,3,3
LOC102579125,2,6,5
LOC102579134,1,2,2
LOC102579144,1,2,2
LOC102579161,1,1,1
LOC102579184,6,22,13
LOC102579199,1,3,3
LOC102579223,1,4,4
LOC102579238,2,11,7
LOC102579260,1,5,5
LOC102579283,2,8,5
LOC102579287,1,2,2
LOC102579315,1,4,4
LOC102579320,3,14,8
LOC102579321,1,2,2
LOC102579336,1,27,27
LOC102579341,1,2,2
LOC102579342,1,2,2
LOC102579395,22,123,19
LOC102579402,1,2,2
LOC102579408,2,9,5
LOC102579435,2,19,11
LOC102579468,1,2,2
LOC102579497,2,6,5
LOC102579505,1,2,2
LOC102579518,1,1,1
LOC102579522,1,3,3
LOC102579523,1,2,2
LOC102579542,1,3,3
LOC102579672,1,2,2
LOC102579703,1,23,23
LOC102579722,2,9,6
LOC102579760,11,43,14
LOC102579777,9,53,20
LOC102579784,1,6,6
LOC102579790,1,17,17
LOC102579810,19,129,22
LOC102579837,7,27,13
LOC102579861,1,3,3
LOC102579862,2,9,6
LOC102579903,14,80,21
LOC102579908,1,3,3
LOC102579935,5,27,7
LOC102579941,9,54,18
LOC102579942,1,3,3
LOC102579988,1,3,3
LOC102579990,1,4,4
LOC102579999,1,2,2
LOC102580000,1,2,2
LOC102580003,2,7,5
LOC102580052,1,2,2
LOC102580070,1,3,3
LOC102580077,1,1,1
LOC102580112,1,2,2
LOC102580123,2,5,4
LOC102580125,2,4,3
LOC102580130,3,11,7
LOC102580182,1,2,2
LOC102580186,1,3,3
LOC102580213,2,6,4
LOC102580259,1,2,2
LOC102580331,2,6,4
LOC102580355,3,11,7
LOC102580367,5,37,11
LOC102580377,1,1,1
LOC102580400,1,6,6
LOC102580413,1,2,2
LOC102580421,1,2,2
LOC102580435,1,1,1
LOC102580446,1,2,2
LOC102580457,3,13,6
LOC102580500,23,151,25
LOC102580523,1,2,2
LOC102580536,1,2,2
LOC102580542,34,303,48
LOC102580569,1,3,3
LOC102580584,1,1,1
LOC102580596,1,2,2
LOC102580605,1,3,3
LOC102580606,1,2,2
LOC102580609,3,7,5
LOC102580621,1,2,2
LOC102580644,3,11,8
LOC102580662,4,23,10
LOC102580677,1,14,14
LOC102580684,1,2,2
LOC102580687,1,3,3
LOC102580696,1,4,4
LOC102580703,1,4,4
LOC102580706,2,5,4
LOC102580707,1,2,2
LOC102580741,1,3,3
LOC102580748,1,4,4
LOC102580752,1,3,3
LOC102580761,1,3,3
LOC102580773,1,9,9
LOC102580774,1,3,3
LOC102580790,2,7,5
LOC102580799,1,3,3
LOC102580800,5,29,13
LOC102580807,1,2,2
LOC102580831,5,29,10
LOC102580847,1,3,3
LOC102580848,1,2,2
LOC102580851,5,17,9
LOC102580888,1,2,2
LOC102580892,1,3,3
LOC102580928,1,4,4
LOC102580942,1,2,2
LOC102580954,1,3,3
LOC102580963,1,3,3
LOC102580969,1,3,3
LOC102580989,2,4,3
LOC102580999,2,9,6
LOC102581002,1,2,2
LOC102581014,1,3,3
LOC102581023,1,2,2
LOC102581025,1,3,3
LOC102581062,2,6,4
LOC102581107,1,2,2
LOC102581147,1,19,19
LOC102581163,10,56,18
LOC102581166,3,11,6
LOC102581169,1,3,3
LOC102581202,1,2,2
LOC102581234,2,7,4
LOC102581251,3,20,9
LOC102581258,1,1,1
LOC102581279,1,2,2
LOC102581310,5,18,6
LOC102581315,1,1,1
LOC102581325,2,8,5
LOC102581345,2,9,6
LOC102581351,5,34,12
LOC102581362,1,1,1
LOC102581376,10,83,18
LOC102581398,1,3,3
LOC102581399,1,3,3
LOC102581409,1,4,4
LOC102581450,3,12,6
LOC102581458,1,2,2
LOC102581483,1,4,4
LOC102581494,4,24,9
LOC102581520,6,37,16
LOC102581523,1,2,2
LOC102581554,11,49,15
LOC102581559,1,3,3
LOC102581563,3,29,14
LOC102581564,2,7,5
LOC102581579,2,6,4
LOC102581619,1,3,3
LOC102581623,1,5,5
LOC102581636,1,3,3
LOC102581642,1,3,3
LOC102581663,1,3,3
LOC102581684,1,3,3
LOC102581690,1,5,5
LOC102581692,2,4,3
LOC102581693,1,5,5
LOC102581699,1,3,3
LOC102581720,1,3,3
LOC102581732,1,2,2
LOC102581736,1,5,5
LOC102581759,1,3,3
LOC102581760,1,2,2
LOC102581798,1,2,2
LOC102581810,1,3,3
LOC102581825,1,3,3
LOC102581834,1,2,2
LOC102581848,1,2,2
LOC102581853,1,1,1
LOC102581862,1,3,3
LOC102581865,1,3,3
LOC102581873,1,5,5
LOC102581891,1,2,2
LOC102581936,1,3,3
LOC102581940,1,2,2
LOC102581943,2,4,3
LOC102581974,1,1,1
LOC102581996,11,82,24
LOC102582017,14,125,27
LOC102582019,1,3,3
LOC102582024,1,2,2
LOC102582056,2,6,4
LOC102582058,1,2,2
LOC102582077,5,20,8
LOC102582096,10,72,19
LOC102582113,4,14,9
LOC102582121,1,3,3
LOC102582151,1,2,2
LOC102582161,1,4,4
LOC102582164,1,2,2
LOC102582165,1,1,1
LOC102582174,4,23,13
LOC102582185,1,2,2
LOC102582188,1,2,2
LOC102582217,8,43,12
LOC102582233,1,3,3
LOC102582263,2,9,6
LOC102582302,1,2,2
LOC102582323,1,5,5
LOC102582341,1,3,3
LOC102582357,2,5,4
LOC102582358,1,5,5
LOC102582370,6,41,12
LOC102582407,1,3,3
LOC102582415,1,2,2
LOC102582438,1,3,3
LOC102582457,1,6,6
LOC102582468,1,2,2
LOC102582499,1,2,2
LOC102582510,1,17,17
LOC102582531,14,314,32
LOC102582566,1,7,7
LOC102582580,1,2,2
LOC102582588,1,2,2
LOC102582596,1,4,4
LOC102582602,1,1,1
LOC102582617,2,6,4
LOC102582642,1,2,2
LOC102582646,1,4,4
LOC102582652,1,3,3
LOC102582675,1,2,2
LOC102582678,4,11,6
LOC102582704,1,2,2
LOC102582711,1,4,4
LOC102582723,1,2,2
LOC102582733,1,3,3
LOC102582748,6,26,13
LOC102582760,1,3,3
LOC102582820,1,2,2
LOC102582843,3,12,9
LOC102582866,1,2,2
LOC102582874,6,36,12
LOC102582890,2,10,6
LOC102582895,3,19,7
LOC102582896,1,2,2
LOC102582920,1,4,4
LOC102582926,1,5,5
LOC102582928,1,6,6
LOC102582985,1,5,5
LOC102582998,1,3,3
LOC102583001,1,4,4
LOC102583036,2,4,4
LOC102583060,3,20,10
LOC102583084,1,3,3
LOC102583089,2,6,4
LOC102583133,6,42,12
LOC102583174,1,2,2
LOC102583201,1,4,4
LOC102583203,1,2,2
LOC102583206,1,4,4
LOC102583260,1,4,4
LOC102583275,1,2,2
LOC102583284,1,3,3
LOC102583285,1,5,5
LOC102583297,1,3,3
LOC102583302,1,1,1
LOC102583312,1,4,4
LOC102583313,1,3,3
LOC102583314,2,10,6
LOC102583319,1,1,1
LOC102583364,1,2,2
LOC102583371,1,2,2
LOC102583373,2,13,8
LOC102583382,1,3,3
LOC102583403,2,9,5
LOC102583406,1,2,2
LOC102583430,1,2,2
LOC102583434,1,4,4
LOC102583439,1,2,2
LOC102583451,1,2,2
LOC102583464,1,4,4
LOC102583493,12,48,21
LOC102583505,1,1,1
LOC102583529,1,4,4
LOC102583533,2,6,5
LOC102583630,1,3,3
LOC102583632,1,2,2
LOC102583691,2,7,4
LOC102583692,1,4,4
LOC102583694,1,2,2
LOC102583705,1,1,1
LOC102583736,1,5,5
LOC102583817,1,3,3
LOC102583842,1,2,2
LOC102583844,1,2,2
LOC102583850,1,4,4
LOC102583853,1,5,5
LOC102583868,9,54,11
LOC102583880,1,3,3
LOC102583912,12,100,25
LOC102583928,1,1,1
LOC102583956,3,27,13
LOC102583959,1,2,2
LOC102583968,1,3,3
LOC102584030,1,5,5
LOC102584065,1,3,3
LOC102584077,1,5,5
LOC102584084,1,3,3
LOC102584100,1,4,4
LOC102584102,1,4,4
LOC102584126,2,9,7
LOC102584154,1,3,3
LOC102584158,1,2,2
LOC102584159,3,10,5
LOC102584163,1,3,3
LOC102584173,1,2,2
LOC102584180,3,15,8
LOC102584196,1,2,2
LOC102584236,22,456,44
LOC102584248,1,3,3
LOC102584251,1,10,10
LOC102584278,1,5,5
LOC102584303,1,3,3
LOC102584309,4,25,11
LOC102584318,4,18,8
LOC102584329,1,3,3
