gene_id,num_transcript,num_exon,num_uniq_exon
LOC103827506,1,2,2
LOC103827558,3,9,5
LOC103827564,9,26,14
LOC103827574,5,17,11
LOC103827581,2,5,4
LOC103827590,1,1,1
LOC103827607,4,10,6
LOC103827668,21,195,38
LOC103827681,1,2,2
LOC103827685,1,1,1
LOC103827692,1,3,3
LOC103827703,2,4,4
LOC103827711,2,7,5
LOC103827713,1,1,1
LOC103827725,1,3,3
LOC103827752,1,2,2
LOC103827794,1,4,4
LOC103827795,4,22,10
LOC103827805,1,3,3
LOC103827842,1,2,2
LOC103827847,1,3,3
LOC103827851,1,5,5
LOC103827870,1,4,4
LOC103827871,1,9,9
LOC103827904,1,2,2
LOC103827914,8,40,12
LOC103827958,2,13,9
LOC103827966,2,7,5
LOC103827979,1,2,2
LOC103827981,1,25,25
LOC103828004,1,3,3
LOC103828009,2,5,5
LOC103828024,1,1,1
LOC103828054,2,5,5
LOC103828062,1,5,5
LOC103828064,2,4,4
LOC103828099,2,5,4
LOC103828119,1,2,2
LOC103828125,1,2,2
LOC103828128,1,1,1
LOC103828131,1,9,9
LOC103828132,1,2,2
LOC103828153,1,6,6
LOC103828164,3,17,10
LOC103828165,1,2,2
LOC103828171,1,2,2
LOC103828194,1,2,2
LOC103828200,3,11,6
LOC103828209,4,9,7
LOC103828215,4,39,14
LOC103828235,2,5,5
LOC103828239,1,2,2
LOC103828244,1,3,3
LOC103828257,2,12,8
LOC103828283,8,19,9
LOC103828300,6,42,14
LOC103828319,3,60,23
LOC103828325,2,16,10
LOC103828334,1,1,1
LOC103828336,1,2,2
LOC103828340,9,58,21
LOC103828341,1,3,3
LOC103828346,1,2,2
LOC103828361,1,2,2
LOC103828370,1,2,2
LOC103828383,2,7,5
LOC103828395,10,95,28
LOC103828396,2,5,5
LOC103828405,3,13,8
LOC103828417,1,5,5
LOC103828425,2,5,5
LOC103828430,2,8,5
LOC103828432,1,2,2
LOC103828445,2,12,7
LOC103828446,1,2,2
LOC103828447,2,9,8
LOC103828448,2,8,8
LOC103828452,1,5,5
LOC103828460,1,2,2
LOC103828461,1,3,3
LOC103828462,1,4,4
LOC103828468,1,2,2
LOC103828469,1,3,3
LOC103828473,6,45,14
LOC103828475,4,24,12
LOC103828476,1,2,2
LOC103828486,1,7,7
LOC103828492,1,2,2
LOC103828493,4,21,10
LOC103828499,1,8,8
LOC103828516,1,2,2
LOC103828519,2,8,5
LOC103828544,1,2,2
LOC103828547,1,1,1
LOC103828548,3,16,9
LOC103828558,1,1,1
LOC103828571,1,2,2
LOC103828573,1,2,2
LOC103828598,4,35,17
LOC103828615,2,10,7
LOC103828629,1,5,5
LOC103828633,1,2,2
LOC103828644,1,3,3
LOC103828649,6,16,8
LOC103828650,3,14,8
LOC103828660,1,3,3
LOC103828663,1,4,4
LOC103828672,1,6,6
LOC103828692,1,6,6
LOC103828700,1,9,9
LOC103828729,5,14,8
LOC103828741,1,2,2
LOC103828760,1,2,2
LOC103828763,1,2,2
LOC103828773,6,35,16
LOC103828783,1,2,2
LOC103828827,1,2,2
LOC103828836,1,3,3
LOC103828845,1,2,2
LOC103828847,3,7,7
LOC103828867,1,2,2
LOC103828899,1,3,3
LOC103828901,1,11,11
LOC103828909,2,6,5
LOC103828912,2,11,8
LOC103828925,1,2,2
LOC103828926,2,10,7
LOC103828930,1,2,2
LOC103828939,1,3,3
LOC103828986,1,5,5
LOC103828988,1,2,2
LOC103829011,1,1,1
LOC103829014,4,23,10
LOC103829024,1,4,4
LOC103829034,1,3,3
LOC103829035,21,115,36
LOC103829045,2,9,5
LOC103829046,21,154,24
LOC103829058,1,4,4
LOC103829059,1,3,3
