gene_id,num_transcript,num_exon,num_uniq_exon
IPN_cr001,1,1,1
IPN_cr002,1,1,1
IPN_cr003,1,1,1
IPN_cr004,1,1,1
IPN_cr005,1,1,1
IPN_cr006,1,1,1
IPN_cr007,1,1,1
IPN_cr008,1,1,1
IPN_ct001,1,1,1
IPN_ct002,1,2,2
IPN_ct003,1,1,1
IPN_ct004,1,1,1
IPN_ct005,1,1,1
IPN_ct006,1,1,1
IPN_ct007,1,1,1
IPN_ct008,1,1,1
IPN_ct009,1,1,1
IPN_ct010,1,1,1
IPN_ct011,1,1,1
IPN_ct012,1,1,1
IPN_ct013,1,1,1
IPN_ct014,1,1,1
IPN_ct015,1,1,1
IPN_ct016,1,1,1
IPN_ct017,1,1,1
IPN_ct018,1,2,2
IPN_ct019,1,1,1
IPN_ct020,1,2,2
IPN_ct021,1,1,1
IPN_ct022,1,1,1
IPN_ct023,1,1,1
IPN_ct024,1,1,1
IPN_ct025,1,1,1
IPN_ct026,1,1,1
IPN_ct027,1,2,2
IPN_ct028,1,2,2
IPN_ct029,1,1,1
IPN_ct030,1,1,1
IPN_ct031,1,1,1
IPN_ct032,1,1,1
IPN_ct033,1,1,1
IPN_ct034,1,2,2
IPN_ct035,1,2,2
IPN_ct036,1,1,1
IPN_ct037,1,1,1
IPN_ct038,1,1,1
IPN_mr01,1,1,1
IPN_mr02,1,1,1
IPN_mr03,1,1,1
IPN_mt01,1,1,1
IPN_mt02,1,1,1
IPN_mt03,1,1,1
IPN_mt04,1,1,1
IPN_mt05,1,1,1
IPN_mt06,1,1,1
IPN_mt07,1,1,1
IPN_mt08,1,1,1
IPN_mt09,1,1,1
IPN_mt10,1,1,1
IPN_mt11,1,1,1
IPN_mt12,1,1,1
IPN_mt13,1,1,1
IPN_mt14,1,1,1
IPN_mt15,1,1,1
IPN_mt16,1,1,1
IPN_mt17,1,1,1
IPN_mt18,1,1,1
IPN_mt19,1,1,1
IPN_mt20,1,1,1
LOC109146458,1,1,1
LOC109146459,4,40,14
LOC109146462,1,4,4
LOC109146467,2,7,5
LOC109146470,1,3,3
LOC109146472,2,8,7
LOC109146475,3,22,10
LOC109146476,1,3,3
LOC109146477,1,2,2
LOC109146485,1,3,3
LOC109146493,1,4,4
LOC109146495,1,2,2
LOC109146506,2,19,11
LOC109146517,5,20,11
LOC109146524,1,1,1
LOC109146536,1,2,2
LOC109146538,1,2,2
LOC109146543,1,3,3
LOC109146544,1,3,3
LOC109146553,1,2,2
LOC109146556,1,1,1
LOC109146617,1,2,2
LOC109146623,1,3,3
LOC109146627,2,8,5
LOC109146630,1,3,3
LOC109146631,2,7,5
LOC109146641,1,2,2
LOC109146645,1,3,3
LOC109146650,1,2,2
LOC109146651,1,1,1
LOC109146654,1,2,2
LOC109146671,1,3,3
LOC109146676,1,2,2
LOC109146682,1,1,1
LOC109146688,1,3,3
LOC109146697,1,2,2
LOC109146700,1,2,2
LOC109146701,1,1,1
LOC109146711,1,2,2
LOC109146714,1,4,4
LOC109146717,1,3,3
LOC109146718,1,1,1
LOC109146719,1,5,5
LOC109146720,1,6,6
LOC109146721,1,3,3
LOC109146722,3,10,5
LOC109146723,1,3,3
LOC109146724,1,3,3
LOC109146725,1,3,3
LOC109146726,1,3,3
LOC109146727,1,3,3
LOC109146731,4,30,12
LOC109146740,1,5,5
LOC109146746,1,3,3
LOC109146748,1,3,3
LOC109146749,1,3,3
LOC109146751,3,11,7
LOC109146755,1,2,2
LOC109146759,1,2,2
LOC109146760,1,2,2
LOC109146763,1,4,4
LOC109146765,1,3,3
LOC109146767,3,8,4
LOC109146773,1,3,3
LOC109146775,1,3,3
LOC109146778,1,3,3
LOC109146780,1,2,2
LOC109146781,1,3,3
LOC109146782,1,3,3
LOC109146783,1,3,3
LOC109146784,1,8,8
LOC109146791,1,2,2
LOC109146792,1,3,3
LOC109146793,1,4,4
LOC109146794,1,3,3
LOC109146795,1,3,3
LOC109146797,1,3,3
LOC109146798,1,3,3
LOC109146809,1,2,2
LOC109146816,1,3,3
LOC109146820,1,3,3
LOC109146821,1,2,2
LOC109146829,1,3,3
LOC109146834,6,38,15
LOC109146843,1,3,3
LOC109146845,1,1,1
LOC109146850,1,1,1
LOC109146856,1,3,3
LOC109146862,1,3,3
LOC109146863,1,2,2
LOC109146865,1,2,2
LOC109146866,2,5,4
LOC109146867,1,4,4
LOC109146868,1,4,4
LOC109146869,1,2,2
LOC109146871,1,3,3
LOC109146873,1,4,4
LOC109146880,1,1,1
LOC109146892,1,1,1
LOC109146907,1,1,1
LOC109146911,1,3,3
LOC109146913,1,1,1
LOC109146919,1,4,4
LOC109146922,1,2,2
LOC109146923,1,1,1
LOC109146926,1,2,2
LOC109146927,1,2,2
LOC109146929,1,3,3
LOC109146932,1,3,3
LOC109146939,1,1,1
LOC109146941,1,3,3
LOC109146942,1,2,2
LOC109146943,1,3,3
LOC109146944,1,4,4
LOC109146952,1,3,3
LOC109146954,1,3,3
LOC109146959,1,3,3
LOC109146966,1,7,7
LOC109146967,1,2,2
LOC109146968,2,12,10
LOC109146970,1,5,5
LOC109146973,1,2,2
LOC109146974,1,2,2
LOC109146977,1,1,1
LOC109146985,1,1,1
LOC109146987,1,4,4
LOC109146990,1,6,6
LOC109146992,1,3,3
LOC109146993,1,3,3
LOC109146996,1,2,2
LOC109147008,1,3,3
LOC109147011,1,2,2
LOC109147013,1,3,3
LOC109147019,1,6,6
LOC109147022,1,1,1
LOC109147024,1,1,1
LOC109147029,1,3,3
LOC109147030,1,1,1
LOC109147032,1,1,1
LOC109147036,1,4,4
LOC109147042,1,2,2
LOC109147050,1,2,2
LOC109147051,1,3,3
LOC109147053,1,1,1
LOC109147059,1,1,1
LOC109147060,1,1,1
LOC109147061,1,2,2
LOC109147063,3,12,8
LOC109147064,1,3,3
LOC109147065,1,2,2
LOC109147066,1,3,3
LOC109147067,1,5,5
LOC109147068,1,3,3
LOC109147076,1,3,3
LOC109147087,1,3,3
LOC109147092,1,2,2
LOC109147097,1,2,2
LOC109147101,2,7,7
LOC109147108,1,1,1
LOC109147109,1,3,3
LOC109147115,1,2,2
LOC109147117,1,6,6
LOC109147122,1,3,3
LOC109147137,1,1,1
LOC109147141,1,3,3
LOC109147144,1,3,3
LOC109147146,4,12,9
LOC109147148,1,4,4
LOC109147149,1,2,2
LOC109147150,1,2,2
LOC109147158,1,2,2
LOC109147159,1,3,3
LOC109147162,2,4,3
LOC109147163,5,23,8
LOC109147164,3,12,6
LOC109147165,2,4,3
LOC109147166,1,2,2
LOC109147167,2,8,5
LOC109147168,1,3,3
LOC109147169,1,4,4
LOC109147170,1,2,2
LOC109147172,1,2,2
LOC109147173,1,3,3
LOC109147176,2,5,4
LOC109147177,1,2,2
LOC109147180,1,2,2
LOC109147186,1,4,4
LOC109147189,1,3,3
LOC109147195,1,1,1
LOC109147198,1,3,3
LOC109147199,1,2,2
LOC109147201,1,2,2
LOC109147204,1,6,6
LOC109147205,1,2,2
LOC109147212,3,13,7
LOC109147216,1,1,1
LOC109147221,1,2,2
LOC109147223,1,5,5
LOC109147232,1,4,4
LOC109147235,1,3,3
LOC109147247,1,3,3
LOC109147248,1,3,3
LOC109147249,5,35,18
LOC109147255,1,4,4
LOC109147256,1,3,3
LOC109147257,1,2,2
LOC109147258,2,6,4
LOC109147259,1,3,3
LOC109147260,1,3,3
LOC109147261,1,3,3
LOC109147262,1,3,3
LOC109147264,1,5,5
LOC109147265,1,5,5
LOC109147273,2,9,5
LOC109147274,1,4,4
LOC109147275,1,3,3
LOC109147279,1,3,3
LOC109147282,2,5,4
LOC109147283,4,12,8
LOC109147286,1,1,1
LOC109147289,1,3,3
LOC109147291,1,3,3
LOC109147295,1,3,3
LOC109147303,1,2,2
LOC109147310,1,2,2
LOC109147311,1,2,2
LOC109147314,1,2,2
LOC109147327,1,2,2
LOC109147329,1,1,1
LOC109147336,1,2,2
LOC109147337,5,29,12
LOC109147338,1,1,1
LOC109147341,1,1,1
LOC109147343,1,1,1
LOC109147352,3,11,6
LOC109147354,1,3,3
LOC109147355,1,3,3
LOC109147356,1,3,3
LOC109147357,1,3,3
LOC109147360,1,3,3
LOC109147364,1,4,4
LOC109147370,1,1,1
LOC109147372,1,1,1
LOC109147379,1,1,1
LOC109147381,1,5,5
LOC109147386,1,2,2
LOC109147388,1,4,4
LOC109147389,1,4,4
LOC109147391,1,4,4
LOC109147394,1,1,1
LOC109147398,2,6,4
LOC109147399,1,2,2
LOC109147400,1,3,3
LOC109147401,1,3,3
LOC109147402,1,3,3
LOC109147403,1,3,3
LOC109147404,1,3,3
LOC109147405,1,3,3
LOC109147407,1,3,3
LOC109147409,1,3,3
LOC109147414,1,1,1
LOC109147417,1,3,3
LOC109147418,1,3,3
LOC109147419,1,2,2
LOC109147423,1,3,3
LOC109147438,1,3,3
LOC109147441,1,3,3
LOC109147504,1,1,1
LOC109147505,2,30,18
LOC109147506,1,12,12
LOC109147508,2,12,8
LOC109147509,1,3,3
LOC109147510,1,2,2
LOC109147511,9,111,23
LOC109147512,1,2,2
LOC109147519,1,2,2
LOC109147520,1,1,1
LOC109147521,1,1,1
LOC109147523,1,1,1
LOC109147529,1,2,2
LOC109147531,1,3,3
LOC109147532,1,2,2
LOC109147534,1,3,3
LOC109147538,1,2,2
LOC109147546,1,2,2
LOC109147550,1,3,3
LOC109147554,1,2,2
LOC109147555,1,1,1
LOC109147561,1,2,2
LOC109147563,1,3,3
LOC109147564,1,3,3
LOC109147565,1,3,3
LOC109147566,1,3,3
LOC109147584,3,11,9
LOC109147600,1,3,3
LOC109147609,3,10,7
LOC109147612,1,3,3
LOC109147614,1,1,1
LOC109147618,3,26,10
LOC109147630,1,1,1
LOC109147632,1,2,2
LOC109147635,1,3,3
LOC109147638,1,4,4
LOC109147642,1,2,2
LOC109147643,1,3,3
LOC109147673,1,4,4
LOC109147682,1,3,3
LOC109147685,2,4,4
LOC109147701,4,15,9
LOC109147703,3,6,4
LOC109147724,1,3,3
LOC109147725,1,2,2
LOC109147731,9,54,20
LOC109147733,1,3,3
LOC109147734,1,3,3
LOC109147737,1,2,2
LOC109147753,1,3,3
LOC109147758,1,1,1
LOC109147759,1,4,4
LOC109147769,1,3,3
LOC109147770,1,5,5
LOC109147778,1,1,1
LOC109147790,1,1,1
LOC109147792,4,42,18
LOC109147793,1,2,2
LOC109147794,1,2,2
LOC109147800,1,1,1
LOC109147801,1,2,2
LOC109147804,1,1,1
LOC109147810,1,2,2
LOC109147815,1,2,2
LOC109147817,1,3,3
LOC109147819,1,3,3
LOC109147828,1,2,2
LOC109147835,1,1,1
LOC109147836,1,2,2
LOC109147837,1,3,3
LOC109147848,1,3,3
LOC109147857,1,3,3
LOC109147859,1,1,1
LOC109147861,1,2,2
LOC109147864,1,2,2
LOC109147866,1,5,5
LOC109147881,1,2,2
LOC109147882,1,3,3
LOC109147886,2,8,7
LOC109147893,1,3,3
LOC109147896,1,3,3
LOC109147901,1,2,2
LOC109147905,2,4,3
LOC109147907,1,2,2
LOC109147910,1,3,3
LOC109147921,5,25,8
LOC109147922,1,3,3
LOC109147938,1,3,3
LOC109147948,1,3,3
LOC109147949,1,3,3
LOC109147961,1,2,2
LOC109147971,1,3,3
LOC109147972,1,2,2
LOC109147985,1,4,4
LOC109147991,1,7,7
LOC109147992,1,3,3
LOC109147997,2,6,5
LOC109147999,1,3,3
LOC109148008,1,5,5
LOC109148015,1,3,3
LOC109148048,1,1,1
LOC109148049,16,173,25
LOC109148053,1,3,3
LOC109148054,1,3,3
LOC109148074,1,3,3
LOC109148077,1,3,3
LOC109148089,1,1,1
LOC109148090,1,3,3
LOC109148094,3,16,10
LOC109148099,2,10,6
LOC109148117,2,8,5
LOC109148123,1,3,3
LOC109148129,2,29,16
LOC109148191,1,2,2
LOC109148194,1,3,3
LOC109148201,1,3,3
LOC109148220,1,2,2
LOC109148221,2,6,4
LOC109148222,1,2,2
LOC109148233,2,6,4
LOC109148241,1,3,3
LOC109148242,1,2,2
LOC109148266,1,2,2
LOC109148268,1,2,2
LOC109148269,1,3,3
LOC109148276,1,3,3
LOC109148278,1,2,2
LOC109148363,1,1,1
LOC109148374,1,2,2
LOC109148375,1,2,2
LOC109148376,1,2,2
LOC109148386,1,1,1
LOC109148458,1,3,3
LOC109148459,1,3,3
LOC109148468,1,2,2
LOC109148470,1,3,3
LOC109148471,1,3,3
LOC109148472,1,2,2
LOC109148475,1,5,5
LOC109148476,4,28,9
LOC109148482,1,1,1
LOC109148485,4,14,10
LOC109148486,1,5,5
LOC109148487,1,3,3
LOC109148491,4,18,9
LOC109148493,2,4,4
LOC109148494,2,8,6
LOC109148495,1,3,3
LOC109148496,1,3,3
LOC109148500,1,3,3
LOC109148501,1,2,2
LOC109148502,1,2,2
LOC109148503,1,2,2
LOC109148505,1,3,3
LOC109148507,1,3,3
LOC109148509,1,1,1
LOC109148510,1,2,2
LOC109148511,1,1,1
LOC109148513,2,7,5
LOC109148514,1,3,3
LOC109148516,1,3,3
LOC109148517,1,1,1
LOC109148518,1,1,1
LOC109148519,1,1,1
LOC109148522,1,2,2
LOC109148530,1,2,2
LOC109148531,1,2,2
LOC109148532,1,3,3
LOC109148533,1,3,3
LOC109148534,1,3,3
LOC109148541,1,3,3
LOC109148548,1,3,3
LOC109148549,4,26,10
LOC109148551,1,3,3
LOC109148555,1,2,2
LOC109148558,1,3,3
LOC109148560,1,3,3
LOC109148561,1,3,3
LOC109148563,1,14,14
LOC109148564,1,10,10
LOC109148568,3,39,15
LOC109148572,1,2,2
LOC109148575,1,1,1
LOC109148578,3,9,7
LOC109148579,1,2,2
LOC109148592,1,1,1
LOC109148594,1,2,2
LOC109148595,1,5,5
LOC109148603,1,2,2
LOC109148604,1,3,3
LOC109148623,1,1,1
LOC109148629,4,16,10
LOC109148630,1,1,1
LOC109148634,1,2,2
LOC109148647,1,5,5
LOC109148652,1,1,1
LOC109148663,1,11,11
LOC109148669,1,1,1
LOC109148671,1,3,3
LOC109148672,1,6,6
LOC109148677,1,4,4
LOC109148679,1,2,2
LOC109148687,1,1,1
LOC109148691,1,1,1
LOC109148694,1,2,2
LOC109148697,1,3,3
LOC109148699,1,3,3
LOC109148705,1,3,3
LOC109148706,1,3,3
LOC109148707,1,2,2
LOC109148708,3,12,7
LOC109148710,1,3,3
LOC109148713,1,3,3
LOC109148715,1,6,6
LOC109148716,1,3,3
LOC109148717,1,3,3
LOC109148719,1,3,3
LOC109148720,1,3,3
LOC109148722,1,2,2
LOC109148723,1,3,3
LOC109148724,1,3,3
LOC109148726,1,2,2
LOC109148727,1,3,3
LOC109148728,1,2,2
LOC109148729,1,3,3
LOC109148730,1,4,4
LOC109148732,1,2,2
LOC109148733,1,3,3
LOC109148734,1,3,3
LOC109148735,1,3,3
LOC109148736,1,3,3
LOC109148737,1,3,3
LOC109148738,1,3,3
LOC109148739,1,2,2
LOC109148743,1,2,2
LOC109148746,1,3,3
LOC109148752,1,1,1
LOC109148753,1,3,3
LOC109148754,1,2,2
LOC109148755,1,2,2
LOC109148758,1,2,2
LOC109148759,3,16,9
LOC109148764,4,17,9
LOC109148770,2,6,5
LOC109148773,1,3,3
LOC109148774,1,2,2
LOC109148786,1,3,3
LOC109148791,1,4,4
LOC109148792,1,3,3
LOC109148796,1,3,3
LOC109148797,1,2,2
LOC109148816,1,3,3
LOC109148819,1,2,2
LOC109148826,3,25,12
LOC109148828,1,16,16
LOC109148831,2,7,5
LOC109148843,1,3,3
LOC109148857,1,3,3
LOC109148858,1,3,3
LOC109148859,1,3,3
LOC109148863,1,2,2
LOC109148868,1,2,2
LOC109148869,1,3,3
LOC109148876,1,8,8
LOC109148970,1,3,3
LOC109148981,1,3,3
LOC109149016,1,9,9
LOC109149026,4,23,9
LOC109149027,1,2,2
LOC109149028,1,2,2
LOC109149029,2,6,5
LOC109149036,1,2,2
LOC109149037,1,3,3
LOC109149038,1,1,1
LOC109149042,1,1,1
LOC109149047,1,2,2
LOC109149052,1,2,2
LOC109149053,1,3,3
LOC109149068,1,4,4
LOC109149071,2,9,6
LOC109149076,1,1,1
LOC109149077,1,2,2
LOC109149079,1,2,2
LOC109149080,1,3,3
LOC109149081,1,2,2
LOC109149082,3,15,7
LOC109149085,1,3,3
LOC109149086,1,3,3
LOC109149120,3,9,6
LOC109149126,1,2,2
LOC109149151,1,2,2
LOC109149188,1,1,1
LOC109149194,1,6,6
LOC109149196,1,1,1
LOC109149197,1,7,7
LOC109149216,1,8,8
LOC109149232,1,1,1
LOC109149233,1,1,1
LOC109149244,1,2,2
LOC109149245,1,3,3
LOC109149247,1,2,2
LOC109149277,1,5,5
LOC109149289,1,2,2
LOC109149304,1,3,3
LOC109149322,2,8,5
LOC109149323,1,2,2
LOC109149330,1,3,3
LOC109149331,2,9,6
LOC109149333,1,1,1
LOC109149334,1,3,3
LOC109149337,1,4,4
LOC109149347,1,2,2
LOC109149350,1,2,2
LOC109149352,1,2,2
LOC109149355,1,4,4
LOC109149378,1,2,2
LOC109149379,1,3,3
LOC109149403,1,5,5
LOC109149412,1,5,5
LOC109149417,7,24,17
LOC109149424,1,6,6
LOC109149425,1,3,3
LOC109149439,1,3,3
LOC109149443,1,2,2
LOC109149449,2,6,5
LOC109149476,1,2,2
LOC109149482,1,3,3
LOC109149490,1,2,2
LOC109149492,1,2,2
LOC109149495,1,5,5
LOC109149520,1,3,3
LOC109149521,1,6,6
LOC109149538,1,4,4
LOC109149553,1,6,6
LOC109149560,1,3,3
LOC109149579,1,2,2
LOC109149589,1,2,2
LOC109149617,5,19,7
LOC109149618,1,3,3
LOC109149664,1,4,4
LOC109149674,1,1,1
LOC109149682,1,3,3
LOC109149699,2,17,10
LOC109149706,4,11,8
LOC109149707,1,6,6
LOC109149715,4,14,7
LOC109149717,1,2,2
LOC109149737,1,5,5
LOC109149743,1,2,2
LOC109149745,1,3,3
LOC109149747,2,8,5
LOC109149750,1,2,2
LOC109149760,1,2,2
LOC109149782,1,2,2
LOC109149792,1,3,3
LOC109149810,1,4,4
LOC109149825,1,2,2
LOC109149834,1,2,2
LOC109149836,1,2,2
LOC109149872,2,5,4
LOC109149891,2,16,9
LOC109149892,3,9,6
LOC109149897,1,3,3
LOC109149898,1,3,3
LOC109149899,7,105,21
LOC109149900,1,3,3
LOC109149901,1,3,3
LOC109149902,1,4,4
LOC109149903,1,2,2
LOC109149904,1,3,3
LOC109149906,1,2,2
LOC109149909,1,3,3
LOC109149912,1,2,2
LOC109149914,1,4,4
LOC109149918,1,1,1
LOC109149922,1,6,6
LOC109149926,1,6,6
LOC109149927,1,2,2
LOC109149933,1,1,1
LOC109149938,1,1,1
LOC109149939,1,1,1
LOC109149940,1,3,3
LOC109149941,1,1,1
LOC109149942,1,4,4
LOC109149943,1,3,3
LOC109149944,2,9,7
LOC109149945,1,3,3
LOC109149946,1,3,3
LOC109149947,1,2,2
LOC109149948,1,2,2
LOC109149949,1,2,2
LOC109149951,1,2,2
LOC109149953,1,3,3
LOC109149954,1,2,2
LOC109149955,3,12,6
LOC109149956,1,3,3
LOC109149957,1,3,3
LOC109149961,1,5,5
LOC109149968,1,1,1
LOC109149972,1,1,1
LOC109149973,1,2,2
LOC109149974,1,3,3
LOC109149976,1,3,3
LOC109149983,3,23,10
LOC109149984,1,3,3
LOC109149985,1,2,2
LOC109149992,1,3,3
LOC109149993,1,2,2
LOC109150016,1,2,2
LOC109150020,1,3,3
LOC109150024,1,4,4
LOC109150027,1,2,2
LOC109150028,1,3,3
LOC109150030,1,2,2
LOC109150031,1,2,2
LOC109150032,1,2,2
LOC109150033,1,2,2
LOC109150034,1,2,2
LOC109150035,1,2,2
LOC109150039,1,3,3
LOC109150042,1,1,1
LOC109150043,1,1,1
LOC109150046,1,8,8
LOC109150048,1,1,1
LOC109150050,1,2,2
LOC109150053,3,10,7
LOC109150054,1,3,3
