gene_id,num_transcript,num_exon,num_uniq_exon
LOC105155207,1,2,2
LOC105155224,1,7,7
LOC105155236,3,16,8
LOC105155245,1,4,4
LOC105155254,1,1,1
LOC105155265,1,3,3
LOC105155274,1,3,3
LOC105155275,1,3,3
LOC105155287,1,2,2
LOC105155305,1,3,3
LOC105155306,1,3,3
LOC105155309,1,1,1
LOC105155311,1,4,4
LOC105155315,1,1,1
LOC105155320,1,3,3
LOC105155322,1,3,3
LOC105155323,1,1,1
LOC105155326,1,3,3
LOC105155331,1,1,1
LOC105155334,1,2,2
LOC105155335,1,3,3
LOC105155336,1,2,2
LOC105155338,1,3,3
LOC105155340,1,3,3
LOC105155343,1,1,1
LOC105155345,1,2,2
LOC105155346,1,3,3
LOC105155349,1,2,2
LOC105155350,1,3,3
LOC105155351,1,3,3
LOC105155353,1,3,3
LOC105155354,1,3,3
LOC105155355,1,2,2
LOC105155388,12,63,25
LOC105155395,1,4,4
LOC105155411,1,4,4
LOC105155437,1,3,3
LOC105155461,1,4,4
LOC105155468,1,2,2
LOC105155498,2,10,6
LOC105155500,1,1,1
LOC105155527,1,3,3
LOC105155552,1,1,1
LOC105155555,1,1,1
LOC105155560,1,1,1
LOC105155565,1,3,3
LOC105155569,1,3,3
LOC105155592,1,2,2
LOC105155597,1,3,3
LOC105155602,4,18,9
LOC105155615,12,82,23
LOC105155617,1,2,2
LOC105155620,1,3,3
LOC105155628,1,1,1
LOC105155629,1,1,1
LOC105155642,6,31,10
LOC105155644,2,7,5
LOC105155689,1,2,2
LOC105155697,1,2,2
LOC105155717,2,7,5
LOC105155740,1,3,3
LOC105155855,1,2,2
LOC105155861,1,2,2
LOC105155873,1,1,1
LOC105155874,1,1,1
LOC105155882,1,1,1
LOC105155883,1,3,3
LOC105155884,2,10,6
LOC105155923,1,5,5
LOC105155965,4,27,12
LOC105155976,8,45,18
LOC105155978,3,24,10
LOC105156010,2,5,4
LOC105156077,1,2,2
LOC105156108,1,1,1
LOC105156118,2,9,7
LOC105156287,1,1,1
LOC105156308,1,2,2
LOC105156356,3,17,9
LOC105156357,1,6,6
LOC105156384,1,3,3
LOC105156416,1,1,1
LOC105156430,1,7,7
LOC105156432,1,2,2
LOC105156452,1,1,1
LOC105156455,1,2,2
LOC105156474,1,4,4
LOC105156522,1,3,3
LOC105156593,1,3,3
LOC105156642,1,3,3
LOC105156715,3,10,7
LOC105156716,1,1,1
LOC105156727,2,14,9
LOC105156746,1,2,2
LOC105156774,1,6,6
LOC105156790,1,2,2
LOC105156795,2,7,5
LOC105156801,2,5,5
LOC105156805,6,65,17
LOC105156831,1,2,2
LOC105156874,1,3,3
LOC105156877,1,3,3
LOC105156883,1,4,4
LOC105156943,1,2,2
LOC105156956,1,2,2
LOC105156964,1,1,1
LOC105156996,1,2,2
LOC105156997,1,8,8
LOC105157012,1,2,2
LOC105157034,1,5,5
LOC105157048,1,1,1
LOC105157056,1,3,3
LOC105157067,1,3,3
LOC105157103,1,3,3
LOC105157119,1,2,2
LOC105157129,5,41,15
LOC105157132,6,23,9
LOC105157136,2,7,4
LOC105157193,1,3,3
LOC105157221,3,24,10
LOC105157229,2,4,4
LOC105157233,1,2,2
LOC105157234,1,7,7
LOC105157250,1,5,5
LOC105157268,1,1,1
LOC105157295,1,2,2
LOC105157322,1,4,4
LOC105157389,1,1,1
LOC105157417,1,1,1
LOC105157420,1,2,2
LOC105157425,1,2,2
LOC105157427,1,1,1
LOC105157431,1,1,1
LOC105157433,1,3,3
LOC105157435,2,3,3
LOC105157438,1,3,3
LOC105157448,1,2,2
LOC105157464,1,1,1
LOC105157474,1,3,3
LOC105157476,1,6,6
LOC105157482,1,1,1
LOC105157512,2,22,14
LOC105157514,1,5,5
LOC105157515,1,8,8
LOC105157516,2,10,6
LOC105157551,1,5,5
LOC105157567,1,2,2
LOC105157569,1,5,5
LOC105157586,1,2,2
LOC105157594,1,4,4
LOC105157601,6,20,8
LOC105157602,7,18,9
LOC105157624,1,4,4
LOC105157649,1,4,4
LOC105157669,1,3,3
LOC105157710,9,77,18
LOC105157784,1,3,3
LOC105157836,1,2,2
LOC105157898,1,4,4
LOC105157917,1,4,4
LOC105157981,4,37,13
LOC105157998,3,15,8
LOC105158126,1,2,2
LOC105158133,1,3,3
LOC105158214,5,21,11
LOC105158234,1,3,3
LOC105158243,1,3,3
LOC105158246,1,3,3
LOC105158325,1,2,2
LOC105158407,3,9,6
LOC105158482,1,2,2
LOC105158491,1,3,3
LOC105158494,1,1,1
LOC105158499,1,1,1
LOC105158516,1,2,2
LOC105158553,2,7,7
LOC105158560,1,2,2
LOC105158566,1,4,4
LOC105158583,1,4,4
LOC105158628,3,88,34
LOC105158629,4,12,11
LOC105158646,2,9,6
LOC105158656,1,3,3
LOC105158713,1,1,1
LOC105158720,1,6,6
LOC105158733,1,2,2
LOC105158754,2,12,7
LOC105158775,1,2,2
LOC105158978,1,2,2
LOC105158992,1,22,22
LOC105159003,1,3,3
LOC105159014,1,10,10
LOC105159032,1,3,3
LOC105159104,2,7,5
LOC105159116,1,3,3
LOC105159123,1,4,4
LOC105159191,1,3,3
LOC105159213,1,3,3
LOC105159214,1,3,3
LOC105159216,1,3,3
LOC105159239,1,2,2
LOC105159240,9,49,16
LOC105159262,1,4,4
LOC105159263,1,3,3
LOC105159264,1,4,4
LOC105159265,1,14,14
LOC105159294,1,3,3
LOC105159301,1,1,1
LOC105159302,1,2,2
LOC105159380,4,19,10
LOC105159382,1,2,2
LOC105159435,3,9,7
LOC105159440,1,3,3
LOC105159504,1,1,1
LOC105159528,2,7,6
LOC105159567,4,8,6
