gene_id,num_transcript,num_exon,num_uniq_exon
AmtrCr001,1,1,1
AmtrCr002,1,1,1
AmtrCr003,1,1,1
AmtrCr004,1,1,1
AmtrCr005,1,1,1
AmtrCr006,1,1,1
AmtrCr007,1,1,1
AmtrCr008,1,1,1
AmtrCt001,1,1,1
AmtrCt002,1,2,2
AmtrCt003,1,1,1
AmtrCt004,1,1,1
AmtrCt005,1,2,2
AmtrCt006,1,1,1
AmtrCt007,1,1,1
AmtrCt008,1,1,1
AmtrCt009,1,1,1
AmtrCt010,1,1,1
AmtrCt011,1,1,1
AmtrCt012,1,1,1
AmtrCt013,1,1,1
AmtrCt014,1,1,1
AmtrCt015,1,1,1
AmtrCt016,1,1,1
AmtrCt017,1,2,2
AmtrCt018,1,1,1
AmtrCt019,1,1,1
AmtrCt020,1,1,1
AmtrCt021,1,1,1
AmtrCt022,1,1,1
AmtrCt023,1,1,1
AmtrCt024,1,1,1
AmtrCt025,1,2,2
AmtrCt026,1,2,2
AmtrCt027,1,1,1
AmtrCt028,1,1,1
AmtrCt029,1,1,1
AmtrCt030,1,1,1
AmtrCt031,1,1,1
AmtrCt032,1,2,2
AmtrCt033,1,2,2
AmtrCt034,1,1,1
AmtrCt035,1,1,1
AmtrCt036,1,1,1
LOC105420008,1,2,2
LOC105420010,1,3,3
LOC105420012,1,3,3
LOC105420017,1,3,3
LOC105420018,9,28,13
LOC105420022,1,2,2
LOC105420032,4,15,9
LOC105420037,1,4,4
LOC105420044,15,163,32
LOC105420050,1,3,3
LOC105420051,1,2,2
LOC105420054,1,2,2
LOC105420055,1,2,2
LOC105420057,1,3,3
LOC105420063,1,8,8
LOC105420065,1,4,4
LOC105420071,1,3,3
LOC105420083,1,1,1
LOC105420085,1,2,2
LOC105420088,1,2,2
LOC105420092,1,6,6
LOC105420095,1,5,5
LOC105420109,1,4,4
LOC105420111,1,3,3
LOC105420112,1,7,7
LOC105420113,1,1,1
LOC105420117,1,1,1
LOC105420118,1,2,2
LOC105420121,1,2,2
LOC105420127,1,2,2
LOC105420129,1,3,3
LOC105420143,1,2,2
LOC105420144,1,2,2
LOC105420155,1,6,6
LOC105420159,2,4,3
LOC105420163,2,9,7
LOC105420166,1,3,3
LOC105420169,1,5,5
LOC105420177,1,4,4
LOC105420179,2,12,7
LOC105420182,1,2,2
LOC105420184,1,4,4
LOC105420187,1,2,2
LOC105420188,5,14,10
LOC105420191,1,3,3
LOC105420197,1,1,1
LOC105420199,7,27,12
LOC105420202,3,13,6
LOC105420203,1,10,10
LOC105420214,1,2,2
LOC105420217,1,2,2
LOC105420218,1,3,3
LOC105420226,4,18,13
LOC105420228,1,3,3
LOC105420236,1,2,2
LOC105420240,1,5,5
LOC105420243,1,1,1
LOC105420250,2,6,4
LOC105420253,1,1,1
LOC105420257,1,2,2
LOC105420260,1,3,3
LOC105420274,2,14,8
LOC105420281,1,2,2
LOC105420283,1,2,2
LOC105420288,1,7,7
LOC105420294,1,2,2
LOC105420308,2,5,4
LOC105420315,1,4,4
LOC105420323,1,3,3
LOC105420324,1,2,2
LOC105420326,1,2,2
LOC105420328,1,2,2
LOC105420330,1,1,1
LOC105420331,1,3,3
LOC105420332,1,2,2
LOC105420333,1,2,2
LOC105420337,1,3,3
LOC105420338,1,1,1
LOC105420343,11,78,19
LOC105420351,1,4,4
LOC105420354,1,2,2
LOC105420359,1,1,1
LOC105420360,1,2,2
LOC105420361,2,4,4
LOC105420362,2,8,6
LOC105420363,1,2,2
LOC105420370,10,43,18
LOC105420372,3,8,6
LOC105420373,2,7,5
LOC105420374,1,4,4
LOC105420379,1,1,1
LOC105420386,1,3,3
LOC105420391,1,1,1
LOC105420392,1,1,1
