transcript_id,num_exon
AT66_p15a,1
AT66_r02,1
AT66_r03,1
AT66_t01,1
AT66_t02,1
AT66_t03,1
AT66_t04,1
AT66_t05,1
AT66_t06,1
AT66_t07,1
AT66_t08,1
AT66_t09,1
AT66_t10,1
AT66_t11,1
AT66_t12,1
AT66_t13,1
AT66_t14,1
AT66_t15,1
HeanCr001,1
HeanCr002,1
HeanCr003,1
HeanCr004,1
HeanCr005,1
HeanCr006,1
HeanCr007,1
HeanCr008,1
HeanCt001,1
HeanCt002,2
HeanCt004,1
HeanCt005,1
HeanCt006,1
HeanCt007,1
HeanCt008,1
HeanCt009,1
HeanCt010,1
HeanCt011,1
HeanCt012,1
HeanCt013,1
HeanCt014,1
HeanCt015,1
HeanCt016,1
HeanCt017,1
HeanCt018,1
HeanCt019,1
HeanCt020,1
HeanCt021,1
HeanCt022,1
HeanCt023,1
HeanCt024,1
HeanCt025,1
HeanCt026,1
HeanCt027,1
HeanCt028,1
HeanCt029,1
HeanCt030,1
HeanCt031,1
HeanCt032,1
HeanCt033,1
HeanCt034,1
HeanCt035,1
HeanCt036,1
HeanCt037,1
HeanCt038,1
HeanCt039,1
HeanCt040,1
HeanCt041,1
HeanCt042,1
HeanCt043,1
HeanCt044,1
TRNAA-AGC,1
TRNAA-AGC_1,1
TRNAA-AGC_10,1
TRNAA-AGC_11,1
TRNAA-AGC_12,1
TRNAA-AGC_13,1
TRNAA-AGC_14,1
TRNAA-AGC_15,1
TRNAA-AGC_16,1
TRNAA-AGC_17,1
TRNAA-AGC_18,1
TRNAA-AGC_19,1
TRNAA-AGC_2,1
TRNAA-AGC_20,1
TRNAA-AGC_21,1
TRNAA-AGC_22,1
TRNAA-AGC_23,1
TRNAA-AGC_24,1
TRNAA-AGC_25,1
TRNAA-AGC_26,1
TRNAA-AGC_27,1
TRNAA-AGC_28,1
TRNAA-AGC_29,1
TRNAA-AGC_3,1
TRNAA-AGC_30,1
TRNAA-AGC_31,1
TRNAA-AGC_4,1
TRNAA-AGC_5,1
TRNAA-AGC_6,1
TRNAA-AGC_7,1
TRNAA-AGC_8,1
TRNAA-AGC_9,1
TRNAA-CGC,1
TRNAA-CGC_1,1
TRNAA-CGC_2,1
TRNAA-CGC_3,1
TRNAA-CGC_4,1
TRNAA-CGC_5,1
TRNAA-CGC_6,1
TRNAA-CGC_7,1
TRNAA-CGC_8,1
TRNAA-CGC_9,1
TRNAA-UGC,1
TRNAA-UGC_1,1
TRNAA-UGC_10,1
TRNAA-UGC_11,1
TRNAA-UGC_12,1
TRNAA-UGC_13,1
TRNAA-UGC_14,1
TRNAA-UGC_15,1
TRNAA-UGC_16,1
TRNAA-UGC_17,1
TRNAA-UGC_18,1
TRNAA-UGC_2,1
TRNAA-UGC_3,1
TRNAA-UGC_4,1
TRNAA-UGC_5,1
TRNAA-UGC_6,1
TRNAA-UGC_7,1
TRNAA-UGC_8,1
TRNAA-UGC_9,1
TRNAC-GCA,1
TRNAC-GCA_1,1
TRNAC-GCA_10,1
TRNAC-GCA_11,1
TRNAC-GCA_12,1
TRNAC-GCA_13,1
TRNAC-GCA_14,1
TRNAC-GCA_15,1
TRNAC-GCA_16,1
TRNAC-GCA_17,1
TRNAC-GCA_18,1
TRNAC-GCA_19,1
TRNAC-GCA_2,1
TRNAC-GCA_20,1
TRNAC-GCA_21,1
TRNAC-GCA_22,1
TRNAC-GCA_23,1
TRNAC-GCA_24,1
TRNAC-GCA_25,1
TRNAC-GCA_3,1
TRNAC-GCA_4,1
TRNAC-GCA_5,1
TRNAC-GCA_6,1
TRNAC-GCA_7,1
TRNAC-GCA_8,1
TRNAC-GCA_9,1
TRNAD-GUC,1
TRNAD-GUC_1,1
TRNAD-GUC_10,1
TRNAD-GUC_11,1
TRNAD-GUC_12,1
TRNAD-GUC_13,1
TRNAD-GUC_14,1
TRNAD-GUC_15,1
TRNAD-GUC_16,1
TRNAD-GUC_17,1
TRNAD-GUC_18,1
TRNAD-GUC_19,1
TRNAD-GUC_2,1
TRNAD-GUC_20,1
TRNAD-GUC_21,1
TRNAD-GUC_22,1
TRNAD-GUC_23,1
TRNAD-GUC_24,1
TRNAD-GUC_25,1
TRNAD-GUC_26,1
TRNAD-GUC_27,1
TRNAD-GUC_28,1
TRNAD-GUC_29,1
TRNAD-GUC_3,1
TRNAD-GUC_30,1
TRNAD-GUC_31,1
TRNAD-GUC_32,1
TRNAD-GUC_33,1
TRNAD-GUC_34,1
TRNAD-GUC_35,1
TRNAD-GUC_36,1
TRNAD-GUC_37,1
TRNAD-GUC_38,1
TRNAD-GUC_39,1
TRNAD-GUC_4,1
TRNAD-GUC_40,1
TRNAD-GUC_41,1
TRNAD-GUC_42,1
TRNAD-GUC_43,1
TRNAD-GUC_44,1
TRNAD-GUC_45,1
TRNAD-GUC_46,1
TRNAD-GUC_47,1
TRNAD-GUC_48,1
TRNAD-GUC_49,1
TRNAD-GUC_5,1
TRNAD-GUC_50,1
TRNAD-GUC_6,1
TRNAD-GUC_7,1
TRNAD-GUC_8,1
TRNAD-GUC_9,1
TRNAE-CUC,1
TRNAE-CUC_1,1
TRNAE-CUC_10,1
TRNAE-CUC_11,1
TRNAE-CUC_12,1
TRNAE-CUC_13,1
TRNAE-CUC_14,1
TRNAE-CUC_15,1
TRNAE-CUC_16,1
TRNAE-CUC_17,1
TRNAE-CUC_18,1
TRNAE-CUC_19,1
TRNAE-CUC_2,1
TRNAE-CUC_20,1
TRNAE-CUC_21,1
TRNAE-CUC_22,1
TRNAE-CUC_23,1
TRNAE-CUC_24,1
TRNAE-CUC_25,1
TRNAE-CUC_26,1
TRNAE-CUC_27,1
TRNAE-CUC_28,1
TRNAE-CUC_29,1
TRNAE-CUC_3,1
TRNAE-CUC_30,1
TRNAE-CUC_31,1
TRNAE-CUC_32,1
TRNAE-CUC_33,1
TRNAE-CUC_34,1
TRNAE-CUC_35,1
TRNAE-CUC_36,1
TRNAE-CUC_37,1
TRNAE-CUC_4,1
TRNAE-CUC_5,1
TRNAE-CUC_6,1
TRNAE-CUC_7,1
TRNAE-CUC_8,1
TRNAE-CUC_9,1
TRNAE-UUC,1
TRNAE-UUC_1,1
TRNAE-UUC_10,1
TRNAE-UUC_11,1
TRNAE-UUC_12,1
TRNAE-UUC_13,1
TRNAE-UUC_14,1
TRNAE-UUC_15,1
TRNAE-UUC_16,1
TRNAE-UUC_17,1
TRNAE-UUC_18,1
TRNAE-UUC_19,1
TRNAE-UUC_2,1
TRNAE-UUC_20,1
TRNAE-UUC_21,1
TRNAE-UUC_22,1
TRNAE-UUC_23,1
TRNAE-UUC_24,1
TRNAE-UUC_25,1
TRNAE-UUC_26,1
TRNAE-UUC_27,1
TRNAE-UUC_28,1
TRNAE-UUC_29,1
TRNAE-UUC_3,1
TRNAE-UUC_4,1
TRNAE-UUC_5,1
TRNAE-UUC_6,1
TRNAE-UUC_7,1
TRNAE-UUC_8,1
TRNAE-UUC_9,1
TRNAF-GAA,1
TRNAF-GAA_1,1
TRNAF-GAA_10,1
TRNAF-GAA_11,1
TRNAF-GAA_12,1
TRNAF-GAA_13,1
TRNAF-GAA_14,1
TRNAF-GAA_15,1
TRNAF-GAA_16,1
TRNAF-GAA_17,1
TRNAF-GAA_18,1
TRNAF-GAA_19,1
TRNAF-GAA_2,1
TRNAF-GAA_20,1
TRNAF-GAA_21,1
TRNAF-GAA_22,1
TRNAF-GAA_23,1
TRNAF-GAA_24,1
TRNAF-GAA_25,1
TRNAF-GAA_26,1
TRNAF-GAA_27,1
TRNAF-GAA_28,1
TRNAF-GAA_29,1
TRNAF-GAA_3,1
TRNAF-GAA_30,1
TRNAF-GAA_31,1
TRNAF-GAA_32,1
TRNAF-GAA_33,1
TRNAF-GAA_34,1
TRNAF-GAA_35,1
TRNAF-GAA_36,1
TRNAF-GAA_37,1
TRNAF-GAA_38,1
TRNAF-GAA_39,1
TRNAF-GAA_4,1
TRNAF-GAA_40,1
TRNAF-GAA_41,1
TRNAF-GAA_42,1
TRNAF-GAA_43,1
TRNAF-GAA_44,1
TRNAF-GAA_45,1
TRNAF-GAA_46,1
TRNAF-GAA_5,1
TRNAF-GAA_6,1
TRNAF-GAA_7,1
TRNAF-GAA_8,1
TRNAF-GAA_9,1
TRNAG-CCC,1
TRNAG-CCC_1,1
TRNAG-CCC_10,1
TRNAG-CCC_11,1
TRNAG-CCC_12,1
TRNAG-CCC_13,1
TRNAG-CCC_14,1
TRNAG-CCC_15,1
TRNAG-CCC_2,1
TRNAG-CCC_3,1
TRNAG-CCC_4,1
TRNAG-CCC_5,1
TRNAG-CCC_6,1
TRNAG-CCC_7,1
TRNAG-CCC_8,1
TRNAG-CCC_9,1
TRNAG-GCC,1
TRNAG-GCC_1,1
TRNAG-GCC_10,1
TRNAG-GCC_11,1
TRNAG-GCC_12,1
TRNAG-GCC_13,1
TRNAG-GCC_14,1
TRNAG-GCC_15,1
