transcript_id,num_exon
LOC100050129,3
LOC100052564,3
LOC100052633,2
LOC100055383,7
LOC100055483,9
LOC100057843,5
LOC100058302,2
LOC100058344,2
LOC100058831,2
LOC100058939,2
LOC100059215,2
LOC100059293,2
LOC100059366,2
LOC100059660,3
LOC100059732,2
LOC100059824,2
LOC100059976,2
LOC100060228,2
LOC100060306,3
LOC100061555,8
LOC100061654,7
LOC100061824,9
LOC100062122,10
LOC100062335,8
LOC100062436,7
LOC100062472,2
LOC100062578,6
LOC100063226,2
LOC100065578,2
LOC100065623,2
LOC100067509,2
LOC100067553,4
LOC100067727,2
LOC100072756,2
LOC100072759,2
LOC100072777,2
LOC100072787,2
LOC100072792,2
LOC100072799,2
LOC100072801,2
LOC100072819,2
LOC100072825,3
LOC100072838,2
LOC100072868,2
LOC100072887,2
LOC100072891,2
LOC100072905,2
LOC100072915,2
LOC100072919,2
LOC100072943,2
LOC100072969,2
LOC100146375,2
LOC100146538,2
LOC100147051,2
LOC100147222,2
LOC100147650,2
LOC100629128,2
LOC100629138,2
LOC100629162,4
LOC100629164,2
LOC100629177,8
LOC100629293,2
LOC100629325,5
LOC100629377,2
LOC100629410,2
LOC100629686,2
LOC100629716,2
LOC100629796,4
LOC100629804,2
LOC100629825,2
LOC100630019,3
LOC100630066,2
LOC100630083,2
LOC100630099,2
LOC100630343,4
LOC100630442,3
LOC100630546,2
LOC100630624,2
LOC100630863,2
LOC100630905,9
LOC102147397,2
LOC102147445,2
LOC102147492,2
LOC102147533,2
LOC102147613,2
LOC102147735,2
LOC102147745,2
LOC102147854,2
LOC102147875,2
LOC102147909,2
LOC102147943,3
LOC102147980,2
LOC102148119,2
LOC102148177,2
LOC102148225,2
LOC102148280,3
LOC102148347,2
LOC102148362,2
LOC102148378,2
LOC102148420,2
LOC102148454,2
LOC102148496,2
LOC102148518,2
LOC102148550,2
LOC102148559,2
LOC102148563,2
LOC102148644,7
LOC102148666,2
LOC102148721,3
LOC102148810,2
LOC102149045,2
LOC102149163,7
LOC102149179,2
LOC102149258,7
LOC102149345,8
LOC102149350,2
LOC102149401,4
