transcript_id,num_exon
LOC101317461,2
LOC101318796,2
LOC101319500,5
LOC101322319,2
LOC101333994,5
LOC101334900,2
LOC101336211,2
LOC101337871,7
LOC101339728,6
LOC109548697,2
LOC109551759,2
LOC109551761,2
LOC109551762,2
LOC109551763,2
LOC109552289,2
LOC117307638,2
LOC117307640,2
LOC117307641,2
LOC117307643,2
LOC117307644,2
LOC117307645,2
LOC117307647,2
LOC117307720,2
LOC117307721,3
LOC117307729,2
LOC117307736,2
LOC117310346,2
LOC117310347,2
LOC117310349,2
LOC117310662,2
LOC117310669,3
LOC117310678,3
LOC117310679,2
LOC117310680,2
LOC117310681,2
LOC117310683,2
LOC117310685,2
LOC117310696,2
LOC117310697,2
LOC117310698,2
LOC117310699,2
LOC117310700,2
LOC117310701,2
LOC117310702,2
LOC117310704,2
LOC117310727,2
LOC117310758,2
LOC117310793,2
LOC117310794,2
LOC117310913,2
LOC117310917,2
LOC117310956,3
LOC117311067,2
LOC117311068,2
LOC117311200,2
LOC117311204,3
LOC117311206,9
LOC117311207,5
LOC117313522,2
LOC117313523,2
LOC117313570,2
LOC117313627,2
LOC117313628,6
NM_001280605.1,6
NM_001280610.1,6
NM_001280615.1,4
NM_001280618.1,15
NM_001280620.1,4
NM_001280625.1,13
NM_001280630.1,4
NM_001280632.1,4
NM_001280635.1,8
NM_001280637.1,22
NM_001280640.1,8
NM_001280642.1,4
NM_001280645.1,10
NM_001280647.1,6
NM_001280652.1,6
NM_001280654.1,9
NM_001280657.1,4
NM_001280659.1,7
NM_001280664.1,6
NM_001280667.1,18
NM_001280669.1,16
NM_001280673.1,3
NM_001281804.1,3
NM_001281808.1,3
NM_001281809.1,8
NM_001281810.1,8
NM_001286160.2,5
NM_001287462.1,4
NM_001289802.1,5
NM_001289846.1,3
NM_001289847.2,6
NM_001289867.1,2
NM_001290382.1,5
NM_001291099.1,2
NM_001291100.1,2
NM_001291513.1,12
NM_001291898.1,5
NM_001301740.1,11
TRNAA-AGC,1
TRNAA-AGC_1,1
TRNAA-AGC_10,1
TRNAA-AGC_11,1
TRNAA-AGC_12,1
TRNAA-AGC_13,1
TRNAA-AGC_14,1
TRNAA-AGC_15,1
TRNAA-AGC_2,1
TRNAA-AGC_3,1
TRNAA-AGC_4,1
TRNAA-AGC_5,1
TRNAA-AGC_6,1
TRNAA-AGC_7,1
TRNAA-AGC_8,1
TRNAA-AGC_9,1
TRNAA-CGC,1
TRNAA-CGC_1,1
TRNAA-CGC_10,1
TRNAA-CGC_11,1
TRNAA-CGC_2,1
TRNAA-CGC_3,1
TRNAA-CGC_4,1
TRNAA-CGC_5,1
TRNAA-CGC_6,1
TRNAA-CGC_7,1
TRNAA-CGC_8,1
TRNAA-CGC_9,1
TRNAA-UGC,1
TRNAA-UGC_1,1
TRNAA-UGC_10,1
TRNAA-UGC_11,1
TRNAA-UGC_12,1
TRNAA-UGC_13,1
TRNAA-UGC_14,1
TRNAA-UGC_15,1
TRNAA-UGC_16,1
TRNAA-UGC_17,1
TRNAA-UGC_18,1
TRNAA-UGC_19,1
TRNAA-UGC_2,1
TRNAA-UGC_20,1
TRNAA-UGC_21,1
TRNAA-UGC_22,1
TRNAA-UGC_23,1
TRNAA-UGC_24,1
TRNAA-UGC_25,1
TRNAA-UGC_3,1
TRNAA-UGC_4,1
TRNAA-UGC_5,1
TRNAA-UGC_6,1
TRNAA-UGC_7,1
TRNAA-UGC_8,1
TRNAA-UGC_9,1
TRNAC-ACA,1
TRNAC-GCA,1
TRNAC-GCA_1,1
TRNAC-GCA_10,1
TRNAC-GCA_11,1
TRNAC-GCA_12,1
TRNAC-GCA_13,1
TRNAC-GCA_14,1
TRNAC-GCA_15,1
TRNAC-GCA_16,1
TRNAC-GCA_17,1
TRNAC-GCA_18,1
TRNAC-GCA_19,1
TRNAC-GCA_2,1
TRNAC-GCA_20,1
TRNAC-GCA_21,1
TRNAC-GCA_3,1
TRNAC-GCA_4,1
TRNAC-GCA_5,1
TRNAC-GCA_6,1
TRNAC-GCA_7,1
TRNAC-GCA_8,1
TRNAC-GCA_9,1
TRNAD-AUC,1
TRNAD-AUC_1,1
TRNAD-AUC_2,1
TRNAD-AUC_3,1
TRNAD-GUC,1
TRNAD-GUC_1,1
TRNAD-GUC_10,1
TRNAD-GUC_11,1
TRNAD-GUC_12,1
TRNAD-GUC_13,1
TRNAD-GUC_14,1
TRNAD-GUC_15,1
TRNAD-GUC_16,1
TRNAD-GUC_17,1
TRNAD-GUC_18,1
TRNAD-GUC_19,1
TRNAD-GUC_2,1
TRNAD-GUC_20,1
TRNAD-GUC_21,1
TRNAD-GUC_22,1
TRNAD-GUC_23,1
TRNAD-GUC_24,1
TRNAD-GUC_25,1
TRNAD-GUC_26,1
TRNAD-GUC_27,1
TRNAD-GUC_28,1
TRNAD-GUC_29,1
TRNAD-GUC_3,1
TRNAD-GUC_30,1
TRNAD-GUC_31,1
TRNAD-GUC_32,1
TRNAD-GUC_4,1
TRNAD-GUC_5,1
TRNAD-GUC_6,1
TRNAD-GUC_7,1
TRNAD-GUC_8,1
TRNAD-GUC_9,1
TRNAE-CUC,1
TRNAE-CUC_1,1
TRNAE-CUC_10,1
TRNAE-CUC_11,1
TRNAE-CUC_12,1
TRNAE-CUC_13,1
TRNAE-CUC_14,1
TRNAE-CUC_15,1
TRNAE-CUC_16,1
TRNAE-CUC_17,1
TRNAE-CUC_18,1
TRNAE-CUC_19,1
