transcript_id,num_exon
LOC101792843,2
LOC101797094,2
LOC101797210,2
LOC101797466,2
LOC101800206,2
LOC101804790,1
LOC101805144,2
LOC110351722,2
LOC110353184,2
LOC113839607,2
LOC113840524,2
LOC113842723,2
LOC113842725,2
LOC119714117,3
LOC119714118,2
LOC119714128,2
LOC119714137,3
LOC119714138,2
LOC119714139,3
LOC119714141,3
LOC119714142,3
LOC119714143,2
LOC119714144,2
LOC119714149,2
LOC119714150,2
LOC119714151,2
LOC119714152,2
LOC119714153,2
LOC119714154,2
LOC119714155,2
LOC119714156,2
LOC119714157,2
LOC119714158,2
LOC119714159,2
LOC119714174,2
LOC119714175,2
LOC119715065,3
LOC119715066,2
LOC119715067,2
LOC119715068,2
LOC119715069,5
LOC119715070,2
LOC119715121,2
LOC119715915,2
LOC119715936,2
LOC119718505,5
LOC119718507,2
LOC119718589,3
NM_001285955.2,4
NM_001285957.1,6
NM_001289841.1,5
NM_001291578.1,11
NM_001310341.1,6
NM_001310342.1,5
NM_001310343.1,4
NM_001310344.1,1
NM_001310345.1,5
NM_001310346.1,4
NM_001310347.1,9
NM_001310348.1,1
NM_001310350.1,3
NM_001310351.1,6
NM_001310352.1,2
NM_001310353.1,9
NM_001310354.1,8
NM_001310355.1,10
NM_001310356.1,19
NM_001310357.1,6
NM_001310358.1,3
NM_001310359.1,7
NM_001310360.2,20
NM_001310361.1,9
NM_001310362.1,5
NM_001310363.1,9
NM_001310364.1,4
NM_001310365.1,7
NM_001310366.1,3
NM_001310367.1,25
NM_001310368.1,5
NM_001310369.1,9
NM_001310370.2,6
NM_001310371.1,7
NM_001310372.1,5
NM_001310373.1,4
NM_001310374.1,4
NM_001310375.1,4
NM_001310376.1,4
NM_001310377.1,4
NM_001310378.1,7
NM_001310379.1,7
NM_001310380.1,19
NM_001310381.1,11
NM_001310382.1,22
NM_001310383.1,6
NM_001310384.1,25
NM_001310385.1,23
NM_001310386.1,6
NM_001310387.1,9
NM_001310388.1,7
NM_001310389.1,13
NM_001310390.1,10
NM_001310391.1,8
NM_001310392.1,6
NM_001310393.1,26
NM_001310394.1,15
NM_001310395.1,10
NM_001310396.1,6
NM_001310397.1,3
NM_001310398.1,6
NM_001310400.1,12
NM_001310401.1,18
NM_001310402.1,8
NM_001310403.1,9
NM_001310404.1,14
NM_001310405.1,13
NM_001310406.1,3
NM_001310407.1,8
NM_001310408.1,15
NM_001310409.1,14
NM_001310410.1,4
NM_001310411.1,7
NM_001310412.1,4
NM_001310413.1,3
NM_001310414.2,10
NM_001310415.2,17
NM_001310417.1,4
NM_001310418.1,7
NM_001310419.1,7
NM_001310420.1,4
NM_001310421.1,6
NM_001310422.1,7
NM_001310423.1,8
NM_001310424.1,1
NM_001310425.1,3
NM_001310775.1,1
NM_001310776.1,3
NM_001310777.1,5
NM_001310778.1,7
NM_001310779.1,4
NM_001310780.1,3
NM_001310781.1,9
NM_001310782.1,4
NM_001310783.1,12
NM_001310785.1,2
NM_001310786.1,4
NM_001310787.1,3
NM_001310788.1,5
NM_001310789.1,2
NM_001310790.1,3
NM_001310791.1,1
NM_001310792.1,5
NM_001310793.1,3
NM_001310794.1,4
NM_001310795.1,3
NM_001310796.1,5
NM_001310797.1,1
NM_001310798.1,45
NM_001310800.1,4
NM_001310801.1,6
NM_001310802.1,12
NM_001310803.1,23
NM_001310804.1,6
NM_001310805.1,1
NM_001310806.1,3
NM_001310807.3,8
NM_001310809.1,3
NM_001310811.1,16
NM_001310812.1,2
NM_001310813.1,3
NM_001310814.1,3
NM_001310815.1,4
NM_001310816.1,6
NM_001310817.1,6
NM_001310818.1,11
NM_001310819.2,5
NM_001310820.1,8
NM_001310821.1,5
NM_001310822.2,6
NM_001310823.1,2
NM_001310824.1,1
NM_001310825.1,1
NM_001310826.1,13
NM_001310827.2,1
NM_001310828.1,9
NM_001310829.1,2
NM_001310830.1,31
NM_001310831.1,5
NM_001310832.1,5
NM_001310833.1,11
NM_001310834.1,16
NM_001311169.1,9
NM_001319966.1,5
TRNAA-AGC,1
TRNAA-AGC_1,1
TRNAA-AGC_10,1
TRNAA-AGC_11,1
TRNAA-AGC_12,1
TRNAA-AGC_13,1
TRNAA-AGC_14,1
TRNAA-AGC_15,1
TRNAA-AGC_16,1
TRNAA-AGC_17,1
TRNAA-AGC_18,1
TRNAA-AGC_19,1
TRNAA-AGC_2,1
TRNAA-AGC_3,1
TRNAA-AGC_4,1
TRNAA-AGC_5,1
TRNAA-AGC_6,1
TRNAA-AGC_7,1
TRNAA-AGC_8,1
TRNAA-AGC_9,1
TRNAA-CGC,1
TRNAA-CGC_1,1
TRNAA-CGC_2,1
TRNAA-CGC_3,1
TRNAA-CGC_4,1
TRNAA-CGC_5,1
TRNAA-CGC_6,1
TRNAA-CGC_7,1
TRNAA-CGC_8,1
TRNAA-UGC,1
TRNAA-UGC_1,1
TRNAA-UGC_2,1
TRNAA-UGC_3,1
TRNAA-UGC_4,1
TRNAA-UGC_5,1
TRNAA-UGC_6,1
TRNAA-UGC_7,1
TRNAA-UGC_8,1
TRNAC-GCA,1
TRNAC-GCA_1,1
TRNAC-GCA_10,1
TRNAC-GCA_11,1
TRNAC-GCA_12,1
TRNAC-GCA_13,1
TRNAC-GCA_14,1
TRNAC-GCA_15,1
TRNAC-GCA_16,1
TRNAC-GCA_2,1
TRNAC-GCA_3,1
TRNAC-GCA_4,1
TRNAC-GCA_5,1
TRNAC-GCA_6,1
TRNAC-GCA_7,1
TRNAC-GCA_8,1
TRNAC-GCA_9,1
TRNAD-GUC,1
TRNAD-GUC_1,1
TRNAD-GUC_2,1
TRNAD-GUC_3,1
TRNAD-GUC_4,1
TRNAD-GUC_5,1
TRNAD-GUC_6,1
TRNAE-CUC,1
TRNAE-CUC_1,1
TRNAE-CUC_2,1
TRNAE-CUC_3,1
TRNAE-CUC_4,1
TRNAE-CUC_5,1
TRNAE-CUC_6,1
TRNAE-CUC_7,1
TRNAE-CUC_8,1
TRNAE-CUC_9,1
TRNAE-UUC,1
TRNAE-UUC_1,1
TRNAE-UUC_2,1
TRNAE-UUC_3,1
TRNAE-UUC_4,1
TRNAE-UUC_5,1
TRNAE-UUC_6,1
TRNAE-UUC_7,1
TRNAF-GAA,1
TRNAF-GAA_1,1
TRNAF-GAA_10,1
TRNAF-GAA_11,1
TRNAF-GAA_12,1
TRNAF-GAA_2,1
TRNAF-GAA_3,1
TRNAF-GAA_4,1
TRNAF-GAA_5,1
TRNAF-GAA_6,1
TRNAF-GAA_7,1
TRNAF-GAA_8,1
TRNAF-GAA_9,1
TRNAG-CCC,1
TRNAG-CCC_1,1
TRNAG-CCC_2,1
TRNAG-CCC_3,1
TRNAG-CCC_4,1
TRNAG-CCC_5,1
TRNAG-GCC,1
TRNAG-GCC_1,1
TRNAG-GCC_10,1
TRNAG-GCC_11,1
TRNAG-GCC_2,1
TRNAG-GCC_3,1
TRNAG-GCC_4,1
TRNAG-GCC_5,1
TRNAG-GCC_6,1
TRNAG-GCC_7,1
TRNAG-GCC_8,1
TRNAG-GCC_9,1
TRNAG-UCC,1
TRNAG-UCC_1,1
TRNAG-UCC_10,1
TRNAG-UCC_11,1
TRNAG-UCC_12,1
TRNAG-UCC_13,1
TRNAG-UCC_14,1
