transcript_id,num_exon
LOC105531938,2
LOC105532344,2
LOC105532927,2
LOC105532928,2
LOC105532932,4
LOC105532933,2
LOC105532937,2
LOC105532938,2
LOC105532940,2
LOC105532941,3
LOC105532943,2
LOC105532944,2
LOC105533112,2
LOC105533113,2
LOC105533115,2
LOC105533116,2
LOC105533118,3
LOC105533119,2
LOC105533120,2
LOC105533121,2
LOC105533122,2
LOC105533123,2
LOC105533124,2
LOC105533126,2
LOC105533551,3
LOC105533552,2
LOC105533553,2
LOC105533554,2
LOC105533555,2
LOC105533556,2
LOC105533557,2
LOC105533560,3
LOC105533561,2
LOC105533562,2
LOC105533567,3
LOC105533568,4
LOC105533569,2
LOC105533570,2
LOC105534132,2
LOC105534467,7
LOC105535126,2
LOC105535128,3
LOC105535129,2
LOC105535131,2
LOC105535133,2
LOC105535134,2
LOC105535135,3
LOC105535136,2
LOC105535137,2
LOC105535138,2
LOC105535139,2
LOC105535140,2
LOC105535175,6
LOC105535176,6
LOC105535177,8
LOC105535258,3
LOC105535261,3
LOC105535262,2
LOC105535263,4
LOC105535471,2
LOC105535473,2
LOC105536383,2
LOC105536384,2
LOC105536385,2
LOC105536458,3
LOC105536459,2
LOC105536460,2
LOC105536461,4
LOC105536462,4
LOC105536464,2
LOC105536465,2
LOC105536466,7
LOC105536467,2
LOC105536468,2
LOC105536469,2
LOC105536471,2
LOC105536472,2
LOC105536473,5
LOC105536475,2
LOC105536479,3
LOC105536480,2
LOC105536481,2
LOC105536482,2
LOC105536484,2
LOC105536773,2
LOC105536775,2
LOC105536776,2
LOC105536779,2
LOC105536780,2
LOC105536781,2
LOC105536782,3
LOC105536783,2
LOC105536818,2
LOC105536819,2
LOC105536820,2
LOC105536821,2
LOC105536824,2
LOC105536825,3
LOC105536826,2
LOC105536827,4
LOC105536828,2
LOC105536829,2
LOC105536830,2
LOC105536832,2
LOC105536833,2
LOC105536926,2
LOC105536972,2
LOC105536981,2
LOC105536989,2
LOC105537008,3
LOC105537028,2
LOC105537045,2
LOC105537054,2
LOC105537150,7
LOC105537151,8
LOC105537265,2
LOC105537269,2
LOC105537291,2
LOC105537298,3
LOC105537309,3
LOC105537327,2
LOC105537345,3
LOC105537366,4
LOC105537387,7
LOC105537396,2
LOC105537401,2
LOC105537407,2
LOC105537421,2
LOC105537697,2
LOC105537698,2
LOC105537699,2
LOC105537715,2
LOC105537718,3
