transcript_id,num_exon
NM_001000000.1,1
NM_001000001.1,1
NM_001000002.1,1
NM_001000003.1,1
NM_001000004.1,1
NM_001000005.1,1
NM_001000006.1,1
NM_001000007.1,1
NM_001000008.1,1
NM_001000009.1,1
NM_001000010.1,1
NM_001000011.1,1
NM_001000012.1,1
NM_001000013.1,1
NM_001000014.1,1
NM_001000015.1,1
NM_001000016.1,1
NM_001000017.1,1
NM_001000018.1,1
NM_001000019.1,1
NM_001000020.1,1
NM_001000021.1,1
NM_001000022.1,1
NM_001000023.1,1
NM_001000024.1,1
NM_001000025.1,1
NM_001000026.1,1
NM_001000027.1,1
NM_001000028.1,1
NM_001000029.1,1
NM_001000030.1,1
NM_001000031.1,1
NM_001000032.1,1
NM_001000033.1,1
NM_001000034.1,1
NM_001000035.1,1
NM_001000036.1,1
NM_001000037.1,1
NM_001000038.1,1
NM_001000039.1,1
NM_001000040.1,1
NM_001000041.1,1
NM_001000042.1,1
NM_001000043.1,1
NM_001000044.1,1
NM_001000045.1,1
NM_001000046.1,1
NM_001000047.1,1
NM_001000048.1,1
NM_001000049.1,1
NM_001000050.1,1
NM_001000051.1,1
NM_001000052.1,1
NM_001000054.1,1
NM_001000055.1,1
NM_001000056.1,1
NM_001000057.1,1
NM_001000058.1,1
NM_001000059.1,1
NM_001000060.1,1
NM_001000061.1,1
NM_001000062.1,1
NM_001000063.1,1
NM_001000064.1,1
NM_001000065.1,1
NM_001000066.1,1
NM_001000067.1,1
NM_001000068.1,1
NM_001000069.1,1
NM_001000070.1,1
NM_001000071.1,1
NM_001000072.1,1
NM_001000073.1,1
NM_001000074.1,1
NM_001000075.1,1
NM_001000076.1,1
NM_001000077.1,1
NM_001000078.1,1
NM_001000079.1,1
NM_001000080.1,1
NM_001000081.1,1
NM_001000082.1,1
NM_001000083.1,1
NM_001000084.1,1
NM_001000085.1,1
NM_001000086.1,1
NM_001000087.1,1
NM_001000088.1,1
NM_001000089.1,1
NM_001000090.1,1
NM_001000091.1,1
NM_001000092.1,1
NM_001000093.1,1
NM_001000094.1,1
NM_001000096.1,1
NM_001000097.1,1
NM_001000099.1,1
NM_001000100.1,1
NM_001000101.1,1
NM_001000102.1,2
NM_001000103.1,1
NM_001000104.1,1
NM_001000105.1,1
NM_001000106.1,1
NM_001000107.2,1
NM_001000108.1,1
NM_001000109.1,1
NM_001000110.1,1
NM_001000111.1,1
NM_001000112.1,1
NM_001000113.1,1
NM_001000114.1,1
NM_001000116.1,1
NM_001000117.1,1
NM_001000118.1,1
NM_001000119.1,1
NM_001000120.1,1
NM_001000121.1,1
NM_001000122.1,1
NM_001000123.1,1
NM_001000124.1,1
NM_001000125.1,1
NM_001000126.1,1
NM_001000127.1,1
NM_001000128.1,1
NM_001000129.1,1
NM_001000130.1,1
NM_001000131.1,1
NM_001000132.1,1
NM_001000133.1,1
NM_001000134.1,1
NM_001000135.1,1
NM_001000136.1,1
NM_001000137.1,1
NM_001000138.1,1
NM_001000139.1,1
NM_001000140.1,1
NM_001000141.1,1
NM_001000143.1,1
NM_001000144.1,1
NM_001000145.1,1
NM_001000146.1,1
NM_001000147.1,1
NM_001000148.1,1
NM_001000149.1,1
NM_001000150.1,1
NM_001000151.1,1
NM_001000152.1,1
NM_001000153.1,1
NM_001000154.1,1
NM_001000155.1,1
NM_001000156.1,1
NM_001000157.1,1
NM_001000158.1,1
NM_001000159.1,1
NM_001000160.1,1
NM_001000161.1,1
NM_001000162.1,1
NM_001000163.1,1
NM_001000164.1,1
NM_001000165.1,1
NM_001000166.1,1
NM_001000167.1,1
NM_001000168.1,1
NM_001000169.1,1
NM_001000170.1,1
NM_001000171.1,1
NM_001000172.1,1
NM_001000173.1,1
NM_001000174.1,1
NM_001000175.1,1
NM_001000176.1,1
NM_001000177.1,1
NM_001000178.1,1
NM_001000179.1,1
NM_001000180.1,1
NM_001000181.1,1
NM_001000182.1,1
NM_001000183.1,1
NM_001000184.1,1
NM_001000185.1,1
NM_001000186.2,1
NM_001000187.1,1
NM_001000188.1,1
NM_001000189.1,1
NM_001000190.1,1
NM_001000191.1,1
NM_001000192.1,1
NM_001000193.1,1
NM_001000194.1,1
NM_001000195.1,1
NM_001000196.1,1
NM_001000197.1,1
NM_001000198.1,1
NM_001000199.1,1
NM_001000200.1,1
NM_001000201.1,1
NM_001000202.1,1
NM_001000203.1,1
NM_001000204.1,1
NM_001000205.1,1
NM_001000206.1,1
NM_001000207.1,1
NM_001000208.1,1
NM_001000209.1,1
NM_001000210.1,1
NM_001000211.1,1
NM_001000213.1,1
NM_001000214.1,1
NM_001000215.1,1
NM_001000216.1,1
NM_001000217.1,1
NM_001000218.1,1
NM_001000219.1,1
NM_001000220.1,1
NM_001000221.1,1
NM_001000222.1,1
NM_001000223.1,1
NM_001000224.1,1
NM_001000225.1,1
NM_001000226.1,1
NM_001000227.1,1
NM_001000228.1,1
NM_001000229.1,1
NM_001000230.1,1
NM_001000231.1,1
NM_001000232.1,1
NM_001000233.1,1
NM_001000234.1,1
NM_001000235.1,1
NM_001000236.1,1
NM_001000237.1,1
NM_001000238.1,1
NM_001000239.1,1
NM_001000240.1,1
NM_001000241.1,1
NM_001000242.1,1
NM_001000243.1,1
NM_001000244.1,1
NM_001000245.1,1
NM_001000246.1,1
NM_001000247.1,1
NM_001000248.1,1
NM_001000249.1,1
NM_001000250.1,1
NM_001000251.1,1
NM_001000252.1,1
NM_001000253.1,1
NM_001000254.1,1
NM_001000255.1,1
NM_001000256.1,1
NM_001000257.1,1
NM_001000258.1,1
NM_001000259.1,1
NM_001000260.1,1
NM_001000261.1,1
NM_001000262.1,1
NM_001000263.1,1
NM_001000264.1,1
NM_001000266.1,1
NM_001000267.1,1
NM_001000268.1,1
NM_001000269.1,1
NM_001000270.1,1
NM_001000271.1,1
NM_001000272.1,1
NM_001000273.1,1
NM_001000274.1,1
NM_001000275.1,1
NM_001000276.1,1
NM_001000277.1,1
NM_001000279.1,1
NM_001000281.1,1
NM_001000282.1,1
NM_001000283.1,1
NM_001000284.1,1
NM_001000285.1,1
NM_001000286.1,1
NM_001000287.1,1
NM_001000288.1,1
NM_001000289.1,1
NM_001000290.1,1
NM_001000291.1,1
NM_001000292.1,1
NM_001000293.1,1
NM_001000294.1,1
NM_001000295.1,1
NM_001000296.1,1
NM_001000297.1,1
NM_001000298.1,1
NM_001000299.1,1
NM_001000300.1,1
NM_001000301.1,1
NM_001000302.1,1
NM_001000303.1,1
NM_001000304.1,1
NM_001000305.1,1
NM_001000306.1,1
NM_001000307.1,1
NM_001000308.1,1
NM_001000309.1,1
NM_001000310.1,1
NM_001000311.1,1
NM_001000312.1,1
NM_001000313.1,1
NM_001000314.1,1
NM_001000315.1,1
NM_001000316.1,1
NM_001000317.1,1
NM_001000318.1,1
NM_001000319.1,1
NM_001000320.1,1
NM_001000321.1,1
NM_001000322.1,1
NM_001000323.1,1
NM_001000324.1,1
NM_001000325.1,1
NM_001000326.1,1
NM_001000327.1,1
NM_001000328.1,1
NM_001000329.1,1
NM_001000330.1,1
NM_001000331.1,1
NM_001000332.1,1
NM_001000333.1,1
NM_001000334.1,1
NM_001000335.1,1
NM_001000336.1,1
NM_001000337.1,1
NM_001000338.1,1
NM_001000339.1,1
NM_001000340.1,1
NM_001000341.1,1
NM_001000342.1,1
NM_001000343.1,1
NM_001000344.1,1
NM_001000345.1,1
NM_001000346.1,1
NM_001000347.1,1
NM_001000348.1,1
NM_001000349.1,1
NM_001000350.1,1
NM_001000351.1,1
NM_001000352.1,1
NM_001000353.1,1
NM_001000354.1,1
NM_001000355.1,1
NM_001000356.1,1
NM_001000357.1,1
NM_001000359.1,1
NM_001000360.1,1
NM_001000361.1,2
NM_001000362.1,1
NM_001000363.1,1
NM_001000364.1,1
NM_001000365.1,1
NM_001000366.1,1
NM_001000367.1,1
NM_001000368.1,1
NM_001000369.1,1
NM_001000371.1,1
NM_001000372.1,1
NM_001000373.1,1
NM_001000374.1,1
NM_001000375.1,1
NM_001000376.1,1
NM_001000377.1,13
NM_001000378.1,1
NM_001000379.1,1
NM_001000380.1,1
NM_001000381.1,1
