gene_id,num_transcript,num_exon,num_uniq_exon
W97_00001,1,2,2
W97_00002,1,2,2
W97_00003,1,5,5
W97_00004,1,3,3
W97_00005,1,3,3
W97_00006,1,5,5
W97_00007,1,4,4
W97_00008,1,3,3
W97_00009,1,3,3
W97_00010,1,2,2
W97_00012,1,2,2
W97_00013,1,4,4
W97_00014,1,2,2
W97_00015,1,5,5
W97_00017,1,2,2
W97_00018,1,2,2
W97_00019,1,3,3
W97_00020,1,4,4
W97_00021,1,2,2
W97_00022,1,3,3
W97_00023,1,6,6
W97_00025,1,3,3
W97_00026,1,5,5
W97_00027,1,3,3
W97_00028,1,5,5
W97_00029,1,3,3
W97_00030,1,1,1
W97_00031,1,1,1
W97_00032,1,1,1
W97_00033,1,5,5
W97_00034,1,3,3
W97_00035,1,1,1
W97_00037,1,2,2
W97_00038,1,4,4
W97_00039,1,3,3
W97_00040,1,5,5
W97_00042,1,2,2
W97_00046,1,3,3
W97_00047,1,2,2
W97_00048,1,2,2
W97_00050,1,2,2
W97_00051,1,4,4
W97_00052,1,2,2
W97_00053,1,1,1
W97_00054,1,3,3
W97_00055,1,4,4
W97_00057,1,4,4
W97_00058,1,8,8
W97_00059,1,1,1
W97_00060,1,3,3
W97_00061,1,2,2
W97_00062,1,4,4
W97_00064,1,1,1
W97_00065,1,6,6
W97_00066,1,3,3
W97_00067,1,2,2
W97_00068,1,4,4
W97_00069,1,3,3
W97_00070,1,2,2
W97_00071,1,1,1
W97_00073,1,3,3
W97_00074,1,1,1
W97_00075,1,6,6
W97_00076,1,2,2
W97_00077,1,2,2
W97_00078,1,1,1
W97_00079,1,3,3
W97_00080,1,2,2
W97_00081,1,3,3
W97_00082,1,3,3
W97_00083,1,3,3
W97_00084,1,3,3
W97_00085,1,3,3
W97_00086,1,9,9
W97_00087,1,4,4
W97_00088,1,2,2
W97_00089,1,4,4
W97_00090,1,2,2
W97_00091,1,3,3
W97_00092,1,2,2
W97_00093,1,4,4
W97_00094,1,1,1
W97_00095,1,2,2
W97_00096,1,1,1
W97_00097,1,6,6
W97_00098,1,2,2
W97_00099,1,3,3
W97_00100,1,2,2
W97_00101,1,5,5
W97_00102,1,2,2
W97_00103,1,5,5
W97_00105,1,2,2
W97_00106,1,6,6
W97_00107,1,3,3
W97_00108,1,1,1
W97_00109,1,3,3
W97_00110,1,5,5
W97_00111,1,3,3
W97_00112,1,4,4
W97_00113,1,5,5
W97_00114,1,1,1
W97_00115,1,2,2
W97_00116,1,3,3
W97_00118,1,3,3
W97_00119,1,3,3
W97_00120,1,2,2
W97_00121,1,1,1
W97_00122,1,3,3
W97_00123,1,1,1
W97_00124,1,3,3
W97_00125,1,2,2
W97_00126,1,4,4
W97_00127,1,2,2
W97_00128,1,2,2
W97_00129,1,5,5
W97_00130,1,5,5
W97_00131,1,3,3
W97_00132,1,3,3
W97_00134,1,3,3
W97_00135,1,1,1
W97_00136,1,2,2
W97_00137,1,2,2
W97_00138,1,1,1
W97_00139,1,1,1
W97_00140,1,5,5
W97_00142,1,3,3
W97_00144,1,3,3
W97_00145,1,5,5
W97_00146,1,2,2
W97_00147,1,3,3
W97_00148,1,4,4
W97_00149,1,2,2
W97_00150,1,4,4
W97_00151,1,2,2
W97_00152,1,2,2
W97_00153,1,1,1
W97_00154,1,4,4
W97_00155,1,7,7
W97_00156,1,1,1
W97_00157,1,2,2
W97_00158,1,2,2
W97_00159,1,4,4
W97_00160,1,1,1
W97_00161,1,3,3
W97_00162,1,3,3
W97_00163,1,2,2
W97_00164,1,3,3
W97_00165,1,1,1
W97_00166,1,3,3
W97_00167,1,3,3
W97_00168,1,4,4
W97_00169,1,3,3
W97_00170,1,3,3
W97_00171,1,2,2
W97_00172,1,2,2
W97_00173,1,4,4
W97_00174,1,1,1
W97_00175,1,2,2
W97_00176,1,3,3
W97_00177,1,2,2
W97_00178,1,1,1
W97_00179,1,3,3
W97_00180,1,3,3
W97_00181,1,5,5
W97_00182,1,3,3
W97_00183,1,3,3
W97_00184,1,3,3
W97_00185,1,4,4
W97_00186,1,2,2
W97_00187,1,4,4
W97_00188,1,8,8
W97_00189,1,3,3
W97_00190,1,3,3
W97_00192,1,5,5
W97_00193,1,1,1
W97_00194,1,2,2
W97_00195,1,2,2
W97_00196,1,2,2
W97_00197,1,5,5
W97_00198,1,4,4
W97_00199,1,8,8
W97_00200,1,4,4
W97_00201,1,1,1
W97_00202,1,3,3
W97_00203,1,2,2
