gene_id,num_transcript,num_exon,num_uniq_exon
PMAA_000010,1,2,2
PMAA_000300,1,2,2
PMAA_000400,1,1,1
PMAA_000500,1,1,1
PMAA_000600,1,1,1
PMAA_000700,1,1,1
PMAA_000710,1,1,1
PMAA_000720,1,2,2
PMAA_000730,1,2,2
PMAA_000740,1,1,1
PMAA_000750,1,4,4
PMAA_000760,1,5,5
PMAA_000770,1,6,6
PMAA_000780,1,2,2
PMAA_000790,1,4,4
PMAA_000800,2,9,6
PMAA_000810,1,2,2
PMAA_000820,1,1,1
PMAA_000830,1,2,2
PMAA_000840,1,3,3
PMAA_000850,1,2,2
PMAA_000870,1,5,5
PMAA_000880,1,2,2
PMAA_000890,1,6,6
PMAA_000900,1,6,6
PMAA_000910,1,1,1
PMAA_000920,1,1,1
PMAA_000930,1,5,5
PMAA_000940,1,2,2
PMAA_000950,1,5,5
PMAA_000960,1,3,3
PMAA_000970,1,3,3
PMAA_000980,1,3,3
PMAA_000990,1,3,3
PMAA_001000,1,2,2
PMAA_001010,1,3,3
PMAA_001020,1,2,2
PMAA_001030,1,3,3
PMAA_001040,1,2,2
PMAA_001060,1,2,2
PMAA_001070,1,3,3
PMAA_001080,1,7,7
PMAA_001090,1,6,6
PMAA_001100,1,3,3
PMAA_001110,1,2,2
PMAA_001120,1,2,2
PMAA_001130,1,2,2
PMAA_001140,1,15,15
PMAA_001150,1,4,4
PMAA_001160,1,5,5
PMAA_001170,3,9,6
PMAA_001180,1,7,7
PMAA_001190,1,3,3
PMAA_001200,1,2,2
PMAA_001210,1,1,1
PMAA_001220,1,1,1
PMAA_001230,1,3,3
PMAA_001240,1,4,4
PMAA_001250,1,7,7
PMAA_001260,1,2,2
PMAA_001270,1,2,2
PMAA_001280,1,2,2
PMAA_001290,1,4,4
PMAA_001300,1,3,3
PMAA_001310,1,3,3
PMAA_001320,1,2,2
PMAA_001330,1,2,2
PMAA_001340,1,4,4
PMAA_001350,3,17,8
PMAA_001360,1,4,4
PMAA_001370,1,2,2
PMAA_001380,1,3,3
PMAA_001390,2,11,7
PMAA_001400,1,2,2
PMAA_001410,1,4,4
PMAA_001420,1,2,2
PMAA_001430,1,3,3
PMAA_001440,1,5,5
PMAA_001450,1,2,2
PMAA_001460,1,2,2
PMAA_001470,1,3,3
PMAA_001480,1,2,2
PMAA_001490,1,3,3
PMAA_001500,1,2,2
PMAA_001510,1,5,5
PMAA_001520,1,2,2
PMAA_001530,1,1,1
PMAA_001540,1,2,2
PMAA_001550,1,2,2
PMAA_001560,1,2,2
PMAA_001570,1,6,6
PMAA_001580,1,2,2
PMAA_001590,1,1,1
PMAA_001600,1,1,1
PMAA_001610,1,2,2
PMAA_001620,1,1,1
PMAA_001630,1,2,2
PMAA_001640,1,1,1
PMAA_001650,1,2,2
PMAA_001660,1,3,3
PMAA_001670,1,4,4
PMAA_001680,1,1,1
PMAA_001690,1,3,3
PMAA_001700,1,2,2
PMAA_001710,1,2,2
PMAA_001720,1,1,1
PMAA_001730,1,1,1
PMAA_001740,1,8,8
PMAA_001750,1,9,9
PMAA_001760,1,1,1
PMAA_001770,1,2,2
PMAA_001780,1,4,4
PMAA_001790,1,8,8
PMAA_001800,1,1,1
PMAA_001810,1,7,7
PMAA_001830,1,4,4
PMAA_001840,1,3,3
PMAA_001850,1,4,4
PMAA_001860,1,4,4
PMAA_001870,1,8,8
PMAA_001880,1,5,5
PMAA_001890,1,2,2
PMAA_001900,1,4,4
PMAA_001910,1,8,8
PMAA_001920,1,8,8
PMAA_001930,1,4,4
PMAA_001940,1,1,1
PMAA_001950,1,2,2
PMAA_001960,1,4,4
PMAA_001970,1,3,3
PMAA_001980,1,3,3
PMAA_002000,1,4,4
PMAA_002010,1,3,3
PMAA_002020,1,2,2
PMAA_002030,1,3,3
PMAA_002040,1,3,3
PMAA_002050,2,17,10
PMAA_002060,1,3,3
PMAA_002070,1,2,2
PMAA_002080,1,3,3
PMAA_002090,1,4,4
PMAA_002100,1,7,7
PMAA_002110,1,4,4
PMAA_002120,1,1,1
PMAA_002130,1,1,1
PMAA_002140,1,7,7
PMAA_002150,1,3,3
PMAA_002170,1,2,2
PMAA_002180,1,2,2
PMAA_002190,1,1,1
PMAA_002200,1,2,2
PMAA_002210,1,2,2
PMAA_002220,1,4,4
PMAA_002230,1,3,3
PMAA_002240,1,7,7
PMAA_002250,1,4,4
PMAA_002270,2,3,3
PMAA_002280,1,5,5
PMAA_002290,1,4,4
PMAA_002300,1,3,3
PMAA_002310,1,2,2
PMAA_002320,1,2,2
PMAA_002330,1,7,7
PMAA_002340,1,2,2
PMAA_002350,1,3,3
PMAA_002360,1,1,1
PMAA_002370,1,1,1
PMAA_002380,1,3,3
PMAA_002390,1,2,2
PMAA_002400,1,4,4
PMAA_002410,1,8,8
PMAA_002420,1,1,1
PMAA_002430,1,4,4
PMAA_002440,1,2,2
PMAA_002450,1,2,2
PMAA_002460,1,2,2
PMAA_002470,1,3,3
PMAA_002480,1,11,11
PMAA_002490,1,4,4
PMAA_002500,1,4,4
PMAA_002510,1,3,3
PMAA_002520,1,1,1
PMAA_002530,1,1,1
PMAA_002540,1,4,4
PMAA_002550,1,3,3
PMAA_002560,1,3,3
PMAA_002570,1,4,4
PMAA_002580,1,3,3
PMAA_002590,2,9,6
PMAA_002600,1,3,3
PMAA_002610,1,2,2
PMAA_002620,1,1,1
PMAA_002630,1,2,2
PMAA_002640,1,2,2
PMAA_002650,1,2,2
PMAA_002660,1,1,1
PMAA_002670,1,4,4
PMAA_002680,1,2,2
PMAA_002690,1,5,5
PMAA_002700,1,2,2
PMAA_002710,1,3,3
PMAA_002720,1,6,6
PMAA_002730,1,4,4
PMAA_002740,1,3,3
PMAA_002760,1,5,5
PMAA_002770,1,7,7
PMAA_002780,1,2,2
PMAA_002790,1,2,2
PMAA_002800,1,2,2
PMAA_002810,1,2,2
PMAA_002820,1,1,1
PMAA_002840,1,4,4
PMAA_002850,1,2,2
PMAA_002860,1,3,3
PMAA_002870,1,6,6
PMAA_002880,1,5,5
PMAA_002890,1,4,4
PMAA_002900,1,2,2
PMAA_002910,1,2,2
PMAA_002920,1,2,2
PMAA_002930,1,2,2
PMAA_002940,2,4,3
PMAA_002950,1,2,2
PMAA_002960,1,3,3
PMAA_002970,1,3,3
PMAA_002980,1,3,3
PMAA_002990,1,1,1
PMAA_003000,1,2,2
PMAA_003010,1,2,2
PMAA_003020,1,3,3
PMAA_003030,1,2,2
PMAA_003040,1,4,4
PMAA_003050,2,5,4
PMAA_003060,1,4,4
PMAA_003070,1,8,8
PMAA_003080,1,3,3
PMAA_003090,1,3,3
PMAA_003100,1,5,5
PMAA_003110,1,2,2
PMAA_003120,1,1,1
PMAA_003130,1,1,1
PMAA_003140,1,3,3
PMAA_003150,2,17,10
PMAA_003160,1,4,4
PMAA_003170,1,2,2
PMAA_003180,2,9,6
PMAA_003190,1,5,5
PMAA_003200,1,3,3
PMAA_003210,1,2,2
PMAA_003220,1,11,11
PMAA_003230,1,2,2
PMAA_003240,1,3,3
PMAA_003250,1,9,9
PMAA_003260,1,4,4
PMAA_003270,1,1,1
PMAA_003280,1,5,5
PMAA_003290,1,1,1
PMAA_003300,1,2,2
PMAA_003310,1,3,3
PMAA_003320,1,7,7
PMAA_003330,1,3,3
PMAA_003340,1,2,2
PMAA_003350,1,1,1
PMAA_003360,1,8,8
PMAA_003370,1,2,2
PMAA_003380,1,2,2
PMAA_003390,1,14,14
PMAA_003410,1,1,1
PMAA_003420,1,3,3
PMAA_003430,1,2,2
PMAA_003440,1,2,2
PMAA_003450,1,1,1
PMAA_003460,1,3,3
PMAA_003470,1,4,4
PMAA_003480,1,2,2
PMAA_003490,1,2,2
PMAA_003500,1,2,2
PMAA_003510,1,3,3
PMAA_003520,1,2,2
PMAA_003530,1,6,6
PMAA_003540,1,4,4
PMAA_003550,1,2,2
PMAA_003560,1,2,2
PMAA_003570,1,1,1
PMAA_003580,1,3,3
PMAA_003590,1,6,6
PMAA_003600,1,2,2
PMAA_003610,1,7,7
PMAA_003620,1,4,4
PMAA_003630,1,3,3
PMAA_003640,1,3,3
PMAA_003650,1,4,4
PMAA_003660,1,5,5
PMAA_003670,1,3,3
PMAA_003680,1,3,3
PMAA_003690,1,4,4
PMAA_003700,1,2,2
PMAA_003710,1,6,6
