gene_id,num_transcript,num_exon,num_uniq_exon
EPUL_000001,1,7,7
EPUL_000002,1,3,3
EPUL_000003,1,4,4
EPUL_000004,1,3,3
EPUL_000005,1,4,4
EPUL_000006,1,2,2
EPUL_000007,1,4,4
EPUL_000008,1,4,4
EPUL_000010,1,4,4
EPUL_000011,1,4,4
EPUL_000012,1,3,3
EPUL_000013,1,8,8
EPUL_000014,1,3,3
EPUL_000015,1,5,5
EPUL_000016,1,2,2
EPUL_000017,1,7,7
EPUL_000018,1,1,1
EPUL_000019,1,2,2
EPUL_000020,1,2,2
EPUL_000021,1,3,3
EPUL_000022,1,5,5
EPUL_000023,1,2,2
EPUL_000024,1,5,5
EPUL_000025,1,2,2
EPUL_000026,1,2,2
EPUL_000027,1,2,2
EPUL_000028,1,4,4
EPUL_000030,1,3,3
EPUL_000031,1,3,3
EPUL_000032,1,1,1
EPUL_000033,1,3,3
EPUL_000034,1,8,8
EPUL_000035,1,3,3
EPUL_000036,1,4,4
EPUL_000037,1,3,3
EPUL_000038,1,2,2
EPUL_000039,1,7,7
EPUL_000040,1,5,5
EPUL_000041,1,2,2
EPUL_000042,1,3,3
EPUL_000043,1,7,7
EPUL_000044,1,2,2
EPUL_000045,1,4,4
EPUL_000046,1,3,3
EPUL_000047,1,3,3
EPUL_000048,1,3,3
EPUL_000049,1,3,3
EPUL_000050,1,3,3
EPUL_000051,1,2,2
EPUL_000052,1,2,2
EPUL_000053,1,2,2
EPUL_000054,1,2,2
EPUL_000055,1,2,2
EPUL_000056,1,2,2
EPUL_000057,1,3,3
EPUL_000058,1,2,2
EPUL_000059,1,4,4
EPUL_000060,1,2,2
EPUL_000061,1,5,5
EPUL_000062,1,11,11
EPUL_000063,1,3,3
EPUL_000065,1,4,4
EPUL_000066,1,2,2
EPUL_000067,1,2,2
EPUL_000068,1,2,2
EPUL_000069,1,4,4
EPUL_000070,1,6,6
EPUL_000071,1,1,1
EPUL_000072,1,2,2
EPUL_000073,1,1,1
EPUL_000074,1,5,5
EPUL_000075,1,1,1
EPUL_000076,1,2,2
EPUL_000077,1,4,4
EPUL_000078,1,5,5
EPUL_000079,1,5,5
EPUL_000080,1,6,6
EPUL_000081,1,1,1
EPUL_000082,1,3,3
EPUL_000083,1,1,1
EPUL_000084,1,2,2
EPUL_000085,1,3,3
EPUL_000086,1,3,3
EPUL_000087,1,3,3
EPUL_000088,1,4,4
EPUL_000089,1,3,3
EPUL_000090,1,4,4
EPUL_000091,1,4,4
EPUL_000092,1,2,2
EPUL_000093,1,1,1
EPUL_000094,1,10,10
EPUL_000095,1,3,3
EPUL_000096,1,1,1
EPUL_000097,1,3,3
EPUL_000098,1,1,1
EPUL_000099,1,2,2
EPUL_000100,1,2,2
EPUL_000101,1,1,1
EPUL_000102,1,5,5
EPUL_000103,1,1,1
EPUL_000104,1,4,4
EPUL_000105,1,3,3
EPUL_000106,1,4,4
EPUL_000107,1,5,5
EPUL_000108,1,4,4
EPUL_000109,1,6,6
EPUL_000110,1,4,4
EPUL_000111,1,3,3
EPUL_000112,1,2,2
EPUL_000113,1,4,4
EPUL_000114,1,1,1
EPUL_000115,1,11,11
EPUL_000116,1,6,6
EPUL_000117,1,3,3
EPUL_000118,1,2,2
EPUL_000119,1,4,4
EPUL_000120,1,1,1
EPUL_000121,1,5,5
EPUL_000122,1,6,6
EPUL_000123,1,3,3
EPUL_000124,1,3,3
EPUL_000125,1,3,3
EPUL_000126,1,4,4
EPUL_000127,1,2,2
EPUL_000128,1,2,2
EPUL_000129,1,2,2
EPUL_000130,1,3,3
EPUL_000131,1,3,3
EPUL_000132,1,2,2
EPUL_000133,1,2,2
EPUL_000134,1,4,4
EPUL_000135,1,4,4
EPUL_000136,1,3,3
EPUL_000137,1,4,4
EPUL_000138,1,4,4
EPUL_000139,1,1,1
EPUL_000140,1,4,4
EPUL_000141,1,1,1
EPUL_000142,1,1,1
EPUL_000143,1,3,3
EPUL_000144,1,4,4
EPUL_000145,1,7,7
EPUL_000146,1,4,4
EPUL_000147,1,2,2
EPUL_000148,1,2,2
EPUL_000149,1,3,3
EPUL_000150,1,2,2
EPUL_000151,1,4,4
EPUL_000152,1,3,3
EPUL_000153,1,2,2
