gene_id,num_transcript,num_exon,num_uniq_exon
CANTEDRAFT_100004,1,1,1
CANTEDRAFT_100009,1,1,1
CANTEDRAFT_100020,1,2,2
CANTEDRAFT_100025,1,2,2
CANTEDRAFT_100033,1,1,1
CANTEDRAFT_100036,1,2,2
CANTEDRAFT_100047,1,1,1
CANTEDRAFT_100049,1,1,1
CANTEDRAFT_100064,1,2,2
CANTEDRAFT_100076,1,1,1
CANTEDRAFT_100081,1,1,1
CANTEDRAFT_100110,1,2,2
CANTEDRAFT_100120,1,1,1
CANTEDRAFT_100132,1,1,1
CANTEDRAFT_100135,1,1,1
CANTEDRAFT_100150,1,1,1
CANTEDRAFT_100169,1,2,2
CANTEDRAFT_100172,1,1,1
CANTEDRAFT_100173,1,1,1
CANTEDRAFT_100195,1,1,1
CANTEDRAFT_100201,1,1,1
CANTEDRAFT_100221,1,1,1
CANTEDRAFT_100225,1,2,2
CANTEDRAFT_100277,2,3,3
CANTEDRAFT_100334,1,1,1
CANTEDRAFT_100359,1,1,1
CANTEDRAFT_100406,1,1,1
CANTEDRAFT_100431,1,1,1
CANTEDRAFT_100439,1,1,1
CANTEDRAFT_100444,1,1,1
CANTEDRAFT_100455,1,1,1
CANTEDRAFT_100465,1,1,1
CANTEDRAFT_100500,1,2,2
CANTEDRAFT_100509,1,1,1
CANTEDRAFT_100511,1,1,1
CANTEDRAFT_100532,1,1,1
CANTEDRAFT_100540,1,1,1
CANTEDRAFT_100543,1,1,1
CANTEDRAFT_100551,1,1,1
CANTEDRAFT_100552,2,2,2
CANTEDRAFT_100553,1,1,1
CANTEDRAFT_100561,1,1,1
CANTEDRAFT_100566,1,1,1
CANTEDRAFT_100570,1,1,1
CANTEDRAFT_100590,1,1,1
CANTEDRAFT_100595,1,3,3
CANTEDRAFT_100606,1,1,1
CANTEDRAFT_100638,1,1,1
CANTEDRAFT_100653,1,1,1
CANTEDRAFT_100688,1,1,1
CANTEDRAFT_100705,1,1,1
CANTEDRAFT_100715,2,2,2
CANTEDRAFT_100734,1,1,1
CANTEDRAFT_100738,1,1,1
CANTEDRAFT_100752,1,1,1
CANTEDRAFT_100766,1,1,1
CANTEDRAFT_100790,1,1,1
CANTEDRAFT_100818,1,1,1
CANTEDRAFT_100831,1,1,1
CANTEDRAFT_100841,1,1,1
CANTEDRAFT_100862,1,1,1
CANTEDRAFT_100867,1,1,1
CANTEDRAFT_100886,1,1,1
CANTEDRAFT_100903,1,1,1
CANTEDRAFT_100908,1,1,1
CANTEDRAFT_100960,1,1,1
CANTEDRAFT_100961,1,1,1
CANTEDRAFT_100985,1,1,1
CANTEDRAFT_100988,1,1,1
CANTEDRAFT_101006,1,1,1
CANTEDRAFT_101025,1,1,1
CANTEDRAFT_101029,1,1,1
CANTEDRAFT_101041,1,1,1
CANTEDRAFT_101042,1,1,1
CANTEDRAFT_101043,1,1,1
CANTEDRAFT_101058,1,1,1
CANTEDRAFT_101096,1,1,1
CANTEDRAFT_101102,1,1,1
CANTEDRAFT_101118,1,1,1
CANTEDRAFT_101122,1,1,1
CANTEDRAFT_101139,1,1,1
CANTEDRAFT_101143,1,1,1
CANTEDRAFT_101174,1,1,1
CANTEDRAFT_101177,1,1,1
CANTEDRAFT_101225,1,1,1
CANTEDRAFT_101229,1,1,1
CANTEDRAFT_101235,1,1,1
CANTEDRAFT_101245,1,1,1
CANTEDRAFT_101270,1,1,1
CANTEDRAFT_101275,1,1,1
CANTEDRAFT_101276,1,1,1
CANTEDRAFT_101287,1,1,1
CANTEDRAFT_101323,1,1,1
CANTEDRAFT_101326,1,1,1
CANTEDRAFT_101332,1,1,1
CANTEDRAFT_101337,1,1,1
CANTEDRAFT_101350,1,1,1
CANTEDRAFT_101352,1,1,1
CANTEDRAFT_101377,1,1,1
CANTEDRAFT_101381,2,2,2
CANTEDRAFT_101415,1,1,1
CANTEDRAFT_101423,1,1,1
CANTEDRAFT_101439,1,1,1
CANTEDRAFT_101452,1,1,1
CANTEDRAFT_101464,2,2,2
CANTEDRAFT_101465,1,1,1
CANTEDRAFT_101475,1,1,1
CANTEDRAFT_101483,1,1,1
CANTEDRAFT_101515,2,2,2
CANTEDRAFT_101526,1,1,1
CANTEDRAFT_101536,1,1,1
CANTEDRAFT_101537,1,1,1
CANTEDRAFT_101538,1,1,1
CANTEDRAFT_101550,1,4,4
CANTEDRAFT_101593,1,1,1
CANTEDRAFT_101594,1,1,1
CANTEDRAFT_101610,1,1,1
CANTEDRAFT_101612,1,1,1
CANTEDRAFT_101629,1,1,1
CANTEDRAFT_101635,1,2,2
CANTEDRAFT_101686,1,1,1
CANTEDRAFT_101725,1,1,1
CANTEDRAFT_101726,1,1,1
CANTEDRAFT_101732,1,1,1
CANTEDRAFT_101734,1,1,1
CANTEDRAFT_101751,1,1,1
CANTEDRAFT_101756,1,1,1
CANTEDRAFT_101803,1,1,1
CANTEDRAFT_101804,1,1,1
CANTEDRAFT_101819,1,1,1
CANTEDRAFT_101828,1,1,1
CANTEDRAFT_101839,2,2,2
CANTEDRAFT_101852,1,1,1
CANTEDRAFT_101853,1,1,1
CANTEDRAFT_101861,1,1,1
CANTEDRAFT_101864,1,1,1
CANTEDRAFT_101870,1,1,1
CANTEDRAFT_101893,1,1,1
CANTEDRAFT_101918,1,1,1
CANTEDRAFT_101919,1,2,2
CANTEDRAFT_101924,1,1,1
CANTEDRAFT_101926,2,2,2
CANTEDRAFT_101927,1,1,1
CANTEDRAFT_101950,1,3,3
CANTEDRAFT_101956,1,1,1
CANTEDRAFT_101963,1,1,1
CANTEDRAFT_101982,1,1,1
CANTEDRAFT_101992,1,1,1
CANTEDRAFT_101999,1,1,1
CANTEDRAFT_102003,1,1,1
CANTEDRAFT_102039,1,1,1
CANTEDRAFT_102045,1,1,1
CANTEDRAFT_102067,1,1,1
CANTEDRAFT_102071,1,1,1
CANTEDRAFT_102078,1,1,1
CANTEDRAFT_102086,2,2,2
CANTEDRAFT_102096,1,1,1
CANTEDRAFT_102142,1,1,1
CANTEDRAFT_102150,1,1,1
CANTEDRAFT_102161,1,1,1
CANTEDRAFT_102197,1,1,1
CANTEDRAFT_102239,1,1,1
CANTEDRAFT_102242,1,1,1
CANTEDRAFT_102253,1,1,1
CANTEDRAFT_102265,1,1,1
CANTEDRAFT_102311,1,1,1
CANTEDRAFT_102320,1,1,1
CANTEDRAFT_102321,1,1,1
CANTEDRAFT_102358,1,1,1
CANTEDRAFT_102360,1,1,1
CANTEDRAFT_102381,1,1,1
CANTEDRAFT_102388,1,1,1
CANTEDRAFT_102391,1,1,1
CANTEDRAFT_102423,1,2,2
CANTEDRAFT_102442,1,1,1
CANTEDRAFT_102444,1,1,1
CANTEDRAFT_102482,1,1,1
CANTEDRAFT_102486,1,1,1
CANTEDRAFT_102501,1,1,1
CANTEDRAFT_102554,1,1,1
CANTEDRAFT_102569,1,1,1
CANTEDRAFT_102578,1,1,1
CANTEDRAFT_102580,1,1,1
CANTEDRAFT_102588,1,1,1
CANTEDRAFT_102623,1,1,1
CANTEDRAFT_102627,1,1,1
CANTEDRAFT_102628,1,1,1
CANTEDRAFT_102630,1,1,1
CANTEDRAFT_102631,1,1,1
CANTEDRAFT_102648,1,2,2
CANTEDRAFT_102671,1,1,1
CANTEDRAFT_102680,1,1,1
CANTEDRAFT_102685,1,1,1
CANTEDRAFT_102698,1,1,1
CANTEDRAFT_102699,1,1,1
CANTEDRAFT_102707,1,2,2
CANTEDRAFT_102712,1,1,1
CANTEDRAFT_102719,1,1,1
CANTEDRAFT_102737,1,1,1
CANTEDRAFT_102755,1,1,1
CANTEDRAFT_102766,1,1,1
CANTEDRAFT_102771,2,2,2
CANTEDRAFT_102777,1,1,1
CANTEDRAFT_102780,1,1,1
CANTEDRAFT_102781,1,1,1
CANTEDRAFT_102787,1,1,1
CANTEDRAFT_102816,1,1,1
CANTEDRAFT_102824,1,1,1
CANTEDRAFT_102848,1,1,1
CANTEDRAFT_102877,1,1,1
CANTEDRAFT_102913,1,1,1
CANTEDRAFT_102915,1,1,1
CANTEDRAFT_102923,1,1,1
CANTEDRAFT_102934,1,1,1
CANTEDRAFT_102936,1,1,1
CANTEDRAFT_102954,1,1,1
CANTEDRAFT_102958,1,1,1
CANTEDRAFT_102983,1,1,1
CANTEDRAFT_103015,1,1,1
CANTEDRAFT_103032,1,1,1
CANTEDRAFT_103033,1,1,1
CANTEDRAFT_103057,1,1,1
CANTEDRAFT_103058,1,1,1
CANTEDRAFT_103065,1,1,1
CANTEDRAFT_103104,1,1,1
CANTEDRAFT_103164,1,1,1
CANTEDRAFT_103191,1,1,1
CANTEDRAFT_103193,1,1,1
CANTEDRAFT_103245,1,1,1
CANTEDRAFT_103247,1,1,1
CANTEDRAFT_103249,1,1,1
CANTEDRAFT_103277,1,1,1
CANTEDRAFT_103288,1,1,1
CANTEDRAFT_103297,1,1,1
CANTEDRAFT_103333,1,1,1
CANTEDRAFT_103370,1,1,1
CANTEDRAFT_103403,1,1,1
CANTEDRAFT_103408,1,1,1
CANTEDRAFT_103417,1,1,1
CANTEDRAFT_103422,1,1,1
CANTEDRAFT_103427,2,2,2
CANTEDRAFT_103434,1,1,1
CANTEDRAFT_103471,1,1,1
CANTEDRAFT_103472,1,1,1
CANTEDRAFT_103473,1,1,1
CANTEDRAFT_103479,1,1,1
CANTEDRAFT_103482,1,1,1
CANTEDRAFT_103499,1,1,1
CANTEDRAFT_103514,1,3,3
CANTEDRAFT_103535,1,1,1
CANTEDRAFT_103559,1,1,1
CANTEDRAFT_103580,1,1,1
CANTEDRAFT_103596,1,1,1
CANTEDRAFT_103597,1,2,2
CANTEDRAFT_103598,1,1,1
CANTEDRAFT_103610,1,1,1
CANTEDRAFT_103614,1,1,1
CANTEDRAFT_103630,1,1,1
CANTEDRAFT_103656,1,1,1
CANTEDRAFT_103657,1,1,1
CANTEDRAFT_103669,1,1,1
CANTEDRAFT_103687,1,1,1
CANTEDRAFT_103700,2,2,2
CANTEDRAFT_103753,1,1,1
CANTEDRAFT_103764,1,1,1
CANTEDRAFT_103766,2,2,2
CANTEDRAFT_103809,1,1,1
CANTEDRAFT_103810,1,1,1
CANTEDRAFT_103811,1,1,1
CANTEDRAFT_103812,1,1,1
CANTEDRAFT_103843,1,1,1
CANTEDRAFT_103850,1,1,1
CANTEDRAFT_103862,1,1,1
CANTEDRAFT_103890,1,2,2
CANTEDRAFT_103899,1,1,1
CANTEDRAFT_103911,1,1,1
CANTEDRAFT_103928,1,1,1
CANTEDRAFT_103941,1,1,1
CANTEDRAFT_103962,1,1,1
CANTEDRAFT_103971,1,1,1
CANTEDRAFT_103989,1,1,1
CANTEDRAFT_104019,1,2,2
CANTEDRAFT_104028,1,1,1
CANTEDRAFT_104029,1,1,1
CANTEDRAFT_104041,1,1,1
CANTEDRAFT_104045,1,1,1
CANTEDRAFT_104063,1,1,1
CANTEDRAFT_104067,1,1,1
CANTEDRAFT_104079,1,1,1
CANTEDRAFT_104082,1,1,1
CANTEDRAFT_104085,1,1,1
CANTEDRAFT_104115,1,1,1
CANTEDRAFT_104120,1,1,1
CANTEDRAFT_104139,1,1,1
CANTEDRAFT_104143,1,1,1
CANTEDRAFT_104155,1,1,1
CANTEDRAFT_104157,1,1,1
CANTEDRAFT_104161,1,1,1
CANTEDRAFT_104170,1,1,1
CANTEDRAFT_104194,1,1,1
CANTEDRAFT_104212,1,2,2
CANTEDRAFT_104213,1,1,1
CANTEDRAFT_104233,1,1,1
CANTEDRAFT_104259,1,1,1
CANTEDRAFT_104262,1,1,1
CANTEDRAFT_104266,1,1,1
CANTEDRAFT_104267,1,1,1
CANTEDRAFT_104269,1,1,1
CANTEDRAFT_104274,1,1,1
CANTEDRAFT_104283,1,2,2
CANTEDRAFT_104290,1,1,1
CANTEDRAFT_104306,1,1,1
CANTEDRAFT_104307,1,1,1
CANTEDRAFT_104345,1,1,1
CANTEDRAFT_104351,1,1,1
CANTEDRAFT_104365,1,1,1
CANTEDRAFT_104374,1,3,3
CANTEDRAFT_104385,1,1,1
CANTEDRAFT_104397,1,1,1
CANTEDRAFT_104447,1,1,1
CANTEDRAFT_104476,2,2,2
CANTEDRAFT_104494,1,1,1
CANTEDRAFT_104497,3,3,3
CANTEDRAFT_104498,1,1,1
CANTEDRAFT_104499,1,1,1
CANTEDRAFT_104515,2,3,3
CANTEDRAFT_104525,1,1,1
CANTEDRAFT_104536,1,1,1
CANTEDRAFT_104578,1,1,1
CANTEDRAFT_104587,1,1,1
CANTEDRAFT_104592,1,1,1
CANTEDRAFT_104603,2,2,2
CANTEDRAFT_104606,1,1,1
CANTEDRAFT_104607,1,1,1
CANTEDRAFT_104608,1,1,1
