gene_id,num_transcript,num_exon,num_uniq_exon
PICMEDRAFT_10003,1,1,1
PICMEDRAFT_10016,1,1,1
PICMEDRAFT_100392,1,1,1
PICMEDRAFT_10058,1,1,1
PICMEDRAFT_10059,1,1,1
PICMEDRAFT_100613,1,1,1
PICMEDRAFT_10070,1,1,1
PICMEDRAFT_10085,1,1,1
PICMEDRAFT_101017,1,1,1
PICMEDRAFT_101019,1,1,1
PICMEDRAFT_10128,1,1,1
PICMEDRAFT_10129,1,1,1
PICMEDRAFT_10130,1,2,2
PICMEDRAFT_10141,1,1,1
PICMEDRAFT_10144,1,1,1
PICMEDRAFT_101487,1,4,4
PICMEDRAFT_10154,1,1,1
PICMEDRAFT_10158,1,1,1
PICMEDRAFT_10162,1,1,1
PICMEDRAFT_101634,1,1,1
PICMEDRAFT_101676,1,1,1
PICMEDRAFT_10197,1,1,1
PICMEDRAFT_10198,1,1,1
PICMEDRAFT_10217,1,1,1
PICMEDRAFT_10219,1,1,1
PICMEDRAFT_10248,1,1,1
PICMEDRAFT_10256,1,1,1
PICMEDRAFT_102618,1,1,1
PICMEDRAFT_10269,1,1,1
PICMEDRAFT_10274,1,1,1
PICMEDRAFT_10278,1,1,1
PICMEDRAFT_102813,1,1,1
PICMEDRAFT_10287,1,1,1
PICMEDRAFT_10297,1,1,1
PICMEDRAFT_10314,1,1,1
PICMEDRAFT_10346,1,1,1
PICMEDRAFT_10385,1,1,1
PICMEDRAFT_10390,1,1,1
PICMEDRAFT_10404,1,1,1
PICMEDRAFT_10413,1,3,3
PICMEDRAFT_10426,1,1,1
PICMEDRAFT_10428,1,1,1
PICMEDRAFT_10449,1,1,1
PICMEDRAFT_10450,1,1,1
PICMEDRAFT_104549,1,1,1
PICMEDRAFT_104580,1,1,1
PICMEDRAFT_10470,1,1,1
PICMEDRAFT_10471,1,1,1
PICMEDRAFT_10491,1,2,2
PICMEDRAFT_105118,1,1,1
PICMEDRAFT_10512,1,1,1
PICMEDRAFT_105192,1,1,1
PICMEDRAFT_105227,1,1,1
PICMEDRAFT_10534,1,1,1
PICMEDRAFT_105364,1,1,1
PICMEDRAFT_105365,1,1,1
PICMEDRAFT_10537,1,1,1
PICMEDRAFT_10540,1,2,2
PICMEDRAFT_105535,1,2,2
PICMEDRAFT_10560,1,1,1
PICMEDRAFT_105637,1,1,1
PICMEDRAFT_10575,1,1,1
PICMEDRAFT_105860,1,1,1
PICMEDRAFT_10588,1,1,1
PICMEDRAFT_10594,1,1,1
PICMEDRAFT_10597,1,2,2
PICMEDRAFT_10606,1,1,1
PICMEDRAFT_10622,1,1,1
PICMEDRAFT_10623,1,1,1
PICMEDRAFT_10632,1,1,1
PICMEDRAFT_10652,1,1,1
PICMEDRAFT_10668,1,1,1
PICMEDRAFT_10691,1,1,1
PICMEDRAFT_10701,1,1,1
PICMEDRAFT_10723,1,1,1
PICMEDRAFT_10752,1,3,3
PICMEDRAFT_107895,1,1,1
PICMEDRAFT_107992,1,3,3
PICMEDRAFT_10803,1,3,3
PICMEDRAFT_10809,1,1,1
PICMEDRAFT_10847,1,1,1
PICMEDRAFT_10853,1,1,1
PICMEDRAFT_108694,1,1,1
PICMEDRAFT_10882,1,1,1
PICMEDRAFT_109225,1,3,3
PICMEDRAFT_10924,1,1,1
PICMEDRAFT_10925,1,2,2
PICMEDRAFT_109306,1,1,1
PICMEDRAFT_10941,1,1,1
PICMEDRAFT_10946,1,1,1
PICMEDRAFT_10959,1,1,1
PICMEDRAFT_11004,1,1,1
PICMEDRAFT_110098,1,1,1
PICMEDRAFT_11025,1,1,1
PICMEDRAFT_11037,1,2,2
PICMEDRAFT_11061,1,1,1
PICMEDRAFT_11063,1,1,1
PICMEDRAFT_11090,1,1,1
PICMEDRAFT_11091,1,1,1
PICMEDRAFT_11096,1,1,1
PICMEDRAFT_11100,1,1,1
PICMEDRAFT_111072,1,2,2
PICMEDRAFT_111098,1,1,1
PICMEDRAFT_111132,1,1,1
PICMEDRAFT_111269,1,1,1
PICMEDRAFT_11130,1,2,2
PICMEDRAFT_11131,1,1,1
PICMEDRAFT_11133,1,1,1
PICMEDRAFT_11146,1,3,3
PICMEDRAFT_11156,1,1,1
PICMEDRAFT_11167,1,1,1
PICMEDRAFT_111808,1,2,2
PICMEDRAFT_11204,1,1,1
PICMEDRAFT_11205,1,1,1
PICMEDRAFT_112170,1,1,1
PICMEDRAFT_11227,1,1,1
PICMEDRAFT_11248,1,1,1
PICMEDRAFT_11250,1,2,2
PICMEDRAFT_11255,1,1,1
PICMEDRAFT_112974,1,1,1
PICMEDRAFT_11301,1,1,1
PICMEDRAFT_11309,1,1,1
PICMEDRAFT_11327,1,1,1
PICMEDRAFT_11342,1,1,1
PICMEDRAFT_113660,1,1,1
PICMEDRAFT_11387,1,1,1
PICMEDRAFT_11400,1,1,1
PICMEDRAFT_114024,1,1,1
PICMEDRAFT_11406,1,3,3
PICMEDRAFT_11408,1,1,1
PICMEDRAFT_114255,1,1,1
PICMEDRAFT_114256,1,1,1
PICMEDRAFT_11431,1,4,4
PICMEDRAFT_114344,1,1,1
PICMEDRAFT_11449,1,1,1
PICMEDRAFT_114530,1,1,1
PICMEDRAFT_11454,1,1,1
PICMEDRAFT_11460,1,1,1
PICMEDRAFT_11462,1,1,1
PICMEDRAFT_114653,1,1,1
PICMEDRAFT_11476,1,2,2
PICMEDRAFT_11478,1,1,1
