gene_id,num_transcript,num_exon,num_uniq_exon
MELLADRAFT_100921,1,9,9
MELLADRAFT_100929,1,6,6
MELLADRAFT_100933,1,2,2
MELLADRAFT_100964,1,4,4
MELLADRAFT_100969,1,6,6
MELLADRAFT_100971,1,4,4
MELLADRAFT_100981,1,2,2
MELLADRAFT_100986,1,3,3
MELLADRAFT_100998,1,10,10
MELLADRAFT_101002,1,11,11
MELLADRAFT_101012,1,4,4
MELLADRAFT_101014,1,6,6
MELLADRAFT_101015,1,2,2
MELLADRAFT_101030,1,4,4
MELLADRAFT_101031,1,2,2
MELLADRAFT_101032,1,3,3
MELLADRAFT_101039,1,7,7
MELLADRAFT_101041,1,1,1
MELLADRAFT_101042,1,7,7
MELLADRAFT_101049,1,2,2
MELLADRAFT_101050,1,6,6
MELLADRAFT_101051,1,2,2
MELLADRAFT_101062,1,4,4
MELLADRAFT_101065,1,6,6
MELLADRAFT_101066,1,4,4
MELLADRAFT_101078,1,2,2
MELLADRAFT_101079,1,6,6
MELLADRAFT_101090,1,3,3
MELLADRAFT_101116,1,2,2
MELLADRAFT_101127,1,5,5
MELLADRAFT_101134,1,10,10
MELLADRAFT_101143,1,1,1
MELLADRAFT_101151,1,10,10
MELLADRAFT_101171,1,1,1
MELLADRAFT_101173,1,2,2
MELLADRAFT_101178,1,4,4
MELLADRAFT_101179,1,7,7
MELLADRAFT_101196,1,2,2
MELLADRAFT_101203,1,10,10
MELLADRAFT_101211,1,2,2
MELLADRAFT_101218,1,34,34
MELLADRAFT_101219,1,1,1
MELLADRAFT_101223,1,7,7
MELLADRAFT_101224,1,6,6
MELLADRAFT_101231,1,2,2
MELLADRAFT_101233,1,3,3
MELLADRAFT_101238,1,7,7
MELLADRAFT_101248,1,4,4
MELLADRAFT_101250,1,4,4
MELLADRAFT_101264,1,4,4
MELLADRAFT_101271,1,2,2
MELLADRAFT_101275,1,8,8
MELLADRAFT_101279,1,3,3
MELLADRAFT_101301,1,2,2
MELLADRAFT_101302,1,5,5
MELLADRAFT_101314,1,6,6
MELLADRAFT_101315,1,5,5
MELLADRAFT_101323,1,2,2
MELLADRAFT_101326,1,7,7
MELLADRAFT_101337,1,3,3
MELLADRAFT_101341,1,6,6
MELLADRAFT_101347,1,7,7
MELLADRAFT_101353,1,3,3
MELLADRAFT_101362,1,1,1
MELLADRAFT_101375,1,5,5
MELLADRAFT_101377,1,5,5
MELLADRAFT_101385,1,5,5
MELLADRAFT_101405,1,12,12
MELLADRAFT_101408,1,3,3
MELLADRAFT_101411,1,2,2
MELLADRAFT_101421,1,5,5
MELLADRAFT_101424,1,5,5
MELLADRAFT_101425,1,2,2
MELLADRAFT_101427,1,1,1
MELLADRAFT_101432,1,3,3
MELLADRAFT_101435,1,8,8
MELLADRAFT_101443,1,7,7
MELLADRAFT_101453,1,4,4
MELLADRAFT_101472,1,4,4
MELLADRAFT_101480,1,10,10
MELLADRAFT_101493,1,4,4
MELLADRAFT_101499,1,13,13
MELLADRAFT_101514,1,5,5
MELLADRAFT_101517,1,7,7
MELLADRAFT_101543,1,6,6
MELLADRAFT_101554,1,4,4
MELLADRAFT_101561,1,8,8
MELLADRAFT_101565,1,20,20
MELLADRAFT_101568,1,6,6
MELLADRAFT_101584,1,2,2
MELLADRAFT_101587,1,4,4
MELLADRAFT_101590,1,3,3
MELLADRAFT_101599,1,4,4
MELLADRAFT_101602,1,4,4
MELLADRAFT_101606,1,6,6
MELLADRAFT_101620,1,4,4
MELLADRAFT_101624,1,9,9
MELLADRAFT_101626,1,8,8
MELLADRAFT_101637,1,1,1
MELLADRAFT_101638,1,3,3
MELLADRAFT_101644,1,4,4
MELLADRAFT_101650,1,5,5
MELLADRAFT_101657,1,5,5
MELLADRAFT_101664,1,11,11
MELLADRAFT_101666,1,5,5
MELLADRAFT_101673,1,1,1
MELLADRAFT_101677,1,5,5
MELLADRAFT_101680,1,1,1
MELLADRAFT_101681,1,9,9
MELLADRAFT_101700,1,6,6
MELLADRAFT_101704,1,17,17
MELLADRAFT_101705,1,7,7
MELLADRAFT_101708,1,13,13
MELLADRAFT_101710,1,4,4
MELLADRAFT_101720,1,6,6
MELLADRAFT_101723,1,6,6
MELLADRAFT_101727,1,3,3
MELLADRAFT_101729,1,10,10
MELLADRAFT_101753,1,5,5
MELLADRAFT_101758,1,9,9
MELLADRAFT_101759,1,5,5
MELLADRAFT_101772,1,3,3
MELLADRAFT_101775,1,2,2
MELLADRAFT_101776,1,6,6
MELLADRAFT_101790,1,5,5
MELLADRAFT_101794,1,2,2
MELLADRAFT_101803,1,3,3
MELLADRAFT_101809,1,6,6
MELLADRAFT_101812,1,3,3
MELLADRAFT_101818,1,6,6
MELLADRAFT_101836,1,4,4
