gene_id,num_transcript,num_exon,num_uniq_exon
ASPZODRAFT_100081,1,4,4
ASPZODRAFT_100142,1,4,4
ASPZODRAFT_100149,1,2,2
ASPZODRAFT_100182,1,2,2
ASPZODRAFT_100198,1,5,5
ASPZODRAFT_1002200,1,4,4
ASPZODRAFT_100245,1,2,2
ASPZODRAFT_100336,1,2,2
ASPZODRAFT_100364,1,1,1
ASPZODRAFT_100375,1,2,2
ASPZODRAFT_100384,1,5,5
ASPZODRAFT_100391,1,5,5
ASPZODRAFT_100520,1,2,2
ASPZODRAFT_100531,1,3,3
ASPZODRAFT_100582,1,2,2
ASPZODRAFT_100597,1,3,3
ASPZODRAFT_100662,1,1,1
ASPZODRAFT_1007660,1,3,3
ASPZODRAFT_1008019,1,2,2
ASPZODRAFT_100909,1,4,4
ASPZODRAFT_100926,1,5,5
ASPZODRAFT_100943,1,3,3
ASPZODRAFT_101004,1,5,5
ASPZODRAFT_101009,1,3,3
ASPZODRAFT_101022,1,3,3
ASPZODRAFT_101064,1,4,4
ASPZODRAFT_1010987,1,1,1
ASPZODRAFT_101247,1,5,5
ASPZODRAFT_101369,1,2,2
ASPZODRAFT_101372,1,3,3
ASPZODRAFT_1014023,1,1,1
ASPZODRAFT_1014215,1,2,2
ASPZODRAFT_101429,1,3,3
ASPZODRAFT_101462,1,4,4
ASPZODRAFT_101537,1,5,5
ASPZODRAFT_101619,1,3,3
ASPZODRAFT_101660,1,2,2
ASPZODRAFT_101669,1,4,4
ASPZODRAFT_101689,1,7,7
ASPZODRAFT_101748,1,2,2
ASPZODRAFT_101838,1,7,7
ASPZODRAFT_101993,1,4,4
ASPZODRAFT_1020383,1,5,5
ASPZODRAFT_102041,1,1,1
ASPZODRAFT_102076,1,4,4
ASPZODRAFT_102079,1,6,6
ASPZODRAFT_102089,1,3,3
ASPZODRAFT_102254,1,5,5
ASPZODRAFT_102359,1,5,5
ASPZODRAFT_1024550,1,4,4
ASPZODRAFT_102456,1,2,2
ASPZODRAFT_1025223,1,3,3
ASPZODRAFT_102577,1,2,2
ASPZODRAFT_102627,1,2,2
ASPZODRAFT_1026982,1,3,3
ASPZODRAFT_102770,1,2,2
ASPZODRAFT_102831,1,3,3
ASPZODRAFT_102847,1,1,1
ASPZODRAFT_102882,1,2,2
