gene_id,num_transcript,num_exon,num_uniq_exon
CTHT_0000060,1,2,2
CTHT_0000070,1,3,3
CTHT_0000080,1,4,4
CTHT_0000090,1,2,2
CTHT_0000100,1,6,6
CTHT_0000110,1,9,9
CTHT_0000120,1,7,7
CTHT_0000130,1,3,3
CTHT_0000140,1,2,2
CTHT_0000150,1,3,3
CTHT_0000160,1,3,3
CTHT_0000170,1,8,8
CTHT_0000180,1,4,4
CTHT_0000200,1,3,3
CTHT_0000210,1,1,1
CTHT_0000220,1,4,4
CTHT_0000230,1,3,3
CTHT_0000240,1,1,1
CTHT_0000250,1,3,3
CTHT_0000260,1,2,2
CTHT_0000270,1,1,1
CTHT_0000280,1,2,2
CTHT_0000290,1,3,3
CTHT_0000300,1,2,2
CTHT_0000310,1,4,4
CTHT_0000320,1,2,2
CTHT_0000340,1,5,5
CTHT_0000350,1,2,2
CTHT_0000380,1,2,2
CTHT_0000390,1,9,9
CTHT_0000410,1,8,8
CTHT_0000420,1,1,1
CTHT_0000440,1,2,2
CTHT_0000450,1,2,2
CTHT_0000460,1,4,4
CTHT_0000480,1,4,4
CTHT_0000490,1,1,1
CTHT_0000500,1,3,3
CTHT_0000510,1,1,1
CTHT_0000520,1,2,2
CTHT_0000540,1,2,2
CTHT_0000550,1,3,3
CTHT_0000560,1,5,5
CTHT_0000570,1,1,1
CTHT_0000580,1,10,10
CTHT_0000590,1,2,2
CTHT_0000600,1,4,4
CTHT_0000610,1,1,1
CTHT_0000620,1,1,1
CTHT_0000630,1,4,4
CTHT_0000640,1,1,1
CTHT_0000650,1,3,3
CTHT_0000660,1,4,4
CTHT_0000670,1,3,3
CTHT_0000680,1,4,4
CTHT_0000690,1,1,1
CTHT_0000700,1,1,1
CTHT_0000710,1,4,4
CTHT_0000720,1,3,3
CTHT_0000730,1,1,1
CTHT_0000740,1,2,2
CTHT_0000780,1,3,3
CTHT_0000790,1,2,2
CTHT_0000800,1,2,2
CTHT_0000810,1,2,2
CTHT_0000820,1,2,2
CTHT_0000840,1,3,3
CTHT_0000850,1,1,1
CTHT_0000860,1,2,2
CTHT_0000870,1,2,2
CTHT_0000880,1,2,2
CTHT_0000890,1,1,1
CTHT_0000900,1,6,6
CTHT_0000910,1,1,1
CTHT_0000920,1,4,4
CTHT_0000930,1,2,2
CTHT_0000940,1,1,1
CTHT_0000950,1,5,5
CTHT_0000960,1,2,2
CTHT_0000970,1,1,1
CTHT_0000980,1,2,2
CTHT_0000990,1,5,5
CTHT_0001000,1,4,4
CTHT_0001010,1,5,5
CTHT_0001020,1,4,4
CTHT_0001030,1,3,3
CTHT_0001040,1,1,1
CTHT_0001050,1,1,1
CTHT_0001060,1,5,5
CTHT_0001070,1,6,6
CTHT_0001080,1,1,1
CTHT_0001100,1,2,2
CTHT_0001110,1,2,2
CTHT_0001120,1,1,1
CTHT_0001130,1,3,3
CTHT_0001150,1,2,2
CTHT_0001170,1,1,1
CTHT_0001180,1,4,4
CTHT_0001190,1,1,1
CTHT_0001200,1,2,2
CTHT_0001210,1,2,2
CTHT_0001220,1,3,3
CTHT_0001230,1,3,3
CTHT_0001250,1,1,1
CTHT_0001260,1,1,1
CTHT_0001270,1,2,2
CTHT_0001280,1,2,2
CTHT_0001300,1,3,3
CTHT_0001310,1,2,2
CTHT_0001330,1,2,2
