gene_id,num_transcript,num_exon,num_uniq_exon
BD324DRAFT_100421,1,3,3
BD324DRAFT_100562,1,3,3
BD324DRAFT_101146,1,5,5
BD324DRAFT_101398,1,4,4
BD324DRAFT_101839,1,12,12
BD324DRAFT_10302,1,3,3
BD324DRAFT_10313,1,8,8
BD324DRAFT_103901,1,6,6
BD324DRAFT_104438,1,8,8
BD324DRAFT_104796,1,11,11
BD324DRAFT_104894,1,10,10
BD324DRAFT_105024,1,3,3
BD324DRAFT_10556,1,7,7
BD324DRAFT_106837,1,8,8
BD324DRAFT_106915,1,12,12
BD324DRAFT_108728,1,1,1
BD324DRAFT_108909,1,3,3
BD324DRAFT_108944,1,3,3
BD324DRAFT_109121,1,4,4
BD324DRAFT_109543,1,5,5
BD324DRAFT_109929,1,5,5
BD324DRAFT_110123,1,5,5
BD324DRAFT_110486,1,11,11
BD324DRAFT_110735,1,4,4
BD324DRAFT_111421,1,10,10
BD324DRAFT_111993,1,3,3
BD324DRAFT_112149,1,10,10
BD324DRAFT_113826,1,6,6
BD324DRAFT_114894,1,1,1
BD324DRAFT_116110,1,5,5
BD324DRAFT_116254,1,6,6
BD324DRAFT_116477,1,3,3
BD324DRAFT_116597,1,4,4
BD324DRAFT_117845,1,6,6
BD324DRAFT_118880,1,5,5
BD324DRAFT_118908,1,4,4
BD324DRAFT_119085,1,4,4
BD324DRAFT_11941,1,3,3
BD324DRAFT_12054,1,2,2
BD324DRAFT_121250,1,4,4
BD324DRAFT_121509,1,3,3
BD324DRAFT_122298,1,11,11
BD324DRAFT_122576,1,5,5
BD324DRAFT_122604,1,5,5
BD324DRAFT_123266,1,3,3
BD324DRAFT_123412,1,3,3
BD324DRAFT_123450,1,6,6
BD324DRAFT_123512,1,7,7
BD324DRAFT_123566,1,10,10
BD324DRAFT_124059,1,9,9
BD324DRAFT_126737,1,7,7
BD324DRAFT_126843,1,11,11
BD324DRAFT_126844,1,2,2
BD324DRAFT_127013,1,5,5
BD324DRAFT_127122,1,2,2
BD324DRAFT_127127,1,7,7
BD324DRAFT_127383,1,10,10
BD324DRAFT_129775,1,14,14
BD324DRAFT_13012,1,6,6
BD324DRAFT_130211,1,16,16
BD324DRAFT_130390,1,2,2
BD324DRAFT_130486,1,2,2
BD324DRAFT_130539,1,8,8
BD324DRAFT_130558,1,1,1
BD324DRAFT_131575,1,13,13
BD324DRAFT_131734,1,6,6
BD324DRAFT_132209,1,11,11
BD324DRAFT_132466,1,4,4
BD324DRAFT_132546,1,5,5
BD324DRAFT_133342,1,4,4
BD324DRAFT_133351,1,3,3
BD324DRAFT_13348,1,4,4
BD324DRAFT_13354,1,8,8
BD324DRAFT_133669,1,8,8
BD324DRAFT_134467,1,4,4
BD324DRAFT_134540,1,3,3
BD324DRAFT_134558,1,17,17
BD324DRAFT_13475,1,10,10
BD324DRAFT_134822,1,13,13
BD324DRAFT_136908,1,4,4
BD324DRAFT_137053,1,3,3
BD324DRAFT_1395,1,6,6
BD324DRAFT_140973,1,7,7
BD324DRAFT_14152,1,9,9
BD324DRAFT_142015,1,1,1
BD324DRAFT_143968,1,4,4
BD324DRAFT_144975,1,12,12
BD324DRAFT_145390,1,2,2
BD324DRAFT_145410,1,19,19
BD324DRAFT_145552,1,4,4
BD324DRAFT_146131,1,14,14
BD324DRAFT_146477,1,3,3
BD324DRAFT_146973,1,8,8
BD324DRAFT_149350,1,6,6
BD324DRAFT_149974,1,4,4
BD324DRAFT_150487,1,11,11
BD324DRAFT_150538,1,8,8
BD324DRAFT_150777,1,9,9
BD324DRAFT_150936,1,5,5
BD324DRAFT_151106,1,9,9
BD324DRAFT_151267,1,7,7
BD324DRAFT_151328,1,18,18
BD324DRAFT_152209,1,1,1
BD324DRAFT_152685,1,4,4
BD324DRAFT_153314,1,3,3
BD324DRAFT_15378,1,3,3
BD324DRAFT_154684,1,6,6
BD324DRAFT_154723,1,6,6
BD324DRAFT_154943,1,9,9
BD324DRAFT_155052,1,9,9
BD324DRAFT_15568,1,8,8
BD324DRAFT_155978,1,4,4
BD324DRAFT_156231,1,3,3
BD324DRAFT_15644,1,2,2
BD324DRAFT_15658,1,7,7
BD324DRAFT_156655,1,7,7
BD324DRAFT_157012,1,2,2
BD324DRAFT_157821,1,9,9
BD324DRAFT_158365,1,13,13
BD324DRAFT_158918,1,6,6
BD324DRAFT_15907,1,6,6
BD324DRAFT_15952,1,7,7
BD324DRAFT_160347,1,6,6
BD324DRAFT_160484,1,5,5
BD324DRAFT_161214,1,9,9
BD324DRAFT_161342,1,3,3
BD324DRAFT_161413,1,5,5
BD324DRAFT_162029,1,10,10
BD324DRAFT_162043,1,3,3
BD324DRAFT_162114,1,1,1
BD324DRAFT_1625,1,2,2
BD324DRAFT_162512,1,5,5
BD324DRAFT_1626,1,8,8
BD324DRAFT_166376,1,5,5
BD324DRAFT_166569,1,3,3
BD324DRAFT_166633,1,4,4
BD324DRAFT_16701,1,2,2
BD324DRAFT_16702,1,2,2
BD324DRAFT_167088,1,4,4
BD324DRAFT_167667,1,6,6
BD324DRAFT_168878,1,5,5
BD324DRAFT_169118,1,5,5
BD324DRAFT_170815,1,4,4
BD324DRAFT_171156,1,8,8
BD324DRAFT_17147,1,2,2
BD324DRAFT_171940,1,13,13
BD324DRAFT_172012,1,15,15
BD324DRAFT_172355,1,2,2
BD324DRAFT_173455,1,2,2
BD324DRAFT_173468,1,3,3
BD324DRAFT_174671,1,9,9
BD324DRAFT_175038,1,19,19
BD324DRAFT_17532,1,4,4
BD324DRAFT_17534,1,7,7
