gene_id,num_transcript,num_exon,num_uniq_exon
NEOLI_000001,1,5,5
NEOLI_000003,1,7,7
NEOLI_000004,1,4,4
NEOLI_000005,1,12,12
NEOLI_000006,1,8,8
NEOLI_000007,1,11,11
NEOLI_000008,1,6,6
NEOLI_000010,1,12,12
NEOLI_000011,1,11,11
NEOLI_000012,1,15,15
NEOLI_000013,1,18,18
NEOLI_000014,1,6,6
NEOLI_000015,1,3,3
NEOLI_000016,1,1,1
NEOLI_000017,1,3,3
NEOLI_000018,1,2,2
NEOLI_000020,1,5,5
NEOLI_000021,1,4,4
NEOLI_000022,1,4,4
NEOLI_000023,1,16,16
NEOLI_000024,1,7,7
NEOLI_000025,1,3,3
NEOLI_000026,1,8,8
NEOLI_000027,1,2,2
NEOLI_000028,1,15,15
NEOLI_000029,1,4,4
NEOLI_000030,1,1,1
NEOLI_000031,1,2,2
NEOLI_000032,1,5,5
NEOLI_000033,1,8,8
NEOLI_000034,1,6,6
NEOLI_000035,1,7,7
NEOLI_000037,1,4,4
NEOLI_000039,1,4,4
NEOLI_000040,1,4,4
NEOLI_000041,1,12,12
NEOLI_000042,1,9,9
NEOLI_000043,1,3,3
NEOLI_000044,1,4,4
NEOLI_000045,1,15,15
NEOLI_000046,1,12,12
NEOLI_000047,1,4,4
NEOLI_000048,1,4,4
NEOLI_000049,1,10,10
NEOLI_000050,1,4,4
NEOLI_000053,1,6,6
NEOLI_000054,1,1,1
NEOLI_000055,1,5,5
NEOLI_000056,1,3,3
NEOLI_000057,1,6,6
NEOLI_000058,1,1,1
NEOLI_000059,1,13,13
NEOLI_000060,1,1,1
NEOLI_000063,1,3,3
NEOLI_000064,1,1,1
NEOLI_000065,1,6,6
NEOLI_000066,1,4,4
NEOLI_000067,1,7,7
NEOLI_000068,1,3,3
NEOLI_000070,1,3,3
NEOLI_000071,1,8,8
NEOLI_000072,1,4,4
NEOLI_000073,1,3,3
NEOLI_000074,1,5,5
NEOLI_000075,1,2,2
NEOLI_000076,1,2,2
NEOLI_000079,1,7,7
NEOLI_000080,1,9,9
NEOLI_000082,1,13,13
NEOLI_000084,1,3,3
NEOLI_000085,1,4,4
NEOLI_000086,1,2,2
NEOLI_000087,1,19,19
NEOLI_000088,1,1,1
NEOLI_000090,1,1,1
NEOLI_000091,1,5,5
NEOLI_000093,1,8,8
NEOLI_000094,1,7,7
NEOLI_000095,1,1,1
NEOLI_000096,1,4,4
NEOLI_000097,1,6,6
NEOLI_000099,1,2,2
NEOLI_000100,1,5,5
NEOLI_000101,1,14,14
NEOLI_000102,1,8,8
NEOLI_000103,1,12,12
NEOLI_000104,1,6,6
NEOLI_000105,1,4,4
NEOLI_000106,1,2,2
NEOLI_000107,1,4,4
NEOLI_000108,1,3,3
NEOLI_000110,1,1,1
NEOLI_000111,1,1,1
NEOLI_000112,1,5,5
NEOLI_000113,1,4,4
NEOLI_000114,1,7,7
NEOLI_000116,1,6,6
NEOLI_000117,1,7,7
NEOLI_000118,1,1,1
NEOLI_000119,1,3,3
NEOLI_000122,1,13,13
NEOLI_000124,1,2,2
NEOLI_000125,1,2,2
NEOLI_000128,1,6,6
NEOLI_000129,1,4,4
NEOLI_000131,1,3,3
NEOLI_000132,1,6,6
NEOLI_000133,1,8,8
NEOLI_000134,1,6,6
NEOLI_000135,1,8,8
NEOLI_000136,1,2,2
NEOLI_000137,1,3,3
NEOLI_000138,1,4,4
NEOLI_000139,1,3,3
NEOLI_000141,1,12,12
NEOLI_000142,1,6,6
NEOLI_000144,1,7,7
NEOLI_000145,1,4,4
NEOLI_000147,1,6,6
NEOLI_000148,1,14,14
NEOLI_000149,1,6,6
NEOLI_000150,1,3,3
NEOLI_000151,1,1,1
NEOLI_000152,1,5,5
NEOLI_000153,1,9,9
NEOLI_000154,1,2,2
NEOLI_000155,1,6,6
NEOLI_000156,1,3,3
NEOLI_000157,1,6,6
NEOLI_000158,1,8,8
NEOLI_000159,1,3,3
NEOLI_000160,1,4,4
NEOLI_000161,1,2,2
NEOLI_000162,1,2,2
NEOLI_000164,1,4,4
NEOLI_000165,1,5,5
NEOLI_000166,1,4,4
NEOLI_000167,1,1,1
NEOLI_000168,1,10,10
NEOLI_000170,1,4,4
NEOLI_000171,1,5,5
NEOLI_000172,1,6,6
NEOLI_000176,1,4,4
NEOLI_000177,1,3,3
NEOLI_000178,1,3,3
