gene_id,num_transcript,num_exon,num_uniq_exon
GLRG_00002,1,3,3
GLRG_00003,1,3,3
GLRG_00004,1,1,1
GLRG_00006,1,2,2
GLRG_00007,1,2,2
GLRG_00008,1,2,2
GLRG_00009,1,1,1
GLRG_00010,1,3,3
GLRG_00011,1,4,4
GLRG_00012,1,3,3
GLRG_00013,1,2,2
GLRG_00014,1,1,1
GLRG_00015,1,2,2
GLRG_00016,1,2,2
GLRG_00017,1,2,2
GLRG_00018,1,2,2
GLRG_00019,1,3,3
GLRG_00020,1,5,5
GLRG_00021,1,2,2
GLRG_00022,1,4,4
GLRG_00023,1,4,4
GLRG_00024,1,3,3
GLRG_00025,1,5,5
GLRG_00026,1,1,1
GLRG_00027,1,6,6
GLRG_00029,1,3,3
GLRG_00030,1,3,3
GLRG_00031,1,3,3
GLRG_00032,1,2,2
GLRG_00033,1,2,2
GLRG_00034,1,2,2
GLRG_00035,1,3,3
GLRG_00036,1,2,2
GLRG_00038,1,4,4
GLRG_00041,1,3,3
GLRG_00042,1,9,9
GLRG_00043,1,2,2
GLRG_00044,1,2,2
GLRG_00045,1,1,1
GLRG_00046,1,4,4
GLRG_00047,1,6,6
GLRG_00048,1,10,10
GLRG_00049,1,1,1
GLRG_00050,1,2,2
GLRG_00051,1,1,1
GLRG_00052,1,2,2
GLRG_00053,1,4,4
GLRG_00054,1,3,3
GLRG_00055,1,2,2
GLRG_00056,1,2,2
GLRG_00057,1,5,5
GLRG_00058,1,6,6
GLRG_00059,1,3,3
GLRG_00060,1,3,3
GLRG_00061,1,4,4
GLRG_00062,1,3,3
GLRG_00063,1,4,4
GLRG_00064,1,2,2
GLRG_00065,1,3,3
GLRG_00067,1,1,1
GLRG_00069,1,4,4
GLRG_00070,1,3,3
GLRG_00071,1,4,4
GLRG_00072,1,3,3
GLRG_00073,1,2,2
GLRG_00074,1,2,2
GLRG_00075,1,1,1
GLRG_00077,1,3,3
GLRG_00078,1,3,3
GLRG_00079,1,2,2
GLRG_00080,1,6,6
GLRG_00081,1,2,2
GLRG_00082,1,3,3
GLRG_00083,1,2,2
GLRG_00084,1,3,3
GLRG_00085,1,1,1
GLRG_00086,1,2,2
GLRG_00087,1,1,1
GLRG_00088,1,2,2
GLRG_00089,1,2,2
GLRG_00090,1,2,2
GLRG_00091,1,1,1
GLRG_00092,1,2,2
GLRG_00093,1,4,4
GLRG_00094,1,3,3
GLRG_00095,1,3,3
GLRG_00096,1,4,4
GLRG_00097,1,1,1
GLRG_00098,1,5,5
GLRG_00099,1,2,2
GLRG_00100,1,5,5
GLRG_00101,1,2,2
GLRG_00102,1,5,5
GLRG_00103,1,4,4
GLRG_00104,1,3,3
GLRG_00105,1,4,4
GLRG_00106,1,2,2
GLRG_00107,1,2,2
GLRG_00108,1,5,5
GLRG_00109,1,4,4
GLRG_00110,1,2,2
GLRG_00111,1,1,1
GLRG_00112,1,2,2
GLRG_00113,1,2,2
GLRG_00114,1,3,3
GLRG_00115,1,7,7
GLRG_00116,1,2,2
GLRG_00117,1,3,3
GLRG_00118,1,3,3
GLRG_00119,1,1,1
GLRG_00120,1,3,3
GLRG_00121,1,5,5
GLRG_00122,1,4,4
GLRG_00123,1,1,1
GLRG_00124,1,2,2
GLRG_00125,1,1,1
GLRG_00126,1,4,4
GLRG_00128,1,3,3
GLRG_00129,1,2,2
GLRG_00130,1,6,6
GLRG_00131,1,1,1
GLRG_00133,1,1,1
GLRG_00134,1,2,2
GLRG_00135,1,1,1
GLRG_00136,1,5,5
GLRG_00137,1,3,3
GLRG_00138,1,3,3
GLRG_00139,1,1,1
GLRG_00140,1,2,2
GLRG_00141,1,2,2
GLRG_00142,1,4,4
GLRG_00143,1,7,7
GLRG_00145,1,2,2
GLRG_00146,1,1,1
GLRG_00147,1,2,2
GLRG_00148,1,4,4
GLRG_00149,1,3,3
GLRG_00150,1,2,2
GLRG_00151,1,4,4
GLRG_00152,1,3,3
GLRG_00153,1,3,3
GLRG_00154,1,3,3
GLRG_00155,1,2,2
GLRG_00156,1,4,4
GLRG_00157,1,4,4
GLRG_00158,1,1,1
GLRG_00159,1,2,2
GLRG_00160,1,3,3
GLRG_00161,1,3,3
GLRG_00162,1,4,4
GLRG_00163,1,2,2
GLRG_00164,1,1,1
GLRG_00165,1,1,1
GLRG_00166,1,3,3
GLRG_00167,1,6,6
GLRG_00168,1,6,6
GLRG_00169,1,3,3
GLRG_00171,1,5,5
GLRG_00172,1,3,3
GLRG_00173,1,2,2
GLRG_00174,1,1,1
GLRG_00175,1,2,2
GLRG_00176,1,2,2
GLRG_00177,1,2,2
GLRG_00178,1,2,2
GLRG_00179,1,2,2
GLRG_00180,1,3,3
GLRG_00181,1,2,2
GLRG_00182,1,1,1
GLRG_00183,1,2,2
GLRG_00184,1,4,4
GLRG_00185,1,5,5
GLRG_00186,1,1,1
GLRG_00187,1,2,2
GLRG_00188,1,2,2
GLRG_00189,1,5,5
GLRG_00190,1,2,2
GLRG_00191,1,1,1
GLRG_00192,1,3,3
GLRG_00193,1,3,3
GLRG_00194,1,2,2
GLRG_00195,1,4,4
GLRG_00196,1,3,3
GLRG_00198,1,3,3
GLRG_00201,1,3,3
GLRG_00202,1,1,1
GLRG_00203,1,1,1
GLRG_00204,1,3,3
GLRG_00205,1,2,2
GLRG_00206,1,1,1
GLRG_00207,1,1,1
GLRG_00208,1,2,2
GLRG_00209,1,3,3
GLRG_00210,1,2,2
GLRG_00211,1,1,1
GLRG_00212,1,2,2
GLRG_00213,1,3,3
GLRG_00214,1,4,4
GLRG_00215,1,2,2
GLRG_00216,1,1,1
GLRG_00217,1,2,2
GLRG_00218,1,2,2
GLRG_00219,1,3,3
GLRG_00220,1,2,2
GLRG_00221,1,1,1
GLRG_00223,1,3,3
GLRG_00224,1,3,3
GLRG_00225,1,2,2
GLRG_00226,1,1,1
GLRG_00227,1,1,1
GLRG_00228,1,2,2
GLRG_00229,1,4,4
GLRG_00230,1,3,3
GLRG_00231,1,6,6
GLRG_00232,1,3,3
GLRG_00233,1,6,6
GLRG_00234,1,2,2
GLRG_00235,1,2,2
GLRG_00236,1,6,6
GLRG_00237,1,2,2
GLRG_00239,1,3,3
GLRG_00240,1,1,1
GLRG_00241,1,2,2
GLRG_00242,1,2,2
GLRG_00243,1,2,2
GLRG_00244,1,2,2
GLRG_00245,1,1,1
GLRG_00246,1,1,1
GLRG_00247,1,6,6
GLRG_00248,1,1,1
GLRG_00249,1,1,1
GLRG_00250,1,1,1
GLRG_00251,1,1,1
GLRG_00252,1,2,2
GLRG_00253,1,3,3
GLRG_00254,1,1,1
GLRG_00255,1,1,1
GLRG_00256,1,2,2
GLRG_00258,1,5,5
GLRG_00259,1,4,4
GLRG_00260,1,1,1
GLRG_00261,1,2,2
GLRG_00262,1,3,3
GLRG_00263,1,4,4
GLRG_00264,1,3,3
GLRG_00266,1,2,2
GLRG_00267,1,1,1
GLRG_00268,1,1,1
GLRG_00269,1,4,4
GLRG_00270,1,6,6
GLRG_00271,1,2,2
GLRG_00272,1,3,3
GLRG_00273,1,2,2
GLRG_00274,1,1,1
GLRG_00275,1,3,3
GLRG_00277,1,1,1
GLRG_00278,1,4,4
GLRG_00280,1,1,1
GLRG_00281,1,2,2
GLRG_00283,1,2,2
GLRG_00284,1,3,3
GLRG_00285,1,4,4
GLRG_00286,1,6,6
GLRG_00287,1,8,8
GLRG_00288,1,1,1
GLRG_00289,1,1,1
GLRG_00290,1,1,1
GLRG_00291,1,5,5
GLRG_00292,1,3,3
GLRG_00293,1,3,3
GLRG_00294,1,3,3
GLRG_00296,1,4,4
GLRG_00297,1,4,4
GLRG_00298,1,1,1
GLRG_00299,1,3,3
GLRG_00300,1,4,4
GLRG_00301,1,3,3
GLRG_00302,1,2,2
GLRG_00303,1,1,1
GLRG_00304,1,2,2
GLRG_00305,1,3,3
GLRG_00306,1,3,3
GLRG_00307,1,2,2
GLRG_00308,1,3,3
GLRG_00309,1,2,2
GLRG_00310,1,1,1
GLRG_00311,1,2,2
GLRG_00312,1,3,3
GLRG_00313,1,2,2
GLRG_00314,1,2,2
GLRG_00315,1,2,2
GLRG_00316,1,3,3
GLRG_00317,1,1,1
GLRG_00318,1,2,2
GLRG_00320,1,1,1
GLRG_00321,1,7,7
GLRG_00322,1,1,1
GLRG_00323,1,1,1
GLRG_00324,1,2,2
GLRG_00325,1,1,1
GLRG_00326,1,2,2
GLRG_00327,1,2,2
GLRG_00328,1,2,2
GLRG_00329,1,2,2
GLRG_00330,1,3,3
GLRG_00331,1,2,2
GLRG_00332,1,2,2
GLRG_00333,1,3,3
GLRG_00334,1,2,2
GLRG_00335,1,2,2
GLRG_00336,1,1,1
GLRG_00337,1,4,4
GLRG_00338,1,2,2
GLRG_00339,1,2,2
GLRG_00340,1,1,1
GLRG_00341,1,2,2
GLRG_00343,1,3,3
GLRG_00344,1,10,10
GLRG_00345,1,2,2
GLRG_00346,1,2,2
GLRG_00347,1,6,6
GLRG_00348,1,3,3
GLRG_00349,1,1,1
GLRG_00351,1,2,2
GLRG_00352,1,6,6
GLRG_00353,1,6,6
GLRG_00354,1,2,2
GLRG_00355,1,1,1
GLRG_00356,1,5,5
GLRG_00357,1,1,1
GLRG_00358,1,3,3
GLRG_00359,1,4,4
GLRG_00360,1,3,3
GLRG_00361,1,1,1
GLRG_00363,1,1,1
GLRG_00364,1,1,1
GLRG_00365,1,5,5
GLRG_00367,1,1,1
GLRG_00370,1,4,4
GLRG_00371,1,1,1
GLRG_00372,1,6,6
GLRG_00373,1,1,1
GLRG_00374,1,1,1
GLRG_00375,1,4,4
GLRG_00376,1,1,1
GLRG_00377,1,2,2
GLRG_00378,1,3,3
GLRG_00379,1,1,1
GLRG_00380,1,2,2
GLRG_00381,1,1,1
GLRG_00382,1,1,1
GLRG_00383,1,2,2
GLRG_00384,1,2,2
GLRG_00386,1,2,2
GLRG_00387,1,7,7
GLRG_00388,1,3,3
GLRG_00389,1,1,1
GLRG_00390,1,3,3
GLRG_00391,1,3,3
GLRG_00392,1,4,4
GLRG_00393,1,1,1
GLRG_00394,1,6,6
GLRG_00395,1,3,3
GLRG_00396,1,2,2
GLRG_00397,1,1,1
GLRG_00398,1,3,3
GLRG_00399,1,3,3
GLRG_00400,1,2,2
GLRG_00401,1,1,1
GLRG_00403,1,3,3
GLRG_00404,1,1,1
GLRG_00405,1,7,7
GLRG_00406,1,11,11
GLRG_00407,1,3,3
GLRG_00408,1,1,1
GLRG_00409,1,2,2
GLRG_00410,1,4,4
GLRG_00411,1,6,6
GLRG_00412,1,5,5
GLRG_00413,1,4,4
GLRG_00414,1,4,4
GLRG_00415,1,1,1
GLRG_00416,1,3,3
GLRG_00417,1,1,1
GLRG_00419,1,4,4
GLRG_00421,1,3,3
GLRG_00422,1,3,3
GLRG_00423,1,4,4
GLRG_00424,1,1,1
GLRG_00425,1,3,3
GLRG_00426,1,2,2
GLRG_00427,1,3,3
GLRG_00428,1,4,4
GLRG_00429,1,1,1
GLRG_00430,1,4,4
GLRG_00431,1,2,2
GLRG_00432,1,4,4
GLRG_00433,1,5,5
GLRG_00435,1,2,2
GLRG_00436,1,1,1
GLRG_00437,1,5,5
GLRG_00438,1,6,6
GLRG_00439,1,3,3
GLRG_00440,1,2,2
GLRG_00441,1,5,5
GLRG_00442,1,2,2
GLRG_00443,1,4,4
GLRG_00444,1,1,1
GLRG_00445,1,1,1
GLRG_00447,1,3,3
GLRG_00451,1,2,2
GLRG_00454,1,4,4
GLRG_00455,1,5,5
GLRG_00456,1,8,8
GLRG_00457,1,3,3
GLRG_00458,1,5,5
GLRG_00460,1,1,1
GLRG_00461,1,3,3
GLRG_00462,1,2,2
GLRG_00463,1,1,1
GLRG_00464,1,2,2
GLRG_00465,1,1,1
GLRG_00466,1,2,2
GLRG_00467,1,2,2
GLRG_00468,1,2,2
GLRG_00469,1,1,1
GLRG_00470,1,1,1
GLRG_00471,1,2,2
GLRG_00472,1,4,4
GLRG_00473,1,3,3
GLRG_00474,1,4,4
