gene_id,num_transcript,num_exon,num_uniq_exon
PSEUBRA_SCAF10g05401,1,1,1
PSEUBRA_SCAF10g05402,1,1,1
PSEUBRA_SCAF10g05403,1,1,1
PSEUBRA_SCAF10g05404,1,1,1
PSEUBRA_SCAF10g05405,1,1,1
PSEUBRA_SCAF10g05406,1,1,1
PSEUBRA_SCAF10g05407,1,1,1
PSEUBRA_SCAF10g05408,1,3,3
PSEUBRA_SCAF10g05409,1,3,3
PSEUBRA_SCAF10g05410,1,1,1
PSEUBRA_SCAF10g05411,1,3,3
PSEUBRA_SCAF10g05412,1,1,1
PSEUBRA_SCAF10g05413,1,3,3
PSEUBRA_SCAF10g05414,1,5,5
PSEUBRA_SCAF10g05415,1,1,1
PSEUBRA_SCAF10g05416,1,1,1
PSEUBRA_SCAF10g05417,1,1,1
PSEUBRA_SCAF10g05418,1,1,1
PSEUBRA_SCAF10g05419,1,1,1
PSEUBRA_SCAF10g05420,1,1,1
PSEUBRA_SCAF10g05421,1,1,1
PSEUBRA_SCAF10g05422,1,1,1
PSEUBRA_SCAF10g05423,1,1,1
PSEUBRA_SCAF10g05424,1,1,1
PSEUBRA_SCAF10g05425,1,1,1
PSEUBRA_SCAF10g05426,1,1,1
PSEUBRA_SCAF10g05427,1,1,1
PSEUBRA_SCAF10g05428,1,1,1
PSEUBRA_SCAF10g05429,1,1,1
PSEUBRA_SCAF10g05430,1,5,5
PSEUBRA_SCAF10g05432,1,1,1
PSEUBRA_SCAF10g05433,1,1,1
PSEUBRA_SCAF10g05434,1,1,1
PSEUBRA_SCAF10g05435,1,1,1
PSEUBRA_SCAF10g05436,1,1,1
PSEUBRA_SCAF10g05437,1,1,1
PSEUBRA_SCAF10g05438,1,1,1
PSEUBRA_SCAF10g05439,1,2,2
PSEUBRA_SCAF10g05440,1,1,1
PSEUBRA_SCAF10g05441,1,2,2
PSEUBRA_SCAF10g05442,1,2,2
PSEUBRA_SCAF10g05443,1,2,2
PSEUBRA_SCAF10g05444,1,2,2
PSEUBRA_SCAF10g05445,1,1,1
PSEUBRA_SCAF10g05446,1,2,2
PSEUBRA_SCAF10g05447,1,1,1
PSEUBRA_SCAF10g05448,1,2,2
PSEUBRA_SCAF10g05449,1,1,1
PSEUBRA_SCAF10g05450,1,1,1
PSEUBRA_SCAF10g05451,1,1,1
PSEUBRA_SCAF10g05452,1,1,1
PSEUBRA_SCAF10g05453,1,2,2
PSEUBRA_SCAF10g05454,1,2,2
PSEUBRA_SCAF10g05455,1,1,1
PSEUBRA_SCAF10g05456,1,2,2
PSEUBRA_SCAF10g05457,1,1,1
PSEUBRA_SCAF10g05458,1,2,2
PSEUBRA_SCAF10g05459,1,1,1
PSEUBRA_SCAF10g05460,1,4,4
PSEUBRA_SCAF10g05461,1,1,1
PSEUBRA_SCAF10g05462,1,1,1
PSEUBRA_SCAF10g05463,1,2,2
PSEUBRA_SCAF10g05464,1,1,1
PSEUBRA_SCAF10g05467,1,1,1
PSEUBRA_SCAF10g05468,1,1,1
PSEUBRA_SCAF10g05469,1,1,1
PSEUBRA_SCAF10g05470,1,1,1
PSEUBRA_SCAF10g05471,1,1,1
PSEUBRA_SCAF10g05472,1,1,1
PSEUBRA_SCAF10g05473,1,1,1
PSEUBRA_SCAF10g05474,1,1,1
PSEUBRA_SCAF10g05475,1,1,1
PSEUBRA_SCAF10g05476,1,1,1
PSEUBRA_SCAF10g05477,1,1,1
PSEUBRA_SCAF10g05478,1,1,1
PSEUBRA_SCAF10g05479,1,2,2
PSEUBRA_SCAF10g05480,1,1,1
PSEUBRA_SCAF10g05481,1,2,2
PSEUBRA_SCAF10g05482,1,3,3
PSEUBRA_SCAF10g05483,1,1,1
PSEUBRA_SCAF10g05484,1,1,1
PSEUBRA_SCAF10g05485,1,1,1
PSEUBRA_SCAF10g05486,1,1,1
PSEUBRA_SCAF10g05487,1,1,1
PSEUBRA_SCAF10g05488,1,1,1
PSEUBRA_SCAF10g05489,1,1,1
PSEUBRA_SCAF10g05490,1,2,2
PSEUBRA_SCAF10g05491,1,2,2
PSEUBRA_SCAF10g05492,1,3,3
PSEUBRA_SCAF10g05493,1,2,2
PSEUBRA_SCAF10g05494,1,1,1
PSEUBRA_SCAF10g05495,1,2,2
PSEUBRA_SCAF10g05496,1,1,1
PSEUBRA_SCAF10g05497,1,1,1
PSEUBRA_SCAF10g05498,1,4,4
PSEUBRA_SCAF10g05499,1,2,2
PSEUBRA_SCAF10g05500,1,1,1
PSEUBRA_SCAF10g05501,1,2,2
PSEUBRA_SCAF10g05502,1,1,1
PSEUBRA_SCAF10g05503,1,1,1
PSEUBRA_SCAF10g05504,1,2,2
PSEUBRA_SCAF10g05505,1,2,2
PSEUBRA_SCAF10g05506,1,2,2
PSEUBRA_SCAF10g05507,1,1,1
PSEUBRA_SCAF10g05508,1,1,1
PSEUBRA_SCAF10g05509,1,1,1
