gene_id,num_transcript,num_exon,num_uniq_exon
TRIATDRAFT_10258,1,4,4
TRIATDRAFT_10286,1,7,7
TRIATDRAFT_10326,1,2,2
TRIATDRAFT_10579,1,1,1
TRIATDRAFT_11191,1,7,7
TRIATDRAFT_11573,1,2,2
TRIATDRAFT_126859,1,2,2
TRIATDRAFT_126865,1,2,2
TRIATDRAFT_126867,1,2,2
TRIATDRAFT_126873,1,1,1
TRIATDRAFT_126880,1,2,2
TRIATDRAFT_126883,1,3,3
TRIATDRAFT_126920,1,6,6
TRIATDRAFT_126941,1,2,2
TRIATDRAFT_126962,1,3,3
TRIATDRAFT_126979,1,3,3
TRIATDRAFT_126989,1,3,3
TRIATDRAFT_127006,1,1,1
TRIATDRAFT_127007,1,6,6
TRIATDRAFT_127051,1,2,2
TRIATDRAFT_127052,1,1,1
TRIATDRAFT_127055,1,4,4
TRIATDRAFT_127060,1,8,8
TRIATDRAFT_127096,1,2,2
TRIATDRAFT_127105,1,3,3
TRIATDRAFT_127155,1,1,1
TRIATDRAFT_127162,1,2,2
TRIATDRAFT_127171,1,2,2
TRIATDRAFT_127178,1,5,5
TRIATDRAFT_127183,1,3,3
TRIATDRAFT_127206,1,2,2
TRIATDRAFT_127214,1,3,3
TRIATDRAFT_127223,1,5,5
TRIATDRAFT_127244,1,2,2
TRIATDRAFT_127278,1,2,2
TRIATDRAFT_127280,1,2,2
TRIATDRAFT_127329,1,2,2
TRIATDRAFT_127338,1,3,3
TRIATDRAFT_127351,1,2,2
TRIATDRAFT_127354,1,1,1
TRIATDRAFT_127412,1,4,4
TRIATDRAFT_127437,1,2,2
TRIATDRAFT_127478,1,2,2
TRIATDRAFT_127484,1,1,1
TRIATDRAFT_127498,1,3,3
TRIATDRAFT_127525,1,4,4
TRIATDRAFT_127573,1,3,3
TRIATDRAFT_127628,1,2,2
TRIATDRAFT_127633,1,2,2
TRIATDRAFT_127634,1,3,3
TRIATDRAFT_127655,1,3,3
TRIATDRAFT_127659,1,2,2
TRIATDRAFT_127670,1,2,2
TRIATDRAFT_127707,1,3,3
TRIATDRAFT_127720,1,4,4
TRIATDRAFT_127733,1,4,4
TRIATDRAFT_127739,1,4,4
TRIATDRAFT_127784,1,6,6
TRIATDRAFT_127794,1,3,3
TRIATDRAFT_127809,1,3,3
TRIATDRAFT_127829,1,7,7
TRIATDRAFT_127833,1,2,2
TRIATDRAFT_127836,1,2,2
TRIATDRAFT_127861,1,1,1
TRIATDRAFT_127885,1,5,5
TRIATDRAFT_127907,1,3,3
TRIATDRAFT_127914,1,4,4
TRIATDRAFT_127924,1,1,1
TRIATDRAFT_127936,1,6,6
TRIATDRAFT_127956,1,6,6
