gene_id,num_transcript,num_exon,num_uniq_exon
LOC108660408,2,26,14
LOC108660409,1,2,2
LOC108660410,1,2,2
LOC108660411,1,1,1
LOC108660412,1,1,1
LOC108660413,1,1,1
LOC108660414,1,7,7
LOC108660415,1,1,1
LOC108660416,2,22,14
LOC108660417,1,1,1
LOC108660418,1,3,3
LOC108660419,1,2,2
LOC108660420,1,1,1
LOC108660421,1,2,2
LOC108660422,1,2,2
LOC108660423,1,1,1
LOC108660424,1,1,1
LOC108660425,1,1,1
LOC108660426,1,1,1
LOC108660427,1,1,1
LOC108660428,1,3,3
LOC108660429,1,1,1
LOC108660430,7,63,16
LOC108660431,1,8,8
LOC108660432,1,2,2
LOC108660435,2,3,3
LOC108660436,1,8,8
LOC108660437,1,2,2
LOC108660438,1,1,1
LOC108660439,1,2,2
LOC108660440,1,1,1
LOC108660441,2,26,15
LOC108660442,1,1,1
LOC108660443,1,2,2
LOC108660444,3,9,5
LOC108660446,1,3,3
LOC108660447,1,2,2
LOC108660448,1,2,2
LOC108660449,1,1,1
LOC108660450,2,3,3
LOC108660451,1,1,1
LOC108660452,1,2,2
LOC108660453,1,1,1
LOC108660454,1,5,5
LOC108660455,3,12,6
LOC108660457,1,6,6
LOC108660458,1,1,1
LOC108660460,1,2,2
LOC108660462,1,1,1
LOC108660463,1,1,1
LOC108660465,2,6,4
LOC108660466,1,4,4
LOC108660467,1,2,2
LOC108660468,1,4,4
LOC108660469,1,2,2
LOC108660470,1,2,2
LOC108660471,1,2,2
LOC108660473,1,3,3
LOC108660474,1,7,7
LOC108660475,1,4,4
LOC108660476,1,2,2
LOC108660477,1,2,2
LOC108660478,1,4,4
LOC108660480,1,1,1
LOC108660481,1,1,1
LOC108660482,1,1,1
LOC108660483,1,2,2
LOC108660484,1,2,2
LOC108660485,1,2,2
LOC108660486,2,4,3
LOC108660487,1,2,2
LOC108660488,1,1,1
LOC108660489,2,9,6
LOC108660490,1,1,1
LOC108660491,2,4,3
LOC108660492,1,3,3
LOC108660493,1,4,4
LOC108660494,1,2,2
LOC108660556,1,2,2
LOC108660557,3,7,5
LOC108660558,3,14,7
LOC108660559,1,2,2
LOC108660560,1,2,2
LOC108660561,1,3,3
LOC108660562,1,2,2
LOC108660563,1,3,3
LOC108660564,1,3,3
LOC108660566,1,1,1
LOC108660567,2,6,4
LOC108660568,1,5,5
LOC108660569,2,7,5
LOC108660570,1,1,1
LOC108660571,3,10,8
LOC108660572,1,3,3
LOC108660573,2,6,4
LOC108660574,2,4,4
LOC108660575,1,2,2
LOC108660576,1,1,1
LOC108660577,1,1,1
LOC108660578,1,3,3
LOC108660579,1,3,3
LOC108660580,1,2,2
LOC108660581,1,1,1
LOC108660582,1,2,2
LOC108660583,1,1,1
LOC108660584,1,3,3
LOC108660585,1,4,4
LOC108660586,1,3,3
LOC108660587,1,2,2
LOC108660588,1,3,3
LOC108660589,1,2,2
LOC108660590,1,2,2
LOC108660591,1,2,2
LOC108660592,2,5,4
LOC108660593,1,3,3
LOC108660594,1,4,4
LOC108660595,1,2,2
LOC108660596,3,7,4
LOC108660597,1,2,2
LOC108660598,2,4,3
LOC108660599,1,3,3
LOC108660600,1,2,2
LOC108660601,1,3,3
LOC108660603,1,2,2
LOC108660606,1,6,6
LOC108660607,1,3,3
LOC108660608,1,1,1
LOC108660610,1,1,1
LOC108660614,1,5,5
LOC108660615,1,2,2
LOC108660616,1,2,2
LOC108660617,1,2,2
LOC108660619,1,3,3
LOC108660620,1,1,1
LOC108660621,1,4,4
LOC108660622,1,11,11
LOC108660625,1,2,2
LOC108660627,1,4,4
LOC108660628,1,4,4
LOC108660629,1,5,5
LOC108660630,1,2,2
LOC108660633,1,7,7
LOC108660634,1,4,4
LOC108660635,1,2,2
LOC108660636,1,1,1
LOC108660637,1,1,1
LOC108660638,1,3,3
LOC108660639,1,1,1
LOC108660641,1,3,3
LOC108660642,1,1,1
LOC108660643,1,3,3
LOC108660644,1,1,1
LOC108660645,1,2,2
LOC108660646,1,2,2
LOC108660647,1,5,5
LOC108660648,1,2,2
LOC108660650,1,1,1
LOC108660652,1,2,2
LOC108660653,1,2,2
LOC108660654,1,4,4
LOC108660655,1,1,1
LOC108660656,1,1,1
LOC108660657,1,5,5
LOC108660659,1,4,4
LOC108660660,1,3,3
LOC108660661,1,1,1
LOC108660662,1,1,1
LOC108660663,1,1,1
LOC108660664,1,3,3
LOC108660666,1,2,2
LOC108660667,1,3,3
LOC108660668,1,1,1
LOC108660669,1,1,1
LOC108660670,1,1,1
LOC108660671,1,3,3
LOC108660672,1,1,1
LOC108660673,1,1,1
LOC108660674,1,1,1
LOC108660675,1,2,2
LOC108660676,1,1,1
LOC108660677,1,1,1
LOC108660678,1,2,2
LOC108660679,1,2,2
LOC108660681,1,1,1
LOC108660683,1,1,1
LOC108660684,1,1,1
LOC108660685,1,2,2
LOC108660687,1,2,2
LOC108660688,1,5,5
LOC108660689,1,1,1
LOC108660690,1,1,1
LOC108660691,1,2,2
