gene_id,num_transcript,num_exon,num_uniq_exon
LOC107275246,1,1,1
LOC107275247,1,1,1
LOC107275248,1,2,2
LOC107275249,2,5,4
LOC107275250,1,4,4
LOC107275251,1,3,3
LOC107275252,1,2,2
LOC107275253,1,3,3
LOC107275254,1,1,1
LOC107275256,3,10,6
LOC107275257,1,1,1
LOC107275258,1,4,4
LOC107275259,1,1,1
LOC107275260,1,6,6
LOC107275261,4,54,20
LOC107275263,4,10,8
LOC107275264,1,2,2
LOC107275265,5,16,8
LOC107275266,1,1,1
LOC107275268,1,9,9
LOC107275269,1,22,22
LOC107275271,1,1,1
LOC107275272,1,3,3
LOC107275275,1,2,2
LOC107275276,1,2,2
LOC107275277,12,114,22
LOC107275278,1,1,1
LOC107275279,1,1,1
LOC107275280,2,6,6
LOC107275281,1,1,1
LOC107275282,1,2,2
LOC107275286,1,3,3
LOC107275287,2,4,4
LOC107275291,1,1,1
LOC107275292,3,17,8
LOC107275293,1,9,9
LOC107275294,5,26,14
LOC107275295,1,2,2
LOC107275296,1,4,4
LOC107275297,1,6,6
LOC107275300,1,1,1
LOC107275302,1,5,5
LOC107275304,3,22,11
LOC107275306,1,2,2
LOC107275307,1,2,2
LOC107275308,1,1,1
LOC107275309,3,8,6
LOC107275311,2,6,4
LOC107275312,1,1,1
LOC107275315,1,4,4
LOC107275316,1,3,3
LOC107275318,1,2,2
LOC107275319,1,3,3
LOC107275320,1,2,2
LOC107275321,1,2,2
LOC107275322,1,2,2
LOC107275323,1,1,1
LOC107275324,1,1,1
LOC107275325,1,1,1
LOC107275326,1,1,1
LOC107275327,1,1,1
LOC107275328,1,2,2
LOC107275329,1,1,1
LOC107275330,1,1,1
LOC107275331,1,5,5
LOC107275332,1,1,1
LOC107275333,1,1,1
LOC107275334,1,1,1
LOC107275335,1,1,1
LOC107275336,1,2,2
LOC107275337,1,1,1
LOC107275339,1,1,1
LOC107275340,1,3,3
LOC107275341,1,1,1
LOC107275342,1,1,1
LOC107275343,1,3,3
LOC107275344,1,1,1
LOC107275345,1,1,1
LOC107275346,1,1,1
LOC107275347,1,1,1
LOC107275348,1,1,1
LOC107275349,1,1,1
LOC107275351,1,1,1
LOC107275352,1,1,1
LOC107275353,1,1,1
LOC107275354,1,1,1
LOC107275355,1,2,2
LOC107275356,1,1,1
LOC107275357,1,1,1
LOC107275358,1,1,1
LOC107275359,1,3,3
LOC107275360,1,2,2
LOC107275362,1,1,1
LOC107275363,1,1,1
LOC107275364,1,1,1
LOC107275365,1,1,1
LOC107275366,1,1,1
LOC107275367,3,13,10
LOC107275368,1,1,1
LOC107275369,1,1,1
LOC107275370,1,1,1
LOC107275371,1,1,1
LOC107275372,1,1,1
LOC107275373,1,3,3
LOC107275374,1,1,1
LOC107275375,1,1,1
LOC107275376,1,1,1
LOC107275377,1,1,1
LOC107275378,1,1,1
LOC107275379,1,1,1
LOC107275380,1,1,1
LOC107275381,1,1,1
LOC107275382,1,1,1
LOC107275383,1,1,1
LOC107275384,1,1,1
LOC107275385,1,1,1
LOC107275386,1,1,1
LOC107275387,1,5,5
LOC107275389,1,1,1
LOC107275391,1,1,1
LOC107275392,1,1,1
LOC107275393,1,1,1
LOC107275394,1,1,1
LOC107275395,1,1,1
LOC107275396,1,1,1
LOC107275397,1,1,1
LOC107275398,1,1,1
LOC107275399,1,1,1
LOC107275400,1,1,1
LOC107275401,1,1,1
LOC107275402,1,1,1
LOC107275403,1,1,1
LOC107275404,1,1,1
LOC107275405,1,2,2
LOC107275406,1,1,1
LOC107275407,1,1,1
LOC107275408,1,1,1
LOC107275409,1,1,1
LOC107275410,1,1,1
LOC107275411,1,2,2
LOC107275412,1,1,1
LOC107275413,1,1,1
LOC107275414,1,1,1
LOC107275415,1,1,1
LOC107275416,1,1,1
LOC107275417,1,1,1
LOC107275418,1,1,1
LOC107275419,1,3,3
LOC107275420,1,2,2
LOC107275421,1,1,1
LOC107275423,1,1,1
LOC107275424,1,1,1
LOC107275425,1,1,1
LOC107275426,1,2,2
LOC107275427,1,1,1
LOC107275428,1,4,4
LOC107275429,1,1,1
LOC107275430,1,1,1
LOC107275431,1,3,3
LOC107275432,1,1,1
LOC107275434,1,1,1
LOC107275435,1,3,3
