gene_id,num_transcript,num_exon,num_uniq_exon
L076_r001,1,1,1
L076_r002,1,1,1
L076_r003,1,1,1
L076_r004,1,1,1
L076_r005,1,1,1
L076_r006,1,1,1
L076_r007,1,1,1
L076_r008,1,1,1
L076_r01,1,1,1
L076_r02,1,1,1
L076_r03,1,1,1
L076_t001,1,1,1
L076_t002,1,1,1
L076_t003,1,2,2
L076_t004,1,1,1
L076_t005,1,1,1
L076_t006,1,1,1
L076_t007,1,1,1
L076_t008,1,1,1
L076_t009,1,1,1
L076_t01,1,1,1
L076_t010,1,1,1
L076_t011,1,1,1
L076_t012,1,1,1
L076_t013,1,1,1
L076_t014,1,1,1
L076_t015,1,1,1
L076_t016,1,1,1
L076_t017,1,1,1
L076_t018,1,1,1
L076_t019,1,2,2
L076_t02,1,1,1
L076_t020,1,1,1
L076_t021,1,1,1
L076_t022,1,2,2
L076_t023,1,2,2
L076_t024,1,1,1
L076_t025,1,1,1
L076_t026,1,1,1
L076_t027,1,1,1
L076_t028,1,1,1
L076_t029,1,1,1
L076_t03,1,1,1
L076_t030,1,1,1
L076_t031,1,1,1
L076_t032,1,1,1
L076_t033,1,2,2
L076_t034,1,2,2
L076_t035,1,2,2
L076_t036,1,1,1
L076_t04,1,1,1
L076_t05,1,1,1
L076_t06,1,1,1
L076_t07,1,1,1
L076_t08,1,1,1
L076_t09,1,1,1
L076_t10,1,1,1
L076_t11,1,1,1
L076_t12,1,1,1
L076_t13,1,1,1
L076_t14,1,1,1
L076_t15,1,1,1
L076_t16,1,1,1
LOC108318670,1,8,8
LOC108318671,1,1,1
LOC108318672,1,8,8
LOC108318673,1,1,1
LOC108318674,1,3,3
LOC108318675,1,5,5
LOC108318676,1,1,1
LOC108318677,1,3,3
LOC108318678,1,2,2
LOC108318679,1,1,1
LOC108318680,1,1,1
LOC108318681,1,2,2
LOC108318682,1,1,1
LOC108318683,1,2,2
LOC108318684,1,7,7
LOC108318685,1,1,1
LOC108318686,1,10,10
LOC108318687,1,10,10
LOC108318688,1,8,8
LOC108318689,1,9,9
LOC108318690,1,11,11
LOC108318691,3,13,5
LOC108318692,1,3,3
LOC108318693,1,5,5
LOC108318694,2,16,10
LOC108318695,3,34,14
LOC108318696,1,3,3
LOC108318697,1,13,13
LOC108318698,1,5,5
LOC108318699,2,14,9
LOC108318700,1,7,7
LOC108318701,1,3,3
LOC108318702,2,15,11
LOC108318703,1,4,4
LOC108318704,3,57,21
LOC108318705,1,6,6
LOC108318706,2,17,11
LOC108318707,1,11,11
LOC108318708,1,6,6
LOC108318709,1,3,3
LOC108318710,3,41,16
LOC108318711,1,4,4
LOC108318712,1,9,9
LOC108318713,1,11,11
LOC108318714,2,16,9
LOC108318715,1,1,1
LOC108318716,1,4,4
LOC108318717,4,63,19
LOC108318718,1,5,5
LOC108318719,1,8,8
LOC108318720,1,4,4
LOC108318721,1,3,3
LOC108318722,1,5,5
LOC108318723,1,1,1
LOC108318724,1,6,6
LOC108318725,1,7,7
LOC108318726,1,1,1
LOC108318727,1,1,1
LOC108318728,1,1,1
LOC108318729,1,5,5
LOC108318730,1,7,7
LOC108318731,1,4,4
LOC108318732,2,23,14
LOC108318733,1,9,9
LOC108318734,4,60,18
LOC108318735,1,7,7
LOC108318736,1,3,3
LOC108318737,2,19,11
LOC108318738,1,2,2
LOC108318739,2,18,10
LOC108318740,1,6,6
LOC108318741,1,6,6
LOC108318742,1,5,5
LOC108318743,1,10,10
LOC108318744,5,46,15
LOC108318745,1,2,2
LOC108318746,1,6,6
LOC108318747,1,4,4
LOC108318749,1,17,17
LOC108318750,1,3,3
LOC108318751,1,1,1
LOC108318752,1,1,1
LOC108318753,1,4,4
LOC108318754,1,1,1
LOC108318755,1,1,1
LOC108318756,1,6,6
LOC108318757,1,2,2
LOC108318758,3,20,9
LOC108318759,2,10,6
LOC108318760,1,9,9
LOC108318761,1,3,3
LOC108318762,1,3,3
LOC108318763,1,1,1
LOC108318764,1,5,5
LOC108318765,1,3,3
LOC108318766,1,3,3
LOC108318767,1,4,4
LOC108318768,2,13,8
LOC108318769,1,3,3
LOC108318770,6,82,19
LOC108318771,1,2,2
LOC108318772,1,2,2
LOC108318773,1,2,2
LOC108318774,1,2,2
LOC108318775,1,6,6
LOC108318776,1,6,6
LOC108318777,1,1,1
LOC108318778,1,2,2
LOC108318779,1,3,3
LOC108318780,1,5,5
LOC108318781,1,1,1
LOC108318782,1,1,1
LOC108318783,1,8,8
LOC108318784,1,4,4
LOC108318785,1,2,2
LOC108318786,1,2,2
LOC108318787,2,12,7
LOC108318788,3,8,6
LOC108318789,1,2,2
LOC108318790,1,4,4
LOC108318791,1,7,7
LOC108318792,1,6,6
LOC108318793,1,2,2
LOC108318794,1,2,2
LOC108318795,1,1,1
LOC108318796,1,4,4
LOC108318797,1,7,7
LOC108318798,1,10,10
LOC108318799,1,6,6
LOC108318800,1,2,2
LOC108318801,1,4,4
LOC108318802,1,2,2
LOC108318803,1,2,2
LOC108318804,1,1,1
LOC108318805,1,2,2
LOC108318806,1,5,5
LOC108318807,1,2,2
LOC108318808,1,1,1
LOC108318809,1,4,4
LOC108318810,1,1,1
LOC108318811,1,2,2
LOC108318812,1,1,1
LOC108318813,1,1,1
LOC108318814,2,6,4
LOC108318815,1,1,1
LOC108318816,1,2,2
LOC108318817,2,4,4
LOC108318819,1,2,2
LOC108318820,1,4,4
LOC108318821,1,1,1
LOC108318822,1,1,1
LOC108318823,1,1,1
LOC108318824,4,8,6
LOC108318825,1,2,2
LOC108318826,4,15,7
LOC108318827,1,4,4
LOC108318828,1,2,2
LOC108318829,1,3,3
LOC108318830,2,4,3
LOC108318831,1,2,2
LOC108318832,1,2,2
LOC108318833,1,3,3
LOC108318834,1,3,3
LOC108318835,1,5,5
LOC108318836,1,3,3
LOC108318837,1,3,3
LOC108318838,1,4,4
LOC108318839,8,29,8
LOC108318840,5,19,7
LOC108318841,1,1,1
LOC108318842,1,1,1
LOC108318843,1,2,2
LOC108318844,1,2,2
LOC108318845,1,5,5
LOC108318846,1,2,2
LOC108318848,1,4,4
LOC108318849,1,3,3
LOC108318850,1,2,2
LOC108318851,1,1,1
LOC108318852,1,1,1
LOC108318853,1,1,1
LOC108318854,1,3,3
LOC108318855,1,1,1
LOC108318856,1,1,1
LOC108318857,1,1,1
LOC108318858,1,1,1
LOC108318859,1,1,1
LOC108318860,1,1,1
LOC108318861,1,2,2
LOC108318862,1,1,1
LOC108318863,2,6,5
LOC108318864,1,2,2
LOC108318865,1,2,2
LOC108318866,2,11,7
LOC108318867,3,9,8
LOC108318868,1,1,1
LOC108318869,1,1,1
LOC108318870,1,1,1
LOC108318871,2,17,11
LOC108318872,1,4,4
LOC108318873,1,5,5
LOC108318874,1,1,1
LOC108318875,1,1,1
LOC108318876,1,2,2
LOC108318877,1,8,8
LOC108318878,2,8,6
LOC108318879,2,5,4
LOC108318880,1,3,3
LOC108318881,1,3,3
LOC108318882,1,9,9
LOC108318883,1,3,3
LOC108318884,1,7,7
LOC108318886,1,8,8
LOC108318887,1,1,1
LOC108318889,4,27,10
LOC108318890,2,8,6
LOC108318891,3,21,9
LOC108318892,1,7,7
LOC108318893,1,4,4
LOC108318894,1,5,5
LOC108318895,2,8,5
LOC108318897,4,38,13
LOC108318898,2,18,10
LOC108318899,2,19,10
LOC108318900,1,3,3
LOC108318901,1,9,9
LOC108318902,1,10,10
LOC108318903,1,23,23
LOC108318904,2,18,10
LOC108318905,1,8,8
LOC108318906,1,1,1
LOC108318907,1,7,7
LOC108318908,1,2,2
LOC108318909,2,10,6
LOC108318910,1,5,5
LOC108318911,1,1,1
LOC108318912,1,3,3
LOC108318913,1,2,2
LOC108318914,1,1,1
LOC108318916,1,1,1
LOC108318917,1,4,4
LOC108318918,1,6,6
LOC108318919,1,1,1
LOC108318920,1,13,13
LOC108318921,1,2,2
LOC108318922,4,43,16
LOC108318923,4,35,11
LOC108318924,3,13,6
LOC108318925,1,3,3
LOC108318926,1,3,3
LOC108318927,1,3,3
LOC108318928,1,2,2
LOC108318929,1,4,4
LOC108318930,1,3,3
LOC108318932,1,2,2
LOC108318934,1,2,2
LOC108318935,1,3,3
LOC108318936,1,10,10
LOC108318937,1,12,12
LOC108318938,1,5,5
LOC108318939,1,3,3
LOC108318940,1,4,4
LOC108318941,1,3,3
LOC108318942,1,1,1
LOC108318943,1,1,1
LOC108318944,1,14,14
LOC108318945,5,22,7
LOC108318946,2,14,9
LOC108318947,1,11,11
LOC108318948,1,3,3
LOC108318949,1,11,11
LOC108318950,1,1,1
LOC108318951,2,3,3
LOC108318952,1,13,13
LOC108318953,2,17,10
LOC108318954,2,16,9
LOC108318955,1,9,9
LOC108318956,1,9,9
LOC108318957,1,2,2
LOC108318958,1,1,1
LOC108318959,1,1,1
LOC108318960,1,1,1
LOC108318961,1,1,1
LOC108318962,1,2,2
LOC108318964,1,2,2
LOC108318965,1,2,2
LOC108318966,1,3,3
LOC108318967,1,3,3
LOC108318968,1,2,2
LOC108318969,1,1,1
LOC108318971,1,2,2
LOC108318973,1,3,3
LOC108318975,1,7,7
LOC108318976,2,4,4
LOC108318977,1,3,3
LOC108318978,1,2,2
LOC108318980,1,3,3
LOC108318981,1,3,3
LOC108318982,1,2,2
LOC108318983,1,4,4
LOC108318984,1,9,9
LOC108318985,1,2,2
LOC108318986,1,5,5
LOC108318987,1,7,7
LOC108318988,1,9,9
LOC108318989,1,2,2
LOC108318990,1,2,2
LOC108318992,1,7,7
LOC108318993,1,1,1
LOC108318994,1,1,1
LOC108318995,1,2,2
LOC108318996,2,11,6
LOC108318997,1,2,2
LOC108318998,1,2,2
LOC108318999,1,1,1
LOC108319000,1,4,4
LOC108319001,1,6,6
LOC108319002,2,42,22
LOC108319003,1,2,2
LOC108319004,1,1,1
LOC108319005,1,6,6
LOC108319006,1,7,7
LOC108319007,2,16,9
LOC108319008,1,2,2
LOC108319009,1,1,1
LOC108319010,1,6,6
LOC108319011,1,1,1
LOC108319012,1,5,5
LOC108319013,1,1,1
LOC108319014,1,1,1
LOC108319015,1,1,1
LOC108319016,1,1,1
LOC108319017,1,2,2
LOC108319018,1,7,7
LOC108319019,1,9,9
LOC108319020,1,14,14
LOC108319021,3,15,9
LOC108319022,1,3,3
LOC108319023,1,1,1
LOC108319024,1,4,4
LOC108319025,10,130,23
LOC108319026,2,14,9
LOC108319027,1,2,2
LOC108319028,1,11,11
LOC108319029,1,1,1
LOC108319030,2,10,7
LOC108319031,1,4,4
LOC108319032,2,5,4
LOC108319033,3,30,12
LOC108319034,2,24,13
LOC108319035,1,16,16
LOC108319036,2,29,17
LOC108319037,1,23,23
LOC108319038,1,8,8
LOC108319039,1,7,7
LOC108319040,1,3,3
LOC108319041,1,4,4
LOC108319042,2,18,10
LOC108319043,1,1,1
LOC108319044,1,18,18
LOC108319045,1,1,1
LOC108319046,1,25,25
LOC108319047,2,40,21
LOC108319048,2,29,16
LOC108319049,1,19,19
LOC108319050,1,3,3
LOC108319051,1,8,8
LOC108319052,1,2,2
LOC108319053,1,12,12
LOC108319054,1,4,4
LOC108319055,1,4,4
LOC108319056,1,27,27
LOC108319057,1,10,10
LOC108319058,1,3,3
LOC108319059,1,2,2
LOC108319060,3,42,17
LOC108319061,1,7,7
LOC108319062,2,17,9
LOC108319063,3,14,7
LOC108319064,1,1,1
