gene_id,num_transcript,num_exon,num_uniq_exon
FBgn0015081,1,1,1
FBgn0029419,1,7,7
FBgn0046966,1,2,2
FBgn0064629,1,1,1
FBgn0064654,1,3,3
FBgn0102382,1,2,2
FBgn0102481,1,3,3
FBgn0102482,2,5,4
FBgn0102483,2,7,5
FBgn0102509,1,1,1
FBgn0102679,1,1,1
FBgn0102682,1,1,1
FBgn0102769,1,2,2
FBgn0102841,1,2,2
FBgn0102866,1,3,3
FBgn0102870,1,2,2
FBgn0102988,1,3,3
FBgn0103004,1,2,2
FBgn0103183,1,3,3
FBgn0103243,1,4,4
FBgn0103246,1,1,1
FBgn0103248,1,7,7
FBgn0103252,1,1,1
FBgn0103268,1,5,5
FBgn0103281,1,3,3
FBgn0103283,1,3,3
FBgn0103317,1,1,1
FBgn0103319,1,1,1
FBgn0103321,1,1,1
FBgn0103323,1,1,1
FBgn0103340,1,1,1
FBgn0103344,1,4,4
FBgn0103345,1,1,1
FBgn0103357,1,2,2
FBgn0103358,1,3,3
FBgn0103360,1,9,9
FBgn0103370,1,4,4
FBgn0103489,1,2,2
FBgn0103585,1,5,5
FBgn0103714,1,1,1
FBgn0103778,1,1,1
FBgn0103779,1,1,1
FBgn0104196,1,3,3
FBgn0104316,1,6,6
FBgn0104323,2,6,4
FBgn0104395,1,2,2
FBgn0104440,1,2,2
FBgn0104641,1,7,7
FBgn0104681,1,4,4
FBgn0104828,1,2,2
FBgn0104852,1,2,2
FBgn0104854,1,3,3
FBgn0104874,1,1,1
FBgn0105039,1,2,2
FBgn0105053,1,2,2
FBgn0105150,1,3,3
FBgn0105191,1,2,2
FBgn0105194,1,2,2
FBgn0105271,1,1,1
FBgn0105300,1,1,1
FBgn0105302,1,1,1
FBgn0105331,1,1,1
FBgn0105343,1,1,1
FBgn0105408,2,5,4
FBgn0105444,1,1,1
FBgn0105466,1,2,2
FBgn0105678,1,3,3
FBgn0105679,2,7,6
FBgn0105680,1,2,2
FBgn0105681,1,2,2
FBgn0105749,1,2,2
FBgn0105750,1,2,2
FBgn0105752,1,1,1
FBgn0105754,1,1,1
FBgn0105756,1,2,2
FBgn0105776,1,2,2
FBgn0105952,1,1,1
FBgn0105953,1,1,1
FBgn0106013,1,15,15
FBgn0106087,1,3,3
FBgn0106146,1,4,4
FBgn0106303,1,2,2
FBgn0106320,1,1,1
FBgn0106368,3,8,5
FBgn0106370,1,4,4
FBgn0106417,1,2,2
FBgn0106548,1,2,2
FBgn0106550,1,2,2
FBgn0106551,1,2,2
FBgn0106944,1,2,2
FBgn0106962,1,3,3
FBgn0106974,1,2,2
FBgn0106980,1,2,2
FBgn0106991,1,1,1
FBgn0107044,1,9,9
FBgn0107206,1,1,1
FBgn0107263,1,2,2
FBgn0107264,1,1,1
FBgn0107353,1,4,4
FBgn0107360,1,3,3
FBgn0107371,1,2,2
FBgn0107588,1,9,9
FBgn0107676,1,3,3
FBgn0107702,1,1,1
FBgn0107728,1,2,2
FBgn0107733,1,2,2
FBgn0107869,1,2,2
FBgn0107906,1,1,1
FBgn0107989,1,7,7
FBgn0108055,1,3,3
FBgn0108137,1,1,1
FBgn0108207,1,2,2
FBgn0108211,1,2,2
FBgn0108218,1,2,2
FBgn0108270,1,3,3
FBgn0108271,1,3,3
FBgn0108272,1,2,2
FBgn0108382,1,4,4
FBgn0108470,1,4,4
FBgn0108480,1,1,1
FBgn0108644,1,2,2
FBgn0108662,1,22,22
FBgn0108699,1,2,2
FBgn0108730,1,2,2
FBgn0108743,1,2,2
FBgn0108750,1,3,3
FBgn0108756,1,1,1
FBgn0108781,1,1,1
FBgn0108812,1,1,1
FBgn0108850,1,3,3
FBgn0108858,1,1,1
FBgn0108920,1,1,1
FBgn0108994,1,3,3
FBgn0108996,1,2,2
FBgn0109085,1,1,1
FBgn0109095,1,11,11
FBgn0109248,1,2,2
FBgn0109283,1,1,1
FBgn0109298,1,2,2
FBgn0109319,1,4,4
FBgn0109649,1,1,1
FBgn0109698,1,8,8
FBgn0109764,1,1,1
FBgn0109843,1,2,2
FBgn0109862,1,2,2
FBgn0109906,1,2,2
FBgn0109913,1,2,2
FBgn0110194,1,10,10
FBgn0110411,1,1,1
FBgn0110412,1,1,1
FBgn0110420,1,2,2
FBgn0110429,1,1,1
FBgn0110799,1,1,1
FBgn0110802,1,2,2
FBgn0110811,1,1,1
FBgn0110861,1,2,2
FBgn0110926,1,1,1
FBgn0111024,1,34,34
FBgn0111149,1,2,2
FBgn0111313,3,5,5
FBgn0111314,2,7,6
FBgn0111379,1,4,4
FBgn0111413,1,2,2
FBgn0111414,1,3,3
FBgn0111704,1,3,3
FBgn0111780,1,13,13
FBgn0111850,2,4,4
FBgn0111867,1,1,1
FBgn0111894,1,1,1
FBgn0111901,1,4,4
FBgn0111982,1,3,3
FBgn0111984,1,2,2
FBgn0111986,1,1,1
FBgn0111988,1,7,7
FBgn0112001,1,3,3
FBgn0112015,1,3,3
FBgn0112022,1,3,3
FBgn0112124,1,3,3
FBgn0112125,1,3,3
FBgn0112126,1,3,3
FBgn0112213,1,1,1
FBgn0112310,1,2,2
FBgn0112368,1,1,1
FBgn0112371,1,1,1
FBgn0112476,1,1,1
FBgn0112512,1,3,3
FBgn0112515,1,3,3
FBgn0112649,1,3,3
FBgn0112681,1,2,2
FBgn0112921,1,1,1
FBgn0113009,1,2,2
FBgn0113019,1,4,4
FBgn0113046,1,3,3
FBgn0113078,1,1,1
FBgn0113104,1,3,3
FBgn0113158,1,2,2
FBgn0113226,1,2,2
FBgn0113378,1,9,9
FBgn0113400,1,2,2
FBgn0113446,1,3,3
FBgn0113447,1,3,3
FBgn0113452,1,1,1
FBgn0113504,1,1,1
FBgn0113508,1,1,1
FBgn0113514,1,1,1
FBgn0113538,1,1,1
FBgn0113665,1,1,1
FBgn0113666,1,1,1
FBgn0113668,1,1,1
FBgn0113672,1,1,1
FBgn0113674,1,1,1
FBgn0113676,1,1,1
FBgn0113678,1,1,1
FBgn0113680,1,1,1
FBgn0113683,1,1,1
FBgn0113685,1,1,1
FBgn0113861,1,2,2
FBgn0114030,1,1,1
FBgn0114050,1,1,1
FBgn0114053,1,2,2
FBgn0114055,1,2,2
FBgn0114112,1,1,1
FBgn0114156,1,16,16
FBgn0114213,1,2,2
FBgn0114355,1,1,1
FBgn0114379,1,1,1
FBgn0114381,1,2,2
FBgn0114382,1,2,2
FBgn0114534,1,2,2
FBgn0114556,1,2,2
FBgn0114859,1,1,1
FBgn0114860,1,1,1
FBgn0114909,1,2,2
FBgn0114965,1,4,4
FBgn0114966,1,3,3
FBgn0114999,1,3,3
FBgn0115002,1,3,3
FBgn0115032,1,8,8
FBgn0115041,1,1,1
FBgn0115134,1,1,1
FBgn0115189,1,2,2
FBgn0115217,1,2,2
FBgn0115407,1,4,4
FBgn0115435,1,4,4
FBgn0115645,1,3,3
FBgn0115693,1,5,5
FBgn0115703,1,4,4
FBgn0115715,1,1,1
FBgn0115742,1,3,3
FBgn0115778,1,3,3
FBgn0115805,1,1,1
FBgn0115806,1,1,1
FBgn0115863,1,2,2
FBgn0115940,1,7,7
FBgn0115976,1,1,1
FBgn0115996,1,1,1
FBgn0116010,1,2,2
FBgn0116073,1,2,2
FBgn0116118,1,1,1
FBgn0116221,1,20,20
FBgn0116316,1,1,1
FBgn0116376,1,2,2
FBgn0116405,1,2,2
FBgn0116532,1,1,1
FBgn0116534,1,2,2
FBgn0116616,1,1,1
FBgn0116663,2,7,5
FBgn0116670,1,1,1
FBgn0116692,1,2,2
FBgn0116873,1,1,1
FBgn0116890,1,10,10
FBgn0116951,1,2,2
FBgn0117005,1,7,7
FBgn0117009,1,4,4
FBgn0117105,1,1,1
FBgn0117187,1,6,6
FBgn0117242,1,2,2
FBgn0117251,1,2,2
FBgn0117450,1,1,1
FBgn0251821,1,1,1
FBgn0251822,1,1,1
FBgn0251823,1,1,1
FBgn0251824,1,1,1
FBgn0251825,1,1,1
FBgn0251826,1,1,1
FBgn0251827,1,1,1
FBgn0251828,1,1,1
FBgn0251829,1,1,1
FBgn0251830,1,1,1
FBgn0251831,1,1,1
FBgn0251832,1,1,1
FBgn0251833,1,1,1
FBgn0251834,1,1,1
FBgn0251835,1,1,1
FBgn0251836,1,1,1
FBgn0251837,1,1,1
FBgn0251838,1,1,1
FBgn0251839,1,1,1
FBgn0251840,1,1,1
FBgn0251841,1,1,1
FBgn0251842,1,1,1
FBgn0251843,1,1,1
