gene_id,num_transcript,num_exon,num_uniq_exon
LOC109146460,2,12,7
LOC109146461,1,4,4
LOC109146463,2,26,15
LOC109146464,2,19,10
LOC109146465,1,6,6
LOC109146466,3,9,5
LOC109146468,1,4,4
LOC109146469,1,5,5
LOC109146471,1,2,2
LOC109146473,1,1,1
LOC109146474,1,2,2
LOC109146478,1,4,4
LOC109146479,1,11,11
LOC109146480,1,5,5
LOC109146481,1,3,3
LOC109146482,2,5,4
LOC109146483,1,2,2
LOC109146484,1,1,1
LOC109146486,2,13,8
LOC109146487,1,3,3
LOC109146488,3,97,36
LOC109146489,1,3,3
LOC109146490,4,32,11
LOC109146491,2,21,12
LOC109146492,1,7,7
LOC109146494,4,16,9
LOC109146496,2,13,8
LOC109146497,2,5,5
LOC109146498,2,8,5
LOC109146499,1,4,4
LOC109146500,2,52,27
LOC109146501,1,2,2
LOC109146502,1,2,2
LOC109146503,3,67,23
LOC109146504,1,3,3
LOC109146505,1,1,1
LOC109146507,1,7,7
LOC109146508,2,7,6
LOC109146509,1,8,8
LOC109146510,1,3,3
LOC109146511,2,16,9
LOC109146512,1,2,2
LOC109146513,3,15,7
LOC109146514,1,1,1
LOC109146515,1,22,22
LOC109146516,1,7,7
LOC109146518,1,8,8
LOC109146519,1,7,7
LOC109146520,1,14,14
LOC109146521,3,30,12
LOC109146522,1,13,13
LOC109146523,1,2,2
LOC109146525,1,3,3
LOC109146526,1,12,12
LOC109146527,3,13,8
LOC109146529,2,7,6
LOC109146530,1,1,1
LOC109146531,1,2,2
LOC109146532,1,2,2
LOC109146533,2,26,16
LOC109146534,1,1,1
LOC109146535,1,5,5
LOC109146537,1,1,1
LOC109146539,1,7,7
LOC109146540,1,2,2
LOC109146541,1,3,3
LOC109146542,1,2,2
LOC109146545,1,3,3
LOC109146546,1,2,2
LOC109146547,1,3,3
LOC109146548,1,2,2
LOC109146549,1,1,1
LOC109146550,1,11,11
LOC109146551,1,29,29
LOC109146552,1,8,8
LOC109146554,2,17,9
LOC109146555,1,5,5
LOC109146557,1,2,2
LOC109146558,1,2,2
LOC109146559,1,8,8
LOC109146560,2,25,14
LOC109146561,1,2,2
LOC109146562,1,4,4
LOC109146563,1,12,12
LOC109146564,1,10,10
LOC109146565,3,10,6
LOC109146566,1,10,10
LOC109146567,1,6,6
LOC109146568,6,72,31
LOC109146569,1,5,5
LOC109146570,1,2,2
LOC109146571,1,6,6
LOC109146572,2,9,6
LOC109146573,5,43,15
LOC109146574,2,11,7
LOC109146575,1,7,7
LOC109146576,2,18,11
LOC109146577,1,3,3
LOC109146578,1,8,8
LOC109146579,1,5,5
LOC109146580,2,22,13
LOC109146581,1,8,8
LOC109146582,1,2,2
LOC109146583,1,6,6
LOC109146584,1,1,1
LOC109146585,1,3,3
LOC109146588,1,4,4
LOC109146616,5,21,15
LOC109146618,1,2,2
LOC109146619,2,18,11
LOC109146620,1,4,4
LOC109146621,1,4,4
LOC109146622,1,4,4
LOC109146624,2,8,5
LOC109146625,1,8,8
LOC109146626,5,14,7
LOC109146628,1,2,2
LOC109146629,1,10,10
LOC109146632,3,7,4
LOC109146633,1,4,4
LOC109146634,1,5,5
LOC109146635,1,5,5
LOC109146636,1,3,3
LOC109146637,1,4,4
LOC109146638,1,5,5
LOC109146639,1,1,1
LOC109146640,1,1,1
LOC109146642,1,1,1
LOC109146643,1,12,12
LOC109146644,1,8,8
LOC109146648,1,8,8
LOC109146649,1,1,1
LOC109146652,1,2,2
LOC109146653,1,1,1
LOC109146655,1,1,1
LOC109146656,1,1,1
LOC109146657,1,1,1
LOC109146658,1,1,1
LOC109146659,1,3,3
LOC109146660,1,3,3
LOC109146661,1,1,1
LOC109146662,1,4,4
LOC109146663,1,3,3
LOC109146664,1,1,1
LOC109146665,1,1,1
LOC109146666,1,1,1
LOC109146667,1,1,1
LOC109146668,1,3,3
LOC109146670,1,1,1
LOC109146672,1,3,3
LOC109146673,1,5,5
LOC109146675,1,3,3
LOC109146677,1,5,5
LOC109146678,1,2,2
LOC109146680,1,3,3
LOC109146681,1,6,6
LOC109146683,1,1,1
LOC109146684,1,1,1
LOC109146685,1,1,1
LOC109146686,5,32,14
LOC109146687,1,2,2
LOC109146689,1,1,1
LOC109146690,1,2,2
LOC109146691,1,5,5
LOC109146692,1,5,5
LOC109146693,1,3,3
LOC109146694,1,2,2
LOC109146695,1,6,6
LOC109146696,1,3,3
LOC109146698,1,7,7
LOC109146699,1,2,2
LOC109146702,1,5,5
LOC109146703,1,4,4
LOC109146704,5,29,17
LOC109146705,1,6,6
LOC109146706,1,6,6
LOC109146707,2,11,7
LOC109146708,1,2,2
LOC109146709,1,2,2
LOC109146710,1,4,4
LOC109146712,1,2,2
LOC109146713,1,12,12
LOC109146715,2,6,5
LOC109146716,3,12,6
LOC109146728,1,1,1
LOC109146729,1,5,5
LOC109146730,2,6,4
LOC109146732,3,9,8
LOC109146734,1,1,1
LOC109146735,1,8,8
LOC109146736,1,2,2
LOC109146737,1,2,2
LOC109146739,1,2,2
LOC109146741,1,6,6
LOC109146742,1,4,4
LOC109146743,1,9,9
LOC109146745,1,5,5
LOC109146747,1,2,2
LOC109146750,1,5,5
LOC109146753,1,2,2
LOC109146754,2,4,4
LOC109146756,4,33,13
LOC109146758,2,4,4
LOC109146761,2,8,5
LOC109146762,1,3,3
LOC109146764,2,6,4
LOC109146766,3,13,8
LOC109146768,1,17,17
LOC109146769,1,3,3
LOC109146770,1,2,2
LOC109146771,1,3,3
LOC109146772,1,8,8
LOC109146774,1,9,9
LOC109146776,6,20,10
LOC109146777,2,60,32
LOC109146779,1,4,4
LOC109146785,1,7,7
LOC109146786,1,7,7
LOC109146787,1,7,7
LOC109146788,1,7,7
LOC109146789,1,4,4
LOC109146790,1,7,7
LOC109146796,1,2,2
LOC109146799,1,11,11
LOC109146800,1,4,4
LOC109146801,1,2,2
LOC109146802,1,7,7
LOC109146803,2,15,9
LOC109146804,1,5,5
LOC109146805,1,14,14
LOC109146806,2,6,5
LOC109146807,1,5,5
LOC109146808,1,1,1
LOC109146810,3,21,9
LOC109146811,2,4,4
LOC109146812,8,50,16
LOC109146813,1,2,2
LOC109146814,3,15,8
LOC109146815,3,22,10
LOC109146817,4,17,10
LOC109146818,2,36,20
LOC109146819,1,3,3
LOC109146822,4,23,10
LOC109146823,1,4,4
LOC109146824,1,33,33
LOC109146825,1,2,2
LOC109146826,5,56,19
LOC109146827,1,5,5
LOC109146828,1,5,5
LOC109146831,1,4,4
LOC109146832,1,19,19
LOC109146833,1,2,2
LOC109146835,1,10,10
LOC109146836,2,6,5
LOC109146837,2,4,4
LOC109146838,2,7,5
LOC109146839,1,4,4
LOC109146840,1,15,15
LOC109146841,1,4,4
LOC109146842,1,3,3
LOC109146846,1,2,2
LOC109146848,1,2,2
LOC109146849,1,2,2
LOC109146851,1,2,2
LOC109146853,1,1,1
LOC109146854,1,3,3
LOC109146855,1,1,1
