gene_id,num_transcript,num_exon,num_uniq_exon
100272838,1,1,1
BA1,1,1,1
CYP92C6,1,1,1
Dwarf1,1,3,3
FEA4,1,9,9
GRF1,2,9,7
HDA108,1,6,6
IDP351,1,8,8
IDP755,1,11,11
IDP798,4,76,26
IPT4,1,1,1
KSL4,1,11,11
LOC100037738,4,12,8
LOC100037740,1,3,3
LOC100037746,1,3,3
LOC100037748,2,6,5
LOC100037751,1,4,4
LOC100037755,1,3,3
LOC100037760,1,12,12
LOC100037763,2,13,9
LOC100037764,2,18,12
LOC100037765,1,2,2
LOC100037767,1,1,1
LOC100037768,2,5,5
LOC100037774,1,12,12
LOC100037775,14,478,48
LOC100037776,1,9,9
LOC100037778,1,1,1
LOC100037781,1,1,1
LOC100037782,1,8,8
LOC100037783,4,32,13
LOC100037784,2,15,10
LOC100037785,1,4,4
LOC100037786,1,3,3
LOC100037787,1,3,3
LOC100037791,1,2,2
LOC100037792,1,5,5
LOC100037793,1,5,5
LOC100037794,1,14,14
LOC100037796,1,13,13
LOC100037797,1,10,10
LOC100037798,1,6,6
LOC100037799,1,6,6
LOC100037800,1,6,6
LOC100037801,1,1,1
LOC100037812,2,15,11
LOC100037813,1,2,2
LOC100037814,1,2,2
LOC100037815,1,3,3
LOC100037816,2,8,7
LOC100037818,2,25,15
LOC100037819,1,6,6
LOC100037820,11,47,18
LOC100037821,1,4,4
LOC100037822,2,12,8
LOC100037824,1,5,5
LOC100037826,5,94,27
LOC100037827,1,6,6
LOC100037828,1,2,2
LOC100037830,1,2,2
LOC100038320,2,12,8
LOC100101505,1,1,1
LOC100101510,4,20,10
LOC100101512,1,2,2
LOC100101513,1,2,2
LOC100101525,1,3,3
LOC100101526,2,16,11
LOC100101527,2,30,18
LOC100101528,1,16,16
LOC100101530,1,13,13
LOC100101531,1,15,15
LOC100101532,1,14,14
LOC100101533,2,8,6
LOC100101536,2,6,6
LOC100101537,1,3,3
LOC100101538,2,9,7
LOC100101539,1,5,5
LOC100101540,1,5,5
LOC100101542,2,7,6
LOC100101543,1,3,3
LOC100101544,1,4,4
LOC100101545,1,4,4
LOC100101546,1,4,4
LOC100101547,1,10,10
LOC100101548,1,2,2
LOC100101549,1,2,2
LOC100125635,1,2,2
LOC100125638,2,28,15
LOC100125639,2,7,6
LOC100125640,2,8,6
LOC100125641,3,7,7
LOC100125642,2,9,8
LOC100125643,1,4,4
LOC100125644,3,11,7
LOC100125645,1,2,2
LOC100125646,1,2,2
LOC100125647,2,12,8
LOC100125648,1,19,19
LOC100125649,2,14,10
LOC100125650,1,2,2
LOC100125653,3,31,13
LOC100125654,1,5,5
LOC100125655,1,9,9
LOC100125656,1,3,3
LOC100125657,1,16,16
LOC100125658,2,29,17
LOC100125659,1,11,11
LOC100126359,2,24,15
LOC100126360,1,9,9
LOC100126361,1,2,2
LOC100126363,2,16,11
LOC100126364,1,1,1
LOC100126430,2,47,29
LOC100126542,5,72,20
LOC100126801,2,77,41
LOC100126886,1,4,4
LOC100126887,1,2,2
LOC100126898,1,4,4
LOC100126901,1,9,9
LOC100126902,1,15,15
LOC100126914,1,1,1
LOC100126915,1,1,1
LOC100126928,3,76,28
LOC100126935,11,148,24
LOC100126941,2,10,7
LOC100126965,2,6,5
LOC100126971,2,13,9
LOC100127010,1,1,1
LOC100127013,1,2,2
LOC100127014,1,2,2
LOC100127017,1,6,6
LOC100127494,1,6,6
LOC100127508,1,13,13
LOC100127509,2,16,10
LOC100127510,3,39,18
LOC100127511,1,2,2
LOC100127513,1,3,3
LOC100127514,1,4,4
LOC100127515,1,4,4
LOC100127516,1,4,4
LOC100127517,1,4,4
LOC100127518,1,4,4
LOC100127519,1,4,4
LOC100127520,1,4,4
LOC100127521,1,4,4
LOC100127522,1,4,4
LOC100127524,1,4,4
LOC100127525,1,4,4
LOC100127526,1,4,4
LOC100127527,1,5,5
LOC100127528,1,4,4
LOC100127529,1,3,3
LOC100127530,1,4,4
LOC100127531,1,1,1
LOC100127532,2,5,5
LOC100127534,1,2,2
LOC100127535,1,1,1
LOC100127538,2,9,7
LOC100127539,1,4,4
LOC100127541,1,1,1
LOC100135421,2,10,8
LOC100135422,1,1,1
LOC100136826,12,150,23
LOC100136827,2,22,18
LOC100136828,1,9,9
LOC100136878,1,1,1
LOC100136879,1,6,6
LOC100136880,1,8,8
LOC100136881,1,13,13
LOC100136882,1,6,6
LOC100136885,1,8,8
LOC100141385,2,5,5
LOC100144300,1,5,5
LOC100144301,1,4,4
LOC100147731,1,2,2
LOC100147733,3,48,21
LOC100147734,2,10,7
LOC100147735,2,10,7
LOC100147736,8,25,14
LOC100147737,1,3,3
LOC100147738,1,10,10
LOC100158226,1,1,1
LOC100158231,1,10,10
LOC100170234,2,7,6
LOC100170235,1,6,6
LOC100170236,2,32,19
LOC100170237,1,8,8
LOC100170238,1,8,8
LOC100170239,4,70,22
LOC100170241,1,3,3
LOC100170242,1,2,2
LOC100170243,2,8,7
LOC100170244,1,4,4
LOC100170245,2,7,6
LOC100170246,1,9,9
LOC100170248,5,71,21
LOC100170249,1,3,3
LOC100170250,3,61,25
LOC100170665,1,2,2
LOC100174970,2,3,3
LOC100174971,2,15,10
LOC100174972,1,12,12
LOC100191140,1,5,5
LOC100191141,1,4,4
LOC100191142,5,34,14
LOC100191143,1,4,4
LOC100191144,2,9,7
LOC100191145,1,4,4
LOC100191146,1,5,5
LOC100191147,4,44,17
LOC100191148,1,7,7
LOC100191149,1,7,7
LOC100191150,1,4,4
LOC100191151,1,4,4
LOC100191152,1,8,8
LOC100191153,1,4,4
LOC100191154,1,8,8
LOC100191155,1,6,6
LOC100191156,6,53,18
LOC100191157,2,4,4
LOC100191158,1,4,4
LOC100191159,1,10,10
LOC100191160,1,1,1
LOC100191161,1,1,1
