gene_id,num_transcript,num_exon,num_uniq_exon
LOC9628758,2,7,6
LOC9628759,1,5,5
LOC9628760,5,89,33
LOC9628761,1,5,5
LOC9628762,1,2,2
LOC9628763,1,15,15
LOC9628764,1,7,7
LOC9628767,1,17,17
LOC9628768,1,14,14
LOC9628769,1,3,3
LOC9628771,1,19,19
LOC9628772,4,15,8
LOC9628773,1,7,7
LOC9628774,2,19,11
LOC9628775,1,8,8
LOC9628777,1,3,3
LOC9628778,1,8,8
LOC9628779,1,5,5
LOC9628782,6,83,22
LOC9628783,1,4,4
LOC9628788,1,7,7
LOC9628789,1,1,1
LOC9628790,1,3,3
LOC9628791,1,4,4
LOC9628792,1,8,8
LOC9628794,1,4,4
LOC9628795,2,7,5
LOC9628796,1,6,6
LOC9628797,3,54,21
LOC9628799,1,10,10
LOC9628800,1,15,15
LOC9628802,2,9,6
LOC9628803,3,19,10
LOC9628804,1,10,10
LOC9628805,1,7,7
LOC9628806,1,5,5
LOC9628807,1,3,3
LOC9628808,1,3,3
LOC9628811,1,4,4
LOC9628813,4,61,22
LOC9628814,1,13,13
LOC9628815,5,51,18
LOC9628816,1,13,13
LOC9628817,1,25,25
LOC9628818,2,4,3
LOC9628819,1,1,1
LOC9628820,3,23,10
LOC9628822,1,7,7
LOC9628823,3,33,14
LOC9628824,1,1,1
LOC9628826,1,1,1
LOC9628827,1,2,2
LOC9628828,1,5,5
LOC9628829,1,9,9
LOC9628830,1,9,9
LOC9628832,1,1,1
LOC9628833,1,10,10
LOC9628841,2,19,12
LOC9628842,1,6,6
LOC9628843,1,4,4
LOC9628845,6,102,21
LOC9628848,1,1,1
LOC9628849,1,2,2
LOC9628850,2,11,7
LOC9628851,2,6,4
LOC9628852,1,16,16
LOC9628853,1,2,2
LOC9628856,1,6,6
LOC9628859,1,3,3
LOC9628862,1,2,2
LOC9628863,1,1,1
LOC9628864,1,4,4
LOC9628865,1,5,5
LOC9628871,1,2,2
LOC9628875,2,16,9
LOC9628877,1,11,11
LOC9628878,2,20,11
LOC9628879,1,16,16
LOC9628881,1,2,2
LOC9628882,2,19,11
LOC9628883,1,8,8
LOC9628889,1,3,3
LOC9628890,1,8,8
LOC9628891,1,5,5
LOC9628893,1,1,1
LOC9628894,1,4,4
LOC9628897,2,12,12
LOC9628899,1,7,7
LOC9628900,2,8,5
LOC9628901,1,9,9
LOC9628902,1,10,10
LOC9628904,2,9,6
LOC9628906,2,9,6
LOC9628907,2,12,7
LOC9628908,1,1,1
LOC9628909,1,2,2
LOC9628910,2,8,5
LOC9628911,1,6,6
LOC9628912,2,32,19
LOC9628914,1,3,3
LOC9628915,3,35,14
LOC9628916,1,2,2
LOC9628917,1,3,3
LOC9628918,1,6,6
LOC9628919,4,23,11
LOC9628920,1,14,14
LOC9628921,1,1,1
LOC9628924,2,8,6
LOC9628931,1,7,7
LOC9628932,2,16,9
LOC9628933,1,3,3
LOC9628935,1,1,1
LOC9628936,1,2,2
LOC9628937,1,4,4
LOC9628939,3,92,35
LOC9628940,2,47,26
LOC9628941,1,1,1
LOC9628942,1,5,5
LOC9628943,1,25,25
LOC9628945,1,15,15
LOC9628947,1,10,10
LOC9628948,1,32,32
LOC9628950,1,13,13
LOC9628951,5,93,27
LOC9628952,1,3,3
LOC9628953,1,2,2
LOC9628954,1,1,1
LOC9628956,2,32,17
LOC9628957,1,5,5
LOC9628959,7,94,21
LOC9628960,2,5,4
LOC9628961,2,9,7
LOC9628962,2,5,4
LOC9628963,2,33,18
LOC9628964,2,33,19
LOC9628967,1,7,7
LOC9628968,1,8,8
LOC9628969,3,40,17
LOC9628970,1,7,7
LOC9628971,2,9,9
LOC9628975,1,71,71
LOC9628976,1,12,12
LOC9628977,1,4,4
LOC9628978,1,11,11
LOC9628979,1,13,13
LOC9628980,1,4,4
LOC9628981,1,2,2
LOC9628985,1,5,5
LOC9628986,1,5,5
LOC9628987,3,32,16
LOC9628988,1,4,4
LOC9628990,1,17,17
LOC9628991,1,4,4
LOC9628992,1,1,1
LOC9628996,1,19,19
LOC9628999,1,1,1
LOC9629009,1,1,1
LOC9629011,1,1,1
LOC9629012,1,3,3
LOC9629013,1,6,6
LOC9629015,1,13,13
LOC9629016,1,4,4
LOC9629017,1,1,1
LOC9629018,1,1,1
LOC9629019,1,1,1
LOC9629020,1,4,4
LOC9629021,1,1,1
LOC9629022,1,7,7
LOC9629023,2,11,7
LOC9629024,5,31,15
LOC9629025,2,26,14
LOC9629026,4,26,14
LOC9629027,1,16,16
LOC9629029,2,18,10
LOC9629030,1,9,9
LOC9629032,2,11,8
LOC9629034,1,1,1
LOC9629036,1,2,2
LOC9629037,1,2,2
LOC9629038,1,17,17
LOC9629039,1,10,10
LOC9629041,1,6,6
LOC9629042,1,2,2
LOC9629043,1,16,16
LOC9629044,1,17,17
LOC9629045,5,88,23
LOC9629046,1,2,2
LOC9629048,1,3,3
LOC9629050,4,37,15
LOC9629051,1,3,3
LOC9629052,1,2,2
LOC9629053,1,1,1
LOC9629054,1,4,4
LOC9629055,2,17,10
LOC9629057,1,4,4
LOC9629058,5,54,15
LOC9629059,1,12,12
LOC9629060,1,17,17
LOC9629061,2,7,6
LOC9629062,1,1,1
LOC9629063,1,3,3
LOC9629064,1,1,1
LOC9629065,1,7,7
LOC9629067,1,6,6
LOC9629068,3,15,8
LOC9629069,1,1,1
LOC9629070,1,14,14
LOC9629071,3,17,12
LOC9629072,2,8,5
LOC9629073,1,2,2
LOC9629078,6,51,14
LOC9629079,1,2,2
LOC9629080,1,8,8
LOC9629081,1,1,1
LOC9629083,1,1,1
LOC9629084,1,13,13
LOC9629085,1,2,2
LOC9629086,1,2,2
LOC9629088,1,3,3
LOC9629089,1,7,7
LOC9629090,1,5,5
LOC9629092,1,6,6
LOC9629093,2,29,16
LOC9629094,1,6,6
LOC9629096,1,8,8
LOC9629097,1,7,7
LOC9629099,1,13,13
LOC9629103,1,11,11
LOC9629104,1,2,2
LOC9629105,5,36,13
LOC9629106,1,3,3
LOC9629108,1,5,5
LOC9629109,4,37,15
LOC9629111,1,6,6
LOC9629113,3,63,25
LOC9629115,2,25,25
LOC9629116,1,9,9
LOC9629117,2,26,15
LOC9629118,1,2,2
LOC9629123,1,10,10
LOC9629128,1,11,11
LOC9629129,1,9,9
LOC9629130,1,2,2
LOC9629131,1,2,2
LOC9629133,1,2,2
LOC9629134,2,10,6
LOC9629135,1,10,10
LOC9629139,1,4,4
LOC9629141,2,6,5
LOC9629142,1,3,3
LOC9629143,1,4,4
LOC9629145,1,3,3
LOC9629146,1,3,3
LOC9629149,1,2,2
LOC9629150,3,87,33
LOC9629153,1,4,4
LOC9629155,1,7,7
LOC9629156,1,1,1
LOC9629157,1,2,2
LOC9629158,1,7,7
LOC9629159,1,3,3
LOC9629160,1,3,3
LOC9629161,1,3,3
LOC9629162,1,4,4
LOC9629167,1,7,7
LOC9629168,1,2,2
LOC9629169,3,15,8
LOC9629170,1,17,17
LOC9629171,1,8,8
LOC9629173,1,4,4
LOC9629174,2,10,7
LOC9629175,1,10,10
LOC9629176,3,17,10
LOC9629177,2,32,18
LOC9629178,1,3,3
LOC9629180,1,4,4
LOC9629182,3,6,5
LOC9629183,1,3,3
LOC9629185,1,3,3
LOC9629186,1,7,7
LOC9629189,1,15,15
LOC9629190,2,4,3
LOC9629193,1,7,7
LOC9629194,1,7,7
LOC9629196,1,14,14
LOC9629198,1,5,5
LOC9629200,1,5,5
LOC9629201,1,10,10
LOC9629202,1,4,4
LOC9629205,1,5,5
LOC9629206,2,12,7
LOC9629207,2,14,8
LOC9629208,1,14,14
LOC9629210,2,16,11
LOC9629211,1,5,5
LOC9629212,1,12,12
LOC9629213,1,6,6
LOC9629214,1,8,8
LOC9629215,1,10,10
LOC9629216,1,4,4
LOC9629219,2,42,22
LOC9629220,1,9,9
LOC9629221,1,12,12
LOC9629222,1,8,8
LOC9629223,1,10,10
LOC9629224,1,1,1
LOC9629226,1,9,9
LOC9629228,1,2,2
LOC9629230,1,9,9
LOC9629231,1,5,5
LOC9629234,1,13,13
LOC9629235,1,6,6
LOC9629236,2,13,8
LOC9629238,2,33,18
LOC9629239,1,4,4
LOC9629240,1,14,14
LOC9629241,1,13,13
LOC9629242,1,1,1
LOC9629243,3,61,23
LOC9629244,3,12,6
LOC9629246,1,4,4
LOC9629247,1,7,7
LOC9629248,1,11,11
LOC9629252,1,10,10
LOC9629253,1,3,3
LOC9629254,1,11,11
LOC9629256,1,1,1
LOC9629257,4,113,35
LOC9629258,1,9,9
LOC9629259,1,27,27
LOC9629262,1,5,5
LOC9629263,1,2,2
LOC9629264,1,13,13
LOC9629266,1,2,2
LOC9629267,2,7,6
LOC9629269,2,54,29
LOC9629270,1,3,3
LOC9629272,1,1,1
LOC9629274,2,4,3
LOC9629275,2,11,7
