gene_id,num_transcript,num_exon,num_uniq_exon
,1,24,24
AASDH,6,92,23
AKAIN1,1,2,2
ANGPT2,3,26,12
ARGLU1,1,5,5
ATP5I,1,3,3
ATPIF1,1,2,2
CDK10,1,14,14
CPNE1,5,73,18
CUNHXorf21,1,2,2
DIABLO,1,4,4
DRGX,3,20,10
DUSP6,1,3,3
ELN,11,382,46
FAM174A,1,3,3
FAM174B,1,2,2
FAM32A,1,4,4
GSG2,1,2,2
HMGN2,1,6,6
HOXB4,3,6,5
HOXD4,2,6,5
HYLS1,2,4,3
KIAA0040,1,2,2
LOC109286572,1,3,3
LOC109286585,1,4,4
LOC109286592,1,2,2
LOC109286596,1,3,3
LOC109286598,1,2,2
LOC109286605,1,2,2
LOC109286606,5,21,8
LOC109286607,1,2,2
LOC109286621,1,2,2
LOC109286636,1,2,2
LOC109286639,3,12,6
LOC109286643,1,3,3
LOC109286648,1,3,3
LOC109286652,1,2,2
LOC109286668,1,2,2
LOC109286671,1,3,3
LOC109286681,1,3,3
LOC109286684,1,2,2
LOC109286692,2,5,4
LOC109286699,1,2,2
LOC109286701,1,3,3
LOC109286707,1,3,3
LOC109286712,1,4,4
LOC109286717,1,3,3
LOC109286719,1,3,3
LOC109286724,1,2,2
LOC109286730,1,2,2
LOC109286731,1,2,2
LOC109286745,1,3,3
LOC109286751,3,7,7
LOC109286755,1,3,3
LOC109286774,1,3,3
LOC109286775,1,3,3
LOC109286777,1,4,4
LOC109286778,2,7,5
LOC109286779,1,2,2
LOC109286781,1,2,2
LOC109286782,1,4,4
LOC109286793,1,2,2
LOC109286806,1,2,2
LOC109286813,2,6,4
LOC109286817,1,2,2
LOC109286818,2,5,4
LOC109286820,1,3,3
LOC109286824,1,2,2
LOC109286851,1,2,2
LOC109286855,1,2,2
LOC109286865,1,3,3
LOC109286866,3,9,5
LOC109286882,1,2,2
LOC109286890,1,3,3
LOC109286910,1,2,2
LOC109286912,1,3,3
LOC109286916,1,3,3
LOC109286917,1,3,3
LOC109286918,1,3,3
LOC109286920,1,2,2
LOC109286922,1,3,3
LOC109286924,1,4,4
LOC109286926,1,2,2
LOC109286930,2,8,5
LOC109286933,1,2,2
LOC109286939,1,2,2
LOC109286941,1,2,2
LOC109286945,1,3,3
LOC109286948,1,3,3
LOC109286949,2,8,5
LOC109286952,1,2,2
LOC109286954,1,3,3
LOC109286957,1,2,2
LOC109286978,1,3,3
LOC109286979,1,2,2
LOC109286991,1,2,2
LOC109287002,1,2,2
LOC109287004,1,3,3
LOC109287025,1,2,2
LOC109287027,1,4,4
LOC109287028,1,2,2
LOC109287031,1,3,3
LOC109287034,1,5,5
LOC109287041,1,2,2
LOC109287042,1,3,3
LOC109287044,4,17,8
LOC109287046,1,3,3
LOC109287049,1,3,3
LOC109287054,1,2,2
LOC109287055,1,3,3
LOC109287066,1,3,3
LOC109287067,1,2,2
LOC109287071,1,3,3
LOC109287077,1,2,2
LOC109287080,1,2,2
LOC109287082,1,3,3
LOC109287086,1,3,3
LOC109287093,1,3,3
LOC109287095,2,6,4
LOC109287096,1,3,3
LOC109287097,1,2,2
LOC109287098,1,2,2
LOC109287099,1,2,2
LOC109287107,1,3,3
LOC109287220,1,3,3
LOC109287221,1,3,3
LOC109287222,1,3,3
LOC109287223,1,2,2
LOC109287224,1,3,3
LOC109287225,1,3,3
LOC109287226,1,3,3
LOC109287227,1,3,3
LOC109287230,1,3,3
LOC109287231,1,2,2
LOC109287232,1,3,3
LOC109287233,1,3,3
LOC109287236,1,3,3
LOC109287237,1,3,3
LOC109287238,1,4,4
LOC109287239,1,2,2
LOC109287242,1,3,3
LOC109287243,1,3,3
LOC109287244,1,2,2
LOC109287245,1,2,2
LOC109287252,1,3,3
LOC109287254,1,3,3
LOC109287255,1,3,3
LOC109287256,1,3,3
LOC109287257,1,2,2
LOC109287259,1,2,2
LOC109287260,2,5,4
LOC109287261,1,3,3
LOC109287262,1,3,3
LOC109287263,1,3,3
LOC109287265,1,2,2
LOC109287266,1,3,3
LOC109287270,1,2,2
LOC109287273,1,3,3
LOC109287274,1,5,5
LOC109287276,1,3,3
LOC109287277,1,4,4
LOC109287278,1,3,3
LOC109287279,1,3,3
LOC109287282,1,3,3
LOC109287283,1,4,4
LOC109287285,1,3,3
LOC109287286,1,2,2
LOC109287289,1,3,3
LOC109287291,1,3,3
LOC109287292,1,3,3
LOC109287294,1,2,2
LOC109287296,1,3,3
LOC109287297,1,2,2
LOC109287301,1,2,2
LOC109287305,1,3,3
LOC109287309,2,4,3
LOC109287311,1,3,3
LOC109287321,2,6,4
LOC109287322,4,23,9
LOC109287324,1,3,3
LOC109287325,1,3,3
LOC109287337,2,5,3
LOC109287352,1,3,3
LOC109287353,1,3,3
LOC109287357,1,4,4
LOC109287364,1,3,3
LOC109287367,1,2,2
LOC109287372,1,3,3
LOC109287380,1,3,3
LOC109287384,1,2,2
LOC109287392,3,9,5
LOC109287397,1,3,3
LOC109287409,1,3,3
LOC109287410,1,3,3
LOC109287411,1,2,2
LOC109287421,4,15,7
LOC109287422,1,2,2
LOC109287423,1,2,2
LOC109287424,3,11,6
LOC109287425,1,4,4
LOC109287426,1,2,2
LOC109287437,1,2,2
LOC109287439,2,9,7
LOC109287440,1,3,3
LOC109287453,1,3,3
LOC109287456,1,3,3
LOC109287458,1,3,3
LOC109287463,1,5,5
LOC109287469,1,3,3
LOC109287474,1,3,3
LOC109287476,1,2,2
LOC109287482,1,3,3
LOC109287483,1,3,3
LOC109287490,1,2,2
LOC109287509,1,2,2
LOC109287511,1,3,3
LOC109287520,1,2,2
LOC109287522,1,3,3
LOC109287523,1,3,3
LOC109287524,1,3,3
LOC109287525,1,3,3
LOC109287526,1,2,2
LOC109287531,1,2,2
LOC109287537,1,3,3
LOC109287539,1,3,3
LOC109287541,1,3,3
LOC109287542,1,3,3
LOC109287553,1,3,3
LOC109287554,1,3,3
LOC109287555,1,3,3
LOC109287560,1,2,2
LOC109287563,1,2,2
LOC109287565,1,2,2
LOC109287571,1,3,3
LOC109287577,4,14,7
LOC109287578,1,2,2
LOC109287585,1,3,3
LOC109287586,1,3,3
LOC109287587,1,2,2
LOC109287588,1,2,2
LOC109287592,3,11,7
LOC109287599,1,3,3
LOC109287610,1,2,2
LOC109287611,1,2,2
LOC109287613,1,2,2
LOC109287615,1,3,3
LOC109287618,1,3,3
LOC109287630,1,3,3
LOC109287632,1,2,2
LOC109287638,1,4,4
LOC109287641,1,3,3
LOC109287642,1,2,2
LOC109287645,1,3,3
LOC109287647,1,3,3
LOC109287652,1,3,3
LOC109287653,1,2,2
LOC109287654,1,2,2
LOC109287658,2,9,6
LOC109287659,2,6,4
LOC109287663,2,9,5
LOC109287675,1,3,3
LOC109287679,1,3,3
LOC109287685,1,3,3
LOC109287699,1,2,2
LOC109287700,1,3,3
LOC109287706,1,3,3
LOC109287713,1,3,3
LOC109287715,1,3,3
LOC109287717,1,2,2
LOC109287718,1,3,3
LOC109287719,1,3,3
LOC109287721,1,3,3
LOC109287723,1,4,4
LOC109287724,2,6,4
LOC109287729,1,2,2
LOC109287783,1,2,2
LOC109287808,1,2,2
LOC109287812,1,3,3
LOC109287813,1,3,3
LOC109287814,1,3,3
LOC109287815,1,3,3
LOC109287818,1,3,3
LOC109287819,1,2,2
LOC109287820,1,4,4
LOC109287822,1,2,2
LOC109287823,1,3,3
LOC109287824,1,3,3
LOC109287825,1,3,3
LOC109287826,1,3,3
LOC109287835,1,2,2
LOC109287836,1,2,2
LOC109287838,1,3,3
LOC109287839,1,3,3
LOC109287840,1,3,3
LOC109287841,1,3,3
LOC109287842,1,3,3
LOC109287844,1,4,4
LOC109287845,1,3,3
LOC109287846,1,5,5
LOC109287847,1,2,2
LOC109287848,1,2,2
LOC109287849,1,3,3
LOC109287850,1,3,3
LOC109287851,1,3,3
LOC109287852,1,3,3
LOC109287853,1,3,3
LOC109287854,1,3,3
LOC109287855,1,3,3
LOC109287858,1,2,2
LOC109287859,1,3,3
LOC109287860,1,3,3
LOC109287861,1,2,2
LOC109287876,1,3,3
LOC109287877,2,11,7
LOC109287878,1,6,6
LOC109287879,1,3,3
LOC109287883,1,3,3
LOC109287898,1,3,3
LOC109287904,1,4,4
LOC109287906,1,3,3
LOC109287910,2,5,4
LOC109287915,1,3,3
LOC109287918,1,4,4
LOC109287920,1,4,4
LOC109287928,1,3,3
LOC109287934,1,3,3
LOC109287936,4,17,7
LOC109287937,1,3,3
LOC109287945,1,3,3
LOC109287948,9,62,20
LOC109287957,1,3,3
LOC109287958,1,2,2
LOC109287967,1,3,3
LOC109287978,1,3,3
LOC109287982,1,2,2
LOC109287987,1,2,2
LOC109287989,3,11,7
LOC109287994,1,2,2
LOC109287995,1,3,3
LOC109287996,1,3,3
LOC109287998,1,3,3
LOC109287999,1,4,4
LOC109288001,1,4,4
LOC109288009,1,3,3
LOC109288018,1,3,3
LOC109288020,1,3,3
LOC109288022,1,2,2
LOC109288028,1,2,2
LOC109288056,1,3,3
LOC109288059,2,4,3
LOC109288070,1,2,2
LOC109288090,2,5,4
LOC109288097,1,2,2
LOC109288099,1,2,2
LOC109288101,1,3,3
LOC109288102,1,3,3
LOC109288107,1,2,2
LOC109288111,1,2,2
LOC109288116,1,3,3
LOC109288122,1,3,3
LOC109288124,1,2,2
