gene_id,num_transcript,num_exon,num_uniq_exon
,1,24,24
ACO1,2,5,3
AEBP1,2,15,9
AMELX,1,6,6
APIP,1,8,8
ARF5,1,5,5
ARFGAP2,1,16,16
ARGLU1,1,4,4
ARHGAP11B,1,4,4
ATOX1,1,3,3
ATPIF1,1,3,3
BOD1,6,34,13
BSND,1,3,3
C6,1,3,3
CCDC159,2,12,8
CCDC71,2,4,3
CD320,4,28,12
COG6,1,2,2
CPNE1,4,64,20
CRYBA1,2,7,6
CSRP1,3,20,10
CTXN1,1,1,1
DIP2A,1,4,4
ELN,8,282,40
FAM167B,1,2,2
FOXN1,1,6,6
GNAZ,4,16,7
GNG7,9,37,13
GRINA,3,24,10
HCK,1,7,7
HEMGN,2,8,5
HMGN1,1,5,5
HMGN2,1,6,6
IBSP,1,7,7
JOSD2,1,4,4
KIAA0040,2,4,3
KIF21A,1,12,12
LOC102345086,1,24,24
LOC102345093,2,9,6
LOC102345123,1,4,4
LOC102345169,2,14,9
LOC102345173,2,7,5
LOC102345175,1,5,5
LOC102345192,1,3,3
LOC102345194,1,3,3
LOC102345196,1,3,3
LOC102345203,3,10,7
LOC102345231,1,3,3
LOC102345238,3,11,6
LOC102345264,1,2,2
LOC102345283,1,4,4
LOC102345297,1,3,3
LOC102345301,2,6,4
LOC102345312,1,4,4
LOC102345321,1,3,3
LOC102345327,1,1,1
LOC102345329,2,6,4
LOC102345346,1,4,4
LOC102345348,1,3,3
LOC102345354,1,5,5
LOC102345388,1,2,2
LOC102345405,2,5,4
LOC102345407,2,7,5
LOC102345409,3,11,7
LOC102345417,1,2,2
LOC102345428,2,9,7
LOC102345442,3,42,16
LOC102345456,1,2,2
LOC102345458,1,3,3
LOC102345461,1,3,3
LOC102345493,1,2,2
LOC102345512,1,3,3
LOC102345516,1,5,5
LOC102345522,1,3,3
LOC102345525,2,4,3
LOC102345529,1,3,3
LOC102345536,1,2,2
LOC102345546,1,2,2
LOC102345548,1,3,3
LOC102345550,1,4,4
LOC102345565,3,10,6
LOC102345566,1,3,3
LOC102345569,1,4,4
LOC102345570,1,2,2
LOC102345587,1,2,2
LOC102345602,1,3,3
LOC102345615,1,3,3
LOC102345646,1,2,2
LOC102345650,1,3,3
LOC102345652,1,2,2
LOC102345663,1,3,3
LOC102345667,2,6,4
LOC102345676,1,2,2
LOC102345692,1,1,1
LOC102345711,1,1,1
LOC102345714,1,3,3
LOC102345719,1,3,3
LOC102345728,1,2,2
LOC102345733,1,2,2
LOC102345746,1,3,3
LOC102345751,2,7,5
LOC102345764,2,4,3
LOC102345771,1,2,2
LOC102345779,1,3,3
LOC102345780,1,4,4
LOC102345781,1,3,3
LOC102345794,1,11,11
LOC102345803,1,6,6
LOC102345807,2,13,8
LOC102345813,1,3,3
LOC102345817,1,5,5
LOC102345826,1,2,2
LOC102345833,1,4,4
LOC102345835,1,3,3
LOC102345838,2,6,4
LOC102345857,1,4,4
LOC102345858,1,3,3
LOC102345871,1,2,2
LOC102345878,1,3,3
LOC102345886,1,2,2
LOC102345891,1,3,3
LOC102345893,1,3,3
LOC102345896,1,3,3
LOC102345907,2,7,5
LOC102345924,1,3,3
LOC102345929,1,3,3
LOC102345931,1,1,1
LOC102345938,1,3,3
LOC102345958,1,3,3
LOC102345964,1,3,3
LOC102345966,1,3,3
LOC102345971,1,13,13
LOC102345976,1,2,2
LOC102345984,2,8,6
LOC102345986,1,3,3
LOC102345987,1,8,8
LOC102345991,1,2,2
LOC102345997,1,2,2
LOC102346009,1,3,3
LOC102346032,2,7,5
LOC102346040,1,2,2
LOC102346050,1,3,3
LOC102346051,2,6,6
LOC102346079,1,3,3
LOC102346092,1,3,3
LOC102346097,3,16,8
LOC102346104,1,3,3
LOC102346105,1,4,4
LOC102346107,1,3,3
LOC102346123,1,2,2
LOC102346141,1,3,3
LOC102346150,1,3,3
LOC102346151,1,3,3
LOC102346153,4,16,5
LOC102346158,1,3,3
LOC102346159,2,7,6
LOC102346167,1,3,3
LOC102346176,1,3,3
LOC102346177,1,3,3
LOC102346179,1,3,3
LOC102346187,1,4,4
LOC102346189,1,2,2
LOC102346196,1,3,3
LOC102346202,1,2,2
LOC102346209,2,4,3
LOC102346220,1,3,3
LOC102346226,1,2,2
LOC102346249,3,9,5
LOC102346265,1,2,2
LOC102346279,1,2,2
LOC102346280,1,2,2
LOC102346281,1,2,2
LOC102346288,4,23,9
LOC102346289,1,2,2
LOC102346299,1,3,3
LOC102346307,2,7,4
LOC102346320,1,2,2
LOC102346331,2,6,4
LOC102346342,1,3,3
LOC102346353,1,5,5
LOC102346365,1,3,3
LOC102346386,1,3,3
LOC102346397,1,3,3
LOC102346404,2,8,6
LOC102346408,1,4,4
LOC102346431,1,3,3
LOC102346434,1,3,3
LOC102346453,1,4,4
LOC102346478,1,5,5
LOC102346485,3,8,5
LOC102346495,1,2,2
LOC102346502,1,3,3
LOC102346503,1,5,5
LOC102346530,2,7,5
LOC102346547,1,4,4
LOC102346565,1,4,4
LOC102346567,2,7,5
LOC102346569,2,6,4
LOC102346572,1,4,4
LOC102346576,1,4,4
LOC102346590,1,3,3
LOC102346595,1,3,3
LOC102346596,1,3,3
LOC102346601,3,14,8
LOC102346617,1,5,5
LOC102346619,1,2,2
LOC102346653,1,4,4
LOC102346656,1,3,3
LOC102346661,1,2,2
LOC102346662,1,3,3
LOC102346676,1,3,3
LOC102346677,1,3,3
LOC102346699,2,10,7
LOC102346704,1,3,3
LOC102346711,1,7,7
LOC102346721,2,6,4
LOC102346724,1,3,3
LOC102346732,1,4,4
LOC102346738,2,6,4
LOC102346740,1,3,3
LOC102346768,1,6,6
LOC102346786,1,7,7
LOC102346791,1,5,5
LOC102346796,1,3,3
LOC102346797,1,3,3
