gene_id,num_transcript,num_exon,num_uniq_exon
ANKRD61,1,3,3
ARGLU1,1,4,4
BASP1,2,3,3
BBIP1,2,5,5
BRD3OS,1,1,1
C13H1orf210,1,2,2
C13H1orf232,1,4,4
C14H3orf85,2,8,7
C15H4orf54,1,1,1
C18H10orf95,1,1,1
C1H11orf87,1,1,1
C1QC,1,2,2
C2AH4orf50,1,12,12
C2H2orf15,1,4,4
C3AH5orf47,1,3,3
C5H19orf33,1,4,4
C8AH12orf71,1,5,5
C8H13orf42,1,4,4
C8H13orf46,1,6,6
CAMK2N2,1,2,2
CAPN10,1,5,5
CCDC194,1,3,3
CCDC197,1,6,6
CCDC200,1,4,4
CCDC32,2,8,5
CCL16,1,3,3
CD164,1,3,3
CD24,2,5,4
CD99,1,8,8
CNN2,1,7,7
CPLX1,1,3,3
CPLX2,1,3,3
CRCT1,1,1,1
CROCC2,1,25,25
CTXN1,1,1,1
CTXND1,1,1,1
CTXND2,1,1,1
CUNH20orf204,1,5,5
DEFB108B,1,2,2
DEFB113,1,2,2
DEFB114,1,2,2
DEFB124,1,2,2
DEFB130B,1,2,2
DERPC,1,1,1
DNAJB3,1,1,1
DUSP18,1,1,1
DUSP8,1,2,2
EEF1AKMT4,1,3,3
EFCAB8,1,27,27
ENHO,1,1,1
EXOC1L,1,3,3
FAM227B,1,13,13
FAM237B,1,1,1
FAM240C,1,2,2
FAM25A,1,3,3
FXYD1,1,6,6
FXYD5,1,4,4
G0S2,1,1,1
GCSH,1,6,6
GJA9,1,8,8
GPSM3,1,4,4
GUCA1ANB,2,4,3
GYPC,1,3,3
HMGA1,4,16,7
HMGN2,1,6,6
HNRNPA3,2,12,7
HOXB4,1,2,2
HRCT1,1,1,1
HRK,1,1,1
HTD2,1,1,1
INAFM1,1,2,2
JPH3,1,2,2
KCNG2,1,7,7
KIAA0040,1,1,1
LMLN2,1,14,14
LOC101515989,1,1,1
LOC101515998,1,1,1
LOC101516032,2,3,3
LOC101516124,1,4,4
LOC101516152,1,2,2
LOC101516207,1,1,1
LOC101516323,1,3,3
LOC101516334,1,1,1
LOC101516380,1,1,1
LOC101516433,1,1,1
LOC101516511,1,1,1
LOC101516516,1,3,3
LOC101516570,1,1,1
LOC101516602,1,1,1
LOC101516615,1,1,1
LOC101516644,1,2,2
LOC101516751,1,1,1
LOC101516754,1,1,1
LOC101516799,1,2,2
LOC101516800,1,3,3
LOC101516864,1,1,1
LOC101516885,1,1,1
LOC101516888,1,1,1
LOC101516919,1,1,1
LOC101516956,1,1,1
LOC101516957,1,1,1
LOC101517021,1,2,2
LOC101517058,1,1,1
LOC101517127,1,1,1
LOC101517144,1,2,2
LOC101517211,1,1,1
LOC101517225,1,1,1
LOC101517246,1,1,1
LOC101517260,1,6,6
LOC101517475,1,1,1
LOC101517478,1,10,10
LOC101517508,2,3,3
LOC101517509,1,1,1
LOC101517542,1,3,3
LOC101517552,1,1,1
LOC101517603,1,1,1
LOC101517608,1,2,2
LOC101517610,1,3,3
LOC101517681,1,1,1
LOC101517776,1,4,4
LOC101517779,1,3,3
LOC101517801,1,1,1
LOC101517840,2,3,3
LOC101517892,1,1,1
LOC101518095,1,2,2
LOC101518121,1,2,2
LOC101518135,1,2,2
LOC101518152,1,4,4
LOC101518177,1,1,1
LOC101518219,1,1,1
LOC101518222,1,2,2
LOC101518288,1,2,2
LOC101518373,1,1,1
LOC101518478,1,1,1
LOC101518479,1,1,1
LOC101518520,1,9,9
LOC101518630,1,1,1
LOC101518657,1,5,5
LOC101518683,1,1,1
LOC101518756,1,3,3
LOC101518762,1,1,1
LOC101518781,1,3,3
LOC101518795,1,1,1
LOC101518797,1,2,2
LOC101518849,1,4,4
LOC101518948,1,1,1
LOC101518987,1,1,1
LOC101518995,1,3,3
LOC101518997,1,1,1
LOC101519060,1,4,4
LOC101519096,1,1,1
LOC101519104,1,1,1
LOC101519118,1,1,1
LOC101519123,1,1,1
LOC101519238,1,3,3
LOC101519245,1,3,3
LOC101519281,1,1,1
LOC101519295,1,1,1
LOC101519310,1,1,1
LOC101519321,1,2,2
LOC101519336,1,7,7
LOC101519343,1,1,1
LOC101519345,1,1,1
LOC101519381,1,1,1
LOC101519490,1,1,1
LOC101519492,1,3,3
LOC101519529,1,1,1
LOC101519541,1,3,3
LOC101519613,1,2,2
LOC101519637,1,1,1
LOC101519654,3,9,8
LOC101519688,1,1,1
LOC101519858,2,10,7
LOC101519911,1,1,1
LOC101519926,1,1,1
LOC101519935,1,2,2
LOC101519995,1,1,1
LOC101520021,1,1,1
LOC101520041,1,2,2
LOC101520063,7,17,12
LOC101520069,1,5,5
LOC101520098,1,1,1
LOC101520168,1,1,1
LOC101520181,1,1,1
LOC101520198,1,2,2
LOC101520237,1,1,1
LOC101520266,1,3,3
LOC101520309,1,2,2
LOC101520339,1,1,1
LOC101520427,1,1,1
LOC101520449,1,5,5
LOC101520475,1,8,8
LOC101520486,1,3,3
LOC101520489,1,1,1
LOC101520719,1,1,1
LOC101520798,1,3,3
LOC101520871,1,3,3
LOC101520914,1,5,5
LOC101520947,1,3,3
LOC101520962,1,1,1
LOC101521039,1,1,1
LOC101521070,1,1,1
LOC101521096,1,1,1
LOC101521186,1,3,3
LOC101521255,1,1,1
LOC101521286,1,1,1
LOC101521306,1,2,2
LOC101521327,1,2,2
LOC101521373,1,1,1
LOC101521410,1,2,2
LOC101521447,1,6,6
LOC101521448,1,4,4
LOC101521462,1,1,1
LOC101521498,1,2,2
LOC101521597,1,2,2
LOC101521629,1,1,1
LOC101521725,1,1,1
LOC101521776,1,1,1
LOC101521781,1,2,2
LOC101521843,1,1,1
LOC101521920,1,1,1
LOC101521927,1,4,4
LOC101521931,1,1,1
LOC101521938,1,1,1
LOC101522056,1,5,5
LOC101522095,1,3,3
LOC101522105,1,1,1
LOC101522128,1,2,2
LOC101522185,1,3,3
LOC101522241,1,1,1
LOC101522338,1,2,2
LOC101522371,1,2,2
LOC101522376,1,1,1
LOC101522396,1,2,2
LOC101522413,2,3,3
LOC101522453,1,2,2
LOC101522579,1,2,2
LOC101522695,1,1,1
LOC101522754,1,1,1
LOC101522786,1,1,1
LOC101522802,1,1,1
LOC101522866,2,6,5
LOC101522883,1,2,2
LOC101522908,1,1,1
LOC101522963,1,1,1
LOC101523020,1,5,5
LOC101523031,1,1,1
LOC101523034,1,1,1
LOC101523043,1,2,2
LOC101523098,1,4,4
LOC101523100,1,1,1
LOC101523145,1,2,2
LOC101523155,1,1,1
LOC101523166,1,2,2
LOC101523210,1,1,1
LOC101523268,1,2,2
LOC101523276,1,1,1
LOC101523277,1,2,2
LOC101523309,1,1,1
LOC101523340,1,1,1
LOC101523410,1,1,1
LOC101523412,1,1,1
LOC101523450,1,1,1
LOC101523520,1,1,1
LOC101523562,1,1,1
LOC101523583,1,2,2
LOC101523660,1,1,1
LOC101523663,1,1,1
LOC101523692,1,2,2
LOC101523751,1,2,2
LOC101523764,1,1,1
LOC101523769,1,2,2
LOC101523792,1,1,1
LOC101523901,1,3,3
LOC101524022,1,2,2
LOC101524023,1,2,2
LOC101524224,1,1,1
LOC101524291,1,2,2
LOC101524411,1,1,1
LOC101524447,1,1,1
LOC101524531,1,1,1
LOC101524535,1,3,3
LOC101524619,1,2,2
LOC101524628,1,1,1
LOC101524631,1,2,2
LOC101524687,1,2,2
LOC101524722,2,4,4
LOC101524798,1,2,2
LOC101524818,1,1,1
LOC101524879,1,3,3
LOC101524886,1,1,1
LOC101524888,1,7,7
LOC101524895,1,23,23
LOC101524944,1,1,1
LOC101525052,5,10,8
LOC101525080,1,5,5
LOC101525159,1,1,1
LOC101525163,1,3,3
LOC101525169,1,1,1
LOC101525204,1,1,1
LOC101525329,1,5,5
LOC101525332,1,1,1
LOC101525352,1,1,1
LOC101525391,1,1,1
LOC101525491,1,1,1
LOC101525579,1,1,1
LOC101525671,1,1,1
LOC101525736,1,1,1
LOC101525757,1,1,1
LOC101525812,1,1,1
LOC101525822,1,3,3
LOC101525854,1,1,1
LOC101525882,1,1,1
LOC101525891,1,1,1
LOC101525939,1,2,2
LOC101525961,1,1,1
LOC101526002,1,2,2
LOC101526066,1,3,3
LOC101526074,1,1,1
LOC101526135,1,2,2
LOC101526184,1,1,1
LOC101526215,1,1,1
LOC101526253,1,5,5
LOC101526289,1,2,2
LOC101526306,1,2,2
LOC101526311,1,3,3
LOC101526330,1,1,1
LOC101526376,1,1,1
LOC101526411,1,2,2
LOC101526415,1,3,3
LOC101526455,1,5,5
LOC101526457,1,1,1
LOC101526461,1,1,1
LOC101526527,1,3,3
LOC101526529,1,1,1
LOC101526556,1,1,1
LOC101526617,1,1,1
LOC101526626,1,1,1
LOC101526636,1,1,1
LOC101526678,1,1,1
LOC101526683,1,1,1
LOC101526792,1,1,1
LOC101526856,1,3,3
LOC101526945,1,1,1
LOC101527038,1,3,3
LOC101527052,1,5,5
LOC101527058,1,1,1
LOC101527109,1,3,3
LOC101527145,1,1,1
LOC101527150,1,1,1
LOC101527163,1,1,1
LOC101527197,1,3,3
LOC101527226,1,1,1
LOC101527227,1,2,2
LOC101527272,1,1,1
LOC101527311,1,3,3
LOC101527335,1,1,1
LOC101527347,1,1,1
LOC101527362,2,3,3
LOC101527416,1,1,1
LOC101527462,1,1,1
LOC101527477,1,1,1
LOC101527518,1,1,1
LOC101527532,1,2,2
LOC101527635,1,3,3
LOC101527716,1,2,2
LOC101527723,1,1,1
LOC101527768,1,6,6
LOC101527923,1,2,2
LOC101527995,1,3,3
LOC101528014,1,1,1
LOC101528033,1,1,1
LOC101528051,1,3,3
LOC101528111,1,1,1
LOC101528183,1,1,1
LOC101528185,1,1,1
LOC101528202,1,1,1
LOC101528259,1,1,1
LOC101528282,1,1,1
LOC101528370,1,1,1
LOC101528454,1,2,2
LOC101528495,1,2,2
LOC101528504,1,2,2
LOC101528516,1,1,1
LOC101528566,1,1,1
LOC101528678,1,1,1
LOC101528689,1,1,1
LOC101528705,1,2,2
LOC101528713,1,1,1
LOC101528714,1,1,1
LOC101528719,1,3,3
LOC101528760,1,1,1
LOC101528763,1,1,1
LOC101528786,1,1,1
LOC101528806,2,3,3
LOC101528816,1,1,1
LOC101528824,1,1,1
LOC101528965,1,1,1
LOC101528968,1,4,4
LOC101529032,1,3,3
LOC101529207,1,1,1
LOC101529250,1,2,2
LOC101529318,1,1,1
LOC101529373,1,1,1
LOC101529416,1,2,2
LOC101529489,1,1,1
LOC101529629,1,1,1
LOC101529638,1,1,1
LOC101529650,1,3,3
LOC101529682,1,3,3
LOC101529712,1,4,4
LOC101529793,1,1,1
LOC101529844,1,1,1
LOC101529857,1,1,1
LOC101529858,1,2,2
LOC101529884,1,5,5
LOC101529898,1,4,4
LOC101529904,1,5,5
LOC101529926,1,2,2
LOC101529954,1,2,2
LOC101529976,1,1,1
LOC101529981,1,1,1
