gene_id,num_transcript,num_exon,num_uniq_exon
0610005C13Rik,2,9,5
0610006L08Rik,3,13,6
0610009E02Rik,3,8,6
0610009L18Rik,1,2,2
0610012G03Rik,1,1,1
0610025J13Rik,2,6,4
0610031O16Rik,1,3,3
0610038B21Rik,1,1,1
0610039H22Rik,1,3,3
0610039K10Rik,1,1,1
0610040B10Rik,1,2,2
0610040F04Rik,2,12,10
0610042G04Rik,1,1,1
0610043K17Rik,1,4,4
1100001I12Rik,1,2,2
1110002J07Rik,2,10,6
1110002L01Rik,1,3,3
1110002O04Rik,2,7,5
1110006O24Rik,1,1,1
1110015O18Rik,1,4,4
1110018N20Rik,18,59,24
1110019D14Rik,1,3,3
1110020A21Rik,2,6,6
1110025L11Rik,1,1,1
1110025M09Rik,1,1,1
1110028F11Rik,1,2,2
1110028F18Rik,1,3,3
1110036E04Rik,1,3,3
1110038B12Rik,2,9,6
1110046J04Rik,1,5,5
1110057P08Rik,1,1,1
1110058D11Rik,1,2,2
1190005I06Rik,1,4,4
1190028D05Rik,1,4,4
1300002E11Rik,2,8,6
1500002C15Rik,1,2,2
1500002F19Rik,5,12,10
1500004A13Rik,4,13,6
1500009C09Rik,2,4,3
1500011B03Rik,2,4,3
1500012K07Rik,2,6,5
1500015A07Rik,1,1,1
1500015L24Rik,1,3,3
1500026H17Rik,1,3,3
1500035N22Rik,1,2,2
1600002D24Rik,2,8,7
1600010M07Rik,1,3,3
1600012P17Rik,1,3,3
1600014C23Rik,2,5,5
1600015H23Rik,1,2,2
1600019K03Rik,1,3,3
1600020E01Rik,2,10,6
1600023N17Rik,1,1,1
1600025M17Rik,1,3,3
1600027J07Rik,1,3,3
1600029I14Rik,1,2,2
1600029O15Rik,1,3,3
1700001D01Rik,1,5,5
1700001F09Rik,1,5,5
1700001G01Rik,1,8,8
1700001G11Rik,1,3,3
1700001G17Rik,1,1,1
1700001J04Rik,2,5,5
1700001J11Rik,1,1,1
1700001K23Rik,1,3,3
1700001L05Rik,1,4,4
1700003C15Rik,1,4,4
1700003D09Rik,1,3,3
1700003E24Rik,1,2,2
1700003G18Rik,1,4,4
1700003H04Rik,2,10,7
1700003I22Rik,2,4,3
1700003L19Rik,1,5,5
1700003M07Rik,2,7,5
1700003P14Rik,1,4,4
1700006F04Rik,1,3,3
1700006H20Rik,4,16,7
1700006H21Rik,1,3,3
1700007F19Rik,1,6,6
1700007J10Rik,1,6,6
1700007L15Rik,1,2,2
1700007P06Rik,1,3,3
1700008C04Rik,1,5,5
1700008J07Rik,1,1,1
1700008K24Rik,5,12,7
1700009C05Rik,1,6,6
1700009J07Rik,1,2,2
1700010B08Rik,1,3,3
1700010D01Rik,1,2,2
1700010G06Rik,1,2,2
1700010H22Rik,1,5,5
1700010I02Rik,1,4,4
1700010J16Rik,1,7,7
1700010K23Rik,1,3,3
1700010L04Rik,8,29,13
1700010N08Rik,1,7,7
1700011B04Rik,1,3,3
1700011C11Rik,1,3,3
1700011M02Rik,1,3,3
1700012C14Rik,1,2,2
1700012D01Rik,1,2,2
1700012D14Rik,1,3,3
1700012D16Rik,1,2,2
1700012H19Rik,1,2,2
1700012I11Rik,1,9,9
1700012J15Rik,3,7,5
1700013N06Rik,1,4,4
1700014L14Rik,1,2,2
1700015C15Rik,3,9,6
1700015I17Rik,1,3,3
1700016A09Rik,1,1,1
1700016B01Rik,1,2,2
1700016C19Rik,9,31,13
1700016G22Rik,1,3,3
1700016J18Rik,4,11,7
1700016K05Rik,1,2,2
1700016L04Rik,1,6,6
1700016L21Rik,1,3,3
1700016P04Rik,1,2,2
1700017G19Rik,1,6,6
1700017J07Rik,1,2,2
1700017L05Rik,1,2,2
1700017M07Rik,1,2,2
1700018A04Rik,1,6,6
1700018A23Rik,2,6,5
1700018B24Rik,1,2,2
1700018G05Rik,1,3,3
1700018L02Rik,1,1,1
1700019C18Rik,1,2,2
1700019E08Rik,1,4,4
1700019F05Rik,1,2,2
1700019G24Rik,1,3,3
1700019J19Rik,1,4,4
1700019M22Rik,1,1,1
1700019P21Rik,1,2,2
1700020D12Rik,2,6,4
1700020D14Rik,1,3,3
1700020G03Rik,1,2,2
1700020G17Rik,1,3,3
1700020L13Rik,1,3,3
1700020M21Rik,1,3,3
1700020N01Rik,1,3,3
1700020N18Rik,1,3,3
1700021F02Rik,1,2,2
1700021G15Rik,1,2,2
1700021L23Rik,1,5,5
1700021N21Rik,1,3,3
1700022A21Rik,1,2,2
1700022A22Rik,1,4,4
1700022E09Rik,1,3,3
1700022H01Rik,1,2,2
1700022H16Rik,1,4,4
1700022N22Rik,3,6,4
1700023A20Rik,1,1,1
