gene_id,num_transcript,num_exon,num_uniq_exon
,1,24,24
ACTB,1,6,6
ADAT3,1,2,2
ADM2,1,2,2
ANAPC15,2,9,7
ARGLU1,1,4,4
BBIP1,3,12,7
CCDC134,1,7,7
CD151,3,24,12
CD52,1,2,2
CHAC2,1,4,4
CHRND,2,24,14
CLNS1A,2,14,8
CPLX2,1,3,3
CSNK1G2,1,5,5
CTXN1,1,1,1
ENHO,1,2,2
FAM32A,1,4,4
GATM,1,5,5
GNAI2,2,17,9
GSG1,1,1,1
HCST,1,4,4
HES6,1,4,4
HILPDA,1,2,2
HMGA1,3,15,7
HMGN2,1,6,6
HMGN4,1,2,2
HOXD9,1,2,2
HRCT1,1,1,1
INAFM1,1,2,2
LAMTOR1,1,5,5
LENEP,1,1,1
LINGO3,1,2,2
LOC103107478,1,1,1
LOC103107582,1,1,1
LOC103108976,1,3,3
LOC103109092,1,1,1
LOC103109214,1,1,1
LOC103109254,1,1,1
LOC103109352,1,1,1
LOC103109452,1,1,1
LOC103109455,1,1,1
LOC103109457,1,1,1
LOC103109459,1,1,1
LOC103109470,1,1,1
LOC103109546,1,1,1
LOC103109607,1,1,1
LOC103109609,1,1,1
LOC103109618,1,3,3
LOC103109908,1,1,1
LOC103109971,1,2,2
LOC103110071,1,1,1
LOC103110085,1,2,2
LOC103110301,1,1,1
LOC103110428,1,3,3
LOC103110443,1,1,1
LOC103110451,1,1,1
LOC103110454,1,1,1
LOC103110585,1,1,1
LOC103110594,1,1,1
LOC103110625,1,4,4
LOC103110815,1,1,1
LOC103110834,1,2,2
LOC103110874,1,2,2
LOC103110906,1,4,4
LOC103110907,1,3,3
LOC103110908,1,3,3
LOC103110909,1,3,3
LOC103111070,1,2,2
LOC103111419,1,2,2
LOC103111521,1,1,1
LOC103111636,1,1,1
LOC103111819,1,4,4
LOC103111918,1,2,2
LOC103111945,1,2,2
LOC103112296,1,2,2
LOC103112863,1,2,2
LOC103112864,1,2,2
LOC103112866,1,2,2
LOC103112867,1,4,4
LOC103112868,1,2,2
LOC103112869,1,2,2
LOC103112870,1,2,2
LOC103112873,1,2,2
LOC103112874,1,2,2
LOC103112875,1,3,3
LOC103112876,1,2,2
LOC103112878,1,2,2
LOC103112879,1,8,8
LOC103112880,1,7,7
LOC103113041,1,1,1
LOC103113254,1,1,1
LOC103113512,1,2,2
LOC103114133,1,1,1
LOC103114406,1,1,1
LOC103114872,1,1,1
LOC103115130,1,3,3
LOC103115197,1,2,2
LOC103115636,1,2,2
LOC103115897,1,2,2
LOC103115940,1,1,1
LOC103116139,1,1,1
LOC103116142,1,1,1
LOC103116525,1,3,3
LOC103116542,1,1,1
LOC103116954,1,1,1
LOC103117153,1,3,3
LOC103117182,1,2,2
LOC103117680,1,1,1
LOC103117811,1,3,3
LOC103117993,1,1,1
LOC103117999,1,2,2
LOC103118349,1,1,1
LOC103118358,1,2,2
LOC103118359,1,1,1
LOC103118523,1,10,10
LOC103118561,1,2,2
LOC103118562,1,3,3
LOC103118563,1,5,5
LOC103118572,1,2,2
LOC103118573,1,3,3
LOC103118574,1,2,2
LOC103118578,1,2,2
LOC103118579,1,2,2
LOC103118580,1,2,2
LOC103118584,1,2,2
LOC103118585,1,2,2
LOC103118586,1,2,2
LOC103118590,1,2,2
LOC103118591,1,2,2
LOC103118594,1,2,2
LOC103118596,1,2,2
LOC103118598,1,2,2
LOC103118601,1,3,3
LOC103118602,1,2,2
LOC103118605,1,3,3
LOC103118606,1,2,2
LOC103118607,1,2,2
LOC103118610,1,2,2
LOC103118611,1,2,2
LOC103118615,1,3,3
LOC103118715,1,1,1
LOC103118873,1,5,5
LOC103118876,1,6,6
LOC103118965,1,35,35
LOC103119283,1,2,2
LOC103119619,1,1,1
LOC103119847,1,2,2
LOC103119945,1,1,1
LOC103120480,1,1,1
LOC103120561,1,4,4
LOC103120567,1,5,5
LOC103120621,1,1,1
LOC103120624,2,5,5
LOC103120634,1,1,1
LOC103120636,2,3,3
LOC103120659,1,7,7
LOC103120836,1,4,4
LOC103120998,1,1,1
LOC103121002,1,1,1
LOC103121087,1,5,5
LOC103121412,1,1,1
LOC103121417,1,3,3
LOC103121418,1,2,2
LOC103121421,1,10,10
LOC103121423,1,4,4
LOC103121425,1,3,3
LOC103121427,1,2,2
LOC103121434,1,3,3
LOC103121435,1,7,7
LOC103121436,1,8,8
LOC103121437,1,6,6
LOC103121438,1,2,2
LOC103121440,1,3,3
LOC103121590,1,1,1
LOC103121682,1,3,3
LOC103121697,1,1,1
LOC103121781,1,1,1
LOC103121979,1,1,1
LOC103122231,1,1,1
LOC103122235,1,1,1
LOC103122236,1,2,2
LOC103122372,1,2,2
LOC103122382,1,5,5
