gene_id,num_transcript,num_exon,num_uniq_exon
,1,24,24
ARGLU1,2,8,5
ASNSD1,1,6,6
AURKC,1,3,3
BASP1,1,1,1
BBIP1,3,9,5
CAMK2N2,1,2,2
CEND1,1,1,1
CERS1,1,6,6
CIDEB,1,5,5
CKS1B,1,3,3
CMC4,2,6,5
CPLX2,1,4,4
CRCT1,1,1,1
CSMD3,1,10,10
CTXN1,1,1,1
CYSTM1,4,12,6
DNAJB3,1,1,1
DNAJC15,1,5,5
DPPA2,1,5,5
EID3,1,1,1
ELN,1,35,35
ENHO,1,2,2
FAM178A,1,1,1
FAM25A,1,3,3
FAM60A,1,3,3
FAM71C,1,2,2
FOXL1,1,2,2
FSBP,1,2,2
G0S2,1,2,2
GABRA6,1,6,6
GNB1L,3,19,10
GPR52,1,1,1
GPSM3,3,12,8
GYPC,1,3,3
HMGA1,3,16,9
HMGN4,2,6,4
HOXC5,1,2,2
HYLS1,2,4,4
IGIP,1,1,1
IMMP2L,1,7,7
IMP3,1,1,1
INAFM1,2,4,3
KCNMB1,1,4,4
KIAA0040,1,1,1
KIAA0101,1,3,3
KRT80,2,18,15
LCE6A,1,1,1
LOC105804951,1,3,3
LOC105804986,1,1,1
LOC105804992,1,1,1
LOC105805059,1,3,3
LOC105805062,1,2,2
LOC105805072,1,1,1
LOC105805101,1,3,3
LOC105805105,1,5,5
LOC105805107,1,1,1
LOC105805124,1,1,1
LOC105805165,1,2,2
LOC105805227,1,3,3
LOC105805239,1,4,4
LOC105805249,1,1,1
LOC105805281,1,1,1
LOC105805322,1,1,1
LOC105805331,1,4,4
LOC105805339,1,1,1
LOC105805359,1,1,1
LOC105805386,1,1,1
LOC105805392,1,1,1
LOC105805397,1,3,3
LOC105805445,1,2,2
LOC105805452,2,6,4
LOC105805454,1,3,3
LOC105805458,1,2,2
LOC105805460,1,4,4
LOC105805485,1,1,1
LOC105805492,1,2,2
LOC105805528,1,1,1
LOC105805535,1,1,1
LOC105805619,1,1,1
LOC105805646,1,1,1
LOC105805674,1,1,1
LOC105805679,1,1,1
LOC105805682,1,1,1
LOC105805731,1,1,1
LOC105805753,1,3,3
LOC105805765,1,1,1
LOC105805788,1,1,1
LOC105805792,1,3,3
LOC105805812,1,1,1
LOC105805828,1,1,1
LOC105805833,1,3,3
LOC105805859,1,6,6
LOC105806004,1,3,3
LOC105806059,1,3,3
LOC105806077,1,1,1
LOC105806101,1,1,1
LOC105806106,1,1,1
LOC105806125,1,2,2
LOC105806126,1,1,1
LOC105806127,1,3,3
LOC105806129,1,3,3
LOC105806136,1,2,2
LOC105806146,1,4,4
LOC105806165,1,2,2
LOC105806166,1,1,1
LOC105806188,1,1,1
LOC105806192,1,1,1
LOC105806276,1,2,2
LOC105806280,1,1,1
LOC105806285,1,1,1
LOC105806308,1,4,4
LOC105806310,1,1,1
LOC105806313,1,3,3
LOC105806315,1,1,1
LOC105806323,1,1,1
LOC105806360,1,4,4
LOC105806393,1,2,2
LOC105806474,1,3,3
LOC105806477,1,2,2
LOC105806485,1,3,3
LOC105806493,1,2,2
