gene_id,num_transcript,num_exon,num_uniq_exon
,1,24,24
ACTA2,1,9,9
AGRP,1,3,3
AKAP5,1,2,2
ANG,3,5,4
ANO7,1,24,24
AP3M2,4,36,13
APLN,1,3,3
APOBEC4,1,2,2
ARGLU1,2,8,5
ARMCX5,1,1,1
ARRB2,5,67,19
ATP1B2,2,14,9
ATP6V1G2,1,3,3
BCL2L15,1,4,4
BDKRB1,6,26,9
C14H5orf63,2,8,5
C1H10orf105,2,4,3
C28H12orf75,8,51,14
C2H8orf74,1,4,4
C4H7orf49,7,28,10
C6H12orf71,2,6,4
CAMK2N2,1,2,2
CDC42SE2,13,50,23
CHAC2,1,3,3
CHCHD7,10,41,17
CLCF1,2,6,4
CLIC1,1,6,6
CNFN,7,33,12
COMMD6,3,10,6
CPLX1,1,4,4
CPLX2,2,9,6
CRCT1,1,2,2
CRYGS,1,3,3
CST6,1,3,3
CTXN1,1,2,2
CYS1,1,3,3
DNAJB3,1,1,1
DNAJB7,1,1,1
DOLK,1,1,1
EFNA2,1,4,4
EIF6,2,12,8
ELN,8,265,36
ENHO,2,3,3
F8A1,1,1,1
FAM133A,3,9,5
FAM210B,1,3,3
FUT4,1,4,4
FXYD2,3,20,9
G0S2,1,2,2
GADD45GIP1,1,2,2
GEMIN7,4,8,6
GIMD1,1,4,4
GPHA2,1,4,4
GPR146,6,16,11
GPR21,1,2,2
GSTO1,1,6,6
H19,1,5,5
HAUS3,2,9,7
HCST,2,9,7
HMGA1,3,17,9
HMGN2,1,6,6
HNRNPA0,1,1,1
HNRNPH3,5,50,15
HRC,1,6,6
HYLS1,5,21,7
IER3,1,2,2
IMPA1,6,56,14
INAFM1,1,1,1
KCNJ13,2,5,5
KIAA0040,1,3,3
KIAA0895,6,42,14
KIR-ILTA,1,8,8
KRTCAP3,4,27,13
LELP1,1,2,2
LIMD2,2,10,6
LIPT1,2,5,5
LOC100049859,5,23,10
LOC100050129,1,3,3
LOC100050599,1,1,1
LOC100050867,1,1,1
LOC100051036,1,1,1
LOC100051420,2,12,8
LOC100051754,1,1,1
LOC100052391,2,4,4
LOC100052564,1,3,3
LOC100052633,1,2,2
LOC100052742,1,2,2
LOC100052871,1,1,1
LOC100052892,1,3,3
LOC100053018,1,1,1
LOC100053159,1,7,7
LOC100053876,3,8,5
LOC100054146,1,1,1
LOC100054201,1,1,1
LOC100054308,1,2,2
LOC100054536,1,6,6
LOC100055383,1,7,7
LOC100055483,1,9,9
LOC100055693,1,2,2
LOC100055773,1,2,2
LOC100055814,1,2,2
LOC100055904,1,2,2
LOC100055916,12,90,25
LOC100056154,3,20,10
LOC100056438,1,1,1
LOC100057843,1,5,5
LOC100058068,1,3,3
LOC100058302,1,2,2
LOC100058344,1,2,2
LOC100058379,1,1,1
LOC100058781,1,2,2
LOC100058831,1,2,2
LOC100058939,1,2,2
LOC100059132,1,1,1
LOC100059215,1,2,2
LOC100059293,1,2,2
LOC100059366,1,2,2
LOC100059504,1,2,2
LOC100059620,2,7,5
LOC100059660,1,3,3
LOC100059732,1,2,2
LOC100059750,1,26,26
LOC100059824,1,2,2
LOC100059976,1,2,2
LOC100060116,1,3,3
LOC100060228,1,2,2
LOC100060283,1,3,3
LOC100060306,1,3,3
LOC100060536,3,27,11
LOC100060541,1,2,2
LOC100060638,1,3,3
LOC100061012,1,2,2
LOC100061371,2,15,9
LOC100061555,1,8,8
LOC100061654,1,7,7
LOC100061824,1,9,9
LOC100062122,1,10,10
LOC100062282,3,9,5
LOC100062310,1,1,1
LOC100062316,1,1,1
LOC100062335,1,8,8
LOC100062436,1,7,7
LOC100062472,1,2,2
LOC100062546,1,1,1
LOC100062578,1,6,6
LOC100062706,2,7,5
LOC100062808,1,3,3
LOC100063226,1,2,2
LOC100063330,1,1,1
LOC100063386,1,2,2
LOC100063697,1,1,1
LOC100063824,1,4,4
LOC100063843,3,6,4
LOC100063876,1,3,3
LOC100064146,1,5,5
LOC100064292,4,18,9
LOC100064720,1,1,1
LOC100065061,1,2,2
LOC100065085,1,4,4
LOC100065278,1,8,8
LOC100065578,1,2,2
LOC100065623,1,2,2
LOC100065808,1,3,3
LOC100066253,1,4,4
LOC100066299,1,2,2
LOC100066960,1,1,1
LOC100066962,1,4,4
LOC100067387,1,1,1
LOC100067509,1,2,2
LOC100067553,1,4,4
LOC100067704,1,1,1
LOC100067727,1,2,2
LOC100068489,2,6,6
LOC100068820,1,1,1
LOC100069083,1,6,6
LOC100069382,1,1,1
LOC100069644,1,3,3
LOC100069865,1,5,5
LOC100069923,1,6,6
LOC100069954,5,25,12
LOC100070352,1,4,4
LOC100070379,1,5,5
LOC100071217,1,3,3
LOC100071401,1,5,5
LOC100072280,1,2,2
LOC100072489,1,1,1
LOC100072664,1,3,3
LOC100072669,1,14,14
LOC100072756,1,2,2
LOC100072759,1,2,2
LOC100072777,1,2,2
LOC100072787,1,2,2
