transcript_id,num_exon
LOC102468690,2
LOC102479523,2
LOC102500442,2
LOC102500855,2
LOC106733174,2
LOC106733996,1
LOC106734123,2
LOC106735202,2
LOC106735635,2
LOC106735639,3
LOC106735640,3
LOC106736217,2
NM_001287364.1,4
NM_001287366.1,2
NM_001287369.1,8
NM_001287371.1,7
NM_001287376.1,9
NM_001287378.1,5
NM_001290147.1,5
NM_001290515.1,5
NM_001290632.1,5
NM_001291330.1,2
NM_001291331.1,2
NM_001291749.1,11
NM_001291750.1,11
NM_001301797.1,12
NM_001317070.1,26
NM_001317071.1,1
NM_001317072.1,8
NM_001365024.1,3
XM_006139709.1,10
XM_006139712.1,19
XM_006139717.2,19
XM_006139721.3,9
XM_006139722.3,8
XM_006139725.3,5
XM_006139726.2,3
XM_006139727.2,33
XM_006139728.2,16
XM_006139730.3,12
XM_006139731.3,11
XM_006139732.3,11
XM_006139733.3,10
XM_006139734.3,10
XM_006139735.3,10
XM_006139736.3,10
XM_006139737.3,9
XM_006139738.3,9
XM_006139739.3,8
XM_006139740.3,14
XM_006139741.3,13
XM_006139742.3,13
XM_006139743.3,14
XM_006139744.3,13
XM_006139745.3,14
XM_006139746.3,12
XM_006139747.3,12
XM_006139748.3,19
XM_006139749.3,7
XM_006139750.3,7
XM_006139751.3,6
XM_006139755.3,19
XM_006139757.2,3
XM_006139758.1,5
XM_006139760.2,9
XM_006139761.2,9
XM_006139766.3,3
XM_006139768.3,1
XM_006139774.2,5
XM_006139775.3,2
XM_006139776.3,32
XM_006139777.3,32
XM_006139778.3,31
XM_006139779.3,31
XM_006139780.3,30
XM_006139781.3,31
XM_006139782.3,31
XM_006139783.3,30
XM_006139785.3,30
XM_006139786.3,30
XM_006139787.3,28
XM_006139789.2,13
XM_006139790.3,6
XM_006139791.3,3
XM_006139792.3,2
XM_006139793.3,2
XM_006139794.3,27
XM_006139796.3,4
XM_006139799.3,10
XM_006139800.1,5
XM_006139801.3,7
XM_006139802.2,6
XM_006139806.3,4
XM_006139807.3,4
XM_006139808.3,2
XM_006139809.2,3
XM_006139810.3,5
XM_006139811.3,6
XM_006139812.3,6
XM_006139813.3,6
XM_006139815.3,6
XM_006139821.3,12
XM_006139822.3,4
XM_006139823.3,8
XM_006139824.3,8
XM_006139825.3,7
XM_006139828.3,1
XM_006139829.3,2
XM_006139830.2,8
XM_006139831.3,13
XM_006139832.3,12
XM_006139836.1,6
XM_006139837.1,6
XM_006139841.3,26
XM_006139842.3,29
XM_006139843.3,29
XM_006139846.3,4
XM_006139847.2,4
XM_006139848.2,4
XM_006139849.3,9
XM_006139850.3,23
XM_006139851.3,21
XM_006139857.2,8
XM_006139860.3,31
XM_006139861.2,10
XM_006139863.2,11
XM_006139867.2,17
XM_006139868.2,17
XM_006139869.3,15
XM_006139870.2,2
XM_006139871.2,3
XM_006139873.3,10
XM_006139874.3,9
XM_006139878.3,2
XM_006139879.3,4
XM_006139889.3,8
XM_006139890.3,9
XM_006139891.3,15
XM_006139892.1,1
XM_006139893.1,1
XM_006139894.1,1
XM_006139895.1,1
XM_006139900.2,24
XM_006139901.2,8
XM_006139902.1,1
XM_006139903.2,1
XM_006139906.1,2
XM_006139907.3,8
XM_006139908.3,28
XM_006139909.3,29
XM_006139911.3,2
XM_006139912.3,11
XM_006139913.1,15
XM_006139914.1,15
XM_006139916.3,28
XM_006139917.3,31
XM_006139919.3,30
XM_006139921.3,27
XM_006139922.3,24
XM_006139928.2,13
XM_006139931.3,11
XM_006139932.3,11
XM_006139933.3,11
XM_006139936.3,7
XM_006139937.3,6
XM_006139938.2,3
XM_006139939.1,3
XM_006139940.3,13
XM_006139941.3,11
XM_006139942.3,2
XM_006139944.1,8
XM_006139947.2,4
XM_006139948.3,6
XM_006139949.3,8
XM_006139951.3,7
XM_006139952.1,2
XM_006139959.2,33
XM_006139962.2,29
XM_006139963.2,28
XM_006139964.2,29
XM_006139965.2,30
XM_006139967.2,30
XM_006139968.3,9
XM_006139969.3,4
XM_006139971.2,1
XM_006139972.2,3
XM_006139976.1,14
XM_006139977.2,27
XM_006139979.2,27
XM_006139980.3,13
XM_006139983.3,7
XM_006139986.3,13
XM_006139988.3,13
XM_006139989.3,4
XM_006139991.2,5
XM_006139992.3,7
XM_006139993.3,6
XM_006139994.3,7
XM_006139995.3,6
XM_006139996.3,5
XM_006139997.3,7
XM_006139998.3,7
XM_006139999.3,2
XM_006140001.3,17
XM_006140006.2,9
XM_006140007.3,11
XM_006140008.3,5
XM_006140009.3,4
XM_006140010.3,12
XM_006140011.1,2
XM_006140012.3,3
XM_006140013.3,3
XM_006140014.3,3
XM_006140015.3,4
XM_006140017.3,3
XM_006140018.3,3
XM_006140021.3,5
XM_006140022.3,6
XM_006140026.3,8
XM_006140027.3,7
XM_006140028.3,10
XM_006140029.3,8
XM_006140030.3,13
XM_006140031.3,13
XM_006140034.3,4
XM_006140039.3,5
XM_006140040.2,7
XM_006140043.3,13
XM_006140044.1,2
XM_006140045.2,8
XM_006140046.3,4
XM_006140047.3,5
XM_006140048.3,5
XM_006140049.3,6
XM_006140050.3,4
XM_006140051.2,5
XM_006140054.2,25
XM_006140055.2,25
XM_006140058.3,26
XM_006140059.3,10
XM_006140060.3,12
XM_006140061.2,11
XM_006140062.2,34
XM_006140063.3,11
XM_006140066.3,13
XM_006140067.2,17
XM_006140074.2,15
XM_006140075.2,15
XM_006140078.2,12
XM_006140079.3,7
XM_006140080.3,6
XM_006140082.3,6
XM_006140084.3,6
XM_006140086.3,7
XM_006140087.3,14
XM_006140090.3,7
XM_006140091.3,10
XM_006140092.3,10
XM_006140093.3,10
XM_006140094.3,28
XM_006140095.3,8
XM_006140096.3,8
XM_006140098.3,9
XM_006140100.3,8
XM_006140101.1,16
XM_006140102.1,16
XM_006140104.1,2
XM_006140105.3,68
XM_006140107.1,1
XM_006140109.2,2
XM_006140110.3,2
XM_006140111.2,5
XM_006140112.3,13
XM_006140113.2,16
XM_006140115.3,4
XM_006140116.3,3
XM_006140119.1,13
XM_006140120.1,13
XM_006140121.1,14
XM_006140123.2,15
XM_006140124.1,5
XM_006140128.2,15
XM_006140129.3,12
XM_006140130.2,11
XM_006140132.2,13
XM_006140133.3,4
XM_006140134.1,17
XM_006140138.3,3
XM_006140139.2,29
XM_006140140.2,29
XM_006140141.3,27
XM_006140142.3,4
XM_006140143.2,15
XM_006140144.3,5
XM_006140145.3,20
XM_006140147.3,19
XM_006140148.3,7
XM_006140149.3,13
XM_006140150.3,12
XM_006140151.3,6
XM_006140153.3,19
XM_006140154.1,2
XM_006140155.2,2
XM_006140156.1,18
XM_006140157.1,16
XM_006140158.3,12
XM_006140159.2,38
XM_006140160.2,39
XM_006140164.3,4
XM_006140166.3,3
XM_006140167.3,6
XM_006140169.3,7
XM_006140170.3,7
XM_006140171.3,6
XM_006140172.3,11
XM_006140173.3,12
XM_006140178.3,11
XM_006140179.2,2
XM_006140184.2,7
XM_006140186.3,12
XM_006140187.3,5
XM_006140188.3,22
XM_006140189.1,21
XM_006140190.1,21
XM_006140191.1,20
XM_006140192.3,3
XM_006140194.3,5
XM_006140195.2,6
XM_006140196.2,5
XM_006140197.3,8
XM_006140201.3,5
XM_006140203.2,9
XM_006140205.3,7
XM_006140206.3,13
XM_006140207.3,3
XM_006140208.3,4
XM_006140209.3,5
XM_006140210.3,5
XM_006140215.2,3
XM_006140217.2,4
XM_006140219.2,3
XM_006140222.2,3
XM_006140223.2,4
XM_006140225.3,5
XM_006140226.3,8
XM_006140227.3,7
XM_006140228.3,8
XM_006140229.3,5
XM_006140230.2,5
XM_006140231.3,4
XM_006140232.3,10
XM_006140233.3,9
XM_006140234.3,23
XM_006140235.3,36
XM_006140236.3,32
XM_006140239.3,19
XM_006140240.3,19
XM_006140241.3,19
XM_006140242.3,18
XM_006140243.3,17
XM_006140244.3,19
XM_006140245.3,19
XM_006140247.3,25
XM_006140249.3,14
XM_006140250.3,14
XM_006140252.3,12
XM_006140253.3,12
XM_006140254.3,11
XM_006140255.3,4
XM_006140256.2,3
XM_006140257.3,1
XM_006140258.3,3
XM_006140259.2,3
XM_006140262.2,10
XM_006140263.2,10
XM_006140264.2,10
XM_006140265.2,9
XM_006140266.2,9
XM_006140269.3,15
XM_006140271.3,4
XM_006140272.3,12
XM_006140273.3,7
XM_006140274.3,7
XM_006140276.3,18
XM_006140277.3,17
XM_006140278.3,17
XM_006140279.3,5
XM_006140280.3,5
XM_006140281.3,5
XM_006140283.3,5
XM_006140284.3,6
XM_006140285.3,5
XM_006140286.3,5
XM_006140287.3,5
XM_006140288.3,5
XM_006140290.1,10
XM_006140291.3,4
XM_006140292.3,4
XM_006140295.3,3
XM_006140296.3,3
XM_006140298.3,12
XM_006140299.3,13
XM_006140300.3,11
XM_006140301.3,11
XM_006140302.3,11
XM_006140307.3,10
XM_006140308.3,9
XM_006140311.2,3
XM_006140312.3,9
XM_006140313.2,58
XM_006140319.3,33
XM_006140320.3,32
XM_006140321.3,6
XM_006140323.3,11
XM_006140324.1,11
XM_006140325.1,11
XM_006140326.3,10
XM_006140327.3,10
XM_006140328.3,44
XM_006140329.1,1
XM_006140331.2,13
XM_006140333.1,1
