transcript_id,num_exon
NM_001032968.1,4
NM_001032969.1,34
NM_001032970.1,7
NM_001032971.1,4
NM_001032972.2,12
NM_001032973.1,3
NM_001032974.1,2
NM_001032975.1,8
NM_001032976.1,8
NM_001032977.1,10
NM_001032978.1,8
NM_001032979.1,11
NM_001032980.1,8
NM_001032981.2,5
NM_001032982.2,5
NM_001032983.1,3
NM_001032984.1,4
NM_001032985.1,3
NM_001032986.1,3
NM_001032987.1,6
NM_001032988.1,1
NM_001032989.1,6
NM_001032990.1,4
NM_001032992.1,4
NM_001032993.1,5
NM_001032994.1,7
NM_001032995.1,8
NM_001033969.1,22
NM_001033972.1,7
NM_001033976.2,3
NM_001034076.1,3
NM_001035515.1,4
NM_001037970.1,6
NM_001037972.1,6
NM_001039850.1,5
NM_001039851.1,1
NM_001039852.1,1
NM_001039853.1,1
NM_001039854.1,1
NM_001039855.1,1
NM_001039856.1,1
NM_001039857.1,1
NM_001039858.1,1
NM_001039859.1,1
NM_001039860.1,1
NM_001039861.1,1
NM_001039862.1,1
NM_001039863.1,1
NM_001039864.1,1
NM_001039865.1,1
NM_001039866.1,1
NM_001039867.1,1
NM_001039868.1,1
NM_001039869.1,1
NM_001039870.1,1
NM_001039871.1,1
NM_001039872.1,1
NM_001039873.1,1
NM_001039874.1,1
NM_001039875.1,1
NM_001040028.2,2
NM_001040148.1,7
NM_001044222.1,1
NM_001077185.1,59
NM_001079688.1,8
NM_001079813.1,4
NM_001079820.1,8
NM_001093773.1,6
NM_001097609.1,12
NM_001099290.1,10
NM_001099526.1,6
NM_001099527.1,6
NM_001099528.1,6
NM_001099531.1,7
NM_001099532.1,6
NM_001099533.1,5
NM_001099534.1,5
NM_001099535.1,5
NM_001099536.1,5
NM_001099537.1,6
NM_001099538.1,5
NM_001099539.1,5
NM_001099540.1,5
NM_001099541.1,5
NM_001099542.1,6
NM_001099543.1,5
NM_001099544.1,7
NM_001099545.1,6
NM_001099546.1,5
NM_001099547.1,5
NM_001099548.1,5
NM_001099549.1,5
NM_001099550.1,5
NM_001099551.1,5
NM_001099552.1,5
NM_001099553.1,5
NM_001099554.1,5
NM_001099555.1,6
NM_001099556.1,6
NM_001099557.1,5
NM_001099558.1,6
NM_001099559.1,6
NM_001099560.1,6
NM_001099561.1,6
NM_001099562.1,6
NM_001099563.1,6
NM_001099564.1,5
NM_001099565.1,6
NM_001099567.1,6
NM_001099568.1,5
NM_001099569.1,5
NM_001099570.1,5
NM_001099571.1,6
NM_001099572.1,5
NM_001099573.1,5
NM_001099574.1,5
NM_001099575.1,6
NM_001099576.1,5
NM_001099577.1,6
NM_001099578.1,5
NM_001099579.1,5
NM_001099580.1,6
NM_001099581.1,6
NM_001099582.1,6
NM_001099583.1,5
NM_001099584.1,5
NM_001099585.1,5
NM_001099586.1,6
NM_001099587.1,6
NM_001099588.1,5
NM_001099589.1,5
NM_001099590.1,5
NM_001099591.1,5
NM_001099592.1,5
NM_001099593.1,6
NM_001099594.1,6
NM_001099595.1,6
NM_001099596.1,5
NM_001102419.1,6
NM_001102422.1,6
NM_001102427.1,5
NM_001102429.1,5
NM_001102432.1,6
NM_001102433.1,5
NM_001102434.1,6
NM_001102435.1,6
NM_001102439.1,5
NM_001102447.1,5
NM_001102448.1,5
NM_001102449.1,5
NM_001102451.1,5
NM_001102452.1,5
NM_001102453.1,5
NM_001102466.1,5
NM_001104532.1,6
NM_001111024.1,1
NM_001114360.1,8
NM_001122686.1,2
NM_001123356.1,13
NM_001131057.1,10
NM_001131058.1,10
NM_001136559.1,14
NM_001136560.1,10
NM_001144132.1,2
NM_001145081.1,6
NM_001145084.1,5
NM_001146331.1,6
NM_001159423.1,6
NM_001163679.1,4
NM_001164534.1,17
NM_001166778.1,1
NM_001166779.1,1
NM_001166780.1,1
NM_001166781.1,1
NM_001166782.1,1
NM_001166783.1,1
NM_001166785.1,1
NM_001166786.1,1
NM_001166787.1,1
NM_001166788.1,1
NM_001166789.1,1
NM_001166790.1,1
NM_001166791.1,1
