transcript_id,num_exon
LOC101334900,2
NM_001280605.1,6
NM_001280610.1,6
NM_001280618.1,15
NM_001280620.1,4
NM_001280625.1,13
NM_001280630.1,4
NM_001280632.1,4
NM_001280635.1,8
NM_001280637.1,22
NM_001280640.1,8
NM_001280642.1,4
NM_001280645.1,10
NM_001280647.1,6
NM_001280652.1,6
NM_001280657.1,4
NM_001280659.1,7
NM_001280664.1,6
NM_001280667.1,18
NM_001280669.1,16
NM_001280673.1,3
NM_001281804.1,3
NM_001281808.1,3
NM_001281809.1,8
NM_001281810.1,8
NM_001286160.2,5
NM_001287462.1,4
NM_001289802.1,5
NM_001289846.1,3
NM_001289847.2,6
NM_001289867.1,2
NM_001290382.1,5
NM_001291099.1,2
NM_001291100.1,2
NM_001291513.1,12
NM_001291898.1,5
NM_001301740.1,11
XM_004310245.3,21
XM_004310247.3,7
XM_004310253.3,1
XM_004310255.3,5
XM_004310263.3,13
XM_004310264.3,1
XM_004310265.3,7
XM_004310275.3,4
XM_004310277.3,7
XM_004310292.3,3
XM_004310296.3,11
XM_004310301.2,1
XM_004310328.3,12
XM_004310329.3,5
XM_004310334.3,3
XM_004310335.3,3
XM_004310338.3,12
XM_004310339.3,5
XM_004310344.3,5
XM_004310348.3,5
XM_004310351.3,6
XM_004310352.3,6
XM_004310360.3,1
XM_004310361.3,12
XM_004310382.3,20
XM_004310385.3,19
XM_004310386.3,18
XM_004310388.2,16
XM_004310392.3,14
XM_004310393.3,14
XM_004310406.3,3
XM_004310410.3,6
XM_004310421.3,12
XM_004310428.3,4
XM_004310436.3,4
XM_004310437.3,27
XM_004310440.3,6
XM_004310445.3,4
XM_004310446.3,4
XM_004310461.1,1
XM_004310462.3,3
XM_004310471.3,14
XM_004310483.3,2
XM_004310493.3,2
XM_004310494.3,9
XM_004310495.3,17
XM_004310504.3,11
XM_004310507.3,13
XM_004310508.3,4
XM_004310523.3,10
XM_004310531.3,5
XM_004310541.3,14
XM_004310544.3,1
XM_004310545.3,7
XM_004310552.3,2
XM_004310553.3,12
XM_004310557.3,8
XM_004310561.3,8
XM_004310563.2,8
XM_004310577.3,7
XM_004310598.3,1
XM_004310600.3,5
XM_004310609.3,10
XM_004310616.3,6
XM_004310628.3,3
XM_004310631.3,3
XM_004310637.3,11
XM_004310638.3,10
XM_004310639.2,2
XM_004310644.3,5
XM_004310645.3,6
XM_004310648.3,15
XM_004310651.3,6
XM_004310652.3,4
XM_004310653.3,29
XM_004310660.3,2
XM_004310675.2,10
XM_004310676.3,11
XM_004310677.3,14
XM_004310679.3,7
XM_004310709.3,10
XM_004310713.1,4
XM_004310716.3,5
XM_004310739.3,11
XM_004310740.3,4
XM_004310742.2,4
XM_004310743.3,2
XM_004310752.3,6
XM_004310754.3,5
XM_004310767.3,4
XM_004310780.3,14
XM_004310783.3,2
XM_004310784.3,2
XM_004310792.3,2
XM_004310793.3,5
XM_004310795.3,5
XM_004310798.3,3
XM_004310806.3,7
XM_004310807.3,1
XM_004310808.3,12
XM_004310811.3,1
XM_004310812.3,1
XM_004310814.3,4
XM_004310816.3,10
XM_004310819.3,5
XM_004310820.3,5
XM_004310826.3,9
XM_004310833.3,8
XM_004310837.3,5
XM_004310838.3,4
XM_004310839.3,10
XM_004310842.3,12
XM_004310858.3,8
XM_004310862.2,3
XM_004310863.3,2
XM_004310866.3,3
XM_004310888.3,8
XM_004310889.3,11
XM_004310894.3,6
XM_004310897.3,5
XM_004310903.3,21
XM_004310904.3,17
XM_004310909.3,3
XM_004310911.3,6
XM_004310912.3,6
XM_004310921.3,7
XM_004310922.3,2
XM_004310923.3,25
XM_004310926.3,25
XM_004310931.2,5
XM_004310932.3,4
XM_004310948.3,8
XM_004310951.3,2
XM_004310955.3,22
XM_004310966.3,5
XM_004310968.3,4
XM_004310969.1,3
XM_004310976.3,9
XM_004310978.3,5
XM_004310979.3,24
XM_004310981.3,5
XM_004310982.3,11
XM_004310989.3,3
XM_004310991.3,9
XM_004310999.2,6
XM_004311000.3,7
XM_004311001.3,2
XM_004311007.3,7
XM_004311008.3,7
XM_004311014.1,5
XM_004311019.3,6
XM_004311020.3,6
XM_004311024.3,4
XM_004311025.3,3
XM_004311046.3,11
XM_004311055.3,12
XM_004311064.3,5
XM_004311068.3,6
XM_004311073.3,10
XM_004311075.3,10
XM_004311082.3,3
XM_004311086.3,5
XM_004311087.3,8
XM_004311105.3,9
XM_004311110.3,6
XM_004311115.3,6
XM_004311117.3,12
XM_004311120.3,3
XM_004311122.3,8
XM_004311123.3,7
XM_004311130.3,8
XM_004311138.3,18
XM_004311151.3,5
XM_004311165.3,11
XM_004311166.3,10
XM_004311175.3,4
XM_004311177.3,12
XM_004311179.3,2
XM_004311183.3,10
XM_004311197.3,5
XM_004311207.3,7
XM_004311208.3,1
XM_004311211.3,25
XM_004311217.3,6
XM_004311223.2,4
XM_004311225.3,3
XM_004311228.3,2
XM_004311230.3,4
XM_004311251.3,7
XM_004311262.3,2
XM_004311277.3,19
XM_004311289.3,4
XM_004311292.3,9
XM_004311331.3,2
XM_004311333.3,4
XM_004311339.3,7
XM_004311356.3,16
XM_004311375.3,10
XM_004311381.2,3
XM_004311395.2,9
XM_004311396.3,12
XM_004311403.3,3
XM_004311407.3,6
XM_004311409.3,36
XM_004311416.3,5
XM_004311418.3,10
XM_004311426.3,6
XM_004311428.3,8
XM_004311430.3,4
XM_004311438.1,1
XM_004311442.3,10
