transcript_id,num_exon
XM_019757858.1,5
XM_019757859.1,26
XM_019757860.1,25
XM_019757861.1,2
XM_019757862.1,14
XM_019757863.1,1
XM_019757864.1,6
XM_019757865.1,14
XM_019757866.1,13
XM_019757867.1,25
XM_019757868.1,25
XM_019757869.1,21
XM_019757870.1,4
XM_019757871.1,20
XM_019757872.1,7
XM_019757873.1,3
XM_019757874.1,17
XM_019757875.1,14
XM_019757876.1,36
XM_019757877.1,7
XM_019757878.1,15
XM_019757880.1,21
XM_019757881.1,2
XM_019757882.1,6
XM_019757883.1,6
XM_019757884.1,11
XM_019757885.1,12
XM_019757886.1,11
XM_019757887.1,12
XM_019757888.1,6
XM_019757889.1,4
XM_019757890.1,4
XM_019757891.1,3
XM_019757892.1,9
XM_019757893.1,9
XM_019757894.1,9
XM_019757895.1,42
XM_019757896.1,4
XM_019757897.1,2
XM_019757898.1,20
XM_019757899.1,11
XM_019757900.1,9
XM_019757901.1,7
XM_019757902.1,3
XM_019757903.1,4
XM_019757904.1,3
XM_019757906.1,3
XM_019757907.1,2
XM_019757909.1,2
XM_019757911.1,3
XM_019757913.1,9
XM_019757914.1,24
XM_019757915.1,8
XM_019757916.1,2
XM_019757917.1,6
XM_019757918.1,12
XM_019757920.1,6
XM_019757921.1,5
XM_019757922.1,1
XM_019757923.1,2
XM_019757924.1,4
XM_019757925.1,7
XM_019757926.1,3
XM_019757928.1,2
XM_019757930.1,1
XM_019757931.1,11
XM_019757932.1,12
XM_019757934.1,5
XM_019757935.1,26
XM_019757936.1,9
XM_019757937.1,14
XM_019757938.1,8
XM_019757939.1,10
XM_019757940.1,4
XM_019757941.1,16
XM_019757942.1,16
XM_019757945.1,3
XM_019757946.1,10
XM_019757947.1,4
XM_019757948.1,4
XM_019757949.1,13
XM_019757950.1,11
XM_019757951.1,12
XM_019757952.1,13
XM_019757953.1,14
XM_019757954.1,13
XM_019757955.1,1
XM_019757956.1,2
XM_019757957.1,14
XM_019757958.1,13
XM_019757959.1,13
XM_019757960.1,12
XM_019757961.1,12
XM_019757963.1,13
XM_019757964.1,2
XM_019757965.1,10
XM_019757967.1,5
XM_019757968.1,3
XM_019757969.1,5
XM_019757970.1,2
XM_019757971.1,23
XM_019757973.1,2
XM_019757974.1,4
XM_019757975.1,8
