transcript_id,num_exon
XM_016433971.1,1
XM_016433972.1,1
XM_016433973.1,1
XM_016433974.1,1
XM_016433975.1,1
XM_016433976.1,1
XM_016433977.1,1
XM_016433978.1,3
XM_016433979.1,3
XM_016433980.1,1
XM_016433981.1,3
XM_016433982.1,1
XM_016433983.1,3
XM_016433984.1,5
XM_016433985.1,1
XM_016433986.1,1
XM_016433987.1,1
XM_016433988.1,1
XM_016433989.1,1
XM_016433990.1,1
XM_016433991.1,1
XM_016433992.1,1
XM_016433993.1,1
XM_016433994.1,1
XM_016433995.1,1
XM_016433996.1,1
XM_016433997.1,1
XM_016433998.1,1
XM_016433999.1,1
XM_016434000.1,5
XM_016434001.1,2
XM_016434002.1,1
XM_016434003.1,1
XM_016434004.1,1
XM_016434005.1,1
XM_016434006.1,1
XM_016434007.1,1
XM_016434008.1,1
XM_016434009.1,2
XM_016434010.1,1
XM_016434011.1,2
XM_016434012.1,2
XM_016434013.1,2
XM_016434014.1,2
XM_016434015.1,1
XM_016434016.1,2
XM_016434017.1,1
XM_016434018.1,2
XM_016434019.1,1
XM_016434020.1,1
XM_016434021.1,1
XM_016434022.1,1
XM_016434023.1,2
XM_016434024.1,2
XM_016434025.1,1
XM_016434026.1,2
XM_016434027.1,1
XM_016434028.1,2
XM_016434029.1,1
XM_016434030.1,4
XM_016434031.1,1
XM_016434032.1,1
XM_016434033.1,2
XM_016434034.1,1
XM_016434035.1,1
XM_016434036.1,2
XM_016434037.1,1
XM_016434038.1,1
XM_016434039.1,1
XM_016434040.1,1
XM_016434041.1,1
XM_016434042.1,1
XM_016434043.1,1
XM_016434044.1,1
XM_016434045.1,1
XM_016434046.1,1
XM_016434047.1,1
XM_016434048.1,1
XM_016434049.1,2
XM_016434050.1,1
XM_016434051.1,2
XM_016434052.1,3
XM_016434053.1,1
XM_016434054.1,1
XM_016434055.1,1
XM_016434056.1,1
XM_016434057.1,1
XM_016434058.1,1
XM_016434059.1,1
XM_016434060.1,2
XM_016434061.1,2
XM_016434062.1,3
XM_016434063.1,2
XM_016434064.1,1
XM_016434065.1,2
XM_016434066.1,1
XM_016434067.1,1
XM_016434068.1,4
XM_016434069.1,2
XM_016434070.1,1
XM_016434071.1,2
XM_016434072.1,1
XM_016434073.1,1
XM_016434074.1,2
XM_016434075.1,2
XM_016434076.1,2
XM_016434077.1,1
XM_016434078.1,1
XM_016434079.1,1
XM_016434080.1,2
XM_016434081.1,1
XM_016434082.1,2
XM_016434083.1,2
XM_016434084.1,1
XM_016434085.1,1
XM_016434086.1,2
XM_016434087.1,2
XM_016434088.1,2
XM_016434089.1,2
XM_016434090.1,1
XM_016434091.1,1
XM_016434092.1,2
XM_016434093.1,1
XM_016434094.1,1
XM_016434095.1,1
XM_016434096.1,2
XM_016434097.1,1
XM_016434098.1,1
XM_016434099.1,3
XM_016434100.1,2
XM_016434101.1,1
XM_016434102.1,3
XM_016434103.1,1
XM_016434104.1,2
XM_016434105.1,1
XM_016434106.1,1
XM_016434107.1,1
XM_016434108.1,1
XM_016434109.1,1
XM_016434110.1,1
XM_016434111.1,1
XM_016434112.1,1
XM_016434113.1,1
XM_016434114.1,1
XM_016434115.1,1
XM_016434116.1,1
XM_016434117.1,1
XM_016434118.1,1
XM_016434119.1,1
XM_016434120.1,2
XM_016434121.1,2
XM_016434122.1,1
XM_016434123.1,2
XM_016434124.1,1
XM_016434125.1,1
XM_016434126.1,2
XM_016434127.1,1
XM_016434128.1,1
XM_016434129.1,4
XM_016434130.1,3
XM_016434131.1,1
XM_016434132.1,5
XM_016434133.1,4
XM_016434134.1,2
XM_016434135.1,1
XM_016434136.1,1
XM_016434137.1,1
XM_016434138.1,1
XM_016434139.1,1
XM_016434140.1,1
XM_016434141.1,1
XM_016434142.1,1
XM_016434143.1,1
XM_016434144.1,1
XM_016434145.1,1
XM_016434146.1,2
XM_016434147.1,1
XM_016434148.1,1
XM_016434149.1,2
XM_016434150.1,2
XM_016434151.1,1
XM_016434152.1,1
XM_016434153.1,2
XM_016434154.1,1
XM_016434155.1,3
XM_016434156.1,3
XM_016434157.1,1
XM_016434158.1,1
XM_016434159.1,1
XM_016434160.1,1
XM_016434161.1,2
XM_016434162.1,2
XM_016434163.1,1
XM_016434164.1,2
XM_016434165.1,3
XM_016434166.1,2
XM_016434167.1,1
XM_016434168.1,1
XM_016434169.1,2
XM_016434170.1,1
XM_016434171.1,2
XM_016434172.1,1
XM_016434173.1,1
XM_016434174.1,3
XM_016434175.1,1
XM_016434176.1,4
XM_016434177.1,1
XM_016434178.1,1
XM_016434179.1,2
XM_016434180.1,1
XM_016434181.1,1
XM_016434182.1,1
XM_016434183.1,1
XM_016434184.1,3
XM_016434185.1,2
XM_016434186.1,1
XM_016434187.1,2
XM_016434188.1,2
XM_016434189.1,2
XM_016434190.1,2
XM_016434191.1,2
XM_016434192.1,1
XM_016434193.1,1
XM_016434194.1,1
XM_016434195.1,1
XM_016434196.1,1
XM_016434197.1,1
XM_016434198.1,3
XM_016434199.1,1
XM_016434200.1,2
XM_016434201.1,2
XM_016434202.1,2
XM_016434203.1,1
XM_016434204.1,1
XM_016434205.1,1
XM_016434206.1,1
XM_016434207.1,2
XM_016434208.1,1
XM_016434209.1,2
XM_016434210.1,1
XM_016434211.1,1
XM_016434212.1,1
XM_016434213.1,1
XM_016434214.1,4
XM_016434215.1,5
XM_016434216.1,2
XM_016434217.1,2
XM_016434218.1,1
XM_016434219.1,1
XM_016434220.1,1
XM_016434221.1,2
XM_016434222.1,1
XM_016434223.1,1
XM_016434224.1,2
XM_016434225.1,1
XM_016434226.1,1
XM_016434227.1,1
XM_016434228.1,1
XM_016434229.1,1
XM_016434230.1,1
XM_016434231.1,1
XM_016434232.1,3
XM_016434233.1,2
XM_016434234.1,1
XM_016434235.1,5
XM_016434236.1,3
XM_016434237.1,1
XM_016434238.1,1
XM_016434239.1,1
XM_016434240.1,1
XM_016434241.1,1
XM_016434242.1,1
XM_016434243.1,1
XM_016434244.1,2
XM_016434245.1,1
XM_016434246.1,1
XM_016434247.1,1
XM_016434248.1,2
XM_016434249.1,2
XM_016434250.1,1
XM_016434251.1,1
XM_016434252.1,1
XM_016434253.1,3
XM_016434254.1,1
XM_016434255.1,1
XM_016434256.1,1
XM_016434257.1,1
XM_016434258.1,1
XM_016434259.1,1
XM_016434260.1,1
XM_016434261.1,2
XM_016434262.1,2
XM_016434263.1,3
XM_016434264.1,1
XM_016434265.1,1
XM_016434266.1,1
XM_016434267.1,1
XM_016434268.1,1
XM_016434269.1,1
XM_016434270.1,2
XM_016434271.1,1
XM_016434272.1,1
XM_016434273.1,2
XM_016434274.1,1
XM_016434275.1,2
XM_016434276.1,1
XM_016434277.1,2
XM_016434278.1,3
XM_016434279.1,1
XM_016434280.1,4
XM_016434281.1,1
XM_016434282.1,3
XM_016434283.1,2
XM_016434284.1,3
XM_016434285.1,2
XM_016434286.1,1
XM_016434287.1,1
XM_016434288.1,1
XM_016434289.1,1
XM_016434290.1,1
XM_016434291.1,1
XM_016434292.1,2
XM_016434293.1,1
XM_016434294.1,1
XM_016434295.1,1
XM_016434296.1,1
XM_016434297.1,1
XM_016434298.1,1
XM_016434299.1,1
XM_016434300.1,1
XM_016434301.1,2
XM_016434302.1,1
XM_016434303.1,1
XM_016434304.1,2
XM_016434305.1,4
XM_016434306.1,2
XM_016434307.1,2
XM_016434308.1,5
XM_016434309.1,2
XM_016434310.1,2
XM_016434311.1,1
XM_016434312.1,1
XM_016434313.1,1
XM_016434314.1,1
XM_016434315.1,1
XM_016434316.1,1
XM_016434317.1,1
XM_016434318.1,1
XM_016434319.1,1
XM_016434320.1,1
XM_016434321.1,2
XM_016434322.1,1
XM_016434323.1,1
XM_016434324.1,2
XM_016434325.1,5
XM_016434326.1,3
XM_016434327.1,1
XM_016434328.1,1
XM_016434329.1,1
XM_016434330.1,2
XM_016434331.1,2
XM_016434332.1,1
XM_016434333.1,2
XM_016434334.1,3
XM_016434335.1,1
XM_016434336.1,2
XM_016434337.1,3
XM_016434338.1,1
XM_016434339.1,2
XM_016434340.1,1
XM_016434341.1,1
XM_016434342.1,1
XM_016434343.1,2
XM_016434344.1,1
XM_016434345.1,1
XM_016434346.1,1
XM_016434347.1,2
XM_016434348.1,2
XM_016434349.1,2
XM_016434350.1,1
XM_016434351.1,2
XM_016434352.1,1
XM_016434353.1,3
XM_016434354.1,2
XM_016434355.1,4
XM_016434356.1,1
XM_016434357.1,1
XM_016434358.1,1
XM_016434359.1,1
XM_016434360.1,1
XM_016434361.1,1
XM_016434362.1,1
XM_016434363.1,2
XM_016434364.1,3
XM_016434365.1,1
XM_016434366.1,4
XM_016434367.1,1
XM_016434368.1,2
XM_016434369.1,1
XM_016434370.1,3
XM_016434371.1,2
XM_016434372.1,1
XM_016434373.1,2
XM_016434374.1,1
XM_016434375.1,1
XM_016434376.1,1
XM_016434377.1,1
XM_016434378.1,2
XM_016434379.1,1
XM_016434380.1,1
XM_016434381.1,1
XM_016434382.1,2
XM_016434383.1,1
XM_016434384.1,1
XM_016434385.1,1
XM_016434386.1,4
XM_016434387.1,2
XM_016434388.1,2
XM_016434389.1,2
XM_016434390.1,1
XM_016434391.1,2
XM_016434392.1,1
XM_016434393.1,2
XM_016434394.1,1
XM_016434395.1,1
XM_016434396.1,1
XM_016434397.1,1
XM_016434398.1,1
XM_016434399.1,1
XM_016434400.1,1
XM_016434401.1,1
XM_016434402.1,2
XM_016434403.1,2
XM_016434404.1,1
XM_016434405.1,2
XM_016434406.1,2
XM_016434407.1,1
XM_016434408.1,2
XM_016434409.1,2
XM_016434410.1,1
XM_016434411.1,1
XM_016434412.1,2
XM_016434413.1,2
XM_016434414.1,1
XM_016434415.1,1
XM_016434416.1,2
XM_016434417.1,1
XM_016434418.1,1
XM_016434419.1,1
XM_016434420.1,1
XM_016434421.1,1
XM_016434422.1,1
XM_016434423.1,2
XM_016434424.1,1
XM_016434425.1,1
XM_016434426.1,1
XM_016434427.1,1
XM_016434428.1,2
XM_016434429.1,5
XM_016434430.1,2
XM_016434431.1,1
XM_016434432.1,1
XM_016434433.1,1
XM_016434434.1,1
XM_016434435.1,2
XM_016434436.1,1
XM_016434437.1,2
XM_016434438.1,2
XM_016434439.1,1
XM_016434440.1,2
XM_016434441.1,2
XM_016434442.1,1
XM_016434443.1,2
XM_016434444.1,1
XM_016434445.1,1
XM_016434446.1,1
XM_016434447.1,2
XM_016434448.1,1
XM_016434449.1,1
XM_016434450.1,2
XM_016434451.1,1
XM_016434452.1,2
XM_016434453.1,4
XM_016434454.1,3
XM_016434455.1,2
XM_016434456.1,1
XM_016434457.1,6
XM_016434458.1,3
XM_016434459.1,2
XM_016434460.1,3
XM_016434461.1,2
XM_016434462.1,1
XM_016434463.1,1
XM_016434464.1,1
XM_016434465.1,1
XM_016434466.1,1
XM_016434467.1,1
XM_016434468.1,1
XM_016434469.1,1
XM_016434470.1,1
XM_016434471.1,3
XM_016434472.1,1
XM_016434473.1,1
XM_016434474.1,1
XM_016434475.1,3
XM_016434476.1,1
XM_016434477.1,2
XM_016434478.1,2
XM_016434479.1,5
XM_016434480.1,2
XM_016434481.1,1
XM_016434482.1,1
XM_016434483.1,1
XM_016434484.1,1
XM_016434485.1,1
XM_016434486.1,1
XM_016434487.1,1
XM_016434488.1,1
XM_016434489.1,1
XM_016434490.1,2
XM_016434491.1,1
XM_016434492.1,1
XM_016434493.1,2
XM_016434494.1,1
XM_016434495.1,1
XM_016434496.1,2
XM_016434497.1,1
XM_016434498.1,1
XM_016434499.1,5
XM_016434500.1,4
XM_016434501.1,2
XM_016434502.1,5
XM_016434503.1,1
XM_016434504.1,1
XM_016434505.1,2
XM_016434506.1,1
XM_016434507.1,2
XM_016434508.1,1
XM_016434509.1,1
XM_016434510.1,2
XM_016434511.1,1
XM_016434512.1,1
XM_016434513.1,2
XM_016434514.1,2
XM_016434515.1,2
XM_016434516.1,3
XM_016434517.1,2
XM_016434518.1,2
XM_016434519.1,1
XM_016434520.1,1
XM_016434521.1,1
XM_016434522.1,2
XM_016434523.1,1
XM_016434524.1,1
XM_016434525.1,1
XM_016434526.1,1
XM_016434527.1,2
XM_016434528.1,1
XM_016434529.1,3
XM_016434530.1,2
XM_016434531.1,1
XM_016434532.1,2
XM_016434533.1,1
XM_016434534.1,2
XM_016434535.1,1
XM_016434536.1,2
XM_016434537.1,1
XM_016434538.1,1
XM_016434539.1,1
XM_016434540.1,2
XM_016434541.1,1
XM_016434542.1,6
XM_016434543.1,1
XM_016434544.1,3
XM_016434545.1,1
XM_016434546.1,2
XM_016434547.1,1
XM_016434548.1,2
XM_016434549.1,1
XM_016434550.1,3
XM_016434551.1,2
XM_016434552.1,1
XM_016434553.1,1
XM_016434554.1,1
XM_016434555.1,1
XM_016434556.1,1
XM_016434557.1,1
XM_016434558.1,1
XM_016434559.1,2
XM_016434560.1,1
XM_016434561.1,1
XM_016434562.1,1
XM_016434563.1,1
XM_016434564.1,2
XM_016434565.1,2
XM_016434566.1,2
XM_016434567.1,1
XM_016434568.1,1
XM_016434569.1,5
XM_016434570.1,1
XM_016434571.1,2
XM_016434572.1,1
XM_016434573.1,1
XM_016434574.1,1
XM_016434575.1,1
XM_016434576.1,2
XM_016434577.1,1
XM_016434578.1,1
XM_016434579.1,2
XM_016434580.1,4
XM_016434581.1,2
XM_016434582.1,1
XM_016434583.1,1
XM_016434584.1,2
XM_016434585.1,1
XM_016434586.1,2
XM_016434587.1,2
XM_016434588.1,1
XM_016434589.1,1
XM_016434590.1,1
XM_016434591.1,1
XM_016434592.1,1
XM_016434593.1,2
XM_016434594.1,1
XM_016434595.1,1
XM_016434596.1,2
XM_016434597.1,2
XM_016434598.1,1
XM_016434599.1,1
XM_016434600.1,2
XM_016434601.1,1
XM_016434602.1,2
XM_016434603.1,3
XM_016434604.1,1
XM_016434605.1,1
XM_016434606.1,1
XM_016434607.1,2
XM_016434608.1,2
XM_016434609.1,2
XM_016434610.1,1
XM_016434611.1,1
XM_016434612.1,1
XM_016434613.1,2
XM_016434614.1,1
XM_016434615.1,2
XM_016434616.1,4
XM_016434617.1,2
XM_016434618.1,1
XM_016434619.1,1
XM_016434620.1,2
XM_016434621.1,1
XM_016434622.1,1
XM_016434623.1,1
XM_016434624.1,1
XM_016434625.1,1
XM_016434626.1,1
XM_016434627.1,1
XM_016434628.1,1
XM_016434629.1,1
XM_016434630.1,2
XM_016434631.1,1
XM_016434632.1,1
XM_016434633.1,1
XM_016434634.1,1
XM_016434635.1,2
XM_016434636.1,1
XM_016434637.1,1
XM_016434638.1,1
XM_016434639.1,1
XM_016434640.1,2
XM_016434641.1,1
XM_016434642.1,2
XM_016434643.1,3
XM_016434644.1,2
XM_016434645.1,1
XM_016434646.1,1
XM_016434647.1,1
XM_016434648.1,1
XM_016434649.1,1
XM_016434650.1,1
XM_016434651.1,1
XM_016434652.1,1
XM_016434653.1,1
XM_016434654.1,2
XM_016434655.1,1
XM_016434656.1,1
XM_016434657.1,3
XM_016434658.1,1
XM_016434659.1,3
XM_016434660.1,1
XM_016434661.1,2
XM_016434662.1,2
XM_016434663.1,1
XM_016434664.1,2
XM_016434665.1,1
XM_016434666.1,1
XM_016434667.1,1
XM_016434668.1,1
XM_016434669.1,1
XM_016434670.1,1
XM_016434671.1,1
XM_016434672.1,1
XM_016434673.1,1
XM_016434674.1,2
XM_016434675.1,1
XM_016434676.1,1
XM_016434677.1,1
XM_016434678.1,1
XM_016434679.1,2
XM_016434680.1,2
XM_016434681.1,3
XM_016434682.1,1
XM_016434683.1,1
XM_016434684.1,2
XM_016434685.1,1
XM_016434686.1,1
XM_016434687.1,1
XM_016434688.1,1
XM_016434689.1,1
XM_016434690.1,1
XM_016434691.1,2
XM_016434692.1,1
XM_016434693.1,1
XM_016434694.1,2
XM_016434695.1,2
XM_016434696.1,1
XM_016434697.1,1
XM_016434698.1,3
XM_016434699.1,1
XM_016434700.1,1
XM_016434701.1,1
XM_016434702.1,1
XM_016434703.1,1
XM_016434704.1,2
XM_016434705.1,1
XM_016434706.1,1
XM_016434707.1,1
XM_016434708.1,1
XM_016434709.1,1
XM_016434710.1,1
XM_016434711.1,1
XM_016434712.1,2
XM_016434713.1,1
XM_016434714.1,1
XM_016434715.1,2
XM_016434716.1,2
XM_016434717.1,1
XM_016434718.1,2
XM_016434719.1,1
XM_016434720.1,1
XM_016434721.1,1
XM_016434722.1,1
XM_016434723.1,1
XM_016434724.1,2
XM_016434725.1,2
XM_016434726.1,2
XM_016434727.1,2
XM_016434728.1,1
XM_016434729.1,1
XM_016434730.1,6
XM_016434731.1,1
XM_016434732.1,1
XM_016434733.1,1
XM_016434734.1,1
XM_016434735.1,1
XM_016434736.1,1
XM_016434737.1,1
XM_016434738.1,1
XM_016434739.1,1
XM_016434740.1,1
XM_016434741.1,2
XM_016434742.1,4
XM_016434743.1,2
XM_016434744.1,2
XM_016434745.1,2
XM_016434746.1,2
XM_016434747.1,2
XM_016434748.1,1
XM_016434749.1,3
XM_016434750.1,4
XM_016434751.1,1
XM_016434752.1,2
XM_016434753.1,1
XM_016434754.1,5
XM_016434755.1,2
XM_016434756.1,1
XM_016434757.1,1
XM_016434758.1,1
XM_016434759.1,1
XM_016434760.1,2
XM_016434761.1,1
XM_016434762.1,1
XM_016434763.1,1
XM_016434764.1,1
XM_016434765.1,4
XM_016434766.1,2
XM_016434767.1,1
XM_016434768.1,4
XM_016434769.1,1
XM_016434770.1,2
XM_016434771.1,2
XM_016434772.1,1
XM_016434773.1,1
XM_016434774.1,1
XM_016434775.1,1
XM_016434776.1,2
XM_016434777.1,2
XM_016434778.1,1
XM_016434779.1,2
XM_016434780.1,1
XM_016434781.1,1
XM_016434782.1,1
XM_016434783.1,4
XM_016434784.1,1
XM_016434785.1,1
XM_016434786.1,2
XM_016434787.1,2
XM_016434788.1,2
XM_016434789.1,3
XM_016434790.1,1
XM_016434791.1,2
XM_016434792.1,1
XM_016434793.1,1
XM_016434794.1,2
XM_016434795.1,2
XM_016434796.1,1
XM_016434797.1,2
XM_016434798.1,1
XM_016434799.1,1
XM_016434800.1,1
XM_016434801.1,2
XM_016434802.1,2
XM_016434803.1,1
XM_016434804.1,1
XM_016434805.1,1
XM_016434806.1,2
XM_016434807.1,1
XM_016434808.1,1
XM_016434809.1,2
XM_016434810.1,2
XM_016434811.1,2
XM_016434812.1,2
XM_016434813.1,2
XM_016434814.1,1
XM_016434815.1,1
XM_016434816.1,1
XM_016434817.1,2
XM_016434818.1,2
XM_016434819.1,5
XM_016434820.1,2
XM_016434821.1,2
XM_016434822.1,2
XM_016434823.1,3
XM_016434824.1,1
XM_016434825.1,1
XM_016434826.1,1
XM_016434827.1,1
XM_016434828.1,1
XM_016434829.1,1
XM_016434830.1,1
XM_016434831.1,1
XM_016434832.1,1
XM_016434833.1,3
XM_016434834.1,1
XM_016434835.1,2
XM_016434836.1,1
XM_016434837.1,3
XM_016434838.1,1
XM_016434839.1,2
XM_016434840.1,2
XM_016434841.1,4
XM_016434842.1,1
XM_016434843.1,1
XM_016434844.1,1
XM_016434845.1,1
XM_016434846.1,1
XM_016434847.1,1
XM_016434848.1,4
XM_016434849.1,1
XM_016434850.1,1
