transcript_id,num_exon
unassigned_transcript_1,1
unassigned_transcript_10,10
unassigned_transcript_100,2
unassigned_transcript_1000,1
unassigned_transcript_1001,4
unassigned_transcript_1002,3
unassigned_transcript_1003,2
unassigned_transcript_1004,7
unassigned_transcript_1005,3
unassigned_transcript_1006,7
unassigned_transcript_1007,2
unassigned_transcript_1008,3
unassigned_transcript_1009,3
unassigned_transcript_101,2
unassigned_transcript_1010,5
unassigned_transcript_1011,1
unassigned_transcript_1012,4
unassigned_transcript_1013,4
unassigned_transcript_1014,1
unassigned_transcript_1015,2
unassigned_transcript_1016,3
unassigned_transcript_1017,6
unassigned_transcript_1018,3
unassigned_transcript_1019,4
unassigned_transcript_102,2
unassigned_transcript_1020,6
unassigned_transcript_1021,5
unassigned_transcript_1022,3
unassigned_transcript_1023,3
unassigned_transcript_1024,4
unassigned_transcript_1025,8
unassigned_transcript_1026,6
unassigned_transcript_1027,4
unassigned_transcript_1028,4
unassigned_transcript_1029,3
unassigned_transcript_103,1
unassigned_transcript_1030,4
unassigned_transcript_1031,4
unassigned_transcript_1032,3
unassigned_transcript_1033,2
unassigned_transcript_1034,2
unassigned_transcript_1035,4
unassigned_transcript_1036,3
unassigned_transcript_1037,5
unassigned_transcript_1038,1
unassigned_transcript_1039,6
unassigned_transcript_104,3
unassigned_transcript_1040,3
unassigned_transcript_1041,4
unassigned_transcript_1042,3
unassigned_transcript_1043,4
unassigned_transcript_1044,2
unassigned_transcript_1045,6
unassigned_transcript_1046,2
unassigned_transcript_1047,2
unassigned_transcript_1048,2
unassigned_transcript_1049,1
unassigned_transcript_105,3
unassigned_transcript_1050,2
unassigned_transcript_1051,2
unassigned_transcript_1052,3
unassigned_transcript_1053,5
unassigned_transcript_1054,6
unassigned_transcript_1055,2
unassigned_transcript_1056,7
unassigned_transcript_1057,3
unassigned_transcript_1058,3
unassigned_transcript_1059,6
unassigned_transcript_106,1
unassigned_transcript_1060,3
unassigned_transcript_1061,3
unassigned_transcript_1062,3
unassigned_transcript_1063,5
unassigned_transcript_1064,3
unassigned_transcript_1065,5
unassigned_transcript_1066,2
unassigned_transcript_1067,2
unassigned_transcript_1068,2
unassigned_transcript_1069,3
unassigned_transcript_107,7
unassigned_transcript_1070,2
unassigned_transcript_1071,1
unassigned_transcript_1072,2
unassigned_transcript_1073,2
unassigned_transcript_1074,1
unassigned_transcript_1075,8
unassigned_transcript_1076,8
unassigned_transcript_1077,6
unassigned_transcript_1078,7
unassigned_transcript_1079,2
unassigned_transcript_108,1
unassigned_transcript_1080,1
unassigned_transcript_1081,3
unassigned_transcript_1082,2
unassigned_transcript_1083,4
unassigned_transcript_1084,2
unassigned_transcript_1085,2
unassigned_transcript_1086,5
unassigned_transcript_1087,4
unassigned_transcript_1088,1
unassigned_transcript_1089,2
unassigned_transcript_109,2
unassigned_transcript_1090,1
unassigned_transcript_1091,3
unassigned_transcript_1092,2
unassigned_transcript_1093,5
unassigned_transcript_1094,1
unassigned_transcript_1095,3
unassigned_transcript_1096,4
unassigned_transcript_1097,1
unassigned_transcript_1098,4
unassigned_transcript_1099,1
unassigned_transcript_11,3
unassigned_transcript_110,3
unassigned_transcript_1100,1
unassigned_transcript_1101,3
unassigned_transcript_1102,2
unassigned_transcript_1103,2
unassigned_transcript_1104,6
unassigned_transcript_1105,3
unassigned_transcript_1106,1
unassigned_transcript_1107,4
unassigned_transcript_1108,4
unassigned_transcript_1109,1
unassigned_transcript_111,3
unassigned_transcript_1110,6
unassigned_transcript_1111,3
unassigned_transcript_1112,2
unassigned_transcript_1113,1
unassigned_transcript_1114,2
unassigned_transcript_1115,3
unassigned_transcript_1116,3
unassigned_transcript_1117,3
unassigned_transcript_1118,1
unassigned_transcript_1119,1
unassigned_transcript_112,2
unassigned_transcript_1120,1
unassigned_transcript_1121,2
unassigned_transcript_1122,1
unassigned_transcript_1123,4
unassigned_transcript_1124,3
unassigned_transcript_1125,1
unassigned_transcript_1126,2
unassigned_transcript_1127,3
unassigned_transcript_1128,3
unassigned_transcript_1129,2
unassigned_transcript_113,1
unassigned_transcript_1130,8
unassigned_transcript_1131,2
unassigned_transcript_1132,3
unassigned_transcript_1133,3
unassigned_transcript_1134,3
unassigned_transcript_1135,5
unassigned_transcript_1136,4
unassigned_transcript_1137,3
unassigned_transcript_1138,2
unassigned_transcript_1139,2
unassigned_transcript_114,3
unassigned_transcript_1140,5
unassigned_transcript_1141,9
unassigned_transcript_1142,3
unassigned_transcript_1143,2
unassigned_transcript_1144,2
unassigned_transcript_1145,2
unassigned_transcript_1146,1
unassigned_transcript_1147,2
unassigned_transcript_1148,4
unassigned_transcript_1149,3
unassigned_transcript_115,2
unassigned_transcript_1150,3
unassigned_transcript_1151,3
unassigned_transcript_1152,1
unassigned_transcript_1153,1
unassigned_transcript_1154,3
unassigned_transcript_1155,1
unassigned_transcript_1156,3
unassigned_transcript_1157,5
unassigned_transcript_1158,2
unassigned_transcript_1159,1
unassigned_transcript_116,9
unassigned_transcript_1160,2
unassigned_transcript_1161,3
unassigned_transcript_1162,1
unassigned_transcript_1163,2
unassigned_transcript_1164,1
unassigned_transcript_1165,4
unassigned_transcript_1166,4
unassigned_transcript_1167,3
unassigned_transcript_1168,3
unassigned_transcript_1169,3
unassigned_transcript_117,3
unassigned_transcript_1170,4
unassigned_transcript_1171,3
unassigned_transcript_1172,4
unassigned_transcript_1173,1
unassigned_transcript_1174,3
unassigned_transcript_1175,2
unassigned_transcript_1176,2
unassigned_transcript_1177,5
unassigned_transcript_1178,3
unassigned_transcript_1179,2
unassigned_transcript_118,3
unassigned_transcript_1180,4
unassigned_transcript_1181,3
unassigned_transcript_1182,6
unassigned_transcript_1183,4
unassigned_transcript_1184,7
unassigned_transcript_1185,3
unassigned_transcript_1186,1
unassigned_transcript_1187,3
unassigned_transcript_1188,2
unassigned_transcript_1189,2
unassigned_transcript_119,3
unassigned_transcript_1190,2
unassigned_transcript_1191,4
unassigned_transcript_1192,2
unassigned_transcript_1193,2
unassigned_transcript_1194,3
unassigned_transcript_1195,2
unassigned_transcript_1196,6
unassigned_transcript_1197,1
unassigned_transcript_1198,6
unassigned_transcript_1199,1
unassigned_transcript_12,5
unassigned_transcript_120,4
unassigned_transcript_1200,1
unassigned_transcript_1201,5
unassigned_transcript_1202,4
unassigned_transcript_1203,2
unassigned_transcript_1204,2
unassigned_transcript_1205,2
unassigned_transcript_1206,6
unassigned_transcript_1207,2
unassigned_transcript_1208,4
unassigned_transcript_1209,3
unassigned_transcript_121,2
unassigned_transcript_1210,3
unassigned_transcript_1211,3
unassigned_transcript_1212,2
unassigned_transcript_1213,3
unassigned_transcript_1214,1
unassigned_transcript_1215,2
unassigned_transcript_1216,2
unassigned_transcript_1217,2
unassigned_transcript_1218,3
unassigned_transcript_1219,6
unassigned_transcript_122,1
unassigned_transcript_1220,5
unassigned_transcript_1221,2
unassigned_transcript_1222,2
unassigned_transcript_1223,4
unassigned_transcript_1224,4
unassigned_transcript_1225,1
unassigned_transcript_1226,2
unassigned_transcript_1227,5
unassigned_transcript_1228,4
unassigned_transcript_1229,8
unassigned_transcript_123,2
unassigned_transcript_1230,2
unassigned_transcript_1231,3
unassigned_transcript_1232,2
unassigned_transcript_1233,4
unassigned_transcript_1234,2
unassigned_transcript_1235,2
unassigned_transcript_1236,1
unassigned_transcript_1237,2
unassigned_transcript_1238,4
unassigned_transcript_1239,6
unassigned_transcript_124,3
unassigned_transcript_1240,1
unassigned_transcript_1241,2
unassigned_transcript_1242,4
unassigned_transcript_1243,1
unassigned_transcript_1244,2
unassigned_transcript_1245,1
unassigned_transcript_1246,4
unassigned_transcript_1247,2
unassigned_transcript_1248,2
unassigned_transcript_1249,2
unassigned_transcript_125,4
unassigned_transcript_1250,7
unassigned_transcript_1251,4
unassigned_transcript_1252,4
unassigned_transcript_1253,2
unassigned_transcript_1254,6
unassigned_transcript_1255,3
unassigned_transcript_1256,2
unassigned_transcript_1257,3
unassigned_transcript_1258,3
unassigned_transcript_1259,12
unassigned_transcript_126,3
unassigned_transcript_1260,3
unassigned_transcript_1261,7
unassigned_transcript_1262,3
unassigned_transcript_1263,5
unassigned_transcript_1264,4
unassigned_transcript_1265,2
unassigned_transcript_1266,3
unassigned_transcript_1267,5
unassigned_transcript_1268,2
unassigned_transcript_1269,2
unassigned_transcript_127,1
unassigned_transcript_1270,3
unassigned_transcript_1271,3
unassigned_transcript_1272,2
unassigned_transcript_1273,4
unassigned_transcript_1274,7
unassigned_transcript_1275,3
unassigned_transcript_1276,2
unassigned_transcript_1277,1
unassigned_transcript_1278,3
unassigned_transcript_1279,3
unassigned_transcript_128,3
unassigned_transcript_1280,3
unassigned_transcript_1281,1
unassigned_transcript_1282,2
unassigned_transcript_1283,3
unassigned_transcript_1284,2
unassigned_transcript_1285,2
unassigned_transcript_1286,2
unassigned_transcript_1287,2
unassigned_transcript_1288,1
unassigned_transcript_1289,2
unassigned_transcript_129,2
unassigned_transcript_1290,2
unassigned_transcript_1291,1
unassigned_transcript_1292,2
unassigned_transcript_1293,5
unassigned_transcript_1294,2
unassigned_transcript_1295,3
unassigned_transcript_1296,2
unassigned_transcript_1297,3
unassigned_transcript_1298,2
unassigned_transcript_1299,3
unassigned_transcript_13,2
unassigned_transcript_130,4
unassigned_transcript_1300,3
unassigned_transcript_1301,3
unassigned_transcript_1302,2
unassigned_transcript_1303,2
unassigned_transcript_1304,4
unassigned_transcript_1305,3
unassigned_transcript_1306,3
unassigned_transcript_1307,4
unassigned_transcript_1308,3
unassigned_transcript_1309,4
unassigned_transcript_131,8
unassigned_transcript_1310,1
unassigned_transcript_1311,1
unassigned_transcript_1312,5
unassigned_transcript_1313,4
unassigned_transcript_1314,3
unassigned_transcript_1315,2
unassigned_transcript_1316,2
unassigned_transcript_1317,9
unassigned_transcript_1318,3
unassigned_transcript_1319,2
unassigned_transcript_132,3
unassigned_transcript_1320,2
unassigned_transcript_1321,5
