transcript_id,num_exon
XM_007777919.1,2
XM_007777920.1,2
XM_007777921.1,5
XM_007777922.1,3
XM_007777923.1,3
XM_007777924.1,5
XM_007777925.1,4
XM_007777926.1,3
XM_007777927.1,3
XM_007777928.1,2
XM_007777929.1,2
XM_007777930.1,2
XM_007777931.1,4
XM_007777932.1,2
XM_007777933.1,5
XM_007777934.1,2
XM_007777935.1,2
XM_007777936.1,2
XM_007777937.1,3
XM_007777938.1,4
XM_007777939.1,2
XM_007777940.1,3
XM_007777941.1,6
XM_007777942.1,1
XM_007777943.1,3
XM_007777944.1,5
XM_007777945.1,3
XM_007777946.1,5
XM_007777947.1,3
XM_007777948.1,1
XM_007777949.1,1
XM_007777950.1,1
XM_007777951.1,5
XM_007777952.1,3
XM_007777953.1,1
XM_007777954.1,3
XM_007777955.1,2
XM_007777956.1,4
XM_007777957.1,3
XM_007777958.1,5
XM_007777959.1,1
XM_007777960.1,2
XM_007777961.1,3
XM_007777962.1,1
XM_007777963.1,3
XM_007777964.1,3
XM_007777965.1,2
XM_007777966.1,2
XM_007777967.1,2
XM_007777968.1,4
XM_007777969.1,2
XM_007777970.1,1
XM_007777971.1,3
XM_007777972.1,4
XM_007777973.1,1
XM_007777974.1,4
XM_007777975.1,8
XM_007777976.1,1
XM_007777977.1,3
XM_007777978.1,2
XM_007777979.1,4
XM_007777980.1,2
XM_007777981.1,1
XM_007777982.1,6
XM_007777983.1,3
XM_007777984.1,2
XM_007777985.1,4
XM_007777986.1,3
XM_007777987.1,2
XM_007777988.1,1
XM_007777989.1,1
XM_007777990.1,3
XM_007777991.1,1
XM_007777992.1,6
XM_007777993.1,2
XM_007777994.1,2
XM_007777995.1,1
XM_007777996.1,3
XM_007777997.1,2
XM_007777998.1,3
XM_007777999.1,3
XM_007778000.1,3
XM_007778001.1,3
XM_007778002.1,3
XM_007778003.1,9
XM_007778004.1,4
XM_007778005.1,2
XM_007778006.1,4
XM_007778007.1,2
XM_007778008.1,3
XM_007778009.1,2
XM_007778010.1,4
XM_007778011.1,1
XM_007778012.1,2
XM_007778013.1,1
XM_007778014.1,6
XM_007778015.1,2
XM_007778016.1,3
XM_007778017.1,2
XM_007778018.1,5
XM_007778019.1,2
XM_007778020.1,5
XM_007778021.1,1
XM_007778022.1,2
XM_007778023.1,6
XM_007778024.1,3
XM_007778025.1,1
XM_007778026.1,3
XM_007778027.1,5
XM_007778028.1,3
XM_007778029.1,4
XM_007778030.1,5
XM_007778031.1,1
XM_007778032.1,2
XM_007778033.1,3
XM_007778034.1,2
XM_007778035.1,3
XM_007778036.1,3
XM_007778037.1,2
XM_007778038.1,1
XM_007778039.1,3
XM_007778040.1,1
XM_007778041.1,3
XM_007778042.1,2
XM_007778043.1,4
XM_007778044.1,2
XM_007778045.1,2
XM_007778046.1,5
XM_007778047.1,5
XM_007778048.1,3
XM_007778049.1,3
XM_007778050.1,1
XM_007778051.1,3
XM_007778052.1,1
XM_007778053.1,2
XM_007778054.1,2
XM_007778055.1,1
XM_007778056.1,1
XM_007778057.1,5
XM_007778058.1,1
XM_007778059.1,3
XM_007778060.1,1
XM_007778061.1,3
XM_007778062.1,5
XM_007778063.1,2
XM_007778064.1,3
XM_007778065.1,4
XM_007778066.1,2
XM_007778067.1,4
XM_007778068.1,2
XM_007778069.1,2
XM_007778070.1,1
XM_007778071.1,4
XM_007778072.1,7
XM_007778073.1,1
XM_007778074.1,2
XM_007778075.1,2
XM_007778076.1,4
XM_007778077.1,1
XM_007778078.1,3
XM_007778079.1,3
XM_007778080.1,2
XM_007778081.1,3
XM_007778082.1,1
XM_007778083.1,3
XM_007778084.1,3
XM_007778085.1,4
XM_007778086.1,3
XM_007778087.1,3
XM_007778088.1,2
XM_007778089.1,2
XM_007778090.1,4
XM_007778091.1,1
XM_007778092.1,2
XM_007778093.1,3
XM_007778094.1,2
XM_007778095.1,1
XM_007778096.1,3
XM_007778097.1,3
XM_007778098.1,5
XM_007778099.1,3
XM_007778100.1,3
XM_007778101.1,3
XM_007778102.1,4
XM_007778103.1,2
XM_007778104.1,4
XM_007778105.1,8
XM_007778106.1,3
XM_007778107.1,3
XM_007778108.1,3
XM_007778109.1,5
XM_007778110.1,1
XM_007778111.1,2
XM_007778112.1,2
XM_007778113.1,2
XM_007778114.1,5
XM_007778115.1,4
XM_007778116.1,8
XM_007778117.1,4
XM_007778118.1,1
XM_007778119.1,3
XM_007778120.1,2
XM_007778121.1,3
XM_007778122.1,6
XM_007778123.1,3
XM_007778124.1,1
XM_007778125.1,1
XM_007778126.1,4
XM_007778127.1,3
XM_007778128.1,3
XM_007778129.1,2
XM_007778130.1,3
XM_007778131.1,3
XM_007778132.1,3
XM_007778133.1,14
XM_007778134.1,4
XM_007778135.1,4
XM_007778136.1,2
XM_007778137.1,1
XM_007778138.1,2
XM_007778139.1,1
XM_007778140.1,2
XM_007778141.1,4
XM_007778142.1,2
XM_007778143.1,5
XM_007778144.1,1
