transcript_id,num_exon
XM_007359679.1,2
XM_007359680.1,2
XM_007359681.2,1
XM_007359682.1,1
XM_007359683.1,2
XM_007359684.1,1
XM_007359685.1,3
XM_007359686.1,1
XM_007359687.1,1
XM_007359688.1,1
XM_007359689.1,1
XM_007359690.1,1
XM_007359691.2,1
XM_007359692.1,2
XM_007359693.1,6
XM_007359694.1,5
XM_007359695.1,2
XM_007359696.1,3
XM_007359697.1,10
XM_007359698.1,1
XM_007359699.1,2
XM_007359700.1,2
XM_007359701.1,3
XM_007359702.1,1
XM_007359703.1,7
XM_007359704.1,1
XM_007359705.1,5
XM_007359706.1,3
XM_007359707.1,15
XM_007359708.1,11
XM_007359709.1,9
XM_007359710.1,6
XM_007359711.1,5
XM_007359712.1,6
XM_007359713.1,5
XM_007359714.1,3
XM_007359715.1,10
XM_007359716.1,20
XM_007359717.1,5
XM_007359718.1,2
XM_007359719.1,4
XM_007359720.1,3
XM_007359721.1,4
XM_007359722.1,5
XM_007359723.1,8
XM_007359724.1,3
XM_007359725.1,4
XM_007359726.1,10
XM_007359727.1,5
XM_007359728.1,5
XM_007359729.1,4
XM_007359730.1,4
XM_007359731.1,3
XM_007359732.1,11
XM_007359733.1,3
XM_007359734.1,11
XM_007359735.1,8
XM_007359736.1,11
XM_007359737.1,6
XM_007359738.1,6
XM_007359739.1,10
XM_007359740.1,11
XM_007359741.1,2
XM_007359742.1,2
XM_007359743.1,2
XM_007359744.1,9
XM_007359745.1,15
XM_007359746.1,2
XM_007359747.1,4
XM_007359748.1,7
XM_007359749.1,2
XM_007359750.1,5
XM_007359751.1,4
XM_007359752.1,1
XM_007359753.1,7
XM_007359754.1,12
XM_007359755.1,7
XM_007359756.1,2
XM_007359757.1,6
XM_007359758.1,16
XM_007359759.1,4
XM_007359760.1,3
XM_007359761.1,3
XM_007359762.1,1
XM_007359763.1,5
XM_007359764.1,7
XM_007359765.1,4
XM_007359766.1,5
XM_007359767.1,3
XM_007359768.1,10
XM_007359769.1,3
XM_007359770.1,3
XM_007359771.1,4
XM_007359772.1,5
XM_007359773.1,2
XM_007359774.1,4
XM_007359775.1,3
XM_007359776.1,17
XM_007359777.1,19
XM_007359778.1,3
XM_007359779.1,3
XM_007359780.1,8
XM_007359781.1,1
XM_007359782.1,12
XM_007359783.1,2
XM_007359784.1,13
XM_007359785.1,1
XM_007359786.1,4
XM_007359787.1,3
XM_007359788.1,4
XM_007359789.1,4
XM_007359790.1,5
XM_007359791.1,4
XM_007359792.1,21
XM_007359793.1,8
XM_007359794.1,3
XM_007359795.1,3
XM_007359796.1,13
XM_007359797.1,2
XM_007359798.1,2
XM_007359799.1,1
XM_007359800.1,3
XM_007359801.1,2
XM_007359802.1,3
XM_007359803.1,5
XM_007359804.1,5
XM_007359805.1,1
XM_007359806.1,13
XM_007359807.1,7
XM_007359808.1,5
XM_007359809.1,4
XM_007359810.1,6
XM_007359811.1,3
XM_007359812.1,4
XM_007359813.1,2
XM_007359814.1,14
XM_007359815.1,12
XM_007359816.1,3
XM_007359817.1,1
XM_007359818.1,5
XM_007359819.1,9
XM_007359820.1,5
XM_007359821.1,20
XM_007359822.1,6
XM_007359823.1,2
XM_007359824.1,3
XM_007359825.1,2
XM_007359826.1,4
XM_007359827.1,12
XM_007359828.1,9
XM_007359829.1,22
XM_007359830.1,3
XM_007359831.1,6
XM_007359832.1,20
XM_007359833.1,3
XM_007359834.1,2
XM_007359835.1,5
XM_007359836.1,4
XM_007359837.1,11
XM_007359838.1,10
XM_007359839.1,6
XM_007359840.1,3
XM_007359841.1,13
XM_007359842.1,3
XM_007359843.1,10
XM_007359844.1,5
XM_007359845.1,3
XM_007359846.1,4
XM_007359847.1,5
XM_007359848.1,5
XM_007359849.1,5
XM_007359850.1,8
XM_007359851.1,8
XM_007359852.1,3
XM_007359853.1,4
XM_007359854.1,4
XM_007359855.1,15
XM_007359856.1,7
XM_007359857.1,4
XM_007359858.1,3
XM_007359859.1,2
XM_007359860.1,3
XM_007359861.1,8
XM_007359862.1,3
XM_007359863.1,5
XM_007359864.1,1
XM_007359865.1,3
XM_007359866.1,3
XM_007359867.1,7
