transcript_id,num_exon
XM_024656038.1,5
XM_024656039.1,5
XM_024656040.1,5
XM_024656041.1,6
XM_024656042.1,7
XM_024656043.1,3
XM_024656044.1,4
XM_024656045.1,3
XM_024656046.1,5
XM_024656047.1,14
XM_024656048.1,7
XM_024656049.1,11
XM_024656050.1,3
XM_024656051.1,3
XM_024656052.1,11
XM_024656053.1,6
XM_024656054.1,5
XM_024656055.1,2
XM_024656056.1,3
XM_024656057.1,5
XM_024656058.1,5
XM_024656059.1,6
XM_024656060.1,8
XM_024656061.1,5
XM_024656062.1,3
XM_024656063.1,10
XM_024656064.1,6
XM_024656065.1,4
XM_024656066.1,3
XM_024656067.1,4
XM_024656068.1,7
XM_024656069.1,5
XM_024656070.1,5
XM_024656071.1,8
XM_024656072.1,2
XM_024656073.1,3
XM_024656074.1,5
XM_024656075.1,4
XM_024656076.1,3
XM_024656077.1,11
XM_024656078.1,5
XM_024656079.1,4
XM_024656080.1,7
XM_024656081.1,10
XM_024656082.1,3
XM_024656083.1,1
XM_024656084.1,5
XM_024656085.1,5
XM_024656086.1,6
XM_024656087.1,4
XM_024656088.1,5
XM_024656089.1,3
XM_024656090.1,7
XM_024656091.1,3
XM_024656092.1,5
XM_024656093.1,2
XM_024656094.1,6
XM_024656095.1,6
XM_024656096.1,3
XM_024656097.1,3
XM_024656098.1,4
XM_024656099.1,5
XM_024656100.1,6
XM_024656101.1,5
XM_024656102.1,5
XM_024656103.1,5
XM_024656104.1,2
XM_024656105.1,6
XM_024656106.1,7
XM_024656107.1,7
XM_024656108.1,3
XM_024656109.1,7
XM_024656110.1,5
XM_024656111.1,3
XM_024656112.1,3
XM_024656113.1,4
XM_024656114.1,9
XM_024656115.1,3
XM_024656116.1,8
XM_024656117.1,5
XM_024656118.1,3
XM_024656119.1,5
XM_024656120.1,3
XM_024656121.1,11
XM_024656122.1,2
XM_024656123.1,5
XM_024656124.1,8
XM_024656125.1,6
XM_024656126.1,7
XM_024656127.1,14
XM_024656128.1,9
XM_024656129.1,4
XM_024656130.1,5
XM_024656131.1,3
XM_024656132.1,11
XM_024656133.1,4
XM_024656134.1,8
XM_024656135.1,5
XM_024656136.1,11
XM_024656137.1,6
XM_024656138.1,12
XM_024656139.1,8
XM_024656140.1,6
XM_024656141.1,10
XM_024656142.1,7
XM_024656143.1,6
XM_024656144.1,8
XM_024656145.1,4
XM_024656146.1,6
XM_024656147.1,6
XM_024656148.1,4
XM_024656149.1,7
XM_024656150.1,4
XM_024656151.1,6
XM_024656152.1,6
XM_024656153.1,3
XM_024656154.1,7
XM_024656155.1,12
XM_024656156.1,5
XM_024656157.1,4
XM_024656158.1,4
XM_024656159.1,9
XM_024656160.1,6
XM_024656161.1,10
XM_024656162.1,7
XM_024656163.1,4
XM_024656164.1,7
XM_024656165.1,5
XM_024656166.1,11
XM_024656167.1,3
XM_024656168.1,12
XM_024656169.1,6
XM_024656170.1,11
XM_024656171.1,5
XM_024656172.1,8
XM_024656173.1,6
XM_024656174.1,8
XM_024656175.1,3
XM_024656176.1,7
XM_024656177.1,4
XM_024656178.1,6
XM_024656179.1,14
XM_024656180.1,7
XM_024656181.1,14
XM_024656182.1,5
XM_024656183.1,8
XM_024656184.1,6
XM_024656185.1,8
XM_024656186.1,8
XM_024656187.1,7
XM_024656188.1,10
XM_024656189.1,8
XM_024656190.1,5
XM_024656191.1,3
XM_024656192.1,3
XM_024656193.1,5
XM_024656194.1,13
XM_024656195.1,3
XM_024656196.1,5
XM_024656197.1,7
XM_024656198.1,3
XM_024656199.1,16
XM_024656200.1,4
XM_024656201.1,14
XM_024656202.1,10
XM_024656203.1,4
XM_024656204.1,7
XM_024656205.1,6
XM_024656206.1,5
XM_024656207.1,10
XM_024656208.1,19
XM_024656209.1,6
XM_024656210.1,6
XM_024656211.1,8
XM_024656212.1,6
XM_024656213.1,7
XM_024656214.1,6
XM_024656215.1,17
XM_024656216.1,8
XM_024656217.1,20
XM_024656218.1,5
XM_024656219.1,5
XM_024656220.1,11
XM_024656221.1,8
XM_024656222.1,8
XM_024656223.1,7
XM_024656224.1,7
XM_024656225.1,11
XM_024656226.1,11
XM_024656227.1,5
XM_024656228.1,6
XM_024656229.1,6
XM_024656230.1,5
XM_024656231.1,8
XM_024656232.1,5
XM_024656233.1,5
XM_024656234.1,16
XM_024656235.1,7
XM_024656236.1,8
XM_024656237.1,10
XM_024656238.1,8
XM_024656239.1,9
XM_024656240.1,4
XM_024656241.1,6
XM_024656242.1,17
XM_024656243.1,3
XM_024656244.1,9
