transcript_id,num_exon
XM_024476709.1,3
XM_024476710.1,8
XM_024476711.1,2
XM_024476712.1,4
XM_024476713.1,3
XM_024476714.1,1
XM_024476715.1,3
XM_024476716.1,8
XM_024476717.1,6
XM_024476718.1,3
XM_024476719.1,10
XM_024476720.1,9
XM_024476721.1,2
XM_024476722.1,3
XM_024476723.1,3
XM_024476724.1,2
XM_024476725.1,5
XM_024476726.1,8
XM_024476727.1,5
XM_024476728.1,9
XM_024476729.1,11
XM_024476730.1,18
XM_024476731.1,9
XM_024476732.1,4
XM_024476733.1,1
XM_024476734.1,3
XM_024476735.1,5
XM_024476736.1,7
XM_024476737.1,4
XM_024476738.1,4
XM_024476739.1,10
XM_024476740.1,5
XM_024476741.1,2
XM_024476742.1,4
XM_024476743.1,5
XM_024476744.1,7
XM_024476745.1,4
XM_024476746.1,4
XM_024476747.1,2
XM_024476748.1,2
XM_024476749.1,7
XM_024476750.1,6
XM_024476751.1,4
XM_024476752.1,13
XM_024476753.1,7
XM_024476754.1,6
XM_024476755.1,3
XM_024476756.1,1
XM_024476757.1,3
XM_024476758.1,6
XM_024476759.1,4
XM_024476760.1,2
XM_024476761.1,5
XM_024476762.1,11
XM_024476763.1,9
XM_024476764.1,3
XM_024476765.1,1
XM_024476766.1,2
XM_024476767.1,6
XM_024476768.1,5
XM_024476769.1,4
XM_024476770.1,7
XM_024476771.1,3
XM_024476772.1,2
XM_024476773.1,13
XM_024476774.1,2
XM_024476775.1,4
XM_024476776.1,5
XM_024476777.1,2
XM_024476778.1,4
XM_024476779.1,8
XM_024476780.1,3
XM_024476781.1,1
XM_024476782.1,4
XM_024476783.1,3
XM_024476784.1,4
XM_024476785.1,13
XM_024476786.1,5
XM_024476787.1,4
XM_024476788.1,1
XM_024476789.1,2
XM_024476790.1,9
XM_024476791.1,2
XM_024476792.1,4
XM_024476793.1,2
XM_024476794.1,2
XM_024476795.1,2
XM_024476796.1,3
XM_024476797.1,2
XM_024476798.1,6
XM_024476799.1,4
XM_024476800.1,6
XM_024476801.1,6
XM_024476802.1,8
XM_024476803.1,3
XM_024476804.1,2
XM_024476805.1,7
XM_024476806.1,2
XM_024476807.1,11
XM_024476808.1,10
XM_024476809.1,2
XM_024476810.1,6
XM_024476811.1,5
XM_024476812.1,13
XM_024476813.1,6
XM_024476814.1,5
XM_024476815.1,4
XM_024476816.1,7
XM_024476817.1,4
XM_024476818.1,6
XM_024476819.1,3
XM_024476820.1,4
XM_024476821.1,23
XM_024476822.1,8
XM_024476823.1,1
XM_024476824.1,7
XM_024476825.1,8
XM_024476826.1,3
XM_024476827.1,4
XM_024476828.1,5
XM_024476829.1,4
XM_024476830.1,9
XM_024476831.1,2
XM_024476832.1,10
XM_024476833.1,7
XM_024476834.1,6
XM_024476835.1,2
XM_024476836.1,3
XM_024476837.1,2
XM_024476838.1,2
XM_024476839.1,8
XM_024476840.1,6
XM_024476841.1,3
XM_024476842.1,6
XM_024476843.1,3
XM_024476844.1,1
XM_024476845.1,3
XM_024476846.1,3
XM_024476847.1,3
XM_024476848.1,3
XM_024476849.1,16
XM_024476850.1,4
XM_024476851.1,3
XM_024476852.1,5
XM_024476853.1,4
XM_024476854.1,9
XM_024476855.1,8
XM_024476856.1,5
XM_024476857.1,6
XM_024476858.1,1
XM_024476859.1,7
XM_024476860.1,4
XM_024476861.1,2
XM_024476862.1,8
XM_024476863.1,9
XM_024476864.1,3
XM_024476865.1,5
XM_024476866.1,3
XM_024476867.1,1
XM_024476868.1,8
XM_024476869.1,1
XM_024476870.1,2
XM_024476871.1,1
XM_024476872.1,12
XM_024476873.1,2
XM_024476874.1,1
XM_024476875.1,8
XM_024476876.1,5
XM_024476877.1,7
XM_024476878.1,3
XM_024476879.1,1
XM_024476880.1,2
XM_024476881.1,1
XM_024476882.1,2
XM_024476883.1,3
XM_024476884.1,1
XM_024476885.1,10
XM_024476886.1,1
XM_024476887.1,11
XM_024476888.1,7
XM_024476889.1,17
XM_024476890.1,2
XM_024476891.1,4
XM_024476892.1,7
XM_024476893.1,3
XM_024476894.1,2
XM_024476895.1,2
XM_024476896.1,7
XM_024476897.1,2
XM_024476898.1,6
XM_024476899.1,5
XM_024476900.1,2
XM_024476901.1,8
XM_024476902.1,3
XM_024476903.1,4
XM_024476904.1,8
XM_024476905.1,4
XM_024476906.1,6
XM_024476907.1,2
XM_024476908.1,1
XM_024476909.1,2
XM_024476910.1,2
XM_024476911.1,7
XM_024476912.1,3
XM_024476913.1,6
XM_024476914.1,2
XM_024476915.1,2
XM_024476916.1,11
XM_024476917.1,7
XM_024476918.1,2
XM_024476919.1,3
XM_024476920.1,2
XM_024476921.1,9
XM_024476922.1,10
XM_024476923.1,3
XM_024476924.1,1
XM_024476925.1,3
XM_024476926.1,20
XM_024476927.1,9
XM_024476928.1,11
XM_024476929.1,4
XM_024476930.1,19
XM_024476931.1,12
XM_024476932.1,10
XM_024476933.1,2
XM_024476934.1,3
XM_024476935.1,15
XM_024476936.1,3
XM_024476937.1,5
XM_024476938.1,3
XM_024476939.1,2
XM_024476940.1,11
XM_024476941.1,3
XM_024476942.1,3
XM_024476943.1,4
XM_024476944.1,2
XM_024476945.1,9
XM_024476946.1,1
XM_024476947.1,4
XM_024476948.1,8
XM_024476949.1,14
XM_024476950.1,23
XM_024476951.1,5
XM_024476952.1,8
XM_024476953.1,4
XM_024476954.1,2
XM_024476955.1,5
XM_024476956.1,5
XM_024476957.1,5
XM_024476958.1,5
XM_024476959.1,4
XM_024476960.1,3
XM_024476961.1,3
XM_024476962.1,3
XM_024476963.1,21
XM_024476964.1,5
XM_024476965.1,5
XM_024476966.1,4
XM_024476967.1,4
XM_024476968.1,6
XM_024476969.1,1
XM_024476970.1,12
XM_024476971.1,11
XM_024476972.1,7
XM_024476973.1,18
XM_024476974.1,5
XM_024476975.1,3
XM_024476976.1,5
XM_024476977.1,4
XM_024476978.1,14
XM_024476979.1,6
XM_024476980.1,3
XM_024476981.1,4
XM_024476982.1,6
XM_024476983.1,6
XM_024476984.1,2
XM_024476985.1,4
XM_024476986.1,6
XM_024476987.1,3
XM_024476988.1,5
XM_024476989.1,1
XM_024476990.1,13
XM_024476991.1,4
XM_024476992.1,3
XM_024476993.1,6
XM_024476994.1,3
XM_024476995.1,12
XM_024476996.1,2
XM_024476997.1,5
XM_024476998.1,18
XM_024476999.1,2
XM_024477000.1,5
XM_024477001.1,7
XM_024477002.1,2
XM_024477003.1,7
XM_024477004.1,3
XM_024477005.1,3
XM_024477006.1,12
XM_024477007.1,5
XM_024477008.1,2
XM_024477009.1,1
XM_024477010.1,15
XM_024477011.1,3
XM_024477012.1,10
XM_024477013.1,1
XM_024477014.1,2
XM_024477015.1,3
XM_024477016.1,5
XM_024477017.1,14
XM_024477018.1,1
XM_024477019.1,8
XM_024477020.1,8
XM_024477021.1,2
XM_024477022.1,3
XM_024477023.1,5
XM_024477024.1,4
XM_024477025.1,4
XM_024477026.1,4
XM_024477027.1,2
XM_024477028.1,5
XM_024477029.1,3
XM_024477030.1,5
XM_024477031.1,9
XM_024477032.1,3
XM_024477033.1,2
XM_024477034.1,4
XM_024477035.1,2
XM_024477036.1,1
XM_024477037.1,4
XM_024477038.1,6
XM_024477039.1,4
XM_024477040.1,2
XM_024477041.1,5
XM_024477042.1,4
XM_024477043.1,2
XM_024477044.1,3
XM_024477045.1,4
XM_024477046.1,5
XM_024477047.1,6
XM_024477048.1,6
XM_024477049.1,4
XM_024477050.1,4
XM_024477051.1,2
XM_024477052.1,7
XM_024477053.1,2
XM_024477054.1,3
XM_024477055.1,3
XM_024477056.1,10
XM_024477057.1,4
XM_024477058.1,6
XM_024477059.1,5
XM_024477060.1,2
XM_024477061.1,3
XM_024477062.1,9
XM_024477063.1,6
XM_024477064.1,2
XM_024477065.1,2
XM_024477066.1,7
XM_024477067.1,5
XM_024477068.1,4
XM_024477069.1,5
XM_024477070.1,2
XM_024477071.1,2
XM_024477072.1,20
XM_024477073.1,4
XM_024477074.1,32
XM_024477075.1,1
XM_024477076.1,1
XM_024477077.1,5
XM_024477078.1,15
XM_024477079.1,11
XM_024477080.1,4
XM_024477081.1,12
XM_024477082.1,4
XM_024477083.1,4
XM_024477084.1,3
XM_024477085.1,6
XM_024477086.1,1
XM_024477087.1,2
XM_024477088.1,10
XM_024477089.1,5
XM_024477090.1,4
XM_024477091.1,4
XM_024477092.1,6
XM_024477093.1,4
XM_024477094.1,3
XM_024477095.1,3
XM_024477096.1,9
XM_024477097.1,4
XM_024477098.1,1
XM_024477099.1,9
XM_024477100.1,7
XM_024477101.1,3
XM_024477102.1,11
XM_024477103.1,7
XM_024477104.1,8
XM_024477105.1,2
XM_024477106.1,2
XM_024477107.1,2
XM_024477108.1,7
XM_024477109.1,19
XM_024477110.1,17
XM_024477111.1,3
XM_024477112.1,12
XM_024477113.1,2
XM_024477114.1,6
XM_024477115.1,11
XM_024477116.1,3
XM_024477117.1,4
XM_024477118.1,3
XM_024477119.1,3
XM_024477120.1,4
XM_024477121.1,6
XM_024477122.1,2
XM_024477123.1,18
XM_024477124.1,2
XM_024477125.1,6
XM_024477126.1,4
XM_024477127.1,3
XM_024477128.1,7
XM_024477129.1,6
XM_024477130.1,2
XM_024477131.1,2
XM_024477132.1,3
XM_024477133.1,4
XM_024477134.1,2
XM_024477135.1,10
XM_024477136.1,9
XM_024477137.1,2
XM_024477138.1,4
XM_024477139.1,12
XM_024477140.1,7
XM_024477141.1,8
XM_024477142.1,2
XM_024477143.1,3
XM_024477144.1,4
XM_024477145.1,11
XM_024477146.1,2
XM_024477147.1,3
XM_024477148.1,5
XM_024477149.1,5
XM_024477150.1,3
XM_024477151.1,8
XM_024477152.1,2
XM_024477153.1,1
XM_024477154.1,5
XM_024477155.1,6
XM_024477156.1,6
XM_024477157.1,11
XM_024477158.1,7
XM_024477159.1,11
XM_024477160.1,2
XM_024477161.1,3
XM_024477162.1,2
XM_024477163.1,2
XM_024477164.1,5
XM_024477165.1,5
XM_024477166.1,3
XM_024477167.1,4
XM_024477168.1,17
XM_024477169.1,23
XM_024477170.1,4
XM_024477171.1,8
XM_024477172.1,2
XM_024477173.1,1
XM_024477174.1,3
XM_024477175.1,4
XM_024477176.1,11
XM_024477177.1,9
XM_024477178.1,3
XM_024477179.1,3
XM_024477180.1,3
XM_024477181.1,3
XM_024477182.1,3
XM_024477183.1,8
XM_024477184.1,4
XM_024477185.1,6
XM_024477186.1,13
XM_024477187.1,10
XM_024477188.1,15
XM_024477189.1,3
XM_024477190.1,5
XM_024477191.1,2
XM_024477192.1,3
XM_024477193.1,10
XM_024477194.1,3
XM_024477195.1,5
XM_024477196.1,7
XM_024477197.1,1
XM_024477198.1,4
XM_024477199.1,28
XM_024477200.1,5
XM_024477201.1,5
XM_024477202.1,4
XM_024477203.1,6
XM_024477204.1,3
XM_024477205.1,2
XM_024477206.1,7
XM_024477207.1,7
XM_024477208.1,3
XM_024477209.1,9
XM_024477210.1,2
XM_024477211.1,5
XM_024477212.1,2
XM_024477213.1,8
XM_024477214.1,5
XM_024477215.1,11
XM_024477216.1,11
XM_024477217.1,6
XM_024477218.1,10
XM_024477219.1,3
XM_024477220.1,11
XM_024477221.1,4
XM_024477222.1,4
XM_024477223.1,6
XM_024477224.1,10
XM_024477225.1,6
XM_024477226.1,4
XM_024477227.1,3
XM_024477228.1,5
XM_024477229.1,5
XM_024477230.1,3
XM_024477231.1,5
XM_024477232.1,6
XM_024477233.1,3
XM_024477234.1,6
XM_024477235.1,8
XM_024477236.1,2
XM_024477237.1,3
XM_024477238.1,3
XM_024477239.1,2
XM_024477240.1,2
XM_024477241.1,2
XM_024477242.1,23
XM_024477243.1,2
XM_024477244.1,4
XM_024477245.1,2
XM_024477246.1,7
XM_024477247.1,11
XM_024477248.1,2
XM_024477249.1,1
XM_024477250.1,7
XM_024477251.1,3
XM_024477252.1,6
XM_024477253.1,5
XM_024477254.1,6
XM_024477255.1,4
XM_024477256.1,4
XM_024477257.1,2
XM_024477258.1,10
XM_024477259.1,6
XM_024477260.1,10
XM_024477261.1,4
XM_024477262.1,4
XM_024477263.1,3
XM_024477264.1,6
XM_024477265.1,2
XM_024477266.1,1
XM_024477267.1,2
XM_024477268.1,2
XM_024477269.1,2
XM_024477270.1,9
XM_024477271.1,7
XM_024477272.1,1
XM_024477273.1,5
XM_024477274.1,3
XM_024477275.1,9
XM_024477276.1,3
XM_024477277.1,9
XM_024477278.1,1
XM_024477279.1,12
XM_024477280.1,4
XM_024477281.1,3
XM_024477282.1,8
XM_024477283.1,10
XM_024477284.1,12
XM_024477285.1,1
XM_024477286.1,3
XM_024477287.1,6
XM_024477288.1,6
XM_024477289.1,2
XM_024477290.1,9
XM_024477291.1,1
XM_024477292.1,2
XM_024477293.1,12
XM_024477294.1,1
XM_024477295.1,4
XM_024477296.1,3
XM_024477297.1,5
XM_024477298.1,1
XM_024477299.1,3
XM_024477300.1,9
XM_024477301.1,3
XM_024477302.1,2
XM_024477303.1,1
XM_024477304.1,2
XM_024477305.1,5
XM_024477306.1,3
XM_024477307.1,5
XM_024477308.1,2
XM_024477309.1,4
XM_024477310.1,1
XM_024477311.1,6
XM_024477312.1,7
XM_024477313.1,7
XM_024477314.1,1
