transcript_id,num_exon
XM_013397905.1,1
XM_013397906.1,2
XM_013397907.1,2
XM_013397908.1,1
XM_013397909.1,1
XM_013397910.1,3
XM_013397911.1,1
XM_013397912.1,1
XM_013397913.1,1
XM_013397914.1,1
XM_013397915.1,1
XM_013397916.1,1
XM_013397917.1,2
XM_013397918.1,3
XM_013397919.1,1
XM_013397920.1,1
XM_013397921.1,1
XM_013397922.1,1
XM_013397923.1,2
XM_013397924.1,1
XM_013397925.1,1
XM_013397926.1,1
XM_013397927.1,2
XM_013397928.1,1
XM_013397929.1,2
XM_013397930.1,1
XM_013397931.1,1
XM_013397932.1,2
XM_013397933.1,2
XM_013397934.1,1
XM_013397935.1,2
XM_013397936.1,2
XM_013397937.1,1
XM_013397938.1,2
XM_013397939.1,2
XM_013397940.1,1
XM_013397941.1,3
XM_013397942.1,1
XM_013397943.1,1
XM_013397944.1,1
XM_013397945.1,1
XM_013397946.1,1
XM_013397947.1,3
XM_013397948.1,1
XM_013397949.1,2
XM_013397950.1,1
XM_013397951.1,1
XM_013397952.1,2
XM_013397953.1,2
XM_013397954.1,1
XM_013397955.1,1
XM_013397956.1,1
XM_013397957.1,2
XM_013397958.1,1
XM_013397959.1,1
XM_013397960.1,1
XM_013397961.1,1
XM_013397962.1,1
XM_013397963.1,2
XM_013397964.1,2
XM_013397965.1,1
XM_013397966.1,1
XM_013397967.1,3
XM_013397968.1,1
XM_013397969.1,2
XM_013397970.1,1
XM_013397971.1,1
XM_013397972.1,1
XM_013397973.1,1
XM_013397974.1,2
XM_013397975.1,1
XM_013397976.1,1
XM_013397977.1,1
XM_013397978.1,2
XM_013397979.1,2
XM_013397980.1,1
XM_013397981.1,2
XM_013397982.1,1
XM_013397983.1,1
XM_013397984.1,1
XM_013397985.1,1
XM_013397986.1,3
XM_013397987.1,1
XM_013397988.1,2
XM_013397989.1,1
XM_013397990.1,2
XM_013397991.1,3
XM_013397992.1,5
XM_013397993.1,2
XM_013397994.1,2
XM_013397995.1,1
XM_013397996.1,3
XM_013397997.1,4
XM_013397998.1,2
XM_013397999.1,5
XM_013398000.1,2
XM_013398001.1,2
XM_013398002.1,3
XM_013398003.1,2
XM_013398004.1,2
XM_013398005.1,3
XM_013398006.1,1
XM_013398007.1,2
XM_013398008.1,3
XM_013398009.1,2
XM_013398010.1,4
XM_013398011.1,2
XM_013398012.1,3
XM_013398013.1,9
XM_013398014.1,1
XM_013398015.1,7
XM_013398016.1,1
XM_013398017.1,1
XM_013398018.1,3
XM_013398019.1,2
XM_013398020.1,1
XM_013398021.1,2
XM_013398022.1,3
XM_013398023.1,5
XM_013398024.1,1
XM_013398025.1,5
XM_013398026.1,2
XM_013398027.1,1
XM_013398028.1,1
XM_013398029.1,1
XM_013398030.1,2
XM_013398031.1,1
XM_013398032.1,2
XM_013398033.1,1
XM_013398034.1,2
XM_013398035.1,3
XM_013398036.1,2
XM_013398037.1,1
XM_013398038.1,1
XM_013398039.1,1
XM_013398040.1,1
XM_013398041.1,2
XM_013398042.1,2
XM_013398043.1,1
XM_013398044.1,3
XM_013398045.1,3
XM_013398046.1,5
XM_013398047.1,1
XM_013398048.1,9
XM_013398049.1,4
XM_013398050.1,2
XM_013398051.1,1
XM_013398052.1,2
XM_013398053.1,1
XM_013398054.1,1
XM_013398055.1,2
XM_013398056.1,2
XM_013398057.1,1
XM_013398058.1,2
XM_013398059.1,3
XM_013398060.1,1
XM_013398061.1,2
XM_013398062.1,2
XM_013398063.1,1
XM_013398064.1,2
XM_013398065.1,1
XM_013398066.1,2
XM_013398067.1,1
XM_013398068.1,2
XM_013398069.1,3
XM_013398070.1,1
XM_013398071.1,3
XM_013398072.1,1
XM_013398073.1,2
XM_013398074.1,1
XM_013398075.1,1
XM_013398076.1,1
XM_013398077.1,3
XM_013398078.1,1
XM_013398079.1,3
XM_013398080.1,4
XM_013398081.1,4
XM_013398082.1,1
XM_013398083.1,1
XM_013398084.1,2
XM_013398085.1,2
XM_013398086.1,1
XM_013398087.1,2
XM_013398088.1,7
XM_013398089.1,1
XM_013398090.1,2
XM_013398091.1,2
XM_013398092.1,1
XM_013398093.1,3
XM_013398094.1,2
