transcript_id,num_exon
XM_003833439.1,4
XM_003833440.1,5
XM_003833441.1,3
XM_003833442.1,2
XM_003833443.1,1
XM_003833444.1,2
XM_003833445.1,4
XM_003833446.1,2
XM_003833447.1,1
XM_003833448.1,3
XM_003833449.1,3
XM_003833450.1,1
XM_003833451.1,2
XM_003833452.1,1
XM_003833453.1,1
XM_003833454.1,4
XM_003833455.1,6
XM_003833456.1,6
XM_003833457.1,2
XM_003833458.1,4
XM_003833459.1,2
XM_003833460.1,1
XM_003833461.1,3
XM_003833462.1,6
XM_003833463.1,1
XM_003833464.1,1
XM_003833465.1,2
XM_003833466.1,2
XM_003833467.1,1
XM_003833468.1,3
XM_003833469.1,2
XM_003833470.1,3
XM_003833471.1,1
XM_003833472.1,3
XM_003833473.1,2
XM_003833474.1,2
XM_003833475.1,2
XM_003833476.1,4
XM_003833477.1,1
XM_003833478.1,1
XM_003833479.1,2
XM_003833480.1,5
XM_003833481.1,2
XM_003833482.1,3
XM_003833483.1,2
XM_003833484.1,2
XM_003833485.1,2
XM_003833486.1,2
XM_003833487.1,1
XM_003833488.1,4
XM_003833489.1,2
XM_003833490.1,1
XM_003833491.1,2
XM_003833492.1,1
XM_003833493.1,1
XM_003833494.1,3
XM_003833495.1,3
XM_003833496.1,3
XM_003833497.1,4
XM_003833498.1,1
XM_003833499.1,3
XM_003833500.1,3
XM_003833501.1,2
XM_003833502.1,3
XM_003833503.1,2
XM_003833504.1,5
XM_003833505.1,2
XM_003833506.1,3
XM_003833507.1,5
XM_003833508.1,3
XM_003833509.1,1
XM_003833510.1,2
XM_003833511.1,2
XM_003833512.1,2
XM_003833513.1,4
XM_003833514.1,2
XM_003833515.1,2
XM_003833516.1,2
XM_003833517.1,2
XM_003833518.1,2
XM_003833519.1,2
XM_003833520.1,8
XM_003833521.1,2
XM_003833522.1,5
XM_003833523.1,1
XM_003833524.1,1
XM_003833525.1,1
XM_003833526.1,2
XM_003833527.1,2
XM_003833528.1,1
XM_003833529.1,2
XM_003833530.1,3
XM_003833531.1,1
XM_003833532.1,3
XM_003833533.1,6
XM_003833534.1,2
XM_003833535.1,2
XM_003833536.1,4
XM_003833537.1,2
XM_003833538.1,4
XM_003833539.1,2
XM_003833540.1,2
XM_003833541.1,2
XM_003833542.1,3
XM_003833543.1,4
XM_003833544.1,1
XM_003833545.1,6
XM_003833546.1,2
XM_003833547.1,1
XM_003833548.1,4
XM_003833549.1,1
XM_003833550.1,3
XM_003833551.1,5
XM_003833552.1,3
XM_003833553.1,4
XM_003833554.1,7
XM_003833555.1,5
XM_003833556.1,2
XM_003833557.1,4
XM_003833558.1,3
XM_003833559.1,3
XM_003833560.1,2
XM_003833561.1,3
XM_003833562.1,3
XM_003833563.1,3
XM_003833564.1,1
XM_003833565.1,5
XM_003833566.1,2
XM_003833567.1,1
XM_003833568.1,6
XM_003833569.1,7
XM_003833570.1,3
XM_003833571.1,2
XM_003833572.1,3
XM_003833573.1,2
XM_003833574.1,2
XM_003833575.1,2
XM_003833576.1,1
XM_003833577.1,3
XM_003833578.1,3
XM_003833579.1,4
XM_003833580.1,4
XM_003833581.1,5
XM_003833582.1,3
XM_003833583.1,2
XM_003833584.1,4
XM_003833585.1,6
XM_003833586.1,2
XM_003833587.1,1
XM_003833588.1,1
XM_003833589.1,2
XM_003833590.1,1
XM_003833591.1,3
XM_003833592.1,1
XM_003833593.1,9
XM_003833594.1,9
XM_003833595.1,3
XM_003833596.1,6
XM_003833597.1,6
XM_003833598.1,2
XM_003833599.1,5
XM_003833600.1,2
XM_003833601.1,4
XM_003833602.1,4
XM_003833603.1,2
XM_003833604.1,2
XM_003833605.1,3
XM_003833606.1,2
XM_003833607.1,1
XM_003833608.1,5
XM_003833609.1,1
XM_003833610.1,4
XM_003833611.1,17
XM_003833612.1,1
XM_003833613.1,3
XM_003833614.1,4
XM_003833615.1,6
XM_003833616.1,3
XM_003833617.1,3
XM_003833618.1,2
XM_003833619.1,3
XM_003833620.1,2
XM_003833621.1,4
XM_003833622.1,1
XM_003833623.1,6
XM_003833624.1,1
XM_003833625.1,1
XM_003833626.1,2
XM_003833627.1,7
XM_003833628.1,3
XM_003833629.1,4
XM_003833630.1,2
XM_003833631.1,1
XM_003833632.1,2
XM_003833633.1,4
XM_003833634.1,2
XM_003833635.1,4
XM_003833636.1,3
XM_003833637.1,2
XM_003833638.1,5
XM_003833639.1,4
XM_003833640.1,4
XM_003833641.1,3
XM_003833642.1,1
XM_003833643.1,3
XM_003833644.1,4
XM_003833645.1,3
XM_003833646.1,3
XM_003833647.1,3
XM_003833648.1,2
XM_003833649.1,4
XM_003833650.1,2
XM_003833651.1,2
XM_003833652.1,2
XM_003833653.1,4
XM_003833654.1,7
XM_003833655.1,1
XM_003833656.1,1
XM_003833657.1,1
XM_003833658.1,2
XM_003833659.1,3
XM_003833660.1,4
XM_003833661.1,2
XM_003833662.1,7
XM_003833663.1,2
XM_003833664.1,2
XM_003833665.1,8
XM_003833666.1,1
XM_003833667.1,5
XM_003833668.1,1
XM_003833669.1,2
XM_003833670.1,3
XM_003833671.1,3
XM_003833672.1,1
XM_003833673.1,2
XM_003833674.1,2
XM_003833675.1,6
XM_003833676.1,2
XM_003833677.1,3
XM_003833678.1,2
XM_003833679.1,1
XM_003833680.1,3
XM_003833681.1,2
XM_003833682.1,2
XM_003833683.1,4
XM_003833684.1,2
XM_003833685.1,4
XM_003833686.1,3
XM_003833687.1,2
XM_003833688.1,2
XM_003833689.1,1
XM_003833690.1,2
XM_003833691.1,1
XM_003833692.1,1
XM_003833693.1,1
XM_003833694.1,9
XM_003833695.1,4
XM_003833696.1,2
XM_003833697.1,2
XM_003833698.1,2
XM_003833699.1,6
XM_003833700.1,1
XM_003833701.1,2
XM_003833702.1,3
XM_003833703.1,4
XM_003833704.1,2
XM_003833705.1,2
XM_003833706.1,1
XM_003833707.1,2
XM_003833708.1,2
XM_003833709.1,1
XM_003833710.1,1
XM_003833711.1,2
XM_003833712.1,1
XM_003833713.1,2
XM_003833714.1,1
XM_003833715.1,3
XM_003833716.1,2
XM_003833717.1,7
XM_003833718.1,2
XM_003833719.1,2
