transcript_id,num_exon
XM_022720754.1,4
XM_022720755.1,4
XM_022720756.1,2
XM_022720757.1,2
XM_022720758.1,5
XM_022720759.1,4
XM_022720760.1,2
XM_022720761.1,2
XM_022720762.1,1
XM_022720763.1,2
XM_022720764.1,5
XM_022720765.1,5
XM_022720766.1,2
XM_022720767.1,2
XM_022720768.1,3
XM_022720769.1,2
XM_022720770.1,2
XM_022720771.1,3
XM_022720772.1,1
XM_022720773.1,3
XM_022720774.1,2
XM_022720775.1,4
XM_022720776.1,5
XM_022720777.1,3
XM_022720778.1,5
XM_022720779.1,3
XM_022720780.1,3
XM_022720781.1,4
XM_022720782.1,1
XM_022720783.1,5
XM_022720784.1,2
XM_022720785.1,3
XM_022720786.1,1
XM_022720787.1,2
XM_022720788.1,3
XM_022720789.1,4
XM_022720790.1,5
XM_022720791.1,3
XM_022720792.1,2
XM_022720793.1,4
XM_022720794.1,7
XM_022720795.1,2
XM_022720796.1,7
XM_022720797.1,4
XM_022720798.1,5
XM_022720799.1,1
XM_022720800.1,4
XM_022720801.1,6
XM_022720802.1,3
XM_022720803.1,5
XM_022720804.1,5
XM_022720805.1,4
XM_022720806.1,2
XM_022720807.1,3
XM_022720808.1,2
XM_022720809.1,2
XM_022720810.1,3
XM_022720811.1,3
XM_022720812.1,2
XM_022720813.1,3
XM_022720814.1,1
XM_022720815.1,2
XM_022720816.1,4
XM_022720817.1,2
XM_022720818.1,3
XM_022720819.1,3
XM_022720820.1,2
XM_022720821.1,2
XM_022720822.1,3
XM_022720823.1,2
XM_022720824.1,2
XM_022720825.1,3
XM_022720826.1,2
XM_022720827.1,3
XM_022720828.1,2
XM_022720829.1,5
XM_022720830.1,4
XM_022720831.1,2
XM_022720832.1,3
XM_022720833.1,5
XM_022720834.1,5
XM_022720835.1,2
XM_022720836.1,5
XM_022720837.1,4
XM_022720838.1,6
XM_022720839.1,7
XM_022720840.1,2
XM_022720841.1,6
XM_022720842.1,4
XM_022720843.1,7
XM_022720844.1,4
XM_022720845.1,2
XM_022720846.1,3
XM_022720847.1,4
XM_022720848.1,11
XM_022720849.1,3
XM_022720850.1,3
XM_022720851.1,5
XM_022720852.1,3
XM_022720853.1,5
XM_022720854.1,1
XM_022720855.1,3
XM_022720856.1,2
XM_022720857.1,3
XM_022720858.1,2
XM_022720859.1,3
XM_022720860.1,6
XM_022720861.1,6
XM_022720862.1,5
XM_022720863.1,6
XM_022720864.1,3
XM_022720865.1,2
XM_022720866.1,3
XM_022720867.1,3
XM_022720868.1,3
XM_022720869.1,3
XM_022720870.1,2
XM_022720871.1,2
XM_022720872.1,4
XM_022720873.1,2
XM_022720874.1,2
XM_022720875.1,2
XM_022720876.1,4
XM_022720877.1,5
XM_022720878.1,8
XM_022720879.1,6
XM_022720880.1,1
XM_022720881.1,2
XM_022720882.1,3
XM_022720883.1,3
XM_022720884.1,5
XM_022720885.1,2
XM_022720886.1,2
XM_022720887.1,3
XM_022720888.1,5
XM_022720889.1,2
XM_022720890.1,14
XM_022720891.1,1
XM_022720892.1,4
XM_022720893.1,4
XM_022720894.1,8
XM_022720895.1,2
XM_022720896.1,3
XM_022720897.1,3
XM_022720898.1,4
XM_022720899.1,4
XM_022720900.1,4
XM_022720901.1,3
XM_022720902.1,2
XM_022720903.1,2
XM_022720904.1,9
XM_022720905.1,11
XM_022720906.1,14
XM_022720907.1,3
XM_022720908.1,2
XM_022720909.1,1
XM_022720910.1,5
XM_022720911.1,2
XM_022720912.1,5
XM_022720913.1,1
XM_022720914.1,5
XM_022720915.1,6
XM_022720916.1,6
XM_022720917.1,2
XM_022720918.1,4
XM_022720919.1,8
XM_022720920.1,2
XM_022720921.1,3
XM_022720922.1,2
XM_022720923.1,6
XM_022720924.1,4
XM_022720925.1,5
XM_022720926.1,3
XM_022720927.1,2
XM_022720928.1,6
XM_022720929.1,5
XM_022720930.1,8
XM_022720931.1,4
XM_022720932.1,5
XM_022720933.1,4
XM_022720934.1,4
XM_022720935.1,7
XM_022720936.1,4
XM_022720937.1,3
XM_022720938.1,3
XM_022720939.1,3
XM_022720940.1,5
XM_022720941.1,3
XM_022720942.1,3
XM_022720943.1,4
XM_022720944.1,2
XM_022720945.1,3
XM_022720946.1,1
XM_022720947.1,3
XM_022720948.1,5
XM_022720949.1,3
XM_022720950.1,3
XM_022720951.1,3
XM_022720952.1,5
XM_022720953.1,4
XM_022720954.1,2
XM_022720955.1,6
XM_022720956.1,3
XM_022720957.1,1
XM_022720958.1,3
