gene_id,num_transcript,num_exon,num_uniq_exon
PFICI_00023,1,2,2
PFICI_00045,1,3,3
PFICI_00052,1,3,3
PFICI_00056,1,1,1
PFICI_00064,1,1,1
PFICI_00129,1,1,1
PFICI_00131,1,2,2
PFICI_00145,1,1,1
PFICI_00155,1,1,1
PFICI_00183,1,1,1
PFICI_00212,1,1,1
PFICI_00215,1,1,1
PFICI_00217,1,1,1
PFICI_00234,1,1,1
PFICI_00244,1,1,1
PFICI_00245,1,1,1
PFICI_00257,1,1,1
PFICI_00259,1,1,1
PFICI_00263,1,2,2
PFICI_00293,1,1,1
PFICI_00302,1,1,1
PFICI_00305,1,1,1
PFICI_00310,1,1,1
PFICI_00328,1,1,1
PFICI_00343,1,3,3
PFICI_00345,1,1,1
PFICI_00365,1,3,3
PFICI_00374,1,2,2
PFICI_00375,1,2,2
PFICI_00376,1,2,2
PFICI_00393,1,2,2
PFICI_00400,1,2,2
PFICI_00408,1,1,1
PFICI_00409,1,2,2
PFICI_00431,1,1,1
PFICI_00438,1,3,3
PFICI_00449,1,2,2
PFICI_00451,1,3,3
PFICI_00482,1,2,2
PFICI_00499,1,2,2
PFICI_00519,1,1,1
PFICI_00520,1,2,2
PFICI_00521,1,1,1
PFICI_00535,1,3,3
PFICI_00584,1,2,2
PFICI_00603,1,1,1
PFICI_00608,1,1,1
PFICI_00629,1,4,4
PFICI_00685,1,1,1
PFICI_00723,1,2,2
PFICI_00750,1,2,2
PFICI_00761,1,1,1
PFICI_00762,1,1,1
PFICI_00766,1,1,1
PFICI_00767,1,2,2
PFICI_00798,1,3,3
PFICI_00816,1,2,2
PFICI_00819,1,2,2
PFICI_00820,1,2,2
PFICI_00821,1,2,2
PFICI_00842,1,2,2
PFICI_00851,1,1,1
PFICI_00858,1,2,2
PFICI_00859,1,1,1
PFICI_00862,1,1,1
PFICI_00869,1,2,2
PFICI_00870,1,2,2
PFICI_00872,1,1,1
PFICI_00888,1,1,1
PFICI_00902,1,3,3
PFICI_00907,1,4,4
PFICI_00908,1,3,3
PFICI_00910,1,5,5
PFICI_00919,1,1,1
