gene_id,num_transcript,num_exon,num_uniq_exon
PHYBLDRAFT_100201,1,5,5
PHYBLDRAFT_100217,1,1,1
PHYBLDRAFT_100229,1,2,2
PHYBLDRAFT_100240,1,1,1
PHYBLDRAFT_100304,1,3,3
PHYBLDRAFT_100335,1,4,4
PHYBLDRAFT_100373,1,2,2
PHYBLDRAFT_100399,1,2,2
PHYBLDRAFT_100400,1,2,2
PHYBLDRAFT_100404,1,2,2
PHYBLDRAFT_100411,1,2,2
PHYBLDRAFT_100427,1,4,4
PHYBLDRAFT_100442,1,1,1
PHYBLDRAFT_100445,1,5,5
PHYBLDRAFT_100497,1,4,4
PHYBLDRAFT_100505,1,2,2
PHYBLDRAFT_100540,1,2,2
PHYBLDRAFT_100577,1,4,4
PHYBLDRAFT_100582,1,6,6
PHYBLDRAFT_100611,1,1,1
PHYBLDRAFT_100613,1,3,3
PHYBLDRAFT_100614,1,4,4
PHYBLDRAFT_100632,1,2,2
PHYBLDRAFT_100643,1,2,2
PHYBLDRAFT_100646,1,6,6
PHYBLDRAFT_100673,1,1,1
PHYBLDRAFT_100690,1,2,2
PHYBLDRAFT_100694,1,3,3
PHYBLDRAFT_100719,1,3,3
PHYBLDRAFT_100772,1,3,3
PHYBLDRAFT_100837,1,3,3
PHYBLDRAFT_100857,1,3,3
PHYBLDRAFT_100869,1,2,2
PHYBLDRAFT_100871,1,2,2
PHYBLDRAFT_100880,1,2,2
PHYBLDRAFT_100883,1,2,2
PHYBLDRAFT_100890,1,1,1
PHYBLDRAFT_100895,1,3,3
PHYBLDRAFT_100923,1,3,3
PHYBLDRAFT_100991,1,8,8
PHYBLDRAFT_101010,1,3,3
PHYBLDRAFT_101025,1,6,6
PHYBLDRAFT_101035,1,5,5
PHYBLDRAFT_101037,1,2,2
PHYBLDRAFT_101073,1,4,4
PHYBLDRAFT_101082,1,2,2
PHYBLDRAFT_101092,1,2,2
PHYBLDRAFT_101127,1,2,2
PHYBLDRAFT_101129,1,1,1
PHYBLDRAFT_101143,1,1,1
PHYBLDRAFT_101207,1,3,3
PHYBLDRAFT_101235,1,3,3
PHYBLDRAFT_101252,1,2,2
PHYBLDRAFT_101260,1,3,3
PHYBLDRAFT_101264,1,1,1
PHYBLDRAFT_101272,1,2,2
PHYBLDRAFT_101274,1,2,2
PHYBLDRAFT_101283,1,2,2
PHYBLDRAFT_101322,1,2,2
PHYBLDRAFT_101372,1,3,3
PHYBLDRAFT_101383,1,4,4
PHYBLDRAFT_101399,1,3,3
PHYBLDRAFT_101433,1,7,7
PHYBLDRAFT_101503,1,4,4
PHYBLDRAFT_101513,1,2,2
PHYBLDRAFT_101552,1,3,3
PHYBLDRAFT_101648,1,1,1
PHYBLDRAFT_101790,1,1,1
PHYBLDRAFT_101810,1,4,4
PHYBLDRAFT_10188,1,9,9
PHYBLDRAFT_101903,1,4,4
PHYBLDRAFT_101906,1,2,2
PHYBLDRAFT_102003,1,1,1
PHYBLDRAFT_102004,1,1,1
PHYBLDRAFT_102018,1,2,2
PHYBLDRAFT_102019,1,1,1
PHYBLDRAFT_102021,1,2,2
PHYBLDRAFT_102024,1,1,1
PHYBLDRAFT_102026,1,1,1
PHYBLDRAFT_102041,1,1,1
PHYBLDRAFT_102049,1,1,1
PHYBLDRAFT_102084,1,1,1
PHYBLDRAFT_102089,1,1,1
PHYBLDRAFT_102100,1,1,1
PHYBLDRAFT_102101,1,1,1
PHYBLDRAFT_102109,1,1,1
PHYBLDRAFT_102112,1,1,1
PHYBLDRAFT_102113,1,1,1
PHYBLDRAFT_102124,1,1,1
PHYBLDRAFT_102129,1,1,1
PHYBLDRAFT_102132,1,1,1
PHYBLDRAFT_102135,1,1,1
PHYBLDRAFT_102136,1,1,1
PHYBLDRAFT_102152,1,1,1
PHYBLDRAFT_102153,1,1,1
PHYBLDRAFT_102157,1,1,1
PHYBLDRAFT_102160,1,1,1
PHYBLDRAFT_102164,1,1,1
PHYBLDRAFT_102175,1,1,1
PHYBLDRAFT_102179,1,1,1
PHYBLDRAFT_102181,1,1,1
PHYBLDRAFT_102185,1,2,2
PHYBLDRAFT_102198,1,1,1
PHYBLDRAFT_102202,1,1,1
PHYBLDRAFT_102204,1,1,1
PHYBLDRAFT_102215,1,2,2
PHYBLDRAFT_102220,1,1,1
PHYBLDRAFT_102221,1,1,1
PHYBLDRAFT_102222,1,1,1
PHYBLDRAFT_102225,1,1,1
PHYBLDRAFT_102227,1,1,1
PHYBLDRAFT_102236,1,1,1
PHYBLDRAFT_102238,1,1,1
PHYBLDRAFT_102239,1,1,1
PHYBLDRAFT_102250,1,1,1
PHYBLDRAFT_102252,1,1,1
PHYBLDRAFT_102253,1,1,1
PHYBLDRAFT_102255,1,1,1
PHYBLDRAFT_102272,1,1,1
PHYBLDRAFT_102296,1,1,1
PHYBLDRAFT_102304,1,1,1
PHYBLDRAFT_102309,1,1,1
PHYBLDRAFT_102310,1,1,1
PHYBLDRAFT_102311,1,1,1
PHYBLDRAFT_102312,1,1,1
PHYBLDRAFT_102313,1,2,2
PHYBLDRAFT_102316,1,1,1
PHYBLDRAFT_102318,1,1,1
PHYBLDRAFT_102322,1,2,2
PHYBLDRAFT_102328,1,1,1
PHYBLDRAFT_102330,1,1,1
PHYBLDRAFT_102333,1,1,1
PHYBLDRAFT_102335,1,1,1
PHYBLDRAFT_102363,1,1,1
PHYBLDRAFT_102373,1,2,2
PHYBLDRAFT_102376,1,2,2
