gene_id,num_transcript,num_exon,num_uniq_exon
PAAG_00009,1,2,2
PAAG_00029,1,5,5
PAAG_00031,1,2,2
PAAG_00033,1,3,3
PAAG_00041,1,4,4
PAAG_00069,1,3,3
PAAG_00079,1,4,4
PAAG_00082,1,2,2
PAAG_00085,1,1,1
PAAG_00086,1,2,2
PAAG_00156,1,3,3
PAAG_00172,1,2,2
PAAG_00190,1,2,2
PAAG_00200,1,3,3
PAAG_00207,1,1,1
PAAG_00216,1,6,6
PAAG_00245,1,2,2
PAAG_00267,1,1,1
PAAG_00275,1,3,3
PAAG_00279,1,2,2
PAAG_00300,1,1,1
PAAG_00308,1,2,2
PAAG_00334,1,1,1
PAAG_00343,1,1,1
PAAG_00395,1,2,2
PAAG_00398,1,3,3
PAAG_00400,1,4,4
PAAG_00409,1,1,1
PAAG_00423,1,4,4
PAAG_00439,1,2,2
PAAG_00442,1,1,1
PAAG_00443,1,2,2
PAAG_00445,1,2,2
PAAG_00464,1,1,1
PAAG_00471,1,1,1
PAAG_00541,1,3,3
PAAG_00543,1,2,2
PAAG_00553,1,1,1
PAAG_00597,1,2,2
PAAG_00599,1,2,2
PAAG_00643,1,2,2
PAAG_00646,1,2,2
PAAG_00654,1,3,3
PAAG_00729,1,2,2
PAAG_00757,1,1,1
PAAG_00766,1,2,2
PAAG_00776,1,2,2
PAAG_00780,1,4,4
PAAG_00786,1,5,5
PAAG_00790,1,1,1
PAAG_00796,1,4,4
PAAG_00798,1,2,2
PAAG_00806,1,2,2
PAAG_00855,1,2,2
PAAG_00877,1,2,2
PAAG_00895,1,1,1
PAAG_00925,1,1,1
PAAG_00928,1,1,1
PAAG_00949,1,2,2
PAAG_00972,1,2,2
PAAG_00975,1,1,1
PAAG_01000,1,1,1
PAAG_01018,1,2,2
PAAG_01021,1,3,3
PAAG_01028,1,2,2
PAAG_01077,1,2,2
PAAG_01140,1,1,1
PAAG_01166,1,2,2
PAAG_01212,1,3,3
PAAG_01235,1,1,1
PAAG_01238,1,2,2
PAAG_01247,1,2,2
PAAG_01259,1,2,2
PAAG_01263,1,1,1
PAAG_01274,1,2,2
PAAG_01281,1,1,1
PAAG_01283,1,2,2
PAAG_01284,1,2,2
PAAG_01308,1,1,1
PAAG_01328,1,2,2
PAAG_01334,1,2,2
PAAG_01342,1,2,2
PAAG_01362,1,2,2
PAAG_01376,1,4,4
PAAG_01379,1,3,3
PAAG_01386,1,1,1
PAAG_01392,1,1,1
PAAG_01416,1,2,2
PAAG_01427,1,2,2
PAAG_01439,1,4,4
PAAG_01471,1,4,4
PAAG_01478,1,1,1
PAAG_01487,1,1,1
PAAG_01532,1,5,5
PAAG_01551,1,2,2
PAAG_01552,1,2,2
PAAG_01571,1,3,3
PAAG_01593,1,2,2
PAAG_01608,1,2,2
PAAG_01612,1,2,2
PAAG_01635,1,1,1
PAAG_01636,1,2,2
PAAG_01646,1,4,4
PAAG_01668,1,1,1
PAAG_01688,1,2,2
PAAG_01691,1,1,1
PAAG_01745,1,2,2
PAAG_01748,1,2,2
PAAG_01809,1,2,2
PAAG_01812,1,2,2
PAAG_01816,1,1,1
PAAG_01837,1,2,2
PAAG_01846,1,2,2
PAAG_01852,1,1,1
PAAG_01865,1,2,2
PAAG_01867,1,1,1
PAAG_01915,1,2,2
PAAG_01919,1,1,1
PAAG_01944,1,3,3
PAAG_01958,1,1,1
PAAG_01967,1,2,2
PAAG_01998,1,1,1
PAAG_02005,1,2,2
PAAG_02020,1,2,2
PAAG_02034,1,2,2
PAAG_02038,1,2,2
PAAG_02041,1,2,2
PAAG_02072,1,2,2
PAAG_02075,1,1,1
PAAG_02082,1,1,1
PAAG_02089,1,4,4
PAAG_02119,1,1,1
PAAG_02120,1,2,2
PAAG_02137,1,1,1
PAAG_02148,1,3,3
PAAG_02149,1,2,2
PAAG_02154,1,2,2
PAAG_02174,1,2,2
PAAG_02218,1,1,1
PAAG_02237,1,2,2
PAAG_02238,1,2,2
PAAG_02240,1,1,1
PAAG_02287,1,2,2
PAAG_02291,1,2,2
PAAG_02300,1,2,2
PAAG_02309,1,2,2
