gene_id,num_transcript,num_exon,num_uniq_exon
MELLADRAFT_100910,1,2,2
MELLADRAFT_100916,1,6,6
MELLADRAFT_100922,1,4,4
MELLADRAFT_100940,1,3,3
MELLADRAFT_100947,1,5,5
MELLADRAFT_100973,1,5,5
MELLADRAFT_100975,1,4,4
MELLADRAFT_100976,1,3,3
MELLADRAFT_100980,1,4,4
MELLADRAFT_100997,1,3,3
MELLADRAFT_101005,1,3,3
MELLADRAFT_101006,1,12,12
MELLADRAFT_101008,1,2,2
MELLADRAFT_101013,1,7,7
MELLADRAFT_101017,1,1,1
MELLADRAFT_101019,1,10,10
MELLADRAFT_101054,1,2,2
MELLADRAFT_101068,1,7,7
MELLADRAFT_101075,1,1,1
MELLADRAFT_101089,1,2,2
MELLADRAFT_101096,1,3,3
MELLADRAFT_101103,1,1,1
MELLADRAFT_101106,1,2,2
MELLADRAFT_101135,1,2,2
MELLADRAFT_101139,1,4,4
MELLADRAFT_101140,1,2,2
MELLADRAFT_101144,1,6,6
MELLADRAFT_101154,1,6,6
MELLADRAFT_101163,1,3,3
MELLADRAFT_101177,1,2,2
MELLADRAFT_101192,1,2,2
MELLADRAFT_101206,1,4,4
MELLADRAFT_101208,1,2,2
MELLADRAFT_101212,1,2,2
MELLADRAFT_101214,1,2,2
MELLADRAFT_101217,1,4,4
MELLADRAFT_101220,1,6,6
MELLADRAFT_101236,1,5,5
MELLADRAFT_101239,1,2,2
MELLADRAFT_101249,1,3,3
MELLADRAFT_101257,1,4,4
MELLADRAFT_101262,1,4,4
MELLADRAFT_101267,1,6,6
MELLADRAFT_101276,1,6,6
MELLADRAFT_101280,1,6,6
MELLADRAFT_101283,1,4,4
MELLADRAFT_101291,1,5,5
MELLADRAFT_101296,1,9,9
MELLADRAFT_101307,1,6,6
MELLADRAFT_101308,1,1,1
MELLADRAFT_101309,1,2,2
MELLADRAFT_101317,1,6,6
MELLADRAFT_101325,1,4,4
MELLADRAFT_101334,1,2,2
MELLADRAFT_101343,1,12,12
MELLADRAFT_101380,1,2,2
MELLADRAFT_101382,1,6,6
MELLADRAFT_101386,1,2,2
MELLADRAFT_101388,1,4,4
MELLADRAFT_101400,1,2,2
MELLADRAFT_101417,1,2,2
MELLADRAFT_101431,1,3,3
MELLADRAFT_101441,1,5,5
MELLADRAFT_101444,1,5,5
MELLADRAFT_101445,1,3,3
MELLADRAFT_101447,1,3,3
MELLADRAFT_101452,1,3,3
MELLADRAFT_101476,1,2,2
MELLADRAFT_101485,1,3,3
MELLADRAFT_101494,1,5,5
MELLADRAFT_101513,1,3,3
MELLADRAFT_101522,1,6,6
MELLADRAFT_101533,1,2,2
MELLADRAFT_101537,1,5,5
MELLADRAFT_101538,1,8,8
MELLADRAFT_101549,1,4,4
MELLADRAFT_101564,1,3,3
MELLADRAFT_101569,1,3,3
MELLADRAFT_101572,1,3,3
MELLADRAFT_101573,1,1,1
MELLADRAFT_101580,1,5,5
MELLADRAFT_101585,1,8,8
MELLADRAFT_101592,1,3,3
MELLADRAFT_101594,1,5,5
MELLADRAFT_101595,1,5,5
MELLADRAFT_101600,1,4,4
MELLADRAFT_101608,1,4,4
MELLADRAFT_101609,1,3,3
MELLADRAFT_101611,1,4,4
MELLADRAFT_101615,1,6,6
MELLADRAFT_101617,1,8,8
MELLADRAFT_101618,1,3,3
MELLADRAFT_101628,1,5,5
MELLADRAFT_101645,1,8,8
MELLADRAFT_101649,1,3,3
MELLADRAFT_101651,1,3,3
MELLADRAFT_101655,1,3,3
MELLADRAFT_101656,1,3,3
MELLADRAFT_101660,1,1,1
MELLADRAFT_101661,1,5,5
MELLADRAFT_101662,1,3,3
MELLADRAFT_101663,1,2,2
MELLADRAFT_101668,1,6,6
MELLADRAFT_101670,1,5,5
MELLADRAFT_101675,1,5,5
MELLADRAFT_101678,1,3,3
MELLADRAFT_101682,1,6,6
MELLADRAFT_101686,1,2,2
MELLADRAFT_101695,1,3,3
MELLADRAFT_101696,1,5,5
MELLADRAFT_101698,1,4,4
MELLADRAFT_101699,1,3,3
MELLADRAFT_101707,1,4,4
MELLADRAFT_101711,1,2,2
MELLADRAFT_101713,1,1,1
MELLADRAFT_101726,1,5,5
MELLADRAFT_101737,1,4,4
MELLADRAFT_101738,1,6,6
MELLADRAFT_101743,1,10,10
MELLADRAFT_101746,1,3,3
MELLADRAFT_101747,1,3,3
MELLADRAFT_101748,1,6,6
MELLADRAFT_101750,1,6,6
MELLADRAFT_101767,1,3,3
MELLADRAFT_101770,1,6,6
MELLADRAFT_101771,1,2,2
MELLADRAFT_101783,1,2,2
MELLADRAFT_101785,1,6,6
MELLADRAFT_101786,1,4,4
MELLADRAFT_101787,1,5,5
MELLADRAFT_101816,1,3,3
MELLADRAFT_101824,1,4,4
MELLADRAFT_101830,1,2,2
MELLADRAFT_101832,1,4,4
MELLADRAFT_101833,1,4,4
MELLADRAFT_101839,1,2,2
MELLADRAFT_101841,1,1,1
MELLADRAFT_101851,1,3,3
MELLADRAFT_101856,1,4,4
MELLADRAFT_101862,1,3,3
MELLADRAFT_101863,1,4,4
MELLADRAFT_101864,1,4,4
MELLADRAFT_101869,1,1,1
MELLADRAFT_101877,1,1,1
MELLADRAFT_101881,1,6,6
MELLADRAFT_101894,1,4,4
MELLADRAFT_101909,1,4,4
MELLADRAFT_101917,1,10,10
MELLADRAFT_101929,1,2,2
MELLADRAFT_101932,1,4,4
MELLADRAFT_101933,1,6,6
MELLADRAFT_101942,1,5,5
MELLADRAFT_101947,1,2,2
MELLADRAFT_101954,1,3,3
MELLADRAFT_101957,1,4,4
MELLADRAFT_101965,1,3,3
MELLADRAFT_101966,1,3,3
MELLADRAFT_101983,1,5,5
MELLADRAFT_101984,1,2,2
MELLADRAFT_101998,1,2,2
MELLADRAFT_102011,1,4,4
MELLADRAFT_102012,1,5,5
MELLADRAFT_102024,1,3,3
MELLADRAFT_102028,1,3,3
MELLADRAFT_102036,1,1,1
MELLADRAFT_102041,1,2,2
MELLADRAFT_102047,1,5,5
MELLADRAFT_102052,1,1,1
MELLADRAFT_102059,1,7,7
MELLADRAFT_102060,1,6,6
MELLADRAFT_102061,1,2,2
MELLADRAFT_102063,1,3,3
MELLADRAFT_102064,1,3,3
MELLADRAFT_102065,1,3,3
MELLADRAFT_102066,1,5,5
MELLADRAFT_102067,1,5,5
MELLADRAFT_102069,1,4,4
MELLADRAFT_102085,1,1,1
MELLADRAFT_102090,1,4,4
MELLADRAFT_102091,1,4,4
MELLADRAFT_102092,1,2,2
MELLADRAFT_102093,1,3,3
MELLADRAFT_102103,1,3,3
MELLADRAFT_102149,1,5,5
MELLADRAFT_102152,1,5,5
MELLADRAFT_102155,1,4,4
MELLADRAFT_102157,1,2,2
MELLADRAFT_102174,1,4,4
MELLADRAFT_102177,1,6,6
MELLADRAFT_102178,1,2,2
MELLADRAFT_102185,1,2,2
MELLADRAFT_102190,1,4,4
MELLADRAFT_102197,1,2,2
MELLADRAFT_102200,1,4,4
MELLADRAFT_102205,1,2,2
MELLADRAFT_102217,1,2,2
MELLADRAFT_102218,1,2,2
MELLADRAFT_102221,1,5,5
MELLADRAFT_102224,1,2,2
MELLADRAFT_102230,1,2,2
MELLADRAFT_102242,1,4,4
MELLADRAFT_102247,1,2,2
MELLADRAFT_102253,1,1,1
MELLADRAFT_102256,1,8,8
MELLADRAFT_102272,1,3,3
MELLADRAFT_102280,1,4,4
MELLADRAFT_102287,1,2,2
MELLADRAFT_102290,1,2,2
MELLADRAFT_102292,1,2,2
MELLADRAFT_102298,1,3,3
MELLADRAFT_102300,1,3,3
MELLADRAFT_102310,1,4,4
MELLADRAFT_102313,1,5,5
MELLADRAFT_102333,1,2,2
MELLADRAFT_102336,1,3,3
MELLADRAFT_102347,1,3,3
MELLADRAFT_102351,1,3,3
MELLADRAFT_102352,1,4,4
MELLADRAFT_102354,1,2,2
MELLADRAFT_102355,1,4,4
MELLADRAFT_102356,1,2,2
MELLADRAFT_102359,1,6,6
MELLADRAFT_102364,1,2,2
MELLADRAFT_102365,1,5,5
MELLADRAFT_102368,1,5,5
MELLADRAFT_102370,1,8,8
MELLADRAFT_102371,1,4,4
MELLADRAFT_102400,1,3,3
MELLADRAFT_102402,1,5,5
MELLADRAFT_102410,1,6,6
MELLADRAFT_102411,1,2,2
MELLADRAFT_102413,1,5,5
MELLADRAFT_102420,1,4,4
MELLADRAFT_102423,1,2,2
MELLADRAFT_102424,1,7,7
MELLADRAFT_102429,1,4,4
MELLADRAFT_102451,1,3,3
MELLADRAFT_102461,1,4,4
MELLADRAFT_102479,1,1,1
MELLADRAFT_102486,1,2,2
MELLADRAFT_102489,1,2,2
MELLADRAFT_102491,1,3,3
MELLADRAFT_102496,1,4,4
MELLADRAFT_102501,1,5,5
MELLADRAFT_102509,1,7,7
MELLADRAFT_102511,1,8,8
MELLADRAFT_102515,1,3,3
MELLADRAFT_102520,1,3,3
MELLADRAFT_102534,1,5,5
MELLADRAFT_102565,1,8,8
MELLADRAFT_102568,1,5,5
MELLADRAFT_102580,1,1,1
MELLADRAFT_102581,1,1,1
MELLADRAFT_102589,1,2,2
MELLADRAFT_102591,1,2,2
MELLADRAFT_102595,1,4,4
MELLADRAFT_102610,1,2,2
MELLADRAFT_102612,1,3,3
MELLADRAFT_102613,1,2,2
MELLADRAFT_102614,1,3,3
MELLADRAFT_102616,1,6,6
MELLADRAFT_102622,1,4,4
MELLADRAFT_102624,1,5,5
MELLADRAFT_102630,1,6,6
MELLADRAFT_102652,1,4,4
MELLADRAFT_102662,1,4,4
MELLADRAFT_102668,1,3,3
MELLADRAFT_102701,1,3,3
MELLADRAFT_102702,1,2,2
MELLADRAFT_102703,1,2,2
MELLADRAFT_102705,1,7,7
MELLADRAFT_102721,1,3,3
MELLADRAFT_102725,1,2,2
MELLADRAFT_102745,1,2,2
MELLADRAFT_102755,1,3,3
MELLADRAFT_102756,1,3,3
MELLADRAFT_102759,1,3,3
MELLADRAFT_102760,1,4,4
MELLADRAFT_102773,1,8,8
MELLADRAFT_102776,1,5,5
MELLADRAFT_102782,1,2,2
MELLADRAFT_102783,1,1,1
MELLADRAFT_102793,1,2,2
MELLADRAFT_102797,1,2,2
MELLADRAFT_102800,1,6,6
