gene_id,num_transcript,num_exon,num_uniq_exon
BATDEDRAFT_10009,1,7,7
BATDEDRAFT_10024,1,2,2
BATDEDRAFT_10083,1,2,2
BATDEDRAFT_10090,1,5,5
BATDEDRAFT_10216,1,2,2
BATDEDRAFT_10265,1,4,4
BATDEDRAFT_10349,1,2,2
BATDEDRAFT_10435,1,2,2
BATDEDRAFT_1044,1,15,15
BATDEDRAFT_10465,1,2,2
BATDEDRAFT_10474,1,5,5
BATDEDRAFT_10490,1,1,1
BATDEDRAFT_10498,1,4,4
BATDEDRAFT_10515,1,2,2
BATDEDRAFT_10541,1,3,3
BATDEDRAFT_10556,1,1,1
BATDEDRAFT_10586,1,1,1
BATDEDRAFT_10620,1,5,5
BATDEDRAFT_10658,1,5,5
BATDEDRAFT_10667,1,2,2
BATDEDRAFT_10671,1,4,4
BATDEDRAFT_10683,1,2,2
BATDEDRAFT_10713,1,4,4
BATDEDRAFT_10746,1,6,6
BATDEDRAFT_10760,1,4,4
BATDEDRAFT_10762,1,1,1
BATDEDRAFT_10822,1,5,5
BATDEDRAFT_10843,1,6,6
BATDEDRAFT_10893,1,19,19
BATDEDRAFT_10906,1,5,5
BATDEDRAFT_1094,1,4,4
BATDEDRAFT_10945,1,1,1
BATDEDRAFT_10985,1,1,1
BATDEDRAFT_11018,1,10,10
BATDEDRAFT_1105,1,6,6
BATDEDRAFT_11065,1,5,5
BATDEDRAFT_11084,1,2,2
BATDEDRAFT_11090,1,6,6
BATDEDRAFT_11206,1,6,6
BATDEDRAFT_11213,1,8,8
BATDEDRAFT_11277,1,2,2
BATDEDRAFT_11284,1,4,4
BATDEDRAFT_11291,1,3,3
BATDEDRAFT_11296,1,6,6
BATDEDRAFT_11418,1,20,20
BATDEDRAFT_11439,1,5,5
BATDEDRAFT_11440,1,8,8
BATDEDRAFT_11502,1,7,7
BATDEDRAFT_11509,1,2,2
BATDEDRAFT_11514,1,13,13
BATDEDRAFT_11556,1,7,7
BATDEDRAFT_11622,1,4,4
BATDEDRAFT_11642,1,6,6
BATDEDRAFT_1166,1,4,4
BATDEDRAFT_11704,1,1,1
BATDEDRAFT_11777,1,1,1
BATDEDRAFT_11794,1,4,4
BATDEDRAFT_11860,1,1,1
BATDEDRAFT_11902,1,9,9
BATDEDRAFT_11916,1,4,4
BATDEDRAFT_12003,1,5,5
BATDEDRAFT_12021,1,7,7
BATDEDRAFT_12032,1,4,4
BATDEDRAFT_12037,1,2,2
BATDEDRAFT_12046,1,1,1
BATDEDRAFT_12061,1,3,3
BATDEDRAFT_12078,1,5,5
BATDEDRAFT_1218,1,3,3
BATDEDRAFT_12203,1,3,3
BATDEDRAFT_12232,1,1,1
BATDEDRAFT_1224,1,2,2
BATDEDRAFT_12252,1,11,11
BATDEDRAFT_12267,1,8,8
BATDEDRAFT_12294,1,3,3
BATDEDRAFT_12305,1,3,3
BATDEDRAFT_1232,1,7,7
BATDEDRAFT_12333,1,6,6
BATDEDRAFT_12339,1,1,1
BATDEDRAFT_12340,1,8,8
BATDEDRAFT_12390,1,8,8
BATDEDRAFT_12394,1,4,4
BATDEDRAFT_12437,1,3,3
BATDEDRAFT_12467,1,4,4
BATDEDRAFT_12478,1,1,1
BATDEDRAFT_12483,1,3,3
BATDEDRAFT_12522,1,2,2
BATDEDRAFT_12524,1,2,2
BATDEDRAFT_12535,1,1,1
BATDEDRAFT_12536,1,1,1
BATDEDRAFT_12558,1,16,16
BATDEDRAFT_12576,1,6,6
BATDEDRAFT_12619,1,12,12
BATDEDRAFT_1263,1,5,5
BATDEDRAFT_12657,1,9,9
BATDEDRAFT_12684,1,6,6
BATDEDRAFT_12700,1,2,2
BATDEDRAFT_12741,1,3,3
BATDEDRAFT_1279,1,1,1
BATDEDRAFT_12866,1,5,5
BATDEDRAFT_12868,1,3,3
BATDEDRAFT_12878,1,3,3
BATDEDRAFT_12882,1,2,2
BATDEDRAFT_12927,1,1,1
BATDEDRAFT_12995,1,11,11
BATDEDRAFT_13006,1,6,6
BATDEDRAFT_1302,1,1,1
BATDEDRAFT_13096,1,1,1
BATDEDRAFT_1311,1,3,3
BATDEDRAFT_13131,1,2,2
BATDEDRAFT_13157,1,3,3
BATDEDRAFT_13201,1,6,6
BATDEDRAFT_13242,1,7,7
BATDEDRAFT_13268,1,2,2
BATDEDRAFT_13273,1,19,19
BATDEDRAFT_13278,1,4,4
BATDEDRAFT_13286,1,5,5
BATDEDRAFT_13383,1,1,1
BATDEDRAFT_13392,1,2,2
BATDEDRAFT_13461,1,4,4
BATDEDRAFT_13502,1,3,3
BATDEDRAFT_1352,1,10,10
BATDEDRAFT_13528,1,7,7
BATDEDRAFT_13553,1,2,2
BATDEDRAFT_13604,1,9,9
BATDEDRAFT_13622,1,2,2
BATDEDRAFT_13651,1,11,11
BATDEDRAFT_13667,1,3,3
BATDEDRAFT_13674,1,2,2
BATDEDRAFT_13694,1,4,4
BATDEDRAFT_13712,1,3,3
BATDEDRAFT_1375,1,6,6
BATDEDRAFT_13838,1,4,4
BATDEDRAFT_13865,1,2,2
BATDEDRAFT_13882,1,10,10
BATDEDRAFT_13896,1,5,5
BATDEDRAFT_13909,1,4,4
BATDEDRAFT_14004,1,4,4
BATDEDRAFT_14009,1,4,4
BATDEDRAFT_14024,1,1,1
BATDEDRAFT_14033,1,8,8
BATDEDRAFT_14053,1,7,7
BATDEDRAFT_14071,1,1,1
BATDEDRAFT_14076,1,1,1
BATDEDRAFT_14138,1,4,4
BATDEDRAFT_14151,1,1,1
BATDEDRAFT_14153,1,5,5
BATDEDRAFT_14175,1,2,2
BATDEDRAFT_14181,1,4,4
BATDEDRAFT_1420,1,3,3
BATDEDRAFT_14267,1,8,8
BATDEDRAFT_14272,1,2,2
BATDEDRAFT_14510,1,6,6
BATDEDRAFT_14547,1,5,5
BATDEDRAFT_14561,1,2,2
BATDEDRAFT_14596,1,8,8
BATDEDRAFT_14673,1,2,2
BATDEDRAFT_1469,1,1,1
BATDEDRAFT_14710,1,3,3
BATDEDRAFT_14718,1,1,1
BATDEDRAFT_14752,1,6,6
BATDEDRAFT_14772,1,7,7
BATDEDRAFT_1480,1,1,1
BATDEDRAFT_14802,1,3,3
BATDEDRAFT_1483,1,1,1
BATDEDRAFT_14849,1,1,1
BATDEDRAFT_14853,1,10,10
BATDEDRAFT_1486,1,7,7
BATDEDRAFT_14861,1,6,6
BATDEDRAFT_14863,1,1,1
BATDEDRAFT_14887,1,5,5
BATDEDRAFT_1489,1,1,1
BATDEDRAFT_14954,1,1,1
BATDEDRAFT_14969,1,7,7
BATDEDRAFT_1501,1,1,1
BATDEDRAFT_15011,1,1,1
BATDEDRAFT_15016,1,1,1
BATDEDRAFT_1502,1,1,1
BATDEDRAFT_15031,1,2,2
BATDEDRAFT_15098,1,1,1
BATDEDRAFT_15110,1,1,1
BATDEDRAFT_15142,1,1,1
BATDEDRAFT_15154,1,1,1
BATDEDRAFT_15194,1,1,1
BATDEDRAFT_15195,1,5,5
BATDEDRAFT_1593,1,2,2
BATDEDRAFT_1611,1,1,1
BATDEDRAFT_1614,1,1,1
BATDEDRAFT_1616,1,1,1
BATDEDRAFT_1623,1,3,3
BATDEDRAFT_1639,1,2,2
BATDEDRAFT_1672,1,4,4
BATDEDRAFT_1690,1,5,5
BATDEDRAFT_1711,1,3,3
BATDEDRAFT_173,1,2,2
BATDEDRAFT_1805,1,7,7
BATDEDRAFT_1820,1,9,9
BATDEDRAFT_183,1,5,5
BATDEDRAFT_1833,1,3,3
BATDEDRAFT_1846,1,4,4
BATDEDRAFT_1859,1,2,2
BATDEDRAFT_1910,1,4,4
BATDEDRAFT_1918,1,8,8
BATDEDRAFT_1934,1,2,2
BATDEDRAFT_1949,1,6,6
BATDEDRAFT_195,1,1,1
BATDEDRAFT_1998,1,5,5
BATDEDRAFT_2007,1,5,5
BATDEDRAFT_2042,1,5,5
BATDEDRAFT_2048,1,2,2
BATDEDRAFT_21130,1,1,1
BATDEDRAFT_21134,1,2,2
BATDEDRAFT_21190,1,1,1
BATDEDRAFT_21196,1,2,2
BATDEDRAFT_21252,1,2,2
BATDEDRAFT_21368,1,6,6
BATDEDRAFT_21384,1,6,6
BATDEDRAFT_21389,1,2,2
BATDEDRAFT_21407,1,3,3
BATDEDRAFT_21414,1,1,1
BATDEDRAFT_21419,1,1,1
BATDEDRAFT_21459,1,2,2
BATDEDRAFT_21464,1,1,1
BATDEDRAFT_21488,1,2,2
BATDEDRAFT_21490,1,4,4
BATDEDRAFT_21535,1,1,1
BATDEDRAFT_21536,1,1,1
BATDEDRAFT_21543,1,1,1
BATDEDRAFT_21545,1,3,3
BATDEDRAFT_21550,1,3,3
BATDEDRAFT_21551,1,3,3
BATDEDRAFT_21614,1,6,6
BATDEDRAFT_21697,1,1,1
BATDEDRAFT_2171,1,1,1
BATDEDRAFT_21742,1,3,3
BATDEDRAFT_2177,1,5,5
BATDEDRAFT_21801,1,1,1
BATDEDRAFT_21802,1,1,1
BATDEDRAFT_21806,1,1,1
BATDEDRAFT_21829,1,1,1
BATDEDRAFT_21840,1,1,1
BATDEDRAFT_21856,1,2,2
BATDEDRAFT_21869,1,3,3
BATDEDRAFT_21872,1,3,3
BATDEDRAFT_21873,1,1,1
BATDEDRAFT_21940,1,2,2
BATDEDRAFT_21941,1,2,2
BATDEDRAFT_21943,1,4,4
BATDEDRAFT_21957,1,6,6
BATDEDRAFT_21987,1,3,3
BATDEDRAFT_21988,1,2,2
BATDEDRAFT_22004,1,6,6
BATDEDRAFT_22017,1,4,4
BATDEDRAFT_22031,1,2,2
BATDEDRAFT_2204,1,2,2
BATDEDRAFT_22045,1,5,5
BATDEDRAFT_22068,1,1,1
BATDEDRAFT_22077,1,2,2
BATDEDRAFT_22086,1,4,4
BATDEDRAFT_22100,1,1,1
BATDEDRAFT_22124,1,2,2
BATDEDRAFT_22157,1,1,1
BATDEDRAFT_22174,1,2,2
BATDEDRAFT_22176,1,2,2
BATDEDRAFT_22232,1,2,2
BATDEDRAFT_2224,1,2,2
BATDEDRAFT_22318,1,9,9
BATDEDRAFT_22328,1,4,4
BATDEDRAFT_22346,1,7,7
BATDEDRAFT_22354,1,2,2
BATDEDRAFT_22355,1,1,1
BATDEDRAFT_22357,1,1,1
BATDEDRAFT_22368,1,1,1
BATDEDRAFT_22392,1,3,3
BATDEDRAFT_22396,1,3,3
BATDEDRAFT_22407,1,1,1
BATDEDRAFT_22416,1,1,1
BATDEDRAFT_22418,1,2,2
BATDEDRAFT_22476,1,1,1
BATDEDRAFT_2251,1,4,4
BATDEDRAFT_22533,1,2,2
BATDEDRAFT_22535,1,4,4
BATDEDRAFT_22595,1,1,1
BATDEDRAFT_22598,1,5,5
BATDEDRAFT_22601,1,2,2
BATDEDRAFT_22602,1,1,1
BATDEDRAFT_22603,1,1,1
BATDEDRAFT_22606,1,3,3
BATDEDRAFT_22609,1,2,2
BATDEDRAFT_22612,1,4,4
BATDEDRAFT_22613,1,1,1
BATDEDRAFT_22616,1,1,1
BATDEDRAFT_22617,1,1,1
BATDEDRAFT_22619,1,1,1
BATDEDRAFT_22625,1,1,1
BATDEDRAFT_22626,1,6,6
BATDEDRAFT_22628,1,1,1
BATDEDRAFT_22643,1,2,2
BATDEDRAFT_22645,1,1,1
BATDEDRAFT_22650,1,1,1
BATDEDRAFT_22651,1,1,1
BATDEDRAFT_22652,1,1,1
BATDEDRAFT_22689,1,2,2
BATDEDRAFT_22709,1,1,1
BATDEDRAFT_22759,1,3,3
BATDEDRAFT_22830,1,1,1
BATDEDRAFT_22851,1,2,2
BATDEDRAFT_22852,1,2,2
BATDEDRAFT_22854,1,1,1
BATDEDRAFT_22855,1,1,1
BATDEDRAFT_22882,1,2,2
BATDEDRAFT_22961,1,1,1
BATDEDRAFT_23001,1,2,2
BATDEDRAFT_23037,1,2,2
BATDEDRAFT_23038,1,1,1
BATDEDRAFT_23073,1,1,1
BATDEDRAFT_23074,1,3,3
BATDEDRAFT_23080,1,5,5
BATDEDRAFT_23131,1,4,4
BATDEDRAFT_23169,1,1,1
BATDEDRAFT_23170,1,1,1
BATDEDRAFT_23174,1,2,2
BATDEDRAFT_23175,1,6,6
BATDEDRAFT_23176,1,1,1
BATDEDRAFT_23191,1,1,1
BATDEDRAFT_23200,1,1,1
BATDEDRAFT_23202,1,4,4
BATDEDRAFT_23212,1,1,1
BATDEDRAFT_23214,1,1,1
BATDEDRAFT_23221,1,4,4
BATDEDRAFT_23224,1,4,4
BATDEDRAFT_23256,1,2,2
BATDEDRAFT_23268,1,1,1
BATDEDRAFT_23272,1,1,1
BATDEDRAFT_23276,1,1,1
BATDEDRAFT_23277,1,3,3
BATDEDRAFT_23279,1,1,1
BATDEDRAFT_23294,1,2,2
BATDEDRAFT_23306,1,2,2
BATDEDRAFT_23309,1,3,3
BATDEDRAFT_23310,1,2,2
BATDEDRAFT_23316,1,1,1
BATDEDRAFT_23345,1,1,1
BATDEDRAFT_23375,1,2,2
BATDEDRAFT_23379,1,1,1
BATDEDRAFT_2340,1,4,4
BATDEDRAFT_23405,1,3,3
BATDEDRAFT_23422,1,2,2
BATDEDRAFT_23427,1,3,3
BATDEDRAFT_23457,1,2,2
BATDEDRAFT_23460,1,1,1
BATDEDRAFT_23476,1,2,2
BATDEDRAFT_23496,1,4,4
BATDEDRAFT_23519,1,3,3
BATDEDRAFT_23520,1,2,2
BATDEDRAFT_23545,1,3,3
BATDEDRAFT_23563,1,2,2
BATDEDRAFT_23629,1,2,2
BATDEDRAFT_23700,1,1,1
