gene_id,num_transcript,num_exon,num_uniq_exon
CC85DRAFT_100431,1,3,3
CC85DRAFT_100539,1,1,1
CC85DRAFT_100607,1,1,1
CC85DRAFT_100843,1,2,2
CC85DRAFT_101612,1,4,4
CC85DRAFT_10197,1,1,1
CC85DRAFT_101985,1,3,3
CC85DRAFT_10377,1,2,2
CC85DRAFT_103843,1,1,1
CC85DRAFT_104583,1,2,2
CC85DRAFT_104815,1,2,2
CC85DRAFT_105324,1,1,1
CC85DRAFT_105498,1,1,1
CC85DRAFT_105714,1,1,1
CC85DRAFT_10719,1,2,2
CC85DRAFT_107212,1,3,3
CC85DRAFT_107525,1,2,2
CC85DRAFT_107577,1,1,1
CC85DRAFT_10786,1,1,1
CC85DRAFT_108158,1,2,2
CC85DRAFT_108211,1,1,1
CC85DRAFT_108936,1,1,1
CC85DRAFT_109113,1,1,1
CC85DRAFT_109460,1,1,1
CC85DRAFT_109529,1,1,1
CC85DRAFT_109682,1,1,1
CC85DRAFT_110242,1,1,1
CC85DRAFT_110243,1,1,1
CC85DRAFT_110253,1,2,2
CC85DRAFT_110259,1,1,1
CC85DRAFT_110309,1,2,2
CC85DRAFT_110351,1,1,1
CC85DRAFT_110573,1,4,4
CC85DRAFT_110607,1,3,3
CC85DRAFT_111250,1,2,2
CC85DRAFT_111565,1,1,1
CC85DRAFT_111651,1,1,1
CC85DRAFT_112298,1,1,1
CC85DRAFT_112374,1,2,2
CC85DRAFT_112635,1,1,1
CC85DRAFT_11421,1,1,1
CC85DRAFT_115087,1,1,1
CC85DRAFT_11516,1,1,1
CC85DRAFT_115217,1,1,1
CC85DRAFT_117143,1,1,1
CC85DRAFT_117594,1,1,1
CC85DRAFT_117724,1,1,1
CC85DRAFT_117991,1,1,1
CC85DRAFT_118051,1,1,1
CC85DRAFT_118052,1,1,1
CC85DRAFT_118079,1,1,1
CC85DRAFT_118289,1,1,1
CC85DRAFT_118668,1,1,1
CC85DRAFT_118736,1,1,1
CC85DRAFT_118743,1,1,1
CC85DRAFT_118976,1,2,2
CC85DRAFT_118986,1,1,1
CC85DRAFT_119551,1,1,1
CC85DRAFT_119876,1,1,1
CC85DRAFT_120049,1,2,2
CC85DRAFT_120698,1,2,2
CC85DRAFT_120700,1,1,1
CC85DRAFT_120719,1,1,1
CC85DRAFT_120911,1,2,2
CC85DRAFT_12192,1,2,2
CC85DRAFT_1226,1,2,2
CC85DRAFT_12278,1,1,1
CC85DRAFT_123022,1,2,2
CC85DRAFT_123206,1,1,1
CC85DRAFT_123508,1,1,1
CC85DRAFT_123660,1,1,1
CC85DRAFT_123846,1,1,1
CC85DRAFT_124338,1,3,3
CC85DRAFT_124350,1,1,1
CC85DRAFT_124435,1,2,2
CC85DRAFT_124669,1,1,1
CC85DRAFT_124700,1,1,1
CC85DRAFT_124741,1,1,1
CC85DRAFT_124864,1,1,1
CC85DRAFT_125098,1,1,1
CC85DRAFT_125438,1,1,1
CC85DRAFT_125453,1,1,1
