gene_id,num_transcript,num_exon,num_uniq_exon
H833_YJM1573A00038,1,1,1
H833_YJM1573A00058,1,2,2
H833_YJM1573A00061,1,1,1
H833_YJM1573A00069,1,1,1
H833_YJM1573A00075,1,2,2
H833_YJM1573A00076,1,1,1
H833_YJM1573A00082,1,1,1
H833_YJM1573A00083,1,1,1
H833_YJM1573A00084,1,1,1
H833_YJM1573A00086,1,1,1
H833_YJM1573B00003,1,1,1
H833_YJM1573B00011,1,1,1
H833_YJM1573B00012,1,2,2
H833_YJM1573B00036,1,1,1
H833_YJM1573B00038,1,1,1
H833_YJM1573B00095,1,1,1
H833_YJM1573B00111,1,1,1
H833_YJM1573B00132,1,1,1
H833_YJM1573B00133,1,1,1
H833_YJM1573B00143,1,1,1
H833_YJM1573B00154,1,1,1
H833_YJM1573B00156,1,1,1
H833_YJM1573B00157,1,1,1
H833_YJM1573B00182,1,1,1
H833_YJM1573B00183,1,1,1
H833_YJM1573B00226,1,1,1
H833_YJM1573B00261,1,1,1
H833_YJM1573B00293,1,1,1
H833_YJM1573B00294,1,1,1
H833_YJM1573B00308,1,1,1
H833_YJM1573B00309,1,1,1
H833_YJM1573B00321,1,1,1
H833_YJM1573B00328,1,2,2
H833_YJM1573B00329,1,1,1
H833_YJM1573B00330,1,1,1
H833_YJM1573B00395,1,1,1
H833_YJM1573C00001,1,1,1
H833_YJM1573C00002,1,1,1
H833_YJM1573C00012,1,1,1
H833_YJM1573C00023,1,1,1
H833_YJM1573C00047,1,1,1
H833_YJM1573C00049,1,2,2
H833_YJM1573C00060,1,1,1
H833_YJM1573C00061,1,1,1
H833_YJM1573C00065,1,1,1
H833_YJM1573C00071,1,1,1
H833_YJM1573C00073,1,1,1
H833_YJM1573C00081,1,1,1
H833_YJM1573C00082,1,1,1
H833_YJM1573C00086,1,1,1
H833_YJM1573C00087,1,1,1
H833_YJM1573C00098,1,1,1
H833_YJM1573C00102,1,1,1
H833_YJM1573C00104,1,1,1
H833_YJM1573C00129,1,2,2
H833_YJM1573C00159,1,1,1
H833_YJM1573C00162,1,1,1
H833_YJM1573D00002,2,2,2
H833_YJM1573D00033,1,1,1
H833_YJM1573D00040,1,1,1
H833_YJM1573D00058,1,1,1
H833_YJM1573D00081,1,1,1
H833_YJM1573D00105,1,1,1
H833_YJM1573D00122,1,1,1
H833_YJM1573D00153,1,1,1
H833_YJM1573D00165,1,1,1
H833_YJM1573D00183,1,2,2
H833_YJM1573D00198,1,1,1
H833_YJM1573D00211,1,1,1
H833_YJM1573D00221,1,2,2
H833_YJM1573D00225,1,1,1
H833_YJM1573D00227,1,1,1
H833_YJM1573D00238,1,1,1
H833_YJM1573D00256,1,1,1
H833_YJM1573D00267,1,1,1
H833_YJM1573D00268,1,1,1
H833_YJM1573D00269,1,1,1
H833_YJM1573D00277,1,1,1
H833_YJM1573D00292,1,1,1
H833_YJM1573D00293,1,1,1
H833_YJM1573D00308,1,1,1
H833_YJM1573D00325,1,1,1
H833_YJM1573D00334,1,1,1
H833_YJM1573D00342,1,1,1
H833_YJM1573D00368,1,1,1
H833_YJM1573D00402,1,1,1
H833_YJM1573D00427,1,1,1
H833_YJM1573D00440,1,2,2
H833_YJM1573D00468,1,2,2
H833_YJM1573D00474,1,1,1
H833_YJM1573D00489,1,1,1
H833_YJM1573D00490,1,1,1
H833_YJM1573D00503,1,1,1
H833_YJM1573D00531,1,1,1
H833_YJM1573D00542,1,2,2
H833_YJM1573D00567,1,1,1
H833_YJM1573D00576,1,1,1
H833_YJM1573D00589,1,1,1
H833_YJM1573D00590,1,1,1
H833_YJM1573D00620,1,1,1
H833_YJM1573D00646,1,1,1
H833_YJM1573D00668,1,1,1
H833_YJM1573D00694,1,1,1
H833_YJM1573D00725,1,1,1
H833_YJM1573D00728,1,2,2
H833_YJM1573D00745,1,1,1
H833_YJM1573D00746,1,1,1
H833_YJM1573D00749,1,1,1
H833_YJM1573E00019,1,1,1
H833_YJM1573E00025,1,1,1
H833_YJM1573E00026,1,1,1
H833_YJM1573E00027,1,1,1
H833_YJM1573E00041,1,1,1
H833_YJM1573E00044,1,1,1
H833_YJM1573E00049,1,1,1
H833_YJM1573E00058,1,1,1
H833_YJM1573E00067,1,1,1
H833_YJM1573E00070,1,1,1
H833_YJM1573E00071,1,1,1
H833_YJM1573E00088,1,1,1
H833_YJM1573E00093,1,1,1
H833_YJM1573E00097,1,2,2
H833_YJM1573E00110,1,1,1
H833_YJM1573E00136,1,1,1
H833_YJM1573E00158,1,1,1
H833_YJM1573E00170,1,1,1
H833_YJM1573E00174,1,1,1
H833_YJM1573E00177,1,1,1
H833_YJM1573E00181,1,1,1
H833_YJM1573E00196,1,1,1
H833_YJM1573E00219,1,1,1
H833_YJM1573E00230,1,1,1
H833_YJM1573E00232,1,1,1
H833_YJM1573E00234,1,1,1
H833_YJM1573E00235,1,1,1
H833_YJM1573E00237,1,1,1
H833_YJM1573E00240,1,1,1
H833_YJM1573E00241,1,1,1
H833_YJM1573E00254,1,1,1
H833_YJM1573E00262,1,1,1
H833_YJM1573E00265,1,1,1
H833_YJM1573E00281,1,1,1
H833_YJM1573E00288,1,1,1
H833_YJM1573F00015,1,1,1
H833_YJM1573F00021,1,1,1
H833_YJM1573F00039,1,2,2
H833_YJM1573F00048,1,1,1
H833_YJM1573F00054,1,1,1
H833_YJM1573F00057,1,1,1
H833_YJM1573F00066,1,2,2
H833_YJM1573F00069,1,1,1
H833_YJM1573F00073,1,2,2
H833_YJM1573F00075,1,1,1
H833_YJM1573F00080,1,1,1
H833_YJM1573F00084,1,2,2
H833_YJM1573F00088,1,1,1
H833_YJM1573F00092,1,1,1
H833_YJM1573F00096,1,2,2
H833_YJM1573F00101,1,1,1
H833_YJM1573F00104,1,1,1
H833_YJM1573F00107,1,1,1
H833_YJM1573G00039,1,1,1
H833_YJM1573G00058,1,1,1
H833_YJM1573G00061,1,2,2
H833_YJM1573G00064,1,1,1
H833_YJM1573G00076,1,1,1
H833_YJM1573G00093,1,1,1
H833_YJM1573G00095,1,1,1
H833_YJM1573G00104,1,2,2
H833_YJM1573G00142,1,2,2
H833_YJM1573G00160,1,1,1
H833_YJM1573G00162,1,1,1
H833_YJM1573G00165,1,1,1
H833_YJM1573G00173,1,1,1
H833_YJM1573G00186,1,1,1
H833_YJM1573G00187,1,1,1
H833_YJM1573G00207,1,1,1
H833_YJM1573G00210,1,1,1
H833_YJM1573G00215,1,1,1
H833_YJM1573G00221,1,2,2
