gene_id,num_transcript,num_exon,num_uniq_exon
COCC4DRAFT_100039,1,1,1
COCC4DRAFT_100350,1,1,1
COCC4DRAFT_100638,1,1,1
COCC4DRAFT_100796,1,1,1
COCC4DRAFT_101126,1,4,4
COCC4DRAFT_101623,1,1,1
COCC4DRAFT_101837,1,2,2
COCC4DRAFT_102107,1,2,2
COCC4DRAFT_102125,1,1,1
COCC4DRAFT_102131,1,1,1
COCC4DRAFT_102230,1,1,1
COCC4DRAFT_102245,1,1,1
COCC4DRAFT_102268,1,1,1
COCC4DRAFT_102419,1,1,1
COCC4DRAFT_102606,1,1,1
COCC4DRAFT_103550,1,1,1
COCC4DRAFT_103642,1,1,1
COCC4DRAFT_103719,1,1,1
COCC4DRAFT_104116,1,1,1
COCC4DRAFT_104143,1,1,1
COCC4DRAFT_104998,1,1,1
COCC4DRAFT_105044,1,4,4
COCC4DRAFT_105316,1,1,1
COCC4DRAFT_105424,1,1,1
COCC4DRAFT_106401,1,1,1
COCC4DRAFT_106430,1,1,1
COCC4DRAFT_106847,1,3,3
COCC4DRAFT_107126,1,3,3
COCC4DRAFT_107207,1,1,1
COCC4DRAFT_107219,1,1,1
COCC4DRAFT_107971,1,2,2
COCC4DRAFT_108130,1,1,1
COCC4DRAFT_108298,1,1,1
COCC4DRAFT_108802,1,1,1
COCC4DRAFT_109160,1,1,1
COCC4DRAFT_109529,1,1,1
COCC4DRAFT_109611,1,1,1
COCC4DRAFT_110045,1,1,1
COCC4DRAFT_110318,1,2,2
COCC4DRAFT_110653,1,1,1
COCC4DRAFT_111279,1,1,1
COCC4DRAFT_111292,1,1,1
COCC4DRAFT_111302,1,4,4
COCC4DRAFT_111584,1,1,1
COCC4DRAFT_111756,1,1,1
COCC4DRAFT_111944,1,1,1
COCC4DRAFT_112232,1,1,1
COCC4DRAFT_112234,1,2,2
COCC4DRAFT_112265,1,1,1
COCC4DRAFT_112562,1,1,1
COCC4DRAFT_112656,1,2,2
COCC4DRAFT_112670,1,1,1
COCC4DRAFT_112705,1,2,2
COCC4DRAFT_112706,1,4,4
COCC4DRAFT_112761,1,2,2
COCC4DRAFT_113077,1,2,2
COCC4DRAFT_113113,1,1,1
COCC4DRAFT_113136,1,2,2
